train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.0147806,0.0,0.98752207,0.0,0.9344644,0.0,,
1.009039,0.0,1.0028187,0.0,1.0368949,0.0,,
1.0043954,0.0,1.0394628,0.0,1.1129625,0.0,,
0.9970047,0.0,1.0416057,0.0,1.141519,0.0,,
0.98828506,0.0,1.0282686,0.0,1.1578262,0.0,,
0.9896007,0.0,1.0330676,0.0,1.1816751,0.0,,
0.98213506,0.0,1.0446844,0.0,1.2430292,0.0,,
0.9813116,0.0,1.0483348,0.0,1.2457752,0.0,,
0.9806381,0.0,1.0392177,0.0,1.2469339,0.0,,
0.9720405,0.0,1.0631492,0.0,1.2897166,0.0,,
0.9822963,0.0,1.0630957,0.0,1.3059072,0.0,,
0.9854782,0.0,1.0438341,0.0,1.2970916,0.0,,
0.97605944,0.0,1.0594692,0.0,1.3488666,0.0,,
0.97221047,0.0030864198,1.0456425,0.0,1.3282948,0.0,,
0.96634394,0.0,1.0573936,0.0,1.3794013,0.0,,
0.9744292,0.0030864198,1.0598623,0.0,1.3753262,0.0,,
0.97459954,0.0030864198,1.0659462,0.0,1.4134867,0.0,,
0.980489,0.0030864198,1.0587832,0.0,1.3530633,0.0,,
0.9640109,0.0061728396,1.0741198,0.0,1.3684258,0.0,,
0.96450645,0.0061728396,1.0572501,0.0,1.4033455,0.0,,
0.98236114,0.0030864198,1.0499579,0.0,1.346946,0.0,,
0.9712773,0.009259259,1.0403861,0.0,1.3186065,0.0,,
0.9768582,0.0030864198,1.0484184,0.0,1.329635,0.0,,
0.9804845,0.0,1.0502996,0.0,1.3328966,0.0,,
0.98298234,0.009259259,1.0610898,0.0,1.325413,0.0,,
0.96882343,0.0061728396,1.0642432,0.0,1.3860939,0.0,,
0.9561167,0.0030864198,1.0594962,0.0,1.3758414,0.0,,
0.9850686,0.0030864198,1.0543162,0.0,1.3543347,0.0,,
0.97496396,0.012345679,1.077821,0.0,1.3870553,0.0,,
0.9591854,0.009259259,1.037989,0.0,1.309312,0.0,,
0.9586738,0.009259259,1.0428373,0.0,1.3431293,0.0,,
0.95607615,0.0,1.0355526,0.0,1.2966758,0.0,,
0.96459246,0.0030864198,1.035665,0.0,1.2739434,0.0,,
0.9570491,0.0030864198,1.0142616,0.0,1.3104941,0.0,,
0.95604277,0.0061728396,1.0268476,0.0,1.2948387,0.0,,
0.9641559,0.0,1.0380974,0.0,1.3215879,0.0,,
0.97085494,0.009259259,1.0517292,0.0,1.342724,0.0,,
0.9555796,0.012345679,1.0372078,0.0,1.3561888,0.0,,
0.9556651,0.0061728396,1.0397371,0.0,1.3855467,0.0,,
0.93425417,0.0061728396,1.0293313,0.0,1.3841163,0.0,,
0.9318285,0.0030864198,1.0312841,0.0,1.3982863,0.0,,
0.9326542,0.0030864198,1.0293154,0.0,1.3661317,0.0,,
0.9273424,0.0061728396,1.0284307,0.0,1.4030608,0.0,,
0.9339986,0.0061728396,1.030669,0.0,1.3890594,0.0,,
0.91598016,0.0,1.0110304,0.0,1.3890367,0.0,,
0.91073245,0.0,1.0060142,0.0,1.4006369,0.0,,
0.8965228,0.0030864198,1.0231271,0.0,1.4098399,0.0,,
0.9032349,0.0030864198,1.002963,0.0,1.4608563,0.0,,
0.8990936,0.0,1.0012529,0.0,1.5001613,0.0,,
0.88658404,0.0,1.0121346,0.0,1.5562586,0.0,,
0.8603232,0.0,1.010737,0.0,1.5188197,0.0,,
0.87192273,0.0030864198,1.003567,0.0,1.5064595,0.0,,
0.87912554,0.0,0.977976,0.0,1.5198815,0.0,,
0.8417565,0.0030864198,0.97598475,0.0,1.4802659,0.0,,
0.847152,0.0,0.9660457,0.0,1.4756546,0.0,,
0.83653015,0.0061728396,0.9737363,0.0074074073,1.550935,0.0,,
0.8416097,0.012345679,0.99352753,0.014814815,1.627597,0.0,,
0.8332599,0.024691358,0.9909585,0.014814815,1.6442113,0.0,,
0.81399727,0.021604938,0.9777367,0.02222222,1.6908079,0.0,,
0.7964902,0.0154321,0.9708611,0.05185185,1.7400588,0.0,,
0.8265583,0.0154321,0.98093456,0.037037037,1.7069222,0.0,,
0.8268468,0.0154321,0.9448454,0.02962963,1.6630256,0.0,,
0.8093338,0.012345679,0.9513883,0.0,1.6114213,0.0,,
0.7976015,0.0061728396,0.92377377,0.02222222,1.5543073,0.0,,
0.7899103,0.009259259,0.91506976,0.014814815,1.5600606,0.0,,
0.78019637,0.0462963,0.93386066,0.04444444,1.5978341,0.0,,
0.7792677,0.04012346,0.9331081,0.06666666,1.7075748,0.0,,
0.7713408,0.086419754,0.9547674,0.08888888,1.7746177,0.0,,
0.765199,0.07407408,0.9465796,0.096296296,1.8090233,0.0,,
0.7602255,0.07098765,0.9521864,0.08148148,1.8290768,0.0,,
0.7443578,0.09876543,0.9559393,0.096296296,1.86435,0.0,,
0.71887755,0.10185185,0.9513688,0.1037037,1.831647,0.0,,
0.73251987,0.09876543,0.92709416,0.11851852,1.7903961,0.0,,
0.7243085,0.11728395,0.92140144,0.096296296,1.7556471,0.0,,
0.73039794,0.11111111,0.89973104,0.1037037,1.7401862,0.0,,
0.73062676,0.10185185,0.8802639,0.096296296,1.7241831,0.0,,
0.7210427,0.12654321,0.90031487,0.1037037,1.709568,0.0,,
0.71302724,0.13888888,0.8959573,0.13333333,1.783758,0.0,,
0.701134,0.15123458,0.8970103,0.13333333,1.8381389,0.0,,
0.68778586,0.15740742,0.8905439,0.14814815,1.8634623,0.0,,
0.6888277,0.14197531,0.8843094,0.14814815,1.8330458,0.0,,
0.66891193,0.16666667,0.8901074,0.17777777,1.857491,0.0,,
0.6883213,0.17283951,0.87363124,0.16296296,1.8896552,0.0,,
