train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
0.048505295,0.9953704,0.048482332,0.98518515,0.40073454,0.5,,
0.04576053,0.9930555,0.04707964,0.98518515,0.39248064,0.5,,
0.0452814,1.0,0.04907977,1.0,0.32991225,0.6,,
0.04542953,0.9930556,0.043894894,0.98518515,0.29385298,0.6,,
0.045041826,0.9953704,0.04994612,0.9777778,0.34741345,0.5,,
0.045240123,0.9953704,0.050092388,0.98518515,0.33822355,0.6,,
0.04207527,0.9953704,0.04724677,0.98518515,0.3583923,0.6,,
0.041154556,0.9953704,0.04767909,0.9925926,0.30836442,0.6,,
0.042179715,0.9953704,0.047647502,0.9925926,0.31021357,0.6,,
0.043753024,0.9953704,0.04616379,0.98518515,0.29983425,0.6,,
0.042156518,0.9976852,0.043276172,0.98518515,0.32740015,0.5,,
0.042292107,0.9953704,0.04295114,0.9925926,0.28936484,0.6,,
0.039581098,0.9976852,0.04083021,1.0,0.2756957,0.6,,
0.038997866,0.9976852,0.044027507,0.9925926,0.29135522,0.6,,
0.04207455,0.98842597,0.04128844,0.9925926,0.3039933,0.7,,
0.039069675,0.9930556,0.042542897,0.9925926,0.3197893,0.6,,
0.038791154,0.9976852,0.044718906,0.98518515,0.32781827,0.6,,
0.04061747,0.9930556,0.044115823,0.98518515,0.27063325,0.6,,
0.03753656,1.0,0.03992612,0.9925926,0.3247598,0.6,,
0.037247427,1.0,0.039343804,0.9925926,0.29131797,0.6,,
0.038192257,0.9976852,0.04169509,0.98518515,0.24087882,0.7,,
0.03477963,0.9976852,0.040922552,0.9925926,0.24275368,0.8,,
0.034571186,0.9976852,0.038807176,1.0,0.2417374,0.7,,
0.0349769,1.0,0.04176887,1.0,0.27638465,0.5,,
0.0337142,1.0,0.03667604,1.0,0.2866608,0.5,,
0.03570106,0.9953704,0.03708349,1.0,0.25877124,0.7,,
0.030612879,1.0,0.041194223,0.9925926,0.2697627,0.7,,
0.034467585,1.0,0.037168592,1.0,0.29086646,0.6,,
0.032719076,0.9976852,0.037179727,1.0,0.2700289,0.6,,
0.032749027,1.0,0.03711025,1.0,0.26403996,0.6,,
0.034260504,0.9976852,0.033136837,1.0,0.27119026,0.6,,
0.031471323,0.9976852,0.03690597,1.0,0.3058165,0.6,,
0.028622126,1.0,0.033520065,0.9925926,0.31292623,0.6,,
0.030569343,0.9976852,0.03804787,1.0,0.26933822,0.7,,
0.03155405,1.0,0.0321521,1.0,0.25565368,0.6,,
0.03095139,1.0,0.03929423,0.9925926,0.2818072,0.6,,
0.030917495,0.9976852,0.037745386,0.9925926,0.27372798,0.8,,
0.03253286,0.9930556,0.033818267,1.0,0.2352885,0.7,,
0.030043874,0.9976852,0.03272473,1.0,0.24907993,0.5,,
0.028809577,1.0,0.034199096,1.0,0.266032,0.6,,
0.030706234,0.9976852,0.035067845,1.0,0.28821406,0.7,,
0.028390542,1.0,0.033341877,1.0,0.20467773,0.8,,
0.03068921,1.0,0.03193654,1.0,0.25438035,0.7,,
0.028380495,0.9976852,0.0310762,1.0,0.24929506,0.7,,
0.02834975,1.0,0.03208272,1.0,0.2477677,0.7,,
0.027625099,1.0,0.031914074,1.0,0.23759232,0.8,,
0.028178565,1.0,0.033359684,0.9925926,0.25204575,0.6,,
0.029760398,1.0,0.030018186,0.9925926,0.2662102,0.6,,
0.027840832,1.0,0.033525188,1.0,0.2195794,0.6,,
0.026875764,0.9976852,0.028842479,1.0,0.2721781,0.6,,
0.026209367,0.9976852,0.03036739,0.9925926,0.20415097,0.7,,
0.024319934,1.0,0.030041419,1.0,0.21674417,0.7,,
0.02614495,1.0,0.03086149,1.0,0.24022369,0.8,,
0.02904371,1.0,0.031357605,0.9925926,0.2292588,0.6,,
0.022797339,1.0,0.029481152,1.0,0.2268106,0.7,,
0.025257492,1.0,0.031105919,1.0,0.2536626,0.6,,
0.026195351,1.0,0.030035337,1.0,0.2130307,0.8,,
0.026528256,1.0,0.02769359,1.0,0.22682102,0.7,,
0.02356104,1.0,0.028602034,1.0,0.2167858,0.7,,
0.025508698,1.0,0.03177778,0.9925926,0.25619683,0.7,,
0.023739077,1.0,0.03027028,1.0,0.18238525,0.8,,
0.024977531,1.0,0.030325698,1.0,0.1862466,0.8,,
0.023431258,1.0,0.029897546,1.0,0.23962031,0.7,,
0.02245614,1.0,0.028977264,1.0,0.23272602,0.7,,
0.023434782,1.0,0.029455464,1.0,0.21359009,0.7,,
0.02215677,1.0,0.027015418,1.0,0.24028431,0.7,,
0.022833193,1.0,0.026473934,1.0,0.21796629,0.8,,
0.023333576,1.0,0.03031191,1.0,0.22148669,0.7,,
0.021791019,1.0,0.025888281,1.0,0.2061074,0.8,,
0.022286765,1.0,0.025779756,1.0,0.18818112,0.8,,
0.024005754,1.0,0.027291818,1.0,0.20763764,0.7,,
0.022721877,1.0,0.024053676,1.0,0.2050265,0.7,,
0.021663677,1.0,0.02820535,0.9925926,0.21180849,0.8,,
0.021555912,1.0,0.028298045,1.0,0.20808086,0.7,,
