train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.1489528,0.07638889,1.1362431,0.08148148,,,1.16975,0.06666667
1.0964775,0.04398148,1.0676516,0.05925926,,,1.1686531,0.0
1.0755413,0.048611112,1.0922031,0.05185185,,,1.0558397,0.0
1.0860581,0.0462963,1.0707535,0.04444444,,,1.0520049,0.06666667
1.0687752,0.032407407,1.0738666,0.037037037,,,0.9741731,0.0
1.0647825,0.03935185,1.138154,0.02962963,,,1.0118616,0.0
1.0537019,0.016203703,1.1082873,0.02222222,,,1.0226827,0.06666667
1.054981,0.037037037,1.108151,0.02222222,,,0.9759357,0.0
1.0405203,0.016203705,1.0475307,0.02222222,,,1.0708132,0.0
1.0172731,0.0462963,1.0614827,0.037037037,,,0.9972853,0.06666667
1.0252142,0.034722224,1.0937983,0.02962963,,,0.9870852,0.0
1.0295552,0.030092593,1.0832206,0.02962963,,,1.0377457,0.0
1.0485991,0.057870373,1.0201073,0.02962963,,,0.977394,0.06666667
1.039102,0.025462963,1.070519,0.05925926,,,1.067647,0.06666667
1.0291483,0.025462965,1.0401675,0.037037037,,,1.0580112,0.13333334
1.0294758,0.050925925,1.0230745,0.06666666,,,1.0875459,0.06666667
1.0434285,0.02777778,1.0815564,0.02222222,,,1.0566432,0.0
1.0034995,0.053240743,1.0815444,0.05185185,,,1.0034108,0.0
1.0395159,0.0462963,1.045615,0.014814815,,,0.9923484,0.0
1.0306677,0.030092593,1.0640199,0.02962963,,,1.0463874,0.0
1.0220715,0.043981485,1.0543754,0.02222222,,,1.0643055,0.0
1.0276413,0.020833334,1.0675458,0.037037037,,,1.0504566,0.0
1.0226096,0.02314815,1.0686301,0.02222222,,,1.1810904,0.0
1.0223427,0.037037037,1.0533932,0.02962963,,,0.9757268,0.06666667
1.0139545,0.016203705,1.0259212,0.02222222,,,1.0111393,0.0
1.0212123,0.030092593,1.0787339,0.02962963,,,1.0327413,0.0
1.0323342,0.043981485,1.0614578,0.02222222,,,1.002145,0.13333334
1.0292441,0.032407407,1.0365604,0.04444444,,,0.96393895,0.0
1.0416187,0.032407407,1.069955,0.014814815,,,0.9752429,0.0
1.0268526,0.023148147,1.05669,0.02222222,,,1.0612451,0.0
1.0355381,0.023148147,1.0292231,0.014814815,,,1.0400546,0.0
1.0030143,0.02314815,1.0503805,0.02962963,,,1.0523198,0.13333334
1.0195919,0.018518519,1.0425438,0.037037037,,,1.0386363,0.06666667
1.0227128,0.025462963,1.0385702,0.02222222,,,0.86518675,0.0
1.0030068,0.03935185,1.0286516,0.04444444,,,1.0424598,0.0
1.0204251,0.025462965,1.0478711,0.04444444,,,0.97882414,0.13333334
1.0109036,0.030092593,1.036459,0.02962963,,,1.0739623,0.0
1.0253056,0.020833334,1.0248278,0.014814815,,,1.0455362,0.0
1.0109041,0.027777778,1.0566196,0.014814815,,,0.9991759,0.0
1.0425276,0.016203703,1.0401423,0.014814815,,,1.009822,0.06666667
0.9950223,0.037037037,1.0284467,0.02962963,,,1.0706825,0.0
1.004182,0.030092593,1.0691048,0.014814815,,,0.9805811,0.0
1.0147043,0.025462963,1.0671486,0.014814815,,,0.98808247,0.0
1.0118213,0.016203705,1.0739061,0.014814815,,,0.96989906,0.0
0.99992454,0.025462963,1.0294576,0.014814815,,,1.003457,0.0
1.0158209,0.013888889,1.0607672,0.02222222,,,0.98739654,0.0
1.0172677,0.02314815,1.0461979,0.02962963,,,1.0504391,0.0
1.0215036,0.016203703,1.0537043,0.014814815,,,1.08135,0.0
1.0080576,0.025462963,1.050633,0.02962963,,,1.0159584,0.0
1.0083066,0.018518519,1.0148262,0.0074074073,,,1.0102174,0.0
1.0203625,0.01388889,1.0084169,0.02962963,,,1.0762641,0.0
1.0029569,0.016203703,1.0395887,0.02222222,,,1.0411999,0.0
1.0072938,0.030092593,1.0259343,0.0074074073,,,1.0736033,0.0
1.0024524,0.018518519,1.0139413,0.04444444,,,0.9833602,0.0
1.0046988,0.03240741,1.0605466,0.0074074073,,,0.97264665,0.0
0.99913895,0.01388889,1.037198,0.02222222,,,1.0094327,0.0
1.0107061,0.016203703,1.0736119,0.0,,,1.0903054,0.0
1.0018287,0.020833336,1.0610515,0.02222222,,,0.97145486,0.06666667
1.0145245,0.025462963,1.0324059,0.014814815,,,0.99175966,0.0
0.9924775,0.02314815,1.0647831,0.0074074073,,,1.0576133,0.0
1.0189006,0.011574075,1.032797,0.0074074073,,,1.0330446,0.0
1.0081451,0.020833334,1.0320174,0.0074074073,,,1.0588926,0.0
1.0032108,0.025462965,1.0350167,0.02962963,,,1.0945717,0.0
0.99543035,0.011574075,1.0235717,0.05185185,,,0.99526435,0.0
1.0026906,0.037037037,1.0559127,0.014814815,,,0.8796702,0.0
1.021734,0.032407407,1.0168332,0.014814815,,,1.0390722,0.0
0.98455286,0.02777778,1.0237577,0.014814815,,,0.9976264,0.13333334
1.0023444,0.009259259,1.046708,0.02962963,,,0.9781733,0.0
1.0096096,0.020833332,1.0447356,0.0074074073,,,0.93837297,0.0
1.0065581,0.011574075,1.0410135,0.02222222,,,1.0409784,0.0
1.012479,0.027777778,1.037238,0.04444444,,,0.99767506,0.0
1.0043962,0.01851852,1.0380758,0.014814815,,,1.009809,0.06666667
0.9851195,0.013888889,1.0368654,0.0074074073,,,0.9325416,0.0
0.995941,0.02314815,1.0565783,0.014814815,,,1.010834,0.0
1.0163741,0.018518519,1.0715098,0.014814815,,,0.983297,0.0
1.0051136,0.013888889,1.0297737,0.02222222,,,0.95945126,0.0
1.0066669,0.018518519,1.0691028,0.02222222,,,0.99820274,0.06666667
1.0088505,0.018518519,1.0633323,0.0074074073,,,0.971781,0.0
0.9902858,0.018518519,1.0509742,0.0074074073,,,1.0078123,0.0
1.0050395,0.027777778,1.0334038,0.05185185,,,1.0864537,0.0
0.9970108,0.023148147,1.0579753,0.02962963,,,0.9427964,0.0
0.9979099,0.030092593,1.0548778,0.0074074073,,,0.99903023,0.06666667
1.0109551,0.011574075,1.0480771,0.0074074073,,,0.9966036,0.06666667
1.0087658,0.016203703,1.0366585,0.02222222,,,0.9678224,0.0
1.0041465,0.016203703,1.041819,0.0,,,1.0376751,0.0
0.99657935,0.016203703,1.0424653,0.014814815,,,1.0173239,0.0
0.9941703,0.020833334,1.0599897,0.0,,,0.95771056,0.0
0.97193456,0.025462963,1.0306276,0.04444444,,,1.0400528,0.0
0.99288565,0.025462963,1.0404831,0.02222222,,,1.026421,0.06666667
0.996212,0.02314815,1.0418222,0.02222222,,,0.9619381,0.0
0.9954295,0.011574075,1.0352516,0.02222222,,,0.9820452,0.06666667
0.9875459,0.02314815,1.0249932,0.02962963,,,0.96063703,0.0
0.99289674,0.020833334,1.0149056,0.014814815,,,0.98545,0.0
0.99445736,0.037037037,1.0252662,0.0074074073,,,0.9796221,0.06666667
0.9947985,0.020833334,1.0530087,0.014814815,,,0.9664711,0.0
0.99502015,0.020833334,1.0404178,0.02222222,,,0.99641925,0.0
1.0142602,0.023148147,1.0209726,0.02222222,,,0.9451163,0.0
0.98808193,0.020833334,1.021825,0.02962963,,,0.9165681,0.0
0.9989637,0.01388889,1.0639257,0.02222222,,,1.0294749,0.0
0.9856249,0.02314815,1.0159951,0.014814815,,,0.93471426,0.0
1.0013438,0.018518519,1.010017,0.014814815,,,1.0942869,0.0
0.9881137,0.025462963,1.0395284,0.014814815,,,0.98922926,0.0
0.9824077,0.018518519,1.0378705,0.02962963,,,1.0501604,0.0
0.96811,0.030092591,1.0407559,0.0074074073,,,0.9951307,0.0
0.97418964,0.04398148,1.0457717,0.02962963,,,0.98059916,0.0
0.97114384,0.037037037,1.0488183,0.014814815,,,1.0541286,0.0
0.9853547,0.027777778,1.0435749,0.014814815,,,0.9378898,0.0
0.98103577,0.03935185,1.0478382,0.014814815,,,0.9616872,0.0
0.9769344,0.016203703,1.0267235,0.0074074073,,,0.9720282,0.0
0.97711784,0.027777778,1.0516661,0.02962963,,,1.0001535,0.0
0.98740464,0.037037037,1.0589848,0.037037037,,,1.0681959,0.0
0.96182,0.03240741,1.0529789,0.02222222,,,1.0219672,0.0
0.97518057,0.034722224,1.0248177,0.02222222,,,0.9635057,0.0
0.9760021,0.043981485,1.0612961,0.04444444,,,1.0015086,0.06666667
0.9636211,0.041666668,1.0541561,0.04444444,,,1.0067576,0.13333334
0.9574976,0.050925925,1.0303458,0.014814815,,,0.91909975,0.0
0.9698644,0.05324074,1.0573003,0.02962963,,,0.9575037,0.0
0.98344177,0.03240741,1.0287231,0.02222222,,,1.0084258,0.06666667
0.96910787,0.037037037,1.0186656,0.05925926,,,0.9855117,0.0
0.9590787,0.034722224,1.0625373,0.014814815,,,0.9959144,0.06666667
0.9835532,0.05324074,1.0637352,0.02222222,,,0.97434336,0.0
0.9428505,0.027777776,1.0713576,0.014814815,,,1.0280169,0.0
0.9648838,0.02314815,1.0308529,0.02962963,,,0.9973334,0.0
0.96575415,0.041666668,1.0445571,0.02962963,,,0.9895838,0.06666667
0.96875167,0.06944445,1.0473902,0.0074074073,,,0.9019327,0.06666667
0.9444551,0.067129634,1.0637995,0.037037037,,,1.032658,0.06666667
0.9699944,0.06712963,1.0746037,0.02222222,,,1.0034639,0.06666667
0.97364175,0.032407407,1.0810841,0.02222222,,,1.0685344,0.0
0.9592608,0.034722224,1.018918,0.014814815,,,0.9957765,0.0
0.95941484,0.048611112,1.0596577,0.014814815,,,0.9196686,0.0
0.9550282,0.050925925,1.0388063,0.037037037,,,0.94356763,0.06666667
0.9508624,0.057870373,1.0291306,0.04444444,,,1.0041748,0.0
0.95987904,0.057870373,1.052307,0.04444444,,,0.8192072,0.13333334
0.95133054,0.0787037,1.0288064,0.04444444,,,1.0264935,0.0
0.94710624,0.060185183,1.0079114,0.05185185,,,1.0063549,0.06666667
0.93990487,0.046296295,1.0305032,0.02222222,,,0.98590153,0.06666667
0.9084239,0.060185187,1.0519373,0.02222222,,,0.9711891,0.20000002
0.9397511,0.09490741,1.0267726,0.06666666,,,0.90240216,0.13333334
0.92975056,0.10648148,1.0162548,0.08148148,,,0.98791575,0.20000002
0.9405501,0.06712963,0.9990265,0.05925926,,,1.0007763,0.06666667
0.92079014,0.067129634,1.0046488,0.05185185,,,0.9161145,0.06666667
0.9276501,0.06481481,1.0322912,0.02222222,,,1.0410231,0.0
0.904325,0.037037037,1.007434,0.02962963,,,0.9594317,0.06666667
0.91507643,0.074074075,0.99728066,0.08148148,,,0.91686517,0.06666667
0.9021473,0.06944445,0.9509282,0.096296296,,,0.8655048,0.06666667
0.8885344,0.1087963,0.994825,0.096296296,,,0.9375386,0.0
0.89622486,0.120370366,0.99910885,0.096296296,,,1.0880125,0.13333334
0.8800664,0.11805556,0.9627113,0.08148148,,,1.0236989,0.13333334
0.905017,0.11574074,0.9550635,0.096296296,,,0.89801884,0.13333334
0.88359606,0.097222224,0.9575201,0.074074075,,,0.88629186,0.0
0.8897258,0.08564815,0.9789345,0.096296296,,,0.9555495,0.06666667
0.8589444,0.1087963,0.9763372,0.05185185,,,0.90028834,0.0
0.89601445,0.12731482,0.9558775,0.11851852,,,0.9945451,0.13333334
0.8931242,0.11805555,0.9301694,0.11111111,,,0.97059697,0.13333334
0.9000046,0.0787037,0.98424464,0.074074075,,,1.0040497,0.13333334
0.8624225,0.09953704,0.88088983,0.1037037,,,0.9845268,0.0
0.85985386,0.1412037,1.0053607,0.12592593,,,0.9096966,0.13333334
0.9211105,0.13657407,0.96200216,0.12592593,,,1.0232527,0.0
0.8753108,0.11574074,0.9116819,0.074074075,,,0.8558051,0.06666667
0.90941167,0.07870371,0.89116055,0.08148148,,,0.9696338,0.0
0.8640083,0.0925926,0.9715586,0.096296296,,,0.90096694,0.13333334
0.87323606,0.10416667,0.96518034,0.08888888,,,0.85823494,0.13333334
0.87837195,0.13194445,0.9607466,0.14814815,,,0.89407367,0.06666667
0.8883947,0.11805555,0.93165463,0.08148148,,,1.0071135,0.0
0.9067265,0.07638889,0.9622648,0.13333333,,,0.8265034,0.06666667
0.85772586,0.09953704,1.0021906,0.08148148,,,0.79579973,0.06666667
0.8775061,0.11111111,0.93769085,0.096296296,,,0.7927321,0.13333334
0.8705621,0.12268519,0.974381,0.096296296,,,0.7753445,0.20000002
0.8716953,0.120370366,0.9685849,0.096296296,,,0.80083966,0.13333334
0.88729715,0.115740746,0.9161265,0.08148148,,,0.77593595,0.13333334
0.8730044,0.12268519,0.90444237,0.05925926,,,0.8163575,0.06666667
0.8731785,0.08564815,0.93448967,0.05925926,,,0.89172024,0.06666667
0.8753758,0.09953704,0.9892659,0.06666666,,,1.0537084,0.0
0.8815723,0.0925926,0.9560148,0.096296296,,,0.7657727,0.06666667
0.83737886,0.11111111,0.94992185,0.08888888,,,0.87442696,0.06666667
0.85198253,0.1087963,0.9435895,0.14814815,,,0.8656273,0.26666668
0.88792235,0.12268519,0.97455364,0.074074075,,,0.8888769,0.13333334
0.8735268,0.11805556,0.9509921,0.074074075,,,0.8617657,0.06666667
0.84524405,0.113425925,0.9188831,0.08148148,,,0.7751002,0.13333334
0.85874057,0.09259259,0.92024404,0.1037037,,,0.86967945,0.13333334
0.8190415,0.10416667,0.87650347,0.11111111,,,0.7762025,0.20000002
0.84671444,0.14583333,0.8801474,0.14074074,,,0.8503357,0.06666667
0.83738315,0.1412037,0.917036,0.14074074,,,0.8055799,0.26666668
0.8103548,0.20833333,0.9032712,0.21481481,,,0.7585786,0.26666668
0.82972926,0.20833334,0.9217801,0.14074074,,,0.79403627,0.20000002
0.7995727,0.25694445,0.90815616,0.19259259,,,0.9102857,0.0
0.77917457,0.21296296,0.8850462,0.19259259,,,0.72470564,0.33333334
0.81024706,0.23379628,0.879014,0.15555555,,,0.77665263,0.06666667
0.7963017,0.2847222,0.9152724,0.18518518,,,0.664154,0.06666667
0.7869359,0.27314815,0.9344577,0.25925925,,,0.842137,0.33333334
0.81033003,0.2337963,0.9249384,0.21481481,,,0.8113836,0.26666668
0.7826498,0.2638889,0.8801521,0.23703703,,,0.8460163,0.33333334
0.8023082,0.21759258,0.87919796,0.17777777,,,0.76325923,0.40000004
0.7555552,0.27314815,0.8568337,0.22962962,,,0.8581729,0.06666667
0.73128325,0.25,0.90962565,0.22962962,,,0.66530204,0.26666668
0.83607674,0.30787036,0.90407056,0.37777779,,,0.7487215,0.53333336
0.79672205,0.3310185,0.89005035,0.25925925,,,0.750705,0.26666668
0.79335654,0.2685185,0.90225035,0.21481481,,,0.6268271,0.26666668
0.7659342,0.28935185,0.8956021,0.19259259,,,0.76617444,0.26666668
0.7648717,0.2337963,0.86181146,0.23703703,,,0.866227,0.33333334
0.76573014,0.28935185,0.85247207,0.3333333,,,0.8208796,0.20000002
0.8061612,0.35185188,0.95096326,0.31851852,,,0.785587,0.53333336
0.81507325,0.2939815,0.8622202,0.26666665,,,0.52235556,0.4666667
0.79195935,0.2962963,0.93721795,0.25925925,,,0.74162203,0.20000002
0.7674706,0.27546296,0.9110571,0.25185186,,,0.7680559,0.20000002
0.77106667,0.27314815,0.8504703,0.26666665,,,0.6015681,0.4666667
0.7416401,0.3078704,0.86432356,0.2962963,,,0.61487865,0.4666667
0.7804767,0.37962964,0.88772833,0.34814814,,,0.5997326,0.40000004
0.7442236,0.40972224,0.79830307,0.34074074,,,0.66138214,0.40000004
0.73996204,0.4166667,0.79702395,0.42962962,,,0.7216735,0.53333336
0.7077005,0.38194445,0.8054245,0.3111111,,,0.62363464,0.40000004
0.7476659,0.37962964,0.9314608,0.3037037,,,0.5660476,0.53333336
0.7578877,0.3912037,0.83040357,0.36296296,,,0.47588763,0.53333336
0.75199395,0.35416666,0.7874301,0.2962963,,,0.60749066,0.6666667
0.72595286,0.3263889,0.82893384,0.34814814,,,0.64458793,0.53333336
0.7208499,0.37037036,0.8284711,0.32592592,,,0.6577676,0.33333334
0.7195194,0.4189815,0.79009706,0.4074074,,,0.6814524,0.6666667
0.73292077,0.3912037,0.8077373,0.39259258,,,0.62027526,0.26666668
