train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.1563725,0.11111111,1.156329,0.096296296,1.0510979,0.1,,
1.1235054,0.083333336,1.0838042,0.05925926,1.1229128,0.2,,
1.1194953,0.09953704,1.1301315,0.06666666,1.0587802,0.0,,
1.1070154,0.055555556,1.0659623,0.05185185,1.0773506,0.1,,
1.0968785,0.050925925,1.0634793,0.02962963,0.96965563,0.0,,
1.0817317,0.023148147,1.127282,0.02222222,1.1005601,0.0,,
1.0472007,0.03935185,1.0826466,0.02962963,1.0683926,0.0,,
1.079726,0.037037037,1.0798033,0.02222222,1.1635795,0.1,,
1.0717924,0.030092593,1.0751808,0.02222222,1.1161257,0.0,,
1.0709952,0.032407407,1.0830618,0.037037037,1.2036345,0.0,,
1.0527494,0.027777778,1.0723403,0.014814815,1.0138309,0.0,,
1.0462567,0.020833336,1.0600964,0.02222222,0.9419625,0.0,,
1.0366197,0.02314815,1.094611,0.014814815,1.1375107,0.0,,
1.0512381,0.0069444445,1.0258944,0.014814815,1.060327,0.0,,
1.0457106,0.016203703,1.0802594,0.014814815,1.0638503,0.0,,
1.0377343,0.013888889,1.0466882,0.02222222,1.0596018,0.0,,
1.0523053,0.025462963,1.0718112,0.02222222,1.1022795,0.0,,
1.0606084,0.011574075,1.0888754,0.014814815,1.2504413,0.0,,
1.0290575,0.011574075,1.0648311,0.014814815,1.0317687,0.1,,
1.0418714,0.011574075,1.0739347,0.0,1.2007726,0.1,,
1.0308878,0.011574075,1.0476214,0.0074074073,1.1084337,0.0,,
1.0198493,0.013888889,1.0624216,0.014814815,1.004836,0.1,,
1.0388732,0.0023148148,1.0808402,0.0,1.1183577,0.0,,
1.0328048,0.009259259,1.0497438,0.014814815,1.170874,0.0,,
1.034692,0.009259259,1.0682576,0.0,0.96537584,0.0,,
1.0382217,0.0046296297,1.0872052,0.0,1.1194938,0.0,,
1.0397879,0.011574075,1.0550289,0.0,0.9967202,0.0,,
1.0379403,0.011574075,1.061727,0.0,1.201532,0.0,,
1.0277528,0.009259259,1.0695292,0.014814815,1.0861229,0.0,,
1.0135839,0.011574075,1.1065471,0.0074074073,1.0333794,0.0,,
1.042666,0.0069444445,1.0662929,0.0074074073,1.117582,0.0,,
1.0444077,0.0023148148,1.0337118,0.0074074073,1.0615436,0.0,,
1.0312366,0.01388889,1.0503259,0.0,1.1560695,0.0,,
1.0251502,0.011574075,1.0563931,0.014814815,1.2091317,0.0,,
1.0197486,0.0023148148,1.0332606,0.0074074073,1.1201403,0.0,,
1.0075725,0.011574075,1.0486561,0.0,1.1632755,0.0,,
1.0315576,0.0069444445,1.0553595,0.0074074073,1.1023539,0.0,,
1.0130379,0.01388889,1.0545033,0.0,1.0761368,0.0,,
1.0159873,0.013888889,1.0726298,0.0,1.0645658,0.0,,
1.0344582,0.009259259,1.0783694,0.0,1.1127592,0.0,,
1.0339032,0.0046296297,1.0637052,0.0,1.1087415,0.0,,
1.0064516,0.011574075,1.0504414,0.0074074073,1.2005072,0.0,,
1.0291228,0.0023148148,1.0656797,0.0,1.14647,0.0,,
1.0044453,0.0046296297,1.0537924,0.0,1.1392878,0.0,,
1.0238559,0.009259259,1.0713308,0.0,1.1143234,0.0,,
