train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.0953077,0.07175926,1.0888339,0.04444444,1.0009055,0.0,,
1.0885717,0.057870373,1.0887039,0.06666666,1.0017486,0.4,,
1.0673869,0.03240741,1.0479926,0.04444444,0.85088134,0.2,,
1.0547731,0.037037037,1.0635808,0.037037037,0.8279826,0.2,,
1.0741422,0.020833334,1.084369,0.02222222,1.0053339,0.0,,
1.0429158,0.046296295,1.0632403,0.0074074073,0.96564853,0.0,,
1.0342797,0.027777778,1.0505196,0.02222222,0.95898515,0.0,,
1.0471568,0.016203705,1.0639138,0.0074074073,1.0390106,0.2,,
1.0406,0.030092593,1.0640773,0.014814815,1.1981281,0.0,,
1.0436188,0.020833334,1.0892925,0.037037037,1.2002045,0.0,,
1.0485009,0.020833334,1.079411,0.02962963,1.0502893,0.0,,
1.0297322,0.025462963,1.0473365,0.0,0.8240462,0.0,,
1.0222931,0.013888889,1.0693455,0.0074074073,0.9201186,0.0,,
1.0176014,0.02314815,1.0510786,0.0074074073,1.066537,0.0,,
1.0019112,0.020833332,1.0497702,0.014814815,0.95585,0.2,,
1.0161037,0.034722224,1.0449988,0.0074074073,0.96815795,0.0,,
1.0168456,0.018518519,1.028355,0.0074074073,1.0787016,0.2,,
1.0245256,0.0046296297,1.0619851,0.014814815,1.1830798,0.0,,
1.0260284,0.013888889,1.047742,0.014814815,1.0951887,0.0,,
1.0243977,0.02314815,1.0360603,0.0074074073,0.96759623,0.0,,
1.0031354,0.02777778,1.0720556,0.014814815,1.0633656,0.0,,
1.0090201,0.027777778,1.0561239,0.014814815,1.1661868,0.0,,
1.0037692,0.025462963,1.0389103,0.014814815,1.1789551,0.0,,
0.98926866,0.02777778,1.0598933,0.0,1.3429741,0.0,,
0.9771501,0.020833334,1.0520666,0.037037037,1.4916174,0.0,,
0.99544626,0.03472222,1.0539627,0.02222222,1.3077431,0.0,,
0.97380674,0.037037037,1.0793281,0.02222222,1.3445649,0.0,,
0.9910063,0.027777778,1.064417,0.014814815,1.1320928,0.0,,
0.98194444,0.016203705,1.0398011,0.014814815,1.250009,0.0,,
1.0045657,0.018518519,1.0562438,0.014814815,1.0559525,0.0,,
0.98265827,0.016203705,1.045785,0.014814815,1.2191004,0.0,,
0.9875159,0.01388889,1.0334107,0.02222222,1.490619,0.0,,
0.993007,0.02314815,1.0405681,0.0,1.3136793,0.0,,
0.9775804,0.013888889,1.0390167,0.0074074073,1.1378733,0.0,,
0.9673376,0.025462963,1.0376401,0.014814815,1.235191,0.0,,
0.9621476,0.020833332,1.0459027,0.037037037,1.1739576,0.0,,
0.9638735,0.025462963,1.0299838,0.0074074073,1.332934,0.0,,
0.9775677,0.020833334,1.0292667,0.014814815,1.2060981,0.0,,
1.013523,0.013888889,0.9992292,0.0074074073,1.0081389,0.0,,
0.9701502,0.009259259,1.0467215,0.0074074073,1.0192729,0.0,,
0.99133337,0.009259259,0.9923683,0.014814815,1.0274754,0.0,,
0.98429894,0.020833334,1.0400494,0.014814815,1.2439115,0.0,,
1.0048752,0.0046296297,1.030209,0.02222222,1.1402386,0.0,,
0.98270875,0.0023148148,1.0425702,0.014814815,1.2802378,0.0,,
0.9840198,0.0069444445,1.0275891,0.02962963,1.2290565,0.0,,
0.98415005,0.013888889,1.0424966,0.0074074073,1.2130727,0.0,,
0.9805603,0.009259259,1.0317657,0.02222222,1.1941012,0.0,,
0.99262565,0.0046296297,1.0153091,0.0,0.969423,0.0,,
0.98213136,0.0023148148,1.0116007,0.0,1.1690118,0.0,,
0.9982779,0.0069444445,1.0173045,0.0,0.96941185,0.0,,
0.97863764,0.009259259,1.0102962,0.0074074073,1.0434978,0.0,,
0.97930396,0.009259259,1.0203023,0.014814815,1.2480642,0.0,,
0.98491365,0.009259259,0.9992484,0.014814815,1.0573913,0.0,,
0.98459053,0.0069444445,1.0099974,0.0074074073,1.0676179,0.0,,
0.9886817,0.0069444445,1.0014318,0.0074074073,1.0660999,0.0,,
0.98769426,0.011574075,1.0024835,0.014814815,1.0499097,0.0,,
0.9762647,0.0069444445,0.9844412,0.014814815,1.1250097,0.0,,
0.9904814,0.009259259,1.0143169,0.0074074073,1.0825464,0.0,,
0.9647682,0.013888889,1.0085319,0.0,1.183636,0.0,,
0.97468394,0.01388889,1.011083,0.014814815,1.2490395,0.0,,
0.97044575,0.025462963,1.0333174,0.02222222,1.1556823,0.0,,
0.98124367,0.011574075,1.0346,0.0,1.1860776,0.0,,
0.98053217,0.016203703,1.0232575,0.0074074073,1.2540823,0.0,,
0.9675772,0.025462963,1.0014395,0.0074074073,1.1361951,0.0,,
0.96874535,0.0069444445,1.0464754,0.0,1.0413367,0.0,,
0.9674328,0.016203703,1.0419029,0.0074074073,1.1161206,0.0,,
0.97836876,0.020833334,1.012966,0.02222222,1.2357043,0.0,,
0.976719,0.020833334,1.021113,0.0074074073,1.1718935,0.0,,
0.9820954,0.020833334,1.0295655,0.0074074073,1.0776973,0.0,,
0.9791535,0.027777778,0.98817205,0.0074074073,0.9962103,0.0,,
0.98954594,0.016203705,1.0523603,0.0074074073,0.9647064,0.0,,
1.0006652,0.013888889,0.9896862,0.0074074073,1.1541821,0.0,,
0.97422683,0.023148147,1.0388813,0.014814815,1.1532034,0.0,,
0.99521077,0.016203703,0.99789757,0.02222222,1.1268058,0.0,,
1.0024422,0.013888889,1.0274336,0.0,0.8412783,0.0,,
0.9977438,0.020833332,0.9903422,0.0,1.1706147,0.0,,
0.98617566,0.02314815,1.0286098,0.02222222,1.1860664,0.0,,
1.0012077,0.016203703,1.0204258,0.014814815,1.3604714,0.0,,
0.9827682,0.023148147,1.0150747,0.0,1.2578521,0.0,,
0.97968066,0.018518519,1.0057093,0.0074074073,1.1251925,0.0,,
0.97527665,0.01388889,0.9851178,0.0074074073,0.79091865,0.0,,
0.9971679,0.013888889,1.0091233,0.014814815,1.0268463,0.0,,
0.99253106,0.009259259,0.96941936,0.0,1.0388451,0.0,,
0.9798323,0.013888889,0.99575347,0.0074074073,1.0719131,0.0,,
0.98607135,0.011574075,1.0207937,0.014814815,1.2916889,0.0,,
0.9725292,0.02314815,1.0153611,0.014814815,1.1316154,0.0,,
0.9649524,0.009259259,1.0462161,0.0,1.2484115,0.0,,
0.9697684,0.009259259,1.0163797,0.0,1.1544048,0.0,,
0.9735249,0.0069444445,1.016797,0.0074074073,1.2011935,0.0,,
0.9471319,0.011574075,1.0059175,0.014814815,1.3604574,0.0,,
0.97394454,0.013888889,1.0272919,0.0,1.3982154,0.0,,
0.9864992,0.025462963,1.0475472,0.014814815,1.3692105,0.0,,
0.9906961,0.02314815,0.9950621,0.014814815,1.1916778,0.0,,
0.96989155,0.009259259,0.9835155,0.014814815,1.1120809,0.0,,
0.96057594,0.011574075,0.9901972,0.014814815,1.1269163,0.0,,
0.946399,0.013888889,1.0113615,0.0074074073,1.2543643,0.0,,
0.98787475,0.018518519,1.025166,0.0074074073,1.4464077,0.0,,
0.97706985,0.011574075,1.0462464,0.02222222,1.3684939,0.0,,
0.9677319,0.011574075,0.9851167,0.014814815,1.1719021,0.0,,
0.93750525,0.025462963,1.026826,0.014814815,1.189053,0.0,,
0.970891,0.016203703,0.99799234,0.014814815,1.2564489,0.0,,
0.95015967,0.030092593,1.0017526,0.02962963,1.4352798,0.0,,
0.94864094,0.034722224,1.0107207,0.05185185,1.499907,0.0,,
0.9619717,0.02777778,0.9996721,0.04444444,1.427088,0.0,,
0.94719565,0.025462965,1.0128903,0.02962963,1.1196512,0.0,,
0.95563304,0.013888889,0.9898352,0.014814815,1.3558714,0.0,,
0.93828976,0.030092591,1.0261614,0.0,1.6878915,0.0,,
0.9488353,0.016203705,0.9869315,0.014814815,1.7575253,0.0,,
0.903813,0.03472222,0.99059105,0.037037037,1.3243978,0.0,,
0.9501399,0.02314815,1.0357468,0.037037037,1.4835013,0.0,,
0.9780705,0.037037037,1.0697453,0.02962963,1.4158593,0.0,,
0.997103,0.048611112,1.0392828,0.037037037,1.7260382,0.0,,
0.9631476,0.053240743,1.026175,0.037037037,1.6060851,0.0,,
0.9272567,0.048611112,0.99200636,0.05925926,1.5469477,0.0,,
0.9356497,0.039351854,0.9682314,0.02962963,1.5629016,0.0,,
0.89366645,0.055555556,0.9827642,0.037037037,1.7315177,0.0,,
0.9274074,0.050925925,0.97713494,0.037037037,1.7111782,0.0,,
0.9198866,0.037037037,0.96002007,0.06666666,1.7393365,0.0,,
0.92087704,0.032407407,0.9838212,0.037037037,1.882101,0.0,,
