train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.210117,0.17901236,1.1411934,0.13333333,0.9963208,0.04,,
1.1327449,0.11728395,1.13586,0.15555555,1.1891574,0.19999999,,
1.1951323,0.074074075,1.1850226,0.1037037,1.25136,0.04,,
1.1344553,0.0925926,1.0835856,0.096296296,1.1158224,0.04,,
1.1183714,0.06790123,1.097052,0.074074075,1.1954018,0.12,,
1.1203179,0.055555552,1.0732589,0.05925926,1.1921136,0.04,,
1.1091849,0.0771605,1.1683044,0.074074075,1.234292,0.0,,
1.10311,0.058641974,1.117249,0.04444444,1.2351844,0.04,,
1.1274576,0.055555556,1.0771013,0.04444444,1.1983649,0.08,,
1.0929556,0.06172839,1.0972586,0.05925926,1.2983049,0.0,,
1.0829254,0.055555556,1.141196,0.06666666,1.2838019,0.04,,
1.1001929,0.049382716,1.070706,0.074074075,1.077432,0.04,,
1.0809789,0.058641974,1.0979049,0.05925926,1.042814,0.08,,
1.0919882,0.0617284,1.0897909,0.06666666,1.2627313,0.04,,
1.0876199,0.049382716,1.1106435,0.014814815,1.1344913,0.08,,
1.0702446,0.055555556,1.0779278,0.014814815,1.1663849,0.04,,
1.0917916,0.0617284,1.0883178,0.02222222,1.228889,0.0,,
1.0439103,0.052469134,1.0963732,0.037037037,1.1472973,0.0,,
1.044253,0.043209877,1.0535383,0.02962963,1.1722901,0.0,,
1.0691596,0.024691358,1.0845298,0.02962963,1.1184253,0.04,,
1.0694304,0.0462963,1.0991963,0.04444444,1.0812032,0.08,,
1.0407777,0.0154321,1.119191,0.02962963,1.1946263,0.04,,
1.0548553,0.049382716,1.086246,0.037037037,1.1364745,0.04,,
1.0497137,0.024691358,1.0845525,0.014814815,1.0726796,0.04,,
1.08855,0.01851852,1.0744336,0.04444444,1.1474036,0.0,,
1.0578002,0.027777776,1.0540138,0.02962963,1.2216812,0.0,,
1.065965,0.01851852,1.0604944,0.05925926,1.0624028,0.0,,
1.0422789,0.027777778,1.1120372,0.014814815,1.0947912,0.04,,
1.0575948,0.033950616,1.0570934,0.02222222,1.1314868,0.04,,
1.0238012,0.0308642,1.060292,0.0074074073,1.1429859,0.08,,
1.0179247,0.033950616,1.0428834,0.02222222,1.1925117,0.0,,
1.0400332,0.02160494,1.0232855,0.014814815,1.1962378,0.0,,
1.0166394,0.043209877,1.0465066,0.02222222,1.2240924,0.0,,
1.0403953,0.012345679,1.0872573,0.0074074073,1.1389774,0.04,,
1.0605974,0.012345679,1.1038512,0.014814815,1.0537041,0.08,,
1.0474817,0.018518519,1.0349202,0.014814815,1.1314257,0.0,,
1.0423036,0.024691358,1.0714984,0.02222222,1.1091253,0.0,,
1.0410882,0.024691358,1.0311639,0.02962963,1.1602253,0.0,,
1.0561167,0.012345679,1.0622956,0.05185185,1.0570412,0.0,,
1.0311986,0.021604938,1.0872468,0.037037037,1.0300982,0.04,,
1.0227231,0.018518519,1.0051707,0.0074074073,1.1228731,0.0,,
