train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.033887,0.0,1.0762379,0.0,0.9761874,0.0,,
1.0412626,0.0,1.0499741,0.0,0.95029074,0.0,,
1.0176576,0.0,1.0123888,0.0,1.0005109,0.0,,
1.0043927,0.0,0.9974272,0.0,1.0128456,0.0,,
1.0013098,0.0,0.98622507,0.0,0.9899215,0.0,,
1.0038855,0.0,0.9925418,0.0,1.012802,0.0,,
0.9795938,0.0,0.9886829,0.0,1.0243708,0.0,,
0.98086214,0.0,0.99676615,0.0,1.0447614,0.0,,
0.9729078,0.0,0.9817101,0.0,1.0690604,0.0,,
0.97727674,0.0,1.0121138,0.0,1.0839539,0.0,,
0.9663396,0.0,0.99990326,0.0,1.1038804,0.0,,
0.9521053,0.0,0.99746364,0.0,1.102345,0.0,,
0.95541984,0.0,0.9945752,0.0,1.141198,0.0,,
0.95269006,0.0,1.0074787,0.0,1.1234896,0.0,,
0.95759267,0.0,1.0162405,0.0,1.1626806,0.0,,
0.94603235,0.0,0.99798054,0.0074074073,1.1441258,0.0,,
0.9702633,0.0,0.9962401,0.0074074073,1.2013941,0.028571429,,
0.9523246,0.0,1.0079252,0.0,1.2235278,0.0,,
0.9445167,0.0061728396,0.99996394,0.0074074073,1.2099614,0.0,,
0.93758184,0.0030864198,1.0082004,0.014814815,1.2096413,0.028571429,,
0.94791055,0.0030864198,1.0261852,0.037037037,1.2621129,0.0,,
0.9640548,0.0030864198,1.0393388,0.014814815,1.2479511,0.028571429,,
0.9303259,0.0061728396,1.0200076,0.02962963,1.2585974,0.028571429,,
0.94952536,0.0,1.0326915,0.05185185,1.2999095,0.028571429,,
0.9507775,0.0030864198,1.0302082,0.05185185,1.3057749,0.057142857,,
0.943707,0.009259259,1.0510112,0.04444444,1.3219161,0.08571429,,
0.91836876,0.0030864198,1.0356864,0.02962963,1.319024,0.028571429,,
0.96488637,0.0061728396,1.050981,0.02222222,1.2932876,0.114285715,,
0.9414877,0.009259259,1.0341458,0.037037037,1.3084049,0.028571429,,
0.935077,0.009259259,1.047678,0.037037037,1.3177584,0.028571429,,
0.93399376,0.012345679,1.032623,0.037037037,1.3263756,0.028571429,,
0.9360593,0.012345679,1.02385,0.02962963,1.3369046,0.08571429,,
0.925642,0.018518519,1.013416,0.05185185,1.3362385,0.028571429,,
0.9285383,0.0308642,1.011411,0.08148148,1.3686489,0.114285715,,
0.9174702,0.021604938,1.0070661,0.08148148,1.3621435,0.057142857,,
0.96070164,0.021604938,1.0196981,0.096296296,1.3692062,0.028571429,,
0.92845654,0.021604938,1.0373052,0.05925926,1.3661255,0.08571429,,
0.9476704,0.009259259,1.0365387,0.05185185,1.3591456,0.057142857,,
0.93046737,0.0061728396,1.0493081,0.02222222,1.3430657,0.0,,
0.9399441,0.012345679,1.0472416,0.02222222,1.3623366,0.057142857,,
0.93095547,0.0030864198,1.0629576,0.05185185,1.3711994,0.0,,
0.9221757,0.012345679,1.0532444,0.037037037,1.3584799,0.057142857,,
0.94418,0.024691358,1.0550942,0.05925926,1.3977277,0.057142857,,
0.9161777,0.01851852,1.0507133,0.074074075,1.386391,0.028571429,,
0.92020965,0.0308642,1.0366892,0.08148148,1.3762946,0.14285715,,
0.9092577,0.043209877,1.0412211,0.08148148,1.4153179,0.114285715,,
0.94029045,0.027777776,1.0499738,0.08888888,1.4785138,0.08571429,,
0.90987974,0.04012346,1.0545615,0.08148148,1.4156464,0.028571429,,
0.9452502,0.02160494,1.0555849,0.08888888,1.4023612,0.028571429,,
0.9287372,0.027777778,1.0675266,0.08888888,1.3923883,0.08571429,,
0.9115026,0.018518519,1.0505425,0.08148148,1.3790419,0.028571429,,
0.8905707,0.055555556,1.0731539,0.06666666,1.4572327,0.114285715,,
0.9182555,0.033950616,1.0602694,0.096296296,1.4437225,0.114285715,,
0.9049988,0.0462963,1.043199,0.096296296,1.4386837,0.08571429,,
0.9081225,0.033950616,1.047016,0.096296296,1.4130462,0.08571429,,
