train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.1145804,0.0625,1.0513448,0.037037037,,,1.0754666,0.0
1.0993276,0.07638889,1.073042,0.04444444,,,1.1607071,0.06666667
1.0527852,0.0462963,1.069471,0.06666666,,,0.938133,0.0
1.0727848,0.048611112,1.0811996,0.02222222,,,0.99750787,0.0
1.0690398,0.041666668,1.0570537,0.0074074073,,,1.0505321,0.0
1.0461962,0.041666668,1.0501913,0.014814815,,,0.98535347,0.0
1.0409894,0.034722224,1.0257344,0.04444444,,,1.0747209,0.0
1.0388852,0.0462963,1.0747142,0.014814815,,,1.0572889,0.0
1.0541065,0.03935185,1.0224009,0.05925926,,,0.97860295,0.06666667
1.0589316,0.030092593,1.0363231,0.02962963,,,0.91794163,0.0
1.0433475,0.05324074,1.0536786,0.02222222,,,0.9150192,0.0
1.0322119,0.032407407,1.0429474,0.02222222,,,1.0263802,0.06666667
1.0552491,0.020833332,1.0496396,0.05185185,,,1.0322247,0.0
1.0215031,0.041666668,1.0520117,0.02962963,,,0.93878335,0.0
1.0375416,0.032407407,1.0392693,0.05185185,,,0.9761314,0.0
1.0438745,0.037037037,0.9822794,0.037037037,,,0.9200611,0.06666667
1.0086725,0.034722224,1.0523958,0.04444444,,,0.8493198,0.06666667
1.035072,0.057870373,0.999154,0.02962963,,,0.98529965,0.0
1.0417118,0.03935185,0.9964688,0.02962963,,,0.99686164,0.0
1.0327592,0.03935185,1.0206947,0.02962963,,,0.90751755,0.06666667
1.0139419,0.027777778,1.0484991,0.014814815,,,0.9538251,0.0
1.0316634,0.016203703,1.0048143,0.02222222,,,0.987212,0.0
1.0087385,0.041666668,1.0079267,0.037037037,,,0.97117734,0.06666667
1.0317284,0.034722224,1.0123948,0.014814815,,,1.0109811,0.0
0.99909425,0.030092595,0.9709151,0.037037037,,,0.90820587,0.06666667
1.0086862,0.034722224,0.98650914,0.02962963,,,0.9335453,0.06666667
1.0079463,0.025462965,1.0455438,0.014814815,,,0.9933026,0.0
1.0016267,0.025462963,0.99279606,0.02962963,,,0.90814805,0.13333334
0.9953163,0.030092593,0.9753797,0.02222222,,,0.97930765,0.13333334
1.0091372,0.041666668,0.94147974,0.02962963,,,0.9878156,0.06666667
0.9977925,0.030092593,0.9708094,0.02222222,,,0.9621614,0.0
0.9757315,0.037037037,1.0005184,0.037037037,,,0.88704896,0.0
0.9732203,0.081018515,0.9720347,0.02222222,,,0.9400193,0.0
0.98169136,0.060185187,0.94174445,0.06666666,,,1.0102359,0.0
0.98535097,0.0462963,0.9876973,0.037037037,,,0.91689384,0.06666667
0.980218,0.05092593,0.9833612,0.02962963,,,0.84496355,0.13333334
0.9602097,0.06481481,0.9655198,0.05925926,,,0.99455404,0.06666667
0.97305095,0.06481481,0.9654339,0.04444444,,,1.0773237,0.0
0.9595108,0.06944444,0.9946147,0.05185185,,,0.9275099,0.06666667
0.97273934,0.07638889,1.0446508,0.04444444,,,0.8354855,0.26666668
0.9792488,0.07638889,1.0580838,0.04444444,,,0.8959551,0.13333334
0.9517134,0.08101852,0.99355316,0.04444444,,,0.9234591,0.13333334
0.9623203,0.06481481,0.97519994,0.05185185,,,0.9435191,0.06666667
0.9675079,0.06481481,1.0023769,0.06666666,,,0.94329756,0.13333334
0.9750576,0.0625,0.9851668,0.04444444,,,0.97407556,0.0
0.95534664,0.06712963,0.9871311,0.05185185,,,0.99002355,0.13333334
0.95789045,0.06944445,1.0120461,0.05185185,,,0.94887584,0.06666667
0.9694528,0.08564815,1.0054871,0.05925926,,,0.9471988,0.13333334
0.9554226,0.083333336,0.99953544,0.04444444,,,0.8373339,0.13333334
0.9470242,0.0787037,1.0349146,0.02962963,,,0.9120796,0.06666667
0.9492072,0.07638889,1.0003188,0.05185185,,,0.85865086,0.20000002
0.96627045,0.074074075,1.0003829,0.05925926,,,0.9062327,0.20000002
0.96017396,0.07870371,0.9946033,0.05185185,,,0.8499846,0.13333334
0.9284358,0.07638889,0.9875409,0.05185185,,,0.93273306,0.26666668
0.96153903,0.074074075,0.9996503,0.037037037,,,0.98409885,0.06666667
0.9571351,0.06712963,1.0235958,0.04444444,,,0.893961,0.13333334
0.95364964,0.08796296,1.0154339,0.05185185,,,0.7887036,0.13333334
0.94442755,0.074074075,1.0001324,0.05185185,,,0.83048093,0.13333334
0.9516628,0.067129634,1.0063033,0.05185185,,,0.9272079,0.13333334
0.95408994,0.08101852,1.0104254,0.08148148,,,0.85544276,0.13333334
0.942028,0.09259259,1.0090365,0.05185185,,,0.8531788,0.13333334
0.9513327,0.06944445,0.9911155,0.04444444,,,0.9389904,0.13333334
0.9342384,0.06712963,0.9969218,0.04444444,,,0.86743706,0.13333334
0.9339089,0.083333336,1.0335683,0.04444444,,,0.8022406,0.13333334
0.9481797,0.06944445,1.0376389,0.05925926,,,0.89110774,0.06666667
0.9407889,0.08564815,0.972302,0.037037037,,,0.91801375,0.06666667
0.94453263,0.074074075,0.9951297,0.04444444,,,0.9164198,0.20000002
0.9543532,0.0949074,0.97342074,0.05185185,,,0.79886806,0.20000002
0.9554852,0.090277776,1.0140984,0.04444444,,,0.90939826,0.13333334
0.9304026,0.090277776,0.98659694,0.037037037,,,0.905185,0.06666667
0.95780516,0.06481481,0.97628117,0.037037037,,,0.9679108,0.0
0.94784474,0.0625,0.99670726,0.037037037,,,0.88131994,0.06666667
0.95390457,0.060185187,0.9878735,0.037037037,,,0.8695966,0.13333334
0.9561329,0.08564815,0.98865247,0.04444444,,,0.8815602,0.13333334
0.94433945,0.06944445,0.9931384,0.037037037,,,0.8296873,0.13333334
0.93371546,0.074074075,1.0444226,0.06666666,,,0.9294016,0.20000002
0.9238384,0.10185185,0.9877371,0.05925926,,,0.91120124,0.13333334
0.9329661,0.097222224,1.0196168,0.06666666,,,0.91412306,0.06666667
0.9363036,0.08796296,1.0084623,0.06666666,,,0.9079818,0.06666667
0.92239106,0.08796296,0.9930024,0.05925926,,,0.878825,0.13333334
0.94784755,0.08564815,0.9844462,0.06666666,,,0.8918177,0.20000002
0.9380001,0.08333333,0.98666245,0.06666666,,,0.9030467,0.13333334
0.94197947,0.08564815,1.0250199,0.05925926,,,0.8180582,0.20000002
0.95077044,0.06944445,0.990973,0.05925926,,,0.85116524,0.20000002
0.9403887,0.0787037,0.9941166,0.05185185,,,0.9347189,0.13333334
0.9184127,0.083333336,0.9909025,0.05925926,,,0.8018841,0.20000002
0.9447708,0.08796296,0.9806836,0.06666666,,,0.9320167,0.13333334
0.91252726,0.081018515,0.98780984,0.06666666,,,0.92547184,0.13333334
0.93190134,0.0925926,0.96673936,0.08888888,,,0.82714677,0.20000002
0.955702,0.074074075,0.96906954,0.06666666,,,0.8896531,0.13333334
0.93323463,0.090277776,0.9730594,0.08148148,,,0.7592612,0.20000002
0.93011594,0.08796296,0.96572053,0.05185185,,,0.93069005,0.13333334
0.91964763,0.090277776,0.9404218,0.074074075,,,0.8526919,0.20000002
0.9223522,0.0925926,0.99330986,0.074074075,,,0.92355424,0.13333334
0.9442056,0.09490741,0.9835512,0.096296296,,,0.8837937,0.20000002
0.9171958,0.08796296,1.0096885,0.05185185,,,0.80674887,0.20000002
0.90714025,0.097222224,1.0107026,0.05185185,,,0.8829335,0.06666667
0.91017675,0.1087963,0.9856823,0.074074075,,,0.9033998,0.13333334
0.92142427,0.09953704,0.9275263,0.08888888,,,0.8777668,0.13333334
0.9422003,0.08796297,1.0191054,0.04444444,,,0.8678657,0.13333334
0.8959985,0.106481485,1.0265417,0.08148148,,,0.83279425,0.13333334
0.9202056,0.12731482,1.0031757,0.096296296,,,0.92903864,0.13333334
0.91664946,0.1087963,1.0390997,0.05185185,,,0.89608496,0.13333334
