train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.003513,0.0,0.88325703,0.0,,,0.9463563,0.0
0.9641485,0.0,0.91362363,0.0,,,0.91644967,0.0
0.9210409,0.0,0.93194574,0.0,,,0.8532408,0.0
0.8961477,0.0,0.9216751,0.0,,,0.81633335,0.0
0.8761054,0.0,0.90577865,0.014814815,,,0.7754038,0.0
0.8528652,0.0055555557,0.89363486,0.02962963,,,0.7422406,0.0
0.8301629,0.02037037,0.8836921,0.05185185,,,0.7237255,0.0
0.81681997,0.042592593,0.8613281,0.06666666,,,0.6833495,0.0
0.8085146,0.05925926,0.8601404,0.074074075,,,0.63664925,0.057142857
0.7789625,0.07962963,0.8434089,0.11111111,,,0.6236335,0.057142857
0.7776739,0.107407406,0.82993567,0.14074074,,,0.5933596,0.114285715
0.7579949,0.13888888,0.81818885,0.14814815,,,0.566322,0.14285715
0.7638217,0.13148148,0.82175004,0.14074074,,,0.5631497,0.14285715
0.7419348,0.17592593,0.8119454,0.14814815,,,0.52551824,0.22857143
0.73442274,0.16666666,0.8112728,0.17037037,,,0.52342296,0.2857143
0.73609823,0.21666665,0.81551045,0.17037037,,,0.5201615,0.25714287
0.72506094,0.22592592,0.82124305,0.19259259,,,0.48836768,0.25714287
0.714639,0.23518519,0.82782817,0.22222222,,,0.48678,0.31428573
0.7182952,0.24814813,0.80646634,0.22962962,,,0.46052355,0.2857143
0.71113724,0.25185186,0.8108801,0.21481481,,,0.46415555,0.34285715
0.7176088,0.24629632,0.8094311,0.21481481,,,0.4511919,0.31428573
0.6979063,0.27037036,0.8056929,0.23703703,,,0.4594293,0.34285715
0.72083676,0.26296297,0.78835034,0.23703703,,,0.43119746,0.31428573
0.6913915,0.2851852,0.80553246,0.23703703,,,0.4170202,0.34285715
0.6895137,0.29814816,0.8001799,0.24444444,,,0.41903812,0.31428573
0.7021778,0.27222222,0.7821935,0.25185186,,,0.41267434,0.2857143
0.68168247,0.28518516,0.773284,0.25925925,,,0.4077141,0.2857143
0.6880356,0.28703701,0.79165703,0.22962962,,,0.393234,0.37142858
0.67119914,0.30555555,0.8053282,0.23703703,,,0.4062633,0.37142858
0.67961246,0.3,0.7956206,0.23703703,,,0.38076022,0.34285715
0.6637549,0.3074074,0.7908403,0.22962962,,,0.37676182,0.34285715
0.67279994,0.30555555,0.7767922,0.26666665,,,0.36640275,0.42857143
0.6539969,0.31296295,0.7849606,0.26666665,,,0.36058292,0.31428573
0.6644453,0.31296295,0.7602117,0.26666665,,,0.36711904,0.4
0.6451607,0.32962963,0.7579212,0.25925925,,,0.36299434,0.34285715
0.6488485,0.3277778,0.7695621,0.28888887,,,0.3349936,0.4857143
0.64337355,0.31111112,0.7649691,0.3037037,,,0.36145583,0.42857143
0.6341836,0.3333333,0.7633976,0.28148147,,,0.33005673,0.4
0.63447297,0.33703706,0.76051176,0.28888887,,,0.33766153,0.4857143
0.62902486,0.3240741,0.7375121,0.28148147,,,0.31306618,0.45714286
0.6280115,0.36481482,0.74825364,0.28148147,,,0.32609555,0.45714286
0.61764044,0.38518518,0.7412459,0.28888887,,,0.30929205,0.51428574
0.6036221,0.37592593,0.74573517,0.28148147,,,0.30288893,0.51428574
0.6058547,0.362963,0.7251915,0.2962963,,,0.28851163,0.51428574
0.59377825,0.36851853,0.718657,0.31851852,,,0.28974357,0.4857143
0.58669895,0.3888889,0.7199631,0.3111111,,,0.29101145,0.54285717
0.58877045,0.39074072,0.7211715,0.32592592,,,0.29380655,0.54285717
0.59082025,0.40555555,0.70444316,0.34074074,,,0.26637837,0.4857143
0.58364856,0.41111112,0.70458657,0.34814814,,,0.27289668,0.5714286
0.5695203,0.4259259,0.7152321,0.32592592,,,0.26850247,0.62857145
0.57691336,0.4259259,0.7036623,0.3037037,,,0.2743853,0.5714286
0.5606328,0.4351852,0.70170546,0.34814814,,,0.25983906,0.6
0.56410724,0.43703705,0.6912958,0.34074074,,,0.2611676,0.62857145
0.58215237,0.4166667,0.67472726,0.35555553,,,0.26012415,0.6
0.56712544,0.42222223,0.68389857,0.37037036,,,0.2643857,0.62857145
0.5465499,0.4462963,0.6883936,0.36296296,,,0.26803234,0.6571429
0.5369789,0.45925927,0.68962646,0.36296296,,,0.25961682,0.6571429
0.5496294,0.44444448,0.6610177,0.4,,,0.25191644,0.6
0.54887736,0.4351852,0.64748067,0.4,,,0.23533848,0.6571429
0.53330123,0.47407407,0.65610385,0.38518518,,,0.24358459,0.6
0.5307985,0.49074072,0.6516488,0.39259258,,,0.2560229,0.6571429
0.5187683,0.5,0.6534468,0.4074074,,,0.23482439,0.62857145
0.52826786,0.46296296,0.63052005,0.4148148,,,0.24339883,0.6571429
0.5088491,0.49629626,0.6403974,0.4,,,0.24442436,0.62857145
0.5102283,0.51296294,0.63924354,0.4074074,,,0.23767486,0.62857145
0.5055179,0.5037037,0.619536,0.42222223,,,0.23268184,0.62857145
0.50697076,0.49629626,0.61322707,0.42222223,,,0.2321091,0.6
0.49559444,0.5074074,0.614034,0.44444445,,,0.23655583,0.6571429
0.49427098,0.49629632,0.6094822,0.46666667,,,0.21589339,0.6857143
0.4823164,0.5074074,0.6084037,0.42962962,,,0.2143179,0.6571429
0.46402007,0.51666665,0.58339906,0.4888889,,,0.22563225,0.62857145
0.47902283,0.5074074,0.5834305,0.44444445,,,0.20044838,0.6571429
0.46408978,0.5407407,0.5738051,0.47407407,,,0.21409675,0.6857143
0.45762834,0.5240741,0.5691998,0.47407407,,,0.22614531,0.6571429
0.46306744,0.52037036,0.55255735,0.4888889,,,0.20945992,0.6857143
0.4473912,0.5240741,0.5567039,0.45185184,,,0.20685449,0.6857143
0.43800926,0.52037036,0.54122907,0.47407407,,,0.20876811,0.71428573
0.44408387,0.54259264,0.54373974,0.45925924,,,0.20883974,0.6571429
0.43542203,0.53333336,0.539161,0.43703702,,,0.1948521,0.6571429
0.42074203,0.5407407,0.53399867,0.47407407,,,0.19728898,0.6857143
0.41004983,0.55185187,0.52667785,0.43703702,,,0.2130676,0.6571429
0.4115929,0.55185187,0.52665836,0.45925924,,,0.20541574,0.6857143
0.39608225,0.56481487,0.5102829,0.45925924,,,0.1967759,0.6571429
0.39220846,0.55370367,0.48761317,0.45925924,,,0.17753868,0.71428573
0.39032298,0.5685185,0.48146245,0.4888889,,,0.20323353,0.6857143
0.38500687,0.56481487,0.4904366,0.45925924,,,0.21147276,0.6571429
0.37549493,0.5796296,0.4803579,0.46666667,,,0.19429864,0.6857143
0.38332886,0.5703704,0.47048402,0.45185184,,,0.19467193,0.6857143
0.36806676,0.57222223,0.46044686,0.48148146,,,0.19852866,0.6857143
0.35698223,0.5833334,0.45826697,0.46666667,,,0.18464655,0.6571429
0.35594696,0.59814817,0.4598902,0.46666667,,,0.19317576,0.6571429
0.3421015,0.62222224,0.4507386,0.48148146,,,0.19023974,0.71428573
0.3330527,0.6240741,0.46086186,0.47407407,,,0.20667441,0.6571429
0.3318432,0.6148148,0.44223368,0.4888889,,,0.21831925,0.6571429
0.33261365,0.61851853,0.4250035,0.5111111,,,0.19548205,0.62857145
0.33286378,0.63148147,0.4137864,0.4888889,,,0.1952361,0.6571429
0.31815436,0.64074075,0.42789653,0.52592593,,,0.20914331,0.6571429
0.32425177,0.6444444,0.41555348,0.5185185,,,0.20444241,0.6571429
0.31715694,0.66111106,0.41108286,0.5185185,,,0.20917,0.71428573
0.3156425,0.65370375,0.40659565,0.5185185,,,0.2031322,0.6857143
0.30599076,0.6481482,0.40400887,0.5333333,,,0.20353822,0.6857143
0.30261046,0.6851852,0.3913975,0.5333333,,,0.20582159,0.6571429
0.2989582,0.6703704,0.38812724,0.56296295,,,0.21161819,0.71428573
0.2939587,0.6851852,0.38789028,0.5555555,,,0.20502613,0.6857143
0.28914416,0.6833333,0.3792615,0.5555555,,,0.1918506,0.74285716
0.2892872,0.68333334,0.38535914,0.5925926,,,0.20430885,0.71428573
0.2749318,0.7111111,0.369057,0.56296295,,,0.20741941,0.6857143
0.28042933,0.7203704,0.35879406,0.59999996,,,0.20521754,0.62857145
0.27517658,0.7277778,0.37619966,0.5703704,,,0.20031968,0.6857143
0.27546936,0.7092593,0.36193705,0.58518517,,,0.21172526,0.71428573
0.2703821,0.7259259,0.34728882,0.56296295,,,0.2015933,0.71428573
0.26263386,0.712963,0.3438144,0.59999996,,,0.2031587,0.6571429
0.2650508,0.7259259,0.3375555,0.6296296,,,0.19553041,0.6857143
0.26182604,0.7185185,0.33748156,0.6222222,,,0.18553853,0.6571429
0.2581067,0.7351852,0.33642763,0.6296296,,,0.1978569,0.74285716
0.25411946,0.75,0.3320089,0.6444444,,,0.19994801,0.71428573
0.2520211,0.73148143,0.3247096,0.6222222,,,0.18782212,0.6857143
0.24893887,0.73888886,0.3179929,0.6444444,,,0.18820897,0.6571429
0.23902652,0.75,0.31597123,0.65185183,,,0.19313432,0.6857143
0.23890018,0.76666665,0.30888152,0.65925926,,,0.18797852,0.6857143
0.22980508,0.7685185,0.31109124,0.6814815,,,0.19731443,0.71428573
