train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.1039084,0.06790124,1.079087,0.05925926,1.2271394,0.114285715,,
1.102458,0.049382716,1.1050693,0.074074075,1.2753328,0.057142857,,
1.091832,0.0771605,1.0541339,0.05185185,1.3714408,0.0,,
1.0647207,0.06481481,1.1080304,0.037037037,1.3263316,0.08571429,,
1.0568737,0.0462963,1.1170325,0.02962963,1.2622725,0.057142857,,
1.0230306,0.052469138,1.057721,0.074074075,1.3403634,0.0,,
1.0524212,0.04012346,1.0998199,0.037037037,1.2700568,0.0,,
1.050847,0.04012346,1.0960032,0.05185185,1.3062927,0.0,,
1.0115703,0.0462963,1.0640032,0.037037037,1.397252,0.0,,
1.0520734,0.033950616,1.0373647,0.014814815,1.3046043,0.057142857,,
1.0079511,0.052469134,1.1001623,0.037037037,1.3080386,0.028571429,,
1.0066124,0.033950616,1.0683742,0.014814815,1.4297268,0.0,,
1.022233,0.0462963,1.0110817,0.014814815,1.3834586,0.0,,
0.9981076,0.058641974,1.076515,0.02222222,1.3952856,0.028571429,,
0.9950254,0.049382716,1.0895171,0.014814815,1.5390037,0.028571429,,
1.0113902,0.043209877,1.099685,0.04444444,1.6490058,0.0,,
0.9364121,0.06790123,1.0779992,0.04444444,1.66077,0.0,,
0.9836423,0.0771605,1.1072819,0.05185185,1.7738829,0.0,,
0.9477169,0.10185185,1.1477996,0.06666666,1.771403,0.0,,
0.9291935,0.0925926,1.1415699,0.096296296,1.689778,0.0,,
0.9398842,0.12654321,1.157801,0.08148148,1.8381186,0.0,,
0.97053814,0.13271604,1.0891582,0.14814815,1.8941443,0.0,,
0.96637964,0.1388889,1.104601,0.14074074,1.9284261,0.028571429,,
0.95633245,0.1234568,1.1373785,0.11111111,1.8696057,0.028571429,,
0.95069534,0.1234568,1.1823574,0.06666666,1.7707133,0.028571429,,
0.9759125,0.111111104,1.1191368,0.05925926,1.7702652,0.0,,
0.95256954,0.12654321,1.1374122,0.05185185,1.7887824,0.0,,
0.9451494,0.108024694,1.1031837,0.13333333,1.7304454,0.0,,
0.94210815,0.12345678,1.118238,0.05925926,1.74793,0.028571429,,
0.93132514,0.12962963,1.132944,0.11851852,1.8955411,0.0,,
0.9306019,0.15740742,1.1642506,0.08148148,1.8323021,0.0,,
0.9350284,0.14814815,1.160869,0.08148148,1.7885245,0.0,,
0.9450171,0.18209876,1.1943136,0.08888888,1.8734331,0.0,,
0.9366241,0.16975309,1.1479999,0.08148148,1.8926508,0.0,,
0.916049,0.1234568,1.2005538,0.074074075,1.9669979,0.0,,
0.98313147,0.1388889,1.1236259,0.05185185,1.7321796,0.0,,
0.96362114,0.108024694,1.1075358,0.11851852,1.7610033,0.0,,
0.96073717,0.08024692,1.1190476,0.074074075,1.7241011,0.0,,
0.9299652,0.06172839,1.1092365,0.074074075,1.7222027,0.028571429,,
0.9380074,0.10493827,1.1190696,0.074074075,1.7374736,0.0,,
0.89944154,0.120370366,1.1183907,0.08888888,1.8156129,0.0,,
0.9339382,0.16975309,1.182625,0.11111111,1.8271137,0.0,,
0.9494335,0.14197531,1.1315926,0.08888888,1.8532196,0.0,,
0.96959186,0.11728395,1.1056265,0.1037037,1.8211159,0.0,,
0.9020346,0.11728395,1.1052232,0.074074075,1.7113278,0.0,,
0.9272449,0.120370366,1.1075422,0.074074075,1.7528532,0.0,,
0.91860557,0.12345678,1.134575,0.08888888,1.7874185,0.0,,
0.91311914,0.12654321,1.1344424,0.04444444,1.7715459,0.0,,
0.93908304,0.0925926,1.1730511,0.04444444,1.7510939,0.0,,
0.94808435,0.120370366,1.0916791,0.04444444,1.8704349,0.0,,
0.9189871,0.10493827,1.1227148,0.08148148,1.8931841,0.0,,
0.9459756,0.11111111,1.1565334,0.074074075,1.8207891,0.0,,
0.91419435,0.12654321,1.1267384,0.08888888,1.7850176,0.0,,
0.9587322,0.08950617,1.1236839,0.08148148,1.7797117,0.0,,
0.9355287,0.083333336,1.0997987,0.05185185,1.7230934,0.0,,
0.90578794,0.0925926,1.1241367,0.05185185,1.6818671,0.0,,
0.9032178,0.11419753,1.1517149,0.096296296,1.7521795,0.0,,
