train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.0644615,0.01388889,1.0899197,0.0,1.0611424,0.0,,
1.0364436,0.0,1.0444478,0.0,1.0510231,0.0,,
1.0337422,0.0,0.98794335,0.0,0.9706344,0.0,,
1.0083556,0.0,0.983531,0.0,1.0474881,0.0,,
1.003163,0.0,0.9810443,0.0,1.0617615,0.0,,
1.0000585,0.0,1.0070403,0.0,1.075092,0.0,,
0.9948805,0.0,1.0031266,0.0,1.0968304,0.0,,
0.98798764,0.0,1.0133393,0.0,1.0919042,0.0,,
0.9877869,0.0,1.0232018,0.0,1.1102495,0.0,,
0.9812074,0.0,1.0027572,0.0,1.1716971,0.0,,
0.98924947,0.0,1.0159647,0.0,1.1902847,0.0,,
0.9865405,0.0,1.0075289,0.0,1.2145705,0.0,,
0.98029315,0.0,0.9992226,0.0,1.2269286,0.0,,
0.97757393,0.0,1.0179667,0.0,1.2649721,0.0,,
0.98115575,0.0,1.0210303,0.0,1.2707076,0.0,,
0.9797598,0.0,1.0328948,0.0,1.2865642,0.0,,
0.96661764,0.0,1.0316018,0.0,1.3016582,0.0,,
0.9703097,0.0,1.0145586,0.0,1.3554446,0.0,,
0.9671229,0.0,1.0220602,0.0,1.3191378,0.0,,
0.9752126,0.0,1.0083702,0.0,1.3748668,0.0,,
0.9710032,0.0,1.0093689,0.0,1.4100044,0.0,,
0.9779974,0.0,1.029877,0.0,1.4031157,0.0,,
0.9677421,0.0,1.0376024,0.0,1.443421,0.0,,
0.9662758,0.0,1.0497316,0.0,1.4547236,0.0,,
0.9575329,0.0,1.0681927,0.0,1.4916888,0.0,,
0.96229815,0.0,1.0473893,0.0,1.5193799,0.0,,
0.9636876,0.0,1.0379729,0.0,1.4735851,0.0,,
0.9710723,0.0,1.0570834,0.0,1.5126503,0.0,,
0.9696498,0.0,1.024526,0.0,1.5207456,0.0,,
0.96419144,0.0,1.0162739,0.0074074073,1.4535398,0.0,,
0.9700105,0.0,1.0289696,0.014814815,1.525263,0.0,,
0.9576267,0.0,1.0377837,0.0074074073,1.5360656,0.0,,
0.95215154,0.0,1.0519214,0.0,1.568438,0.0,,
0.9544915,0.0,1.0661284,0.0074074073,1.5211531,0.0,,
0.95142424,0.0,1.0620308,0.0074074073,1.5912999,0.0,,
0.96828413,0.0,1.0694734,0.0074074073,1.5980732,0.0,,
0.9567326,0.0,1.0582596,0.014814815,1.589665,0.0,,
0.9573802,0.0,1.0781089,0.0074074073,1.5697869,0.0,,
0.95979965,0.0,1.0461131,0.0,1.610588,0.0,,
0.96469307,0.0046296297,1.0555644,0.0074074073,1.629805,0.0,,
0.9600191,0.0023148148,1.0677882,0.014814815,1.6588,0.0,,
0.9520711,0.0,1.0767902,0.0074074073,1.6348951,0.0,,
0.9521769,0.0023148148,1.084801,0.0074074073,1.6748868,0.0,,
0.9566319,0.0,1.0940853,0.014814815,1.6592861,0.0,,
0.94093716,0.0023148148,1.0949492,0.014814815,1.7053956,0.0,,
0.9436046,0.0,1.0883605,0.0074074073,1.6435833,0.0,,
0.9385413,0.0023148148,1.0749671,0.0074074073,1.706405,0.0,,
0.9392074,0.0,1.0773184,0.014814815,1.6805855,0.0,,
0.93604535,0.0023148148,1.0765821,0.014814815,1.7985747,0.0,,
0.94247603,0.0023148148,1.0696318,0.014814815,1.7192001,0.0,,
0.9560794,0.0046296297,1.0761627,0.0074074073,1.7266695,0.0,,
0.94074744,0.0023148148,1.0768526,0.014814815,1.7513963,0.0,,
0.9259808,0.0,1.0757797,0.014814815,1.7133428,0.0,,
0.9251534,0.0023148148,1.0680755,0.014814815,1.7017456,0.0,,
0.93715215,0.009259259,1.0662988,0.014814815,1.7709295,0.0,,
0.9465015,0.0,1.0759786,0.014814815,1.7623411,0.0,,
0.92761123,0.01388889,1.0672865,0.014814815,1.8135533,0.0,,
0.93775356,0.0046296297,1.0742251,0.0074074073,1.8481706,0.0,,
0.90884197,0.0023148148,1.0872126,0.014814815,1.8297694,0.0,,
0.928896,0.0069444445,1.0733006,0.014814815,1.832218,0.0,,
0.8986731,0.0046296297,1.0777903,0.014814815,1.8144748,0.0,,
0.910113,0.0046296297,1.0569355,0.014814815,1.7824187,0.0,,
0.90702665,0.011574075,1.0607632,0.014814815,1.8035815,0.0,,
0.90987635,0.0069444445,1.0508059,0.02222222,1.8058257,0.0,,
0.8914889,0.0069444445,1.064049,0.014814815,1.7815813,0.0,,
0.88182807,0.011574075,1.0443425,0.0074074073,1.8304917,0.0,,
0.8876175,0.0046296297,1.0465758,0.014814815,1.7952578,0.0,,
0.8893268,0.016203705,1.0317227,0.0074074073,1.831707,0.0,,
0.8690268,0.011574075,1.0407588,0.02222222,1.8433583,0.0,,
0.87311,0.020833334,1.0376899,0.014814815,1.8573512,0.0,,
0.86556387,0.016203705,1.026735,0.014814815,1.8636117,0.0,,
0.8768095,0.01388889,1.0468882,0.02222222,1.8300916,0.0,,
0.86739564,0.01388889,1.0353245,0.02962963,1.7822958,0.0,,
0.8622341,0.023148147,1.0320506,0.02222222,1.8317617,0.0,,
0.8421402,0.020833334,1.0082182,0.02222222,1.8309474,0.0,,
0.85629046,0.020833334,1.0032443,0.02962963,1.7665331,0.0,,
0.83859074,0.025462965,0.9838017,0.02222222,1.798649,0.0,,
0.83278775,0.020833334,0.97474235,0.02222222,1.7606843,0.0,,
0.8240293,0.020833334,0.97443694,0.02962963,1.7204968,0.0,,
0.8276549,0.02314815,0.9612459,0.02962963,1.7269087,0.0,,
0.8125437,0.025462963,0.95806587,0.02962963,1.6676605,0.0,,
0.80521435,0.032407407,0.95261055,0.02962963,1.6726778,0.0,,
0.7956802,0.034722224,0.97735167,0.037037037,1.7312313,0.0,,
0.7940567,0.037037037,0.9424677,0.037037037,1.6283913,0.0,,
