train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
0.9633798,0.0,0.991235,0.0,1.1083387,0.0,,
0.9770405,0.0,1.0100116,0.0,1.2400856,0.0,,
0.96041554,0.0,1.0249777,0.0,1.2683619,0.0,,
0.9466203,0.0,1.0116516,0.0,1.268197,0.0,,
0.95653504,0.0,1.0105878,0.0,1.2583375,0.0,,
0.94731027,0.0030864198,1.0102997,0.0,1.339366,0.0,,
0.96135134,0.0,1.0145856,0.0,1.3184106,0.0,,
0.92757756,0.0030864198,1.0090297,0.0,1.3281326,0.0,,
0.960129,0.0,1.0041959,0.0,1.3160042,0.0,,
0.97550935,0.0061728396,1.0188794,0.0,1.3608198,0.0,,
0.9478925,0.0061728396,1.0428964,0.0,1.3834645,0.0,,
0.9379582,0.0,1.031879,0.0,1.443046,0.0,,
0.9483643,0.0030864198,1.03659,0.0,1.4428097,0.0,,
0.9288961,0.0061728396,1.041609,0.0,1.4307717,0.0,,
0.9329026,0.012345679,1.0492003,0.0074074073,1.4489583,0.0,,
0.9474912,0.009259259,1.0408063,0.0074074073,1.4444423,0.0,,
0.9580938,0.0061728396,1.0474178,0.0,1.4059939,0.0,,
0.94757146,0.0061728396,1.0198463,0.0074074073,1.4132216,0.0,,
0.94402385,0.012345679,1.019737,0.014814815,1.3820436,0.0,,
0.94452685,0.0154321,1.0347141,0.014814815,1.4174199,0.0,,
0.9626937,0.0154321,1.0175576,0.0074074073,1.3920822,0.0,,
0.93252295,0.021604938,1.0156943,0.0074074073,1.4031913,0.0,,
0.9519399,0.009259259,1.0450263,0.014814815,1.4215705,0.0,,
0.94452447,0.012345679,1.0464514,0.014814815,1.4460075,0.0,,
0.9511699,0.01851852,1.0440363,0.0074074073,1.4813426,0.0,,
0.93779224,0.009259259,1.0389977,0.014814815,1.5114348,0.0,,
0.93011314,0.0061728396,1.0468813,0.0074074073,1.4453361,0.0,,
0.92492217,0.01851852,1.0313827,0.014814815,1.4525169,0.0,,
0.9483618,0.018518519,1.0352869,0.014814815,1.4586293,0.0,,
0.93633485,0.012345679,1.0638933,0.02222222,1.5055332,0.0,,
0.929945,0.0154321,1.023692,0.0074074073,1.4572634,0.0,,
0.96181875,0.0154321,1.0484563,0.014814815,1.4926032,0.0,,
0.91912574,0.018518519,1.047813,0.0074074073,1.5238825,0.0,,
0.9257211,0.018518519,1.0339444,0.0074074073,1.5136901,0.0,,
0.92422414,0.01851852,1.055479,0.0074074073,1.5151583,0.0,,
0.9289119,0.012345679,1.0557418,0.014814815,1.5420249,0.0,,
0.93670636,0.021604938,1.08124,0.0074074073,1.6008384,0.0,,
0.93900037,0.021604938,1.0807713,0.014814815,1.6215316,0.0,,
0.9459613,0.02160494,1.049941,0.02222222,1.5457858,0.0,,
0.95331925,0.024691358,1.0378654,0.0074074073,1.4992316,0.0,,
0.9183616,0.0308642,1.0394175,0.02222222,1.4812032,0.0,,
0.9353874,0.024691358,1.0397496,0.02222222,1.5159018,0.0,,
0.91355103,0.02160494,1.037863,0.02222222,1.4962895,0.0,,
