train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.165765,0.14629629,1.0983008,0.1037037,1.4522383,0.0,1.349264,0.05
1.1121767,0.17407408,1.078826,0.17777777,1.8048306,0.0,0.9974659,0.15
1.0596842,0.18518518,1.083066,0.2,2.1228678,0.0,0.94872785,0.1
1.0116403,0.21666667,1.0029701,0.28148147,2.3759072,0.0,0.7760686,0.15
0.9737972,0.2314815,1.0369033,0.22222222,2.4321606,0.0,0.9188429,0.3
0.9935665,0.20555556,0.96512437,0.24444444,2.21175,0.0,0.7121999,0.3
0.9485194,0.1962963,0.97743404,0.18518518,2.0122745,0.0,0.6932812,0.2
0.94996464,0.19814815,1.0588704,0.2074074,2.3116672,0.0,0.58390117,0.15
0.9231572,0.25185186,1.024366,0.22962962,2.364841,0.0,0.7082898,0.35
0.9544691,0.21296296,0.9604181,0.21481481,2.5798802,0.0,0.6610538,0.2
0.8988619,0.25555557,0.88760376,0.32592592,2.220156,0.0,0.46384913,0.55
0.8846874,0.29444444,0.9019446,0.28888887,2.63045,0.0,0.5107523,0.4
0.8832118,0.25925928,0.8928805,0.34074074,2.2488704,0.0,0.44542775,0.35
0.85202044,0.2962963,0.862489,0.34814814,2.529076,0.0,0.5352218,0.35
0.791575,0.37407407,0.8501594,0.37777779,2.4827023,0.0,0.3110179,0.65000004
0.79408985,0.3925926,0.8022894,0.44444445,2.5518706,0.0,0.43269998,0.65000004
0.79829013,0.3888889,0.76494664,0.4148148,2.6611214,0.0,0.30363104,0.55
0.7795308,0.41851848,0.807968,0.44444445,2.664424,0.0,0.2691689,0.7
0.7414882,0.47407407,0.77276605,0.5185185,2.9990451,0.0,0.20099926,0.75
0.7406517,0.4888889,0.7883785,0.5111111,2.8800302,0.0,0.22402689,0.7
0.7105825,0.55185187,0.71457577,0.5333333,2.8953855,0.0,0.24402978,0.6
0.68685067,0.5314815,0.72388494,0.5185185,3.0105762,0.0,0.28166446,0.7
0.6775827,0.56481487,0.6956877,0.5925926,2.898156,0.0,0.22548275,0.75
0.67904663,0.57222223,0.63893604,0.5703704,2.885241,0.0,0.32773808,0.7
0.6625811,0.5777778,0.6412519,0.59999996,3.192016,0.0,0.24162793,0.8
0.65454465,0.57222223,0.65127206,0.5555555,2.857622,0.0,0.18392687,0.8
0.63200635,0.6018518,0.62343466,0.59999996,2.843949,0.0,0.21694565,0.75
0.638285,0.6148148,0.6369287,0.59999996,3.187493,0.0,0.25328967,0.75
0.61389416,0.5925926,0.6421306,0.6222222,3.1895866,0.0,0.13581212,0.85
0.6233492,0.6481482,0.6484037,0.6074074,3.1066172,0.0,0.16694392,0.90000004
0.61933243,0.6388889,0.6419911,0.5703704,3.0102696,0.0,0.1901495,0.8
0.60949445,0.5648148,0.63280034,0.57777774,2.7470205,0.0,0.2261553,0.7
0.59818155,0.6055556,0.6295747,0.6074074,2.9257705,0.0,0.17145325,0.8
0.5940906,0.6611111,0.62995666,0.65185183,3.1036904,0.0,0.22685869,0.7
0.5916172,0.63888896,0.63702047,0.63703704,2.9542503,0.0,0.15692835,0.85
0.58699286,0.6555556,0.6242172,0.6222222,3.1716716,0.0,0.1503863,0.8
0.56743413,0.6574074,0.5878365,0.63703704,3.1247563,0.0,0.1517265,0.75
0.5966976,0.62222224,0.58626807,0.63703704,3.0226133,0.0,0.1610546,0.7
0.59305197,0.6166667,0.605883,0.63703704,2.918656,0.0,0.20465896,0.8
0.5731236,0.65,0.59006363,0.63703704,2.8745449,0.0,0.18655932,0.8
0.5759966,0.6481482,0.542805,0.67407405,2.8786335,0.0,0.17777972,0.85
0.5426053,0.6722222,0.62660384,0.65185183,2.739179,0.0,0.2187127,0.7
0.55265105,0.70740736,0.56452966,0.65925926,2.8227775,0.0,0.16779554,0.8
0.56621563,0.6740741,0.6184782,0.6444444,2.9413671,0.0,0.13805445,0.8
0.5758079,0.6203703,0.57792276,0.6444444,2.9172106,0.0,0.21782452,0.8
0.55877143,0.6425926,0.5723056,0.6148148,2.7593455,0.0,0.18469949,0.75
0.55423486,0.67407405,0.56288135,0.6814815,2.9195354,0.0,0.1484941,0.85
0.5558038,0.67592585,0.58794117,0.67407405,2.9849901,0.0,0.12840074,0.95
0.5469714,0.68703705,0.5892403,0.68888885,3.0949156,0.0,0.13468438,0.90000004
0.54529536,0.6481482,0.5767608,0.6666666,3.0052972,0.0,0.12521546,0.85
0.5391251,0.66481483,0.5586403,0.6444444,2.7213256,0.0,0.14920786,0.8
0.5353817,0.6703704,0.5537253,0.6444444,2.8820894,0.0,0.27814403,0.7
0.53997564,0.6666667,0.5531375,0.6666666,2.7897484,0.0,0.12004672,0.85
0.5381609,0.6888889,0.6410372,0.6296296,3.04757,0.0,0.22405164,0.75
0.5543072,0.6259259,0.5846857,0.58518517,2.949349,0.0,0.12656666,0.85
0.55221945,0.62777776,0.58826727,0.6222222,2.4736073,0.0,0.14905901,0.8
0.53638995,0.6462963,0.57482576,0.57777774,2.4916136,0.0,0.13188413,0.90000004
0.5433278,0.6777778,0.56300557,0.6222222,2.5443063,0.0,0.1177398,1.0
0.5293846,0.6907407,0.5867128,0.63703704,2.626232,0.0,0.14349036,0.95
0.5122683,0.65925926,0.5475923,0.6296296,2.8158705,0.0,0.149916,0.75
0.5394904,0.6666667,0.5496914,0.6222222,2.7602038,0.0,0.15553908,0.90000004
0.5218979,0.66296303,0.5847282,0.65185183,2.6314132,0.0,0.16767347,0.8
0.5346143,0.64074075,0.6069948,0.6148148,2.7284617,0.0,0.12678646,0.90000004
0.52098286,0.6388889,0.5131965,0.6814815,2.4847457,0.0,0.10978078,0.95
