train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.0288323,0.002232143,1.0166334,0.0,,,,
1.0028738,0.0,0.96964437,0.0,,,,
1.0004779,0.0,0.9652177,0.0,,,,
0.9693002,0.0,0.92077905,0.0,,,,
0.8449728,0.008928572,0.72566473,0.037037037,,,,
0.5852055,0.3091518,0.43888992,0.44444445,,,,
0.36973977,0.66964287,0.25418082,0.7407408,,,,
0.24111663,0.7890625,0.16289964,0.8518519,,,,
0.12846334,0.8677455,0.06906763,0.9259259,,,,
0.05454921,0.9754464,0.052376382,1.0,,,,
0.030838309,0.9905134,0.021939011,1.0,,,,
0.019882973,0.99609375,0.021363845,1.0,,,,
0.01602239,0.99720985,0.01357623,1.0,,,,
0.013512999,0.9983259,0.014543778,1.0,,,,
0.010794525,1.0,0.008088336,1.0,,,,
0.009588112,0.999442,0.011496426,1.0,,,,
0.008578667,1.0,0.009987321,1.0,,,,
0.0074687297,1.0,0.006344312,1.0,,,,
0.006422997,1.0,0.006896204,1.0,,,,
0.0057991073,1.0,0.0065203216,1.0,,,,
0.0052149505,1.0,0.004371873,1.0,,,,
0.005055032,1.0,0.006084778,1.0,,,,
0.0047876392,1.0,0.0037365793,1.0,,,,
0.0043226,1.0,0.0036352142,1.0,,,,
0.0039573414,1.0,0.0038377156,1.0,,,,
0.0037522656,1.0,0.0030878827,1.0,,,,
0.003710664,1.0,0.0029214062,1.0,,,,
0.003410147,1.0,0.0044431654,1.0,,,,
0.0033739847,1.0,0.0030670688,1.0,,,,
0.0031944562,1.0,0.0028668875,1.0,,,,
0.0027972553,1.0,0.0023436141,1.0,,,,
0.002760136,1.0,0.0035937938,1.0,,,,
0.0026731088,1.0,0.0029953502,1.0,,,,
0.0027328846,1.0,0.0023941183,1.0,,,,
0.002616169,1.0,0.0030321823,1.0,,,,
0.002458537,1.0,0.0027095682,1.0,,,,
0.002658079,1.0,0.0036701814,1.0,,,,
0.0024834939,1.0,0.0026955793,1.0,,,,
0.0022708953,1.0,0.0022366093,1.0,,,,
0.00216664,1.0,0.0018857423,1.0,,,,
0.0022364985,1.0,0.0022202933,1.0,,,,
0.0021358035,1.0,0.00244247,1.0,,,,
