train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.1152134,0.055555556,1.1445198,0.05925926,1.1167712,0.08,,
1.0951573,0.049382716,1.103558,0.04444444,1.0533527,0.04,,
1.1203324,0.0462963,1.1093806,0.05925926,1.1202766,0.04,,
1.0797102,0.06172839,1.061886,0.04444444,1.0678657,0.0,,
1.0611871,0.027777776,1.0128181,0.04444444,1.059104,0.0,,
1.0487075,0.027777778,1.0715693,0.037037037,1.1064132,0.04,,
1.0732722,0.0154321,1.0754611,0.014814815,0.9792751,0.04,,
1.066895,0.02160494,0.9912201,0.05185185,1.02628,0.0,,
1.0414053,0.0061728396,1.0158291,0.037037037,1.0534114,0.0,,
1.0557499,0.012345679,1.0179324,0.014814815,1.0057158,0.0,,
1.0613904,0.0154321,1.0387365,0.02222222,1.0518807,0.08,,
1.049544,0.024691358,1.0387323,0.02962963,1.044323,0.0,,
1.0552142,0.0061728396,1.0309898,0.0074074073,1.0847633,0.04,,
1.040772,0.0030864198,1.0111481,0.02222222,1.0652815,0.0,,
1.0539178,0.0,1.0509348,0.0,1.0757172,0.0,,
1.0448651,0.0154321,1.0118847,0.0074074073,1.0382957,0.0,,
1.0419065,0.0061728396,1.0276399,0.014814815,1.0245615,0.0,,
1.033799,0.0,1.0415361,0.0,1.0915844,0.0,,
1.0157646,0.0030864198,1.0112019,0.0074074073,1.0309495,0.0,,
1.0340298,0.0,1.0315628,0.0,1.0651995,0.0,,
1.0220281,0.0,1.0206548,0.0074074073,1.0070018,0.0,,
1.0254499,0.009259259,0.9772043,0.0074074073,1.0302823,0.0,,
1.0023042,0.0,0.9969706,0.0,1.0187056,0.0,,
1.011231,0.0061728396,0.99481064,0.0,0.97412986,0.04,,
1.0214574,0.0030864198,1.0012064,0.0,1.0675111,0.0,,
1.0269314,0.0061728396,1.0119717,0.0,1.0537466,0.0,,
1.0247642,0.0,0.9972429,0.0,0.97556883,0.0,,
1.0141898,0.0,0.9970523,0.0074074073,1.0396103,0.0,,
1.0221158,0.0,0.98407185,0.0074074073,1.037001,0.0,,
1.0029906,0.0061728396,0.99636257,0.0074074073,1.0222567,0.0,,
1.0054263,0.0,0.9840835,0.0,1.0786575,0.0,,
1.0053753,0.0061728396,1.0121293,0.0074074073,1.069095,0.0,,
1.0077065,0.0030864198,0.99764216,0.0074074073,1.0463206,0.0,,
0.98290664,0.0061728396,0.96639395,0.0074074073,1.0657938,0.0,,
1.0084821,0.0,0.96444625,0.0,1.0335953,0.0,,
1.0020877,0.0,0.9770089,0.0074074073,1.0320098,0.0,,
0.9946875,0.0030864198,0.9994239,0.02222222,1.1110768,0.0,,
1.0213889,0.0,0.99406433,0.0074074073,1.017614,0.0,,
1.0082005,0.0030864198,0.98221856,0.0,1.0518812,0.04,,
1.0006399,0.0061728396,0.9870392,0.0,1.0231714,0.0,,
1.0082501,0.0061728396,0.9798727,0.02222222,1.0743313,0.0,,
1.0013081,0.009259259,0.9687052,0.014814815,1.0318016,0.0,,
1.0086708,0.0061728396,0.9841385,0.014814815,1.0384332,0.0,,
0.99670726,0.009259259,0.99367315,0.0074074073,1.122383,0.0,,
0.9900839,0.012345679,1.0042566,0.0074074073,1.1508181,0.0,,
1.0167303,0.0030864198,0.99221665,0.0074074073,1.1115261,0.04,,
