train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.1063662,0.060185183,1.1112555,0.037037037,,,0.95464545,0.0
1.0805635,0.048611112,1.0765519,0.05185185,,,1.0575304,0.0
1.0754502,0.05324074,1.0754542,0.014814815,,,1.0000637,0.06666667
1.0611678,0.03935185,1.0656921,0.037037037,,,0.9906588,0.0
1.0451751,0.043981485,1.0105188,0.014814815,,,1.0905931,0.0
1.0441991,0.03935185,1.0404176,0.02222222,,,0.7650833,0.13333334
1.0130796,0.032407407,1.011462,0.02962963,,,0.92575926,0.0
1.0249132,0.050925925,1.0207887,0.04444444,,,0.76462656,0.13333334
1.0200326,0.053240743,1.0353633,0.05185185,,,0.865419,0.06666667
1.0110238,0.05324074,1.0219237,0.037037037,,,0.7570078,0.13333334
0.99048567,0.0787037,1.027528,0.05925926,,,0.7222337,0.13333334
0.9864973,0.06712963,1.035406,0.05185185,,,0.67068696,0.13333334
1.0171514,0.07175926,1.0290396,0.05185185,,,0.6946225,0.13333334
1.0137916,0.057870373,1.0498116,0.05925926,,,0.6441334,0.20000002
0.9886154,0.05324074,1.0184653,0.02962963,,,0.758585,0.06666667
1.0059917,0.06712963,1.031083,0.02222222,,,0.70941246,0.06666667
0.9830403,0.030092593,0.99575925,0.037037037,,,0.72134703,0.06666667
0.98799396,0.034722224,1.0349736,0.014814815,,,0.72282463,0.06666667
0.9875174,0.037037037,1.0159392,0.04444444,,,0.66165704,0.06666667
0.99644446,0.05092593,1.023728,0.04444444,,,0.7177134,0.0
1.0150789,0.048611112,1.0353918,0.037037037,,,0.730633,0.13333334
0.98411787,0.037037037,1.0053926,0.02222222,,,0.7009978,0.06666667
0.97667044,0.037037037,1.0424029,0.014814815,,,0.67678845,0.06666667
0.99298286,0.04398148,1.0118122,0.014814815,,,0.64244294,0.06666667
1.0002573,0.0462963,0.98654366,0.037037037,,,0.60647875,0.13333334
0.9759244,0.032407407,1.0288187,0.02962963,,,0.6579813,0.20000002
0.9842074,0.027777778,1.0126827,0.0074074073,,,0.75163317,0.0
0.9780025,0.011574075,0.9954226,0.0,,,0.78403866,0.0
0.98066306,0.018518519,0.999377,0.0074074073,,,0.6708005,0.0
0.98235846,0.034722224,1.0232267,0.037037037,,,0.6435601,0.06666667
0.9663531,0.03935185,0.99955976,0.02962963,,,0.6785269,0.20000002
0.9811034,0.027777778,0.9691181,0.02962963,,,0.7029221,0.06666667
0.96683705,0.020833332,0.94466484,0.0074074073,,,0.7949656,0.0
0.96116817,0.016203705,0.95802534,0.014814815,,,0.6265745,0.06666667
0.9629689,0.018518519,0.9864483,0.02962963,,,0.5982166,0.06666667
0.9598979,0.032407407,0.9796209,0.05925926,,,0.6189431,0.06666667
