train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.0347021,0.013392857,1.0766381,0.0,,,,
1.0324829,0.004464286,1.057887,0.0,,,,
1.0255784,0.00390625,0.9493609,0.0,,,,
1.0170305,0.00055803574,1.0583258,0.0,,,,
1.0186989,0.0016741072,1.008496,0.0,,,,
1.0133033,0.0,1.0268635,0.0,,,,
1.0106589,0.0,1.041822,0.0,,,,
1.0070508,0.0,0.9710891,0.0,,,,
1.0057412,0.0,0.9859738,0.0,,,,
1.005507,0.0,1.0193572,0.0,,,,
1.0047102,0.0,1.0380564,0.0,,,,
1.0070332,0.0,1.0045632,0.0,,,,
1.0041336,0.0,1.0248011,0.0,,,,
1.0021425,0.0,1.0420996,0.0,,,,
1.0046966,0.0,1.0075573,0.0,,,,
1.001765,0.0,0.98034716,0.0,,,,
1.0013307,0.0,0.97559816,0.0,,,,
1.0056065,0.0,1.0151885,0.0,,,,
1.004647,0.0,0.9755333,0.0,,,,
1.0001947,0.0,1.0125866,0.0,,,,
1.0018531,0.0,1.0175477,0.0,,,,
1.0021193,0.0,0.9903301,0.0,,,,
0.99767625,0.0,1.0123087,0.0,,,,
1.0048363,0.0,1.0050935,0.0,,,,
1.0001867,0.0,1.0213705,0.0,,,,
0.99899524,0.0,1.0280116,0.0,,,,
0.9975201,0.0,0.99042106,0.0,,,,
1.0008724,0.0,1.0111701,0.0,,,,
0.9957517,0.0,0.99758065,0.0,,,,
0.99841243,0.0,1.0004832,0.0,,,,
0.999087,0.0,1.0031955,0.0,,,,
0.9891342,0.0,0.99755,0.0,,,,
0.98910457,0.0,0.9834703,0.0,,,,
0.9900073,0.0,1.0410244,0.0,,,,
0.98731434,0.0,1.0327295,0.0,,,,
0.97816545,0.00055803574,0.9420297,0.0,,,,
0.98160285,0.0,1.0318472,0.0,,,,
0.9905663,0.0,1.0383132,0.0,,,,
0.9840062,0.0,0.9576274,0.0,,,,
0.9922238,0.0011160715,1.0274795,0.0,,,,
0.98160154,0.0,1.0179396,0.0,,,,
0.9925284,0.0,0.9901376,0.0,,,,
0.9986051,0.0,1.0121988,0.0,,,,
1.0036875,0.0,1.0278358,0.0,,,,
1.0025238,0.0,1.0096635,0.0,,,,
1.0008239,0.0,1.0205058,0.0,,,,
0.99648255,0.0,1.0134034,0.0,,,,
0.99046415,0.0,1.0076401,0.0,,,,
0.98790205,0.0011160715,0.9907536,0.0,,,,
0.9845367,0.0,0.9933476,0.0,,,,
0.979125,0.0011160715,1.0015494,0.0,,,,
0.980102,0.0,1.0079004,0.0,,,,
0.97944844,0.00055803574,0.964513,0.0,,,,
0.99478215,0.0,0.9751766,0.0,,,,
0.9801149,0.0011160715,0.9773172,0.0,,,,
0.97767246,0.0,0.9893375,0.0,,,,
0.97372377,0.0,0.9300798,0.0,,,,
0.97335577,0.0016741072,1.0189041,0.0,,,,
0.9621211,0.00055803574,0.94376063,0.0,,,,
0.9549085,0.002232143,0.9366965,0.0,,,,
0.97515804,0.0016741072,0.97273517,0.0,,,,
0.9536678,0.0066964286,1.0021561,0.037037037,,,,
0.9694957,0.0055803573,0.98092407,0.0,,,,
0.9899263,0.0,1.0021569,0.0,,,,
0.98443085,0.0,1.0281332,0.0,,,,
0.95623034,0.0055803573,0.9169981,0.0,,,,
0.93857014,0.009486607,0.9825019,0.0,,,,
0.93476135,0.007254464,0.9090642,0.0,,,,
0.9357682,0.04464286,1.002233,0.0,,,,
0.933702,0.029575894,0.84109396,0.0,,,,
0.927639,0.05636161,0.94215053,0.14814815,,,,
0.8950252,0.12946428,0.85649633,0.037037037,,,,
0.7823678,0.26953125,0.6340673,0.5185185,,,,
0.649037,0.49162945,0.62768257,0.4814815,,,,
0.49810165,0.56696427,0.48127875,0.4814815,,,,
0.42453137,0.686942,0.5436546,0.7777778,,,,
0.3764152,0.68191963,0.34753174,0.6666667,,,,
0.28443965,0.71875,0.26336372,0.5925926,,,,
0.26669973,0.77845985,0.2424976,0.8518519,,,,
0.22173122,0.78683037,0.2526395,0.5555556,,,,
0.18756184,0.76953125,0.26933998,0.5185185,,,,
0.17134905,0.82477677,0.25266704,0.962963,,,,
0.1347644,0.8113839,0.21183883,0.5555556,,,,
0.1322211,0.85379463,0.11018743,0.7037037,,,,
0.12907493,0.83147323,0.45041853,1.0,,,,
0.32060388,0.7103795,0.6175644,0.3703704,,,,
0.18385579,0.7583705,0.0725168,0.8148148,,,,
0.074115925,0.85435265,0.064876534,0.8888889,,,,
0.06552191,0.85714287,0.11850748,0.5555556,,,,
0.055864435,0.87779015,0.036350086,0.9259259,,,,
0.047425453,0.8677455,0.030326046,0.962963,,,,
0.053193383,0.87779015,0.15890656,0.4074074,,,,
0.04223418,0.89341515,0.056807183,0.962963,,,,
0.019403884,0.97321427,0.010097315,1.0,,,,
0.015726637,0.95814735,0.04375938,0.7407408,,,,
0.011586736,0.97991073,0.0067203897,1.0,,,,
0.013141281,0.9670759,0.008311081,0.962963,,,,
0.008154597,0.9860491,0.01670202,1.0,,,,
0.012529534,0.9860491,0.07403592,1.0,,,,
0.010529277,0.96875,0.0048274044,1.0,,,,
0.008514737,0.98772323,0.015492539,0.8518519,,,,
0.0044303136,0.99665177,0.0030613402,1.0,,,,
0.003956971,0.99553573,0.002951079,1.0,,,,
0.005162094,0.9933036,0.026001321,0.9259259,,,,
0.005833606,0.9933036,0.003318678,1.0,,,,
0.0044424497,0.9921875,0.009759621,0.962963,,,,
0.0042811376,0.9933036,0.0029147107,1.0,,,,
0.0038429773,0.99609375,0.009594877,1.0,,,,
0.0028585717,0.99720985,0.0027781148,1.0,,,,
0.0031528953,0.9983259,0.0026093337,1.0,,,,
0.0031633035,0.999442,0.0018399471,1.0,,,,
0.002610005,0.9983259,0.0021970998,1.0,,,,
0.002761738,0.99776787,0.0020457113,1.0,,,,
0.0026068892,0.9983259,0.0018480757,1.0,,,,
0.0072644567,0.97935265,0.0030955826,1.0,,,,
0.008179573,0.9927455,0.008967348,1.0,,,,
