train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.0585034,0.0023148148,1.1676468,0.0,1.1311258,0.0,,
1.0055032,0.0,1.0577897,0.0,1.0974661,0.0,,
0.98976475,0.0,1.0116557,0.0,1.0308087,0.0,,
1.0008409,0.0,1.0086265,0.0,1.1247329,0.0,,
0.9881574,0.0,0.9820327,0.0,1.1432644,0.0,,
0.9773332,0.0,0.9862384,0.0,1.1462193,0.0,,
0.9815477,0.0,1.0009347,0.0,1.1538281,0.0,,
0.98672557,0.0,1.0003746,0.0,1.1591753,0.0,,
0.9721385,0.0,1.0271624,0.0,1.1929332,0.0,,
0.9692911,0.0,1.0307956,0.0,1.2245191,0.0,,
0.9683578,0.0,1.0329968,0.0,1.2314949,0.0,,
0.96777225,0.0,1.0414419,0.0,1.2243578,0.0,,
0.9851194,0.0,1.0055906,0.0,1.2935876,0.0,,
0.9711933,0.0,1.0085983,0.0,1.3096579,0.0,,
0.96961635,0.0,1.000669,0.0,1.267062,0.0,,
0.96658486,0.0,0.9882234,0.0074074073,1.2755336,0.0,,
0.9628456,0.0,0.9991236,0.0,1.2827944,0.0,,
0.9640332,0.0,0.9970887,0.0,1.2962189,0.0,,
0.96609986,0.0023148148,1.0255291,0.0,1.3106432,0.0,,
0.95872676,0.0,1.0229027,0.0,1.3218615,0.0,,
0.963825,0.0,1.0228041,0.0,1.364081,0.0,,
0.9600844,0.0,1.0400048,0.0,1.3435513,0.0,,
0.9582494,0.0,1.0126083,0.0,1.3691745,0.0,,
0.97422814,0.0,1.0218384,0.0,1.3261107,0.04,,
0.94923824,0.0069444445,1.0278704,0.0074074073,1.4144197,0.0,,
0.96506304,0.0046296297,1.0247383,0.0,1.3754271,0.0,,
0.95826614,0.0046296297,1.0225905,0.0,1.3966091,0.0,,
0.9591875,0.0,1.0263748,0.0074074073,1.430772,0.0,,
0.9678379,0.0,1.0415789,0.0,1.3730297,0.0,,
0.9697982,0.0023148148,1.0470967,0.0,1.3565497,0.0,,
0.9571425,0.0046296297,1.023846,0.0,1.375287,0.0,,
0.964897,0.0046296297,1.023575,0.0,1.3575283,0.0,,
0.94208884,0.0046296297,1.0062784,0.0,1.379402,0.0,,
0.9580088,0.0,1.0088044,0.0,1.4425538,0.0,,
0.95055425,0.0046296297,1.0232198,0.0074074073,1.4075844,0.0,,
0.94925404,0.0023148148,1.0194458,0.0,1.3870592,0.0,,
0.95249933,0.0046296297,1.018644,0.0,1.4045172,0.0,,
0.9626299,0.0046296297,1.0324018,0.0,1.3914808,0.0,,
0.94538546,0.0023148148,1.0096203,0.0,1.4089983,0.0,,
0.9541359,0.0046296297,1.0100707,0.0,1.441406,0.0,,
0.94552255,0.0023148148,1.0177974,0.0074074073,1.4041156,0.0,,
0.9453705,0.0046296297,0.98342484,0.014814815,1.3858094,0.0,,
0.941032,0.0069444445,1.0326265,0.0,1.4683951,0.0,,
0.9455723,0.0069444445,1.0161604,0.0074074073,1.4521247,0.0,,
0.93862176,0.0023148148,1.0258449,0.014814815,1.4721373,0.0,,
0.93309826,0.0046296297,1.0136768,0.0,1.4817356,0.0,,
0.9394637,0.0023148148,1.0238578,0.0074074073,1.4542115,0.0,,
0.93705696,0.0046296297,1.0262489,0.0074074073,1.4338999,0.0,,
0.9320091,0.0023148148,1.0246462,0.0074074073,1.5440625,0.0,,
0.9349947,0.01851852,1.0327972,0.0074074073,1.4850366,0.0,,
0.92941254,0.01388889,1.0095999,0.014814815,1.5145429,0.0,,
0.9342294,0.016203705,1.0415035,0.0,1.4820043,0.0,,
0.9159765,0.01388889,1.0276738,0.0074074073,1.4825921,0.0,,
0.9080874,0.0069444445,1.0196556,0.02222222,1.5081588,0.0,,
0.91484314,0.01388889,1.0304534,0.0,1.5270659,0.0,,
0.9066963,0.009259259,1.0271916,0.0074074073,1.5065484,0.0,,
0.90600824,0.018518519,1.0326769,0.0,1.5991529,0.0,,
0.9033009,0.018518519,1.0243877,0.014814815,1.5124965,0.0,,
0.9050775,0.0069444445,1.0253685,0.0074074073,1.5267524,0.0,,
0.8904873,0.018518519,1.0310383,0.0,1.5409287,0.0,,
0.8983924,0.016203703,1.0071269,0.014814815,1.5825955,0.0,,
0.8801504,0.02314815,1.0134958,0.014814815,1.5873085,0.0,,
0.881412,0.03240741,1.0050945,0.014814815,1.5563059,0.0,,
0.88343906,0.018518519,1.0026194,0.014814815,1.5194691,0.0,,
0.868943,0.027777778,1.0089782,0.02222222,1.563274,0.0,,
0.85584885,0.030092593,1.0170428,0.02222222,1.5880524,0.0,,
0.85794514,0.037037037,1.0081283,0.05185185,1.5419074,0.0,,
0.8608516,0.04398148,1.0079304,0.037037037,1.5860691,0.0,,
0.8509067,0.041666668,0.98594046,0.037037037,1.5961444,0.0,,
0.8350412,0.050925925,0.99581695,0.05925926,1.5516195,0.0,,
0.83943814,0.06481482,0.99223095,0.05185185,1.5976627,0.0,,
0.8284803,0.067129634,0.9970074,0.05925926,1.5771596,0.0,,
0.8074923,0.074074075,0.98221713,0.05925926,1.5999899,0.0,,
0.81887203,0.074074075,0.9818917,0.074074075,1.5951921,0.0,,
0.80098,0.07175926,0.97747546,0.037037037,1.5607549,0.0,,
0.786494,0.06944445,0.9595957,0.06666666,1.5819978,0.0,,
0.785597,0.09259259,0.9596333,0.06666666,1.5844606,0.0,,
