train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.1035324,0.07962963,1.1551898,0.037037037,,,1.210397,0.06666667
1.1004779,0.04074074,1.1154318,0.02962963,,,1.072047,0.06666667
1.0970314,0.03888889,1.0776016,0.0074074073,,,1.1676754,0.0
1.0460545,0.035185184,1.0429237,0.037037037,,,1.1105156,0.0
1.0487874,0.024074074,1.0497546,0.02222222,,,1.062843,0.0
1.0387957,0.009259259,1.077918,0.02962963,,,1.0735587,0.033333335
1.0380075,0.011111112,1.0343862,0.0074074073,,,1.0256442,0.0
1.0297906,0.01666667,1.0554186,0.014814815,,,1.0797046,0.033333335
1.0295026,0.0018518518,1.0406708,0.02222222,,,1.015271,0.0
1.0259975,0.0055555557,1.0335062,0.0074074073,,,1.0443856,0.0
1.0176207,0.012962964,1.0376707,0.0074074073,,,1.1026993,0.0
1.0097007,0.0037037036,1.009202,0.0074074073,,,1.0470049,0.0
1.0200603,0.009259259,1.0018171,0.014814815,,,1.0123836,0.0
1.0176551,0.0055555557,1.0362504,0.014814815,,,1.0080557,0.033333335
1.0086415,0.0074074073,0.9957754,0.02962963,,,1.0409657,0.033333335
1.0067002,0.011111112,1.0007519,0.02222222,,,0.98433626,0.0
0.9953221,0.011111111,1.0235547,0.02222222,,,1.017133,0.06666667
0.9991183,0.011111111,1.0169139,0.0074074073,,,1.0112277,0.033333335
0.9938658,0.016666668,0.9846973,0.0,,,1.0537088,0.0
0.9953725,0.014814816,0.97660863,0.014814815,,,0.98365104,0.0
0.97425157,0.02777778,0.9747125,0.02962963,,,1.017209,0.033333335
0.99063015,0.018518519,0.9964016,0.037037037,,,0.9588493,0.06666667
0.9621766,0.025925925,0.95858383,0.05925926,,,0.9605463,0.033333335
0.96198475,0.037037037,0.96791595,0.04444444,,,0.94497794,0.06666667
0.9421155,0.042592593,0.93528885,0.04444444,,,0.90044224,0.06666667
0.92668474,0.044444446,0.9262583,0.05925926,,,0.9506422,0.033333335
0.91473216,0.074074075,0.9296108,0.08148148,,,0.9757412,0.0
0.9092185,0.07037037,0.9459196,0.096296296,,,0.9009173,0.06666667
0.9165417,0.085185185,0.9470123,0.12592593,,,0.9298698,0.033333335
0.9034606,0.09259259,0.9209744,0.096296296,,,0.9109702,0.033333335
0.88630277,0.1,0.9261674,0.11111111,,,0.88984215,0.06666667
0.8802778,0.11296296,0.9345067,0.096296296,,,0.89577603,0.0
0.8835434,0.09259259,0.94051546,0.17037037,,,0.8040232,0.16666667
0.8756191,0.15555555,0.90287215,0.18518518,,,0.77386135,0.16666667
