train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.0979146,0.020833334,1.0834513,0.0,,,1.0858822,0.0
1.0452658,0.0,1.0421524,0.0,,,1.1620728,0.0
1.0240785,0.0,1.0076394,0.0,,,1.2085354,0.0
1.0129734,0.0,0.9901172,0.0,,,1.1395278,0.0
1.0030897,0.0,0.9876771,0.0,,,1.126737,0.0
0.9909444,0.0,0.9754281,0.0,,,1.0490472,0.0
0.9845921,0.0,0.9774521,0.0,,,0.98371375,0.0
0.9826145,0.0,0.9757795,0.0,,,0.98535496,0.0
0.977417,0.0,0.9802516,0.0,,,0.91069555,0.0
0.97050285,0.0,0.9782026,0.0,,,0.8869545,0.0
0.97163796,0.0,0.9721487,0.0,,,0.8682852,0.0
0.969556,0.0,0.9699145,0.0,,,0.9140047,0.0
0.9756873,0.0,0.97642887,0.0,,,0.8675106,0.0
0.961469,0.0,0.97797745,0.0,,,0.899056,0.0
0.9698782,0.0,0.9756858,0.0074074073,,,0.86139417,0.0
0.9634161,0.0,0.97376394,0.0,,,0.8497699,0.0
0.9679653,0.0,0.962387,0.0,,,0.8670136,0.0
0.9688132,0.0,0.96098584,0.0,,,0.8617321,0.0
0.9741708,0.0,0.9521396,0.0,,,0.85007274,0.0
0.96033144,0.0,0.9617701,0.0,,,0.8569535,0.0
0.9646968,0.0,0.9668068,0.0,,,0.8333512,0.0
0.96826637,0.0,0.9692248,0.0,,,0.8248398,0.0
0.9699955,0.0,0.9675911,0.0,,,0.83235383,0.0
0.9644035,0.0,0.962053,0.0,,,0.81800264,0.0
0.9583136,0.0,0.9607073,0.0,,,0.8565198,0.0
0.95939314,0.0,0.96271276,0.0,,,0.87163144,0.0
0.96737766,0.0,0.9558087,0.0,,,0.81580555,0.0
0.9537172,0.0,0.96342874,0.0,,,0.8104344,0.0
0.95560586,0.0,0.9671529,0.0,,,0.8150359,0.0
0.9619057,0.0,0.95371985,0.0,,,0.820728,0.0
0.9555316,0.0,0.9547142,0.0,,,0.8309421,0.0
0.9628354,0.0023148148,0.96249986,0.0,,,0.819153,0.0
0.96481085,0.0,0.9547622,0.0,,,0.84257907,0.0
0.953824,0.0,0.9553192,0.0,,,0.82902277,0.0
0.9602687,0.0,0.96006423,0.0,,,0.8588168,0.0
0.95251906,0.0,0.96366554,0.0,,,0.82188225,0.0
0.96351194,0.0,0.95121324,0.0,,,0.8383723,0.0
0.9574912,0.0,0.95221657,0.0,,,0.7838046,0.0
0.9505938,0.0,0.95016676,0.0,,,0.8013204,0.0
0.9584113,0.0,0.9643785,0.0,,,0.7886743,0.0
0.9523681,0.0,0.9491139,0.0,,,0.8628371,0.0
0.9642295,0.0,0.9679073,0.0,,,0.8222998,0.0
0.9609563,0.0,0.94683886,0.0,,,0.7954265,0.0
0.953978,0.0,0.9527484,0.0,,,0.8381891,0.0
0.94841707,0.0023148148,0.95097786,0.0,,,0.83448184,0.0
0.9533825,0.0,0.94740653,0.0,,,0.8376026,0.0
0.9585148,0.0,0.94958407,0.0074074073,,,0.771806,0.0
0.96152735,0.0,0.94425404,0.0,,,0.8485308,0.0
0.95002604,0.0,0.94526315,0.0074074073,,,0.8349656,0.0
0.9592811,0.0,0.95261616,0.0,,,0.78753734,0.0
0.96176195,0.0,0.961055,0.0,,,0.77706677,0.0
0.9484911,0.0,0.95337856,0.0,,,0.78989923,0.0
0.9545722,0.0,0.93751913,0.0,,,0.7915468,0.0
0.95141315,0.0,0.94651407,0.0,,,0.7954236,0.0
0.9472731,0.0,0.9420548,0.0,,,0.8133699,0.0
0.9528121,0.0023148148,0.9420253,0.0,,,0.81479317,0.0
0.9481181,0.0,0.95144534,0.0,,,0.808617,0.0
0.9457093,0.0,0.94108444,0.0,,,0.78302884,0.0
0.9580085,0.0,0.9449725,0.0,,,0.82612956,0.0
0.9483604,0.0,0.9470877,0.0,,,0.81712765,0.0
0.94092226,0.0,0.9449233,0.0,,,0.77457035,0.0
0.9473413,0.0,0.94285506,0.0,,,0.7993989,0.0
0.93702334,0.0,0.93299955,0.0,,,0.8153217,0.0
0.9455354,0.0023148148,0.9394483,0.0,,,0.7650064,0.0
0.9323441,0.0023148148,0.9437775,0.0,,,0.77132964,0.0
0.94338965,0.0,0.93583435,0.0,,,0.77052873,0.0
0.9411266,0.0,0.9427628,0.0,,,0.754476,0.0
0.9254613,0.0,0.9290146,0.0074074073,,,0.7319496,0.0
0.93032193,0.0,0.9327004,0.0,,,0.71242476,0.0
0.9265971,0.0,0.9309025,0.0074074073,,,0.72098845,0.0
0.93514633,0.0,0.9302326,0.0,,,0.7705723,0.0
0.9176118,0.0,0.9235197,0.0074074073,,,0.72143227,0.0
0.9107557,0.0,0.91580695,0.0,,,0.7254666,0.0
0.91634494,0.0023148148,0.93215156,0.0074074073,,,0.69020694,0.0
0.9123894,0.0023148148,0.90895647,0.0074074073,,,0.7185636,0.0
0.90177107,0.0023148148,0.89598066,0.0,,,0.70311934,0.0
0.8949694,0.0023148148,0.9015037,0.0074074073,,,0.7021955,0.0
0.90155375,0.0046296297,0.88857764,0.0074074073,,,0.67302674,0.0
0.88631845,0.0,0.88941395,0.0074074073,,,0.6214111,0.0
0.8761047,0.0046296297,0.8709126,0.0074074073,,,0.6159058,0.0
0.8635682,0.0046296297,0.8770982,0.0074074073,,,0.61228335,0.0
0.8678137,0.0023148148,0.8627787,0.0074074073,,,0.57517004,0.06666667
0.8504345,0.0,0.8467004,0.0074074073,,,0.57904005,0.0
0.8399481,0.0046296297,0.8361537,0.014814815,,,0.5808449,0.06666667
0.8315775,0.0046296297,0.8235128,0.02962963,,,0.51315844,0.0
0.8172229,0.016203705,0.82911444,0.02222222,,,0.53023916,0.0
0.8031642,0.01388889,0.80772144,0.04444444,,,0.5041906,0.06666667
0.7938971,0.016203705,0.7928509,0.05925926,,,0.48376733,0.06666667
0.7775765,0.030092593,0.7817698,0.074074075,,,0.49218673,0.06666667
0.76703876,0.020833334,0.7631668,0.05925926,,,0.48141646,0.06666667
0.760457,0.030092593,0.7639063,0.08148148,,,0.41139928,0.06666667
0.74810964,0.043981485,0.7429707,0.08148148,,,0.40698767,0.13333334
0.7311622,0.0625,0.7362899,0.08148148,,,0.41205287,0.20000002
0.7205463,0.0625,0.7092874,0.11111111,,,0.40428755,0.13333334
0.711122,0.08564815,0.7038983,0.1037037,,,0.40037853,0.26666668
0.696934,0.07638889,0.699069,0.13333333,,,0.37799266,0.26666668
0.6714874,0.104166664,0.67982614,0.11851852,,,0.33204764,0.4666667
0.6658674,0.09490741,0.6647888,0.14074074,,,0.34287682,0.40000004
0.6531762,0.125,0.65420806,0.13333333,,,0.31797734,0.40000004
0.63963175,0.11805555,0.63135266,0.14074074,,,0.2913694,0.4666667
0.6270039,0.13425925,0.6275804,0.16296296,,,0.27174827,0.40000004
0.618276,0.14351852,0.6292471,0.18518518,,,0.2604696,0.4666667
0.60127354,0.16898148,0.60108453,0.18518518,,,0.27905267,0.4666667
0.58161277,0.1851852,0.5877704,0.16296296,,,0.2518399,0.4666667
0.57383037,0.16898149,0.56641454,0.17777777,,,0.24317336,0.4666667
0.55915266,0.20833333,0.55041933,0.18518518,,,0.2318421,0.53333336
0.54770553,0.22685185,0.5530547,0.23703703,,,0.21140929,0.53333336
0.532293,0.24768518,0.5369261,0.22962962,,,0.21641411,0.53333336
0.5277211,0.27546296,0.52672946,0.25185186,,,0.2262881,0.53333336
0.5180226,0.27083334,0.5128728,0.32592592,,,0.2074554,0.6
0.4914753,0.3125,0.4948282,0.3333333,,,0.21811792,0.53333336
0.4863295,0.3587963,0.49005267,0.34074074,,,0.18197921,0.6
0.47089225,0.3796296,0.48235726,0.37777779,,,0.18422104,0.53333336
0.46242124,0.38194442,0.4609217,0.45185184,,,0.18729815,0.6
0.45375836,0.40277776,0.45517492,0.44444445,,,0.17486311,0.53333336
0.4347394,0.43055555,0.4390842,0.48148146,,,0.1629361,0.73333335
0.42638522,0.4583333,0.4337231,0.5037037,,,0.13457334,0.8000001
