train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
0.4507025,0.39351854,0.4949809,0.37777779,,,0.5538222,0.40000004
0.42469436,0.42592594,0.50048786,0.37777779,,,0.45849094,0.40000004
0.46261284,0.3935185,0.48190075,0.37037036,,,0.52389544,0.40000004
0.43817246,0.42361113,0.47032833,0.4074074,,,0.51752174,0.33333334
0.4311744,0.45138893,0.4664218,0.44444445,,,0.56030935,0.33333334
0.42931184,0.44675925,0.4636375,0.43703702,,,0.53120023,0.33333334
0.4243288,0.47916666,0.45866668,0.44444445,,,0.5008522,0.33333334
0.39763498,0.5138889,0.44578043,0.45925924,,,0.5314926,0.40000004
0.40590918,0.5046297,0.43676603,0.46666667,,,0.54457176,0.33333334
0.3945725,0.5347222,0.4248793,0.4962963,,,0.52180284,0.40000004
0.39651227,0.5462963,0.42435747,0.5037037,,,0.5234785,0.4666667
0.3828604,0.5671296,0.42502782,0.4962963,,,0.5293276,0.40000004
0.36802495,0.5717593,0.4037077,0.5037037,,,0.54538816,0.33333334
0.36314398,0.5856481,0.40148675,0.54814816,,,0.50897783,0.4666667
0.35927835,0.5856481,0.40107602,0.5555555,,,0.5023582,0.4666667
0.34950313,0.6087963,0.3926017,0.5555555,,,0.46983907,0.4666667
0.35582858,0.599537,0.37857467,0.58518517,,,0.5224054,0.40000004
0.3443597,0.6180556,0.38571334,0.57777774,,,0.49496338,0.40000004
0.33614028,0.599537,0.37297142,0.57777774,,,0.47074392,0.4666667
0.33355084,0.6157408,0.3644533,0.5703704,,,0.49026963,0.40000004
0.32759488,0.6180556,0.37015364,0.6074074,,,0.5463013,0.40000004
0.31686562,0.6342593,0.3619614,0.63703704,,,0.5349232,0.40000004
0.30329132,0.6805556,0.35732087,0.6148148,,,0.51781845,0.40000004
0.29275107,0.6736111,0.35528708,0.6148148,,,0.5089383,0.33333334
0.30206397,0.65277773,0.33525348,0.6074074,,,0.45619875,0.53333336
0.31461897,0.63888884,0.3260812,0.65925926,,,0.5182207,0.40000004
0.28050745,0.6597222,0.3194197,0.6296296,,,0.50767946,0.4666667
0.29782635,0.6574074,0.31683052,0.65185183,,,0.55307,0.4666667
0.29116094,0.6550926,0.30035663,0.67407405,,,0.49567124,0.40000004
0.2821053,0.6828704,0.3041773,0.63703704,,,0.43529737,0.4666667
0.2664787,0.6944445,0.30711144,0.6444444,,,0.52518606,0.4666667
0.26071477,0.7129629,0.29494834,0.65185183,,,0.47894254,0.53333336
0.2708854,0.6805556,0.28613716,0.65925926,,,0.47739732,0.53333336
0.25981954,0.6875,0.2878137,0.65925926,,,0.49410498,0.53333336
0.2541074,0.6898148,0.285643,0.65185183,,,0.5270674,0.4666667
0.25746858,0.6944444,0.27291876,0.6814815,,,0.4795226,0.40000004
0.24813312,0.6828704,0.27257556,0.68888885,,,0.46357104,0.53333336
0.23765843,0.6990741,0.26257753,0.6814815,,,0.48963434,0.53333336
0.23768567,0.6944444,0.2697705,0.6666666,,,0.5158274,0.4666667
0.23646414,0.6944445,0.2721115,0.6814815,,,0.48799834,0.53333336
0.23325402,0.7268518,0.25428545,0.68888885,,,0.48974288,0.53333336
0.22250155,0.7199074,0.2539389,0.6962963,,,0.47788438,0.53333336
0.23372939,0.712963,0.2557488,0.7037037,,,0.46731463,0.53333336
0.22567779,0.7175926,0.24948038,0.68888885,,,0.44602013,0.53333336
0.22028428,0.7245371,0.23043069,0.71111107,,,0.44742638,0.53333336
0.20952654,0.7314815,0.24670118,0.7185185,,,0.4161083,0.6
0.22014509,0.73148143,0.23036012,0.73333335,,,0.46219507,0.6
0.19694869,0.73842597,0.2273307,0.7185185,,,0.44744298,0.6
0.19496505,0.7638889,0.23446268,0.7407407,,,0.41995597,0.6
0.18428972,0.775463,0.22200789,0.75555557,,,0.43488112,0.6
0.18962416,0.7569444,0.2210279,0.73333335,,,0.4188903,0.6666667
0.19002753,0.7615741,0.22098719,0.74814814,,,0.49208993,0.6
0.18312034,0.7731482,0.22091374,0.7407407,,,0.47474155,0.6666667
0.17684355,0.7824074,0.20930535,0.74814814,,,0.4802442,0.6666667
0.18090585,0.7800926,0.20273338,0.74814814,,,0.44114983,0.6
0.17560066,0.7962963,0.20104265,0.76296294,,,0.45202544,0.6666667
0.17414412,0.7916667,0.19732954,0.77037036,,,0.48292673,0.6666667
0.17955686,0.7939815,0.1917114,0.77037036,,,0.41057223,0.6666667
0.16316049,0.81481487,0.18986231,0.78518516,,,0.43891734,0.6666667
0.17032266,0.7939815,0.18710336,0.7777778,,,0.42418367,0.6
0.16929837,0.8125,0.18503848,0.82222223,,,0.40852368,0.6
0.14934552,0.8356482,0.18264528,0.8148148,,,0.40042645,0.6666667
0.15862939,0.8287037,0.18140054,0.8074074,,,0.35782775,0.73333335
0.15746169,0.8240741,0.1781192,0.82222223,,,0.43644214,0.6666667
0.15480544,0.8194444,0.16895574,0.8296296,,,0.40434578,0.6666667
0.15733877,0.8287037,0.18227834,0.8296296,,,0.38873303,0.6666667
0.14968067,0.8472222,0.17387196,0.84444445,,,0.43647602,0.6666667
0.14328948,0.8449074,0.16940616,0.84444445,,,0.408629,0.6666667
0.14504826,0.8425926,0.16953304,0.85925925,,,0.43081608,0.6666667
0.13132451,0.8541667,0.16391698,0.88148147,,,0.41305888,0.6666667
0.13849851,0.84722227,0.16245677,0.8666667,,,0.387356,0.6666667
0.14400905,0.8587963,0.15779291,0.84444445,,,0.38922748,0.6666667
0.13574448,0.8634259,0.15184453,0.8666667,,,0.3882865,0.6666667
0.13523933,0.8518519,0.15218192,0.8666667,,,0.3984325,0.6666667
0.13081951,0.8726852,0.15676454,0.87407404,,,0.3406566,0.6666667
0.1294905,0.8726852,0.15773414,0.88148147,,,0.4251949,0.6666667
0.13169026,0.8634259,0.16936293,0.8518518,,,0.43814647,0.6666667
0.11656335,0.8842593,0.14401957,0.88148147,,,0.37727544,0.6666667
0.12434688,0.8634259,0.1413283,0.9037037,,,0.355435,0.6666667
0.12262483,0.8796297,0.14861041,0.9037037,,,0.35411558,0.6666667
0.11417352,0.89120376,0.13833152,0.88148147,,,0.34480378,0.6666667
0.11459921,0.8935185,0.13882644,0.89629626,,,0.38575253,0.6666667
0.11693764,0.8865741,0.13776839,0.87407404,,,0.35136303,0.6666667
0.11761791,0.8958333,0.13506193,0.89629626,,,0.38891748,0.6666667
0.11344215,0.8888889,0.13349843,0.93333334,,,0.32359934,0.6666667
0.111634225,0.8865741,0.13300118,0.9259259,,,0.33351249,0.6666667
0.10518603,0.8958333,0.13374664,0.9185185,,,0.38989803,0.6666667
0.10664636,0.9027778,0.12643276,0.9185185,,,0.3539085,0.6666667
0.10786919,0.8958333,0.12524477,0.9111111,,,0.37610948,0.6666667
0.10357322,0.89351857,0.1268907,0.93333334,,,0.38618007,0.6666667
0.10220344,0.90277785,0.12246507,0.9407407,,,0.32348073,0.6666667
0.098626524,0.9027778,0.12000257,0.9407407,,,0.35614264,0.6666667
0.09526336,0.9189815,0.11814213,0.9259259,,,0.4137805,0.6666667
0.09886797,0.90740746,0.11845719,0.94814813,,,0.3562259,0.6666667
0.09025204,0.9097222,0.12551314,0.9407407,,,0.34801617,0.6666667
0.098438956,0.9166667,0.117377,0.93333334,,,0.34302115,0.6666667
0.09619699,0.9097222,0.114622116,0.94814813,,,0.31433272,0.6666667
0.09555775,0.9189815,0.10546443,0.93333334,,,0.33478594,0.6666667
0.09071572,0.9120371,0.12012334,0.9259259,,,0.33206242,0.6666667
0.09195227,0.9212963,0.11617144,0.93333334,,,0.36682826,0.6666667
0.08913097,0.9259259,0.1122914,0.93333334,,,0.30381125,0.6666667
0.090445526,0.9236111,0.1150814,0.9407407,,,0.31655896,0.6666667
0.08922262,0.9212963,0.10907029,0.9407407,,,0.34452724,0.6666667
0.08310312,0.9375,0.09975981,0.9629629,,,0.3836672,0.6666667
0.087039635,0.9259259,0.105019435,0.9407407,,,0.3463476,0.6666667
0.09177028,0.9189815,0.110721275,0.95555556,,,0.29346722,0.6666667
0.08340162,0.9236111,0.102950595,0.93333334,,,0.30150852,0.6666667
0.0848884,0.9305556,0.10060007,0.95555556,,,0.30825946,0.6666667
0.08323907,0.9421296,0.10898647,0.94814813,,,0.35649392,0.6666667
0.080205575,0.9351852,0.0999257,0.95555556,,,0.27399796,0.6666667
0.087135166,0.9305556,0.098647326,0.94814813,,,0.3001557,0.6666667
0.07990573,0.9351852,0.099515535,0.94814813,,,0.2696052,0.6666667
0.08129967,0.9212963,0.104938015,0.93333334,,,0.34630984,0.6666667
0.0820511,0.9444444,0.09674079,0.9407407,,,0.30860788,0.6666667
0.079105884,0.9421296,0.09828472,0.94814813,,,0.3191137,0.6666667
0.07687983,0.9444444,0.095226996,0.9407407,,,0.32497647,0.6666667
0.075370766,0.9351852,0.10003759,0.94814813,,,0.3560359,0.6666667
0.072848186,0.9560185,0.09025178,0.95555556,,,0.31252322,0.6666667
0.07699031,0.9490741,0.0935902,0.93333334,,,0.28140157,0.6666667
0.074164234,0.95601857,0.09873317,0.94814813,,,0.25795257,0.6666667
0.07040347,0.9606482,0.09288374,0.9407407,,,0.30845746,0.6666667
0.075601794,0.9467593,0.09190794,0.94814813,,,0.3096907,0.6666667
0.070584595,0.9606481,0.08926741,0.94814813,,,0.35675535,0.6666667
0.069462575,0.9675926,0.09671681,0.95555556,,,0.32944927,0.6666667
0.07209517,0.9490741,0.080362126,0.95555556,,,0.33381024,0.6666667
0.072155595,0.9583333,0.09071109,0.9407407,,,0.28490275,0.6666667
0.07018107,0.9606482,0.09731274,0.9407407,,,0.2529392,0.6666667
0.072617576,0.9629629,0.086965606,0.94814813,,,0.2581085,0.6666667
0.06144523,0.9745371,0.09071184,0.95555556,,,0.2837728,0.6666667
0.06433663,0.962963,0.08532131,0.9629629,,,0.30836773,0.6666667
0.064887874,0.9606481,0.08180062,0.95555556,,,0.23723446,0.6666667
0.06477029,0.9606482,0.08143569,0.9629629,,,0.27314216,0.6666667
0.06790662,0.9652778,0.08285292,0.95555556,,,0.269519,0.6666667
0.06579904,0.96759254,0.08409261,0.9407407,,,0.31146872,0.6666667
0.06723788,0.9583334,0.091095865,0.94814813,,,0.2344146,0.6666667
0.062356785,0.96759266,0.08751981,0.95555556,,,0.2689928,0.6666667
0.061042547,0.9722222,0.08018503,0.95555556,,,0.26758778,0.6666667
0.057247303,0.9699074,0.08067325,0.9629629,,,0.2902482,0.6666667
0.06404127,0.96990746,0.086442366,0.9407407,,,0.27306524,0.6666667
0.06134881,0.9722222,0.08425117,0.9629629,,,0.25471288,0.6666667
0.058935627,0.9652778,0.08365504,0.95555556,,,0.27394772,0.73333335
0.060699854,0.962963,0.072798595,0.9629629,,,0.29869947,0.6666667
0.060065515,0.9791667,0.08145392,0.95555556,,,0.24353716,0.6666667
0.059690244,0.9722222,0.08616278,0.95555556,,,0.27061465,0.6666667
0.054901898,0.9791667,0.07502463,0.9629629,,,0.2468395,0.6666667
0.06124635,0.9745371,0.079634994,0.9629629,,,0.31186756,0.6666667
0.06085907,0.9768519,0.080955185,0.95555556,,,0.24184527,0.6666667
0.058116987,0.974537,0.074731156,0.9629629,,,0.25040802,0.6666667
0.05251315,0.98148155,0.07432364,0.95555556,,,0.21973914,0.6666667
0.059527643,0.98379636,0.0724924,0.97037035,,,0.23016784,0.6666667
0.054207455,0.9791667,0.08454986,0.9629629,,,0.24246058,0.6666667
0.055134334,0.96990746,0.07723158,0.9629629,,,0.2577351,0.6666667
0.056020297,0.9768519,0.07917331,0.94814813,,,0.26694584,0.6666667
0.055864237,0.9837963,0.08122026,0.95555556,,,0.27944505,0.6666667
0.053260855,0.96527785,0.07441639,0.9629629,,,0.28005695,0.6666667
0.05475749,0.98148155,0.07298118,0.97037035,,,0.24826421,0.6666667
0.05385871,0.9814815,0.067675054,0.9629629,,,0.23791102,0.6666667
0.051948898,0.9837963,0.07688371,0.97037035,,,0.27308574,0.6666667
0.058555856,0.9745371,0.07910597,0.97037035,,,0.26702848,0.6666667
0.052980095,0.9745371,0.07610527,0.95555556,,,0.23935276,0.6666667
0.05139162,0.9814815,0.069186814,0.95555556,,,0.2516053,0.6666667
0.051303312,0.9837963,0.07431091,0.9629629,,,0.22719344,0.6666667
0.051215574,0.9791667,0.07812018,0.95555556,,,0.286951,0.6666667
0.045881942,0.9907407,0.074454896,0.95555556,,,0.26349327,0.6666667
0.050572336,0.9814815,0.07041188,0.95555556,,,0.23250048,0.6666667
0.05328759,0.9814815,0.07556141,0.95555556,,,0.23645952,0.6666667
0.049021192,0.9814815,0.0726843,0.94814813,,,0.25743353,0.73333335
0.048302606,0.9791667,0.075655565,0.97037035,,,0.28246328,0.6666667
0.046891455,0.98842597,0.064153045,0.9629629,,,0.23986241,0.6666667
0.049275335,0.98148155,0.070584245,0.9629629,,,0.25020733,0.6666667
0.044396274,0.9884259,0.07134051,0.97037035,,,0.2296831,0.6666667
0.04573028,0.9814815,0.0673873,0.97037035,,,0.24233553,0.6666667
0.04445184,0.98842597,0.0710938,0.97037035,,,0.23522691,0.6666667
0.04688989,0.98842597,0.07253847,0.95555556,,,0.22121578,0.6666667
0.05015958,0.9791667,0.0671465,0.97037035,,,0.25516397,0.6666667
0.044730283,0.98611116,0.06989143,0.97037035,,,0.2374209,0.6666667
0.046487153,0.9768519,0.06315637,0.9629629,,,0.2807238,0.6666667
0.04396435,0.9837963,0.06641383,0.9629629,,,0.28813007,0.6666667
0.04350243,0.9907408,0.06358718,0.95555556,,,0.2604839,0.6666667
0.04533658,0.9907408,0.06230688,0.9777778,,,0.21799189,0.6666667
0.049081266,0.98611116,0.063658945,0.9629629,,,0.2052697,0.6666667
0.04178304,0.9907408,0.07393017,0.9629629,,,0.21686877,0.73333335
0.04262991,0.9930556,0.06825476,0.94814813,,,0.24431096,0.6666667
0.041631006,0.9861111,0.07312224,0.97037035,,,0.27438226,0.6666667
0.044483412,0.9814815,0.06232551,0.97037035,,,0.25259736,0.73333335
0.039870903,0.9930556,0.06727797,0.95555556,,,0.20274486,0.6666667
0.04187703,0.9884259,0.06308002,0.97037035,,,0.27806792,0.73333335
0.039801445,0.98842597,0.060510267,0.9777778,,,0.22089973,0.6666667
0.040456254,0.98842597,0.06154857,0.97037035,,,0.23687533,0.6666667
0.04215198,0.98842597,0.054940835,0.9777778,,,0.26232526,0.6666667
0.04166374,0.9837963,0.054982927,0.97037035,,,0.22959615,0.73333335
0.044188805,0.9884259,0.06426592,0.97037035,,,0.24940929,0.6666667
0.04167828,0.9884259,0.06465533,0.9629629,,,0.23807982,0.6666667
0.04114074,0.9837963,0.056508273,0.97037035,,,0.22666934,0.73333335
0.04275523,0.9907408,0.05509253,0.97037035,,,0.19705155,0.73333335
0.039833166,0.98842597,0.05812177,0.97037035,,,0.2082187,0.6666667
0.04470907,0.9837963,0.062457766,0.95555556,,,0.26100165,0.6666667
0.04192917,0.98842597,0.064514615,0.9777778,,,0.20221855,0.6666667
0.04053356,0.9861111,0.056557022,0.9777778,,,0.24773298,0.6666667
0.037923142,0.98842597,0.06160672,0.95555556,,,0.22567983,0.6666667
0.040510926,0.98611116,0.058776926,0.97037035,,,0.227786,0.6666667
0.03921707,0.98842597,0.05971861,0.9777778,,,0.1952227,0.6666667
0.038258437,0.9907408,0.056022327,0.97037035,,,0.2448346,0.6666667
0.037329234,0.9953704,0.057035018,0.9777778,,,0.2521538,0.6666667
0.039612584,0.9861111,0.06201995,0.97037035,,,0.25500268,0.6666667
0.045265436,0.98379636,0.054959998,0.97037035,,,0.20100756,0.73333335
0.041196898,0.9861111,0.053259745,0.97037035,,,0.21174952,0.73333335
0.03806023,0.9884259,0.054966725,0.97037035,,,0.26678115,0.73333335
0.039413296,0.98842597,0.052595675,0.9777778,,,0.21380097,0.6666667
0.037262928,0.9907407,0.0516625,0.97037035,,,0.18270768,0.6666667
0.0365374,0.9907408,0.055472575,0.9629629,,,0.21858712,0.6666667
0.035410635,0.9930556,0.05918556,0.97037035,,,0.18143164,0.6666667
0.03637687,0.9884259,0.055705916,0.9629629,,,0.18079406,0.6666667
0.03678952,0.9861111,0.05060836,0.97037035,,,0.25033158,0.6666667
0.037270762,0.9837963,0.05345473,0.97037035,,,0.18047592,0.73333335
0.03629511,0.9907407,0.05625788,0.97037035,,,0.18950836,0.73333335
0.032007933,0.9930556,0.05255354,0.9629629,,,0.2390918,0.73333335
0.03198173,0.98611116,0.056040872,0.9629629,,,0.23390402,0.73333335
0.034659512,0.9907408,0.055992942,0.9629629,,,0.23699537,0.73333335
0.036852628,0.98842597,0.05828631,0.97037035,,,0.21309465,0.6666667
0.035714574,0.98842597,0.05623069,0.9777778,,,0.21994787,0.6666667
0.034212302,0.9861111,0.055411045,0.97037035,,,0.23678137,0.6666667
0.03375951,0.9930556,0.054623105,0.97037035,,,0.1833627,0.6666667
0.035325907,0.9884259,0.060898297,0.97037035,,,0.1903688,0.6666667
0.036136687,0.98842597,0.045746148,0.9777778,,,0.1810473,0.6666667
0.03576176,0.9907408,0.045774423,0.97037035,,,0.20708308,0.6666667
0.03154864,0.9930556,0.05136054,0.9629629,,,0.22125262,0.73333335
0.0309249,0.9930556,0.06007916,0.9629629,,,0.18572605,0.6666667
0.035456803,0.98842597,0.047514506,0.9777778,,,0.20103197,0.73333335
0.032749202,0.9861111,0.04914308,0.9777778,,,0.20626414,0.73333335
0.032584295,0.9907408,0.052639723,0.9629629,,,0.23445545,0.6666667
0.034772128,0.98611116,0.0540717,0.97037035,,,0.1916738,0.73333335
0.033721562,0.9907408,0.0500525,0.9777778,,,0.1880973,0.6666667
0.03380345,0.9884259,0.048923355,0.9629629,,,0.24211231,0.73333335
0.03455304,0.9884259,0.05450984,0.9629629,,,0.17543748,0.6666667
0.030223407,0.9953704,0.050007153,0.95555556,,,0.2093844,0.6666667
0.03067608,0.9907408,0.048679948,0.97037035,,,0.17035179,0.6666667
0.030284991,0.9930556,0.050810445,0.9777778,,,0.16692048,0.73333335
