train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.0236013,0.0,1.0496432,0.0,,,0.9344603,0.0
0.9882232,0.0,0.9929395,0.0,,,0.92494035,0.0
0.97668105,0.0,0.98385835,0.0,,,0.9434882,0.0
0.9632008,0.0,0.97332966,0.0,,,0.9297144,0.0
0.9586086,0.0,0.9397163,0.0,,,0.9114722,0.0
0.9468862,0.0023148148,0.950005,0.0,,,0.9307858,0.0
0.94372934,0.0,0.9504774,0.0,,,0.92302805,0.0
0.95289105,0.0069444445,0.94264716,0.0,,,0.90252614,0.0
0.956974,0.011574075,0.9410019,0.0,,,0.87316096,0.0
0.9394247,0.016203703,0.94417304,0.0074074073,,,0.89530796,0.0
0.94598424,0.0069444445,0.9349279,0.0074074073,,,0.8697152,0.0
0.9425477,0.0046296297,0.93606013,0.0,,,0.8654421,0.0
0.9467115,0.009259259,0.9356402,0.0074074073,,,0.8717083,0.0
0.9466703,0.011574075,0.93985707,0.0,,,0.8665381,0.0
0.9433341,0.011574075,0.9405923,0.0,,,0.84586453,0.0
0.9326103,0.0046296297,0.9410945,0.0,,,0.8644006,0.0
0.93344796,0.0046296297,0.93211275,0.0074074073,,,0.89922416,0.0
0.95149636,0.0069444445,0.9356072,0.0,,,0.87184364,0.0
0.9347253,0.016203705,0.9297865,0.014814815,,,0.8680039,0.0
0.925473,0.0069444445,0.9316602,0.014814815,,,0.8541732,0.0
0.9399001,0.01851852,0.9439122,0.014814815,,,0.8710932,0.0
0.9354818,0.011574075,0.9311915,0.0,,,0.87335545,0.0
0.9287545,0.020833334,0.945302,0.0074074073,,,0.8709134,0.0
0.9333586,0.0069444445,0.94271487,0.0074074073,,,0.88652784,0.0
0.93383336,0.016203705,0.9480054,0.0074074073,,,0.8559724,0.0
0.9268422,0.016203705,0.92435277,0.02222222,,,0.88593453,0.0
0.9263975,0.020833334,0.9213601,0.02962963,,,0.873641,0.0
0.92691356,0.02314815,0.92291,0.0074074073,,,0.8504897,0.0
0.93435085,0.018518519,0.9158375,0.02222222,,,0.896953,0.028571429
0.93254644,0.01388889,0.9186613,0.0074074073,,,0.8456359,0.0
0.9416565,0.011574075,0.9299279,0.0074074073,,,0.847769,0.0
0.9367934,0.013888889,0.92439693,0.014814815,,,0.86157316,0.0
0.93697065,0.009259259,0.9408585,0.014814815,,,0.8663533,0.0
0.92420864,0.016203705,0.92018455,0.0074074073,,,0.87232834,0.0
0.9286983,0.0069444445,0.921177,0.0074074073,,,0.8667391,0.0
0.9201966,0.016203705,0.9333858,0.014814815,,,0.8331381,0.0
0.9169469,0.011574075,0.9205219,0.0074074073,,,0.86408377,0.0
0.9296157,0.009259259,0.9128456,0.02962963,,,0.8491086,0.0
