train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.0631831,0.0061728396,1.0387337,0.0,,,0.61254585,0.0
1.0346733,0.0,1.0145367,0.0,,,0.70921564,0.0
1.0066527,0.0,0.9799593,0.0,,,0.76280075,0.0
0.99457616,0.0,0.9891674,0.0,,,0.8179251,0.0
0.98208356,0.0,0.963354,0.0,,,0.83492213,0.0
0.96502256,0.0,0.972747,0.0,,,0.878097,0.0
0.9575084,0.0,0.9624285,0.0,,,0.93529135,0.0
0.9785785,0.0,0.9616099,0.0,,,0.93030196,0.0
0.95573,0.0,0.9545324,0.0,,,0.9044555,0.0
0.9447021,0.0,0.95605326,0.0,,,0.8479082,0.0
0.95128745,0.0,0.9595955,0.0,,,0.82958704,0.0
0.94372064,0.0,0.9396229,0.0074074073,,,0.7684284,0.0
0.9361429,0.0,0.94576055,0.0,,,0.7343076,0.0
0.9371063,0.0,0.9429074,0.0,,,0.68227106,0.0
0.91551954,0.0,0.94183856,0.0,,,0.7077244,0.0
0.92769337,0.0,0.95066905,0.0,,,0.6818013,0.0
0.94723994,0.0030864198,0.92862904,0.0074074073,,,0.64983493,0.0
0.93531936,0.0030864198,0.9377203,0.0,,,0.6775644,0.0
0.9434046,0.0030864198,0.95501953,0.0074074073,,,0.67898214,0.0
0.93147165,0.0,0.9429337,0.014814815,,,0.6399788,0.0
0.91002417,0.0154321,0.93583065,0.0074074073,,,0.66103816,0.0
0.92565125,0.021604938,0.9275049,0.014814815,,,0.67025477,0.0
0.92759615,0.009259259,0.94837993,0.0074074073,,,0.6659113,0.0
0.9475682,0.012345679,0.9468359,0.014814815,,,0.67988753,0.0
0.93299675,0.021604938,0.9525608,0.02222222,,,0.6722029,0.0
0.9057012,0.018518519,0.93749785,0.014814815,,,0.65111893,0.0
0.9111252,0.033950616,0.9426316,0.014814815,,,0.64808595,0.0
0.89869744,0.033950616,0.9609913,0.037037037,,,0.66046804,0.0
0.9287758,0.027777778,0.9480377,0.037037037,,,0.6594287,0.0
0.93640804,0.027777778,0.9399972,0.02962963,,,0.64733845,0.0
0.9171195,0.03703704,0.94375527,0.02962963,,,0.64902973,0.0
0.9146056,0.027777778,0.937623,0.037037037,,,0.6383958,0.0
0.91089934,0.03703704,0.94671786,0.04444444,,,0.64166224,0.0
0.91237354,0.043209877,0.9503024,0.04444444,,,0.63108104,0.0
0.9204883,0.027777778,0.9423437,0.037037037,,,0.64165586,0.0
0.9186473,0.0462963,0.9575618,0.04444444,,,0.6115631,0.0
0.9200537,0.0308642,0.94311833,0.05925926,,,0.5888908,0.0
0.8986513,0.052469138,0.950545,0.06666666,,,0.59575707,0.0
0.91056156,0.037037037,0.9635585,0.05185185,,,0.5751317,0.0
0.900639,0.037037037,0.94562274,0.05185185,,,0.54415774,0.04
0.9210982,0.0308642,0.94716954,0.05925926,,,0.55715203,0.0
0.9136653,0.033950616,0.93987525,0.05925926,,,0.5797687,0.0
0.92015296,0.037037037,0.9479784,0.08148148,,,0.59813356,0.0
0.913358,0.037037037,0.952627,0.05185185,,,0.59241796,0.0
0.8955365,0.04320988,0.94814,0.05185185,,,0.60774136,0.0
0.9203913,0.0617284,0.9320311,0.05185185,,,0.590185,0.0
0.90098923,0.049382716,0.9419316,0.037037037,,,0.60549766,0.0
0.8956187,0.043209877,0.9451174,0.06666666,,,0.5855631,0.0
