train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
0.0002838355,1.0,0.0002813885,1.0,,,,
0.00023793605,1.0,0.00031160584,1.0,,,,
0.00019597584,1.0,0.00015376073,1.0,,,,
0.00017990255,1.0,0.00016423054,1.0,,,,
0.00016148957,1.0,0.00025621714,1.0,,,,
0.00015242372,1.0,0.00012700055,1.0,,,,
0.00017053839,1.0,0.00025879522,1.0,,,,
0.00017069664,1.0,0.00016786942,1.0,,,,
0.00018101286,1.0,0.00021535212,1.0,,,,
0.00016784768,1.0,0.00014574028,1.0,,,,
0.00016318951,1.0,0.00015010237,1.0,,,,
0.00016515318,1.0,0.00022248412,1.0,,,,
0.00016775048,1.0,0.00017107156,1.0,,,,
0.0001576265,1.0,0.00025399105,1.0,,,,
0.00018094073,1.0,0.00011135992,1.0,,,,
0.00016158445,1.0,0.00013178904,1.0,,,,
0.0001741927,1.0,0.00016579058,1.0,,,,
0.0001685058,1.0,0.000164442,1.0,,,,
0.00016033082,1.0,0.0002146209,1.0,,,,
0.00016396996,1.0,0.00020103116,1.0,,,,
0.00016229277,1.0,0.00013887369,1.0,,,,
0.00016990148,1.0,0.00016161037,1.0,,,,
0.00016350536,1.0,0.00018658233,1.0,,,,
0.00014748515,1.0,0.00024967277,1.0,,,,
0.00016619326,1.0,0.00027901676,1.0,,,,
0.00015512544,1.0,0.00032609396,1.0,,,,
0.00014956114,1.0,0.00015473468,1.0,,,,
0.00014800127,1.0,0.00011610929,1.0,,,,
0.00014655756,1.0,0.00020109944,1.0,,,,
0.00014497145,1.0,0.00015578978,1.0,,,,
0.00023014923,1.0,0.00019703268,1.0,,,,
0.00021494967,1.0,0.00032518944,1.0,,,,
0.00018328843,1.0,0.00014095636,1.0,,,,
0.0001700941,1.0,0.0002181573,1.0,,,,
0.00015942093,1.0,0.00018378605,1.0,,,,
0.00015386143,1.0,0.0001693812,1.0,,,,
0.00016629367,1.0,0.00016388291,1.0,,,,
0.00016423859,1.0,0.00012564122,1.0,,,,
0.00014795538,1.0,0.00013976789,1.0,,,,
0.00014844295,1.0,0.00024526916,1.0,,,,
0.00013493946,1.0,0.00016967434,1.0,,,,
0.00014614065,1.0,0.0001511113,1.0,,,,
0.00013001822,1.0,0.00012872358,1.0,,,,
0.00013144784,1.0,9.479373e-05,1.0,,,,
0.0001367168,1.0,0.00021378919,1.0,,,,
0.00013457349,1.0,0.00022266494,1.0,,,,
0.00013730819,1.0,0.00016206627,1.0,,,,
0.00013989922,1.0,0.00016524173,1.0,,,,
0.00021171672,1.0,0.00028428712,1.0,,,,
0.00032056644,1.0,0.00044341266,1.0,,,,
0.00024893446,1.0,0.00021905212,1.0,,,,
0.00016700644,1.0,0.00017489099,1.0,,,,
0.00016767034,1.0,0.00018300951,1.0,,,,
0.00013895435,1.0,0.00017568053,1.0,,,,
0.00012513831,1.0,0.0001264642,1.0,,,,
0.00012324909,1.0,8.197784e-05,1.0,,,,
0.00012839343,1.0,0.0001524927,1.0,,,,
0.00015134504,1.0,0.00023743653,1.0,,,,
0.0001601838,1.0,0.00015788295,1.0,,,,
0.0001389002,1.0,0.00011023518,1.0,,,,
0.00013932095,1.0,0.00015715235,1.0,,,,
0.00012941728,1.0,9.73971e-05,1.0,,,,
0.00013403504,1.0,0.0002639548,1.0,,,,
0.00012282548,1.0,0.00012403344,1.0,,,,
0.00013846306,1.0,0.00012013372,1.0,,,,
0.0001415802,1.0,0.00020195486,1.0,,,,
0.00016599415,1.0,0.00012278436,1.0,,,,
0.00014722791,1.0,0.0001866455,1.0,,,,
0.0001414806,1.0,0.00014624403,1.0,,,,
0.0001565263,1.0,0.00012704091,1.0,,,,
0.00017821656,1.0,0.0002990117,1.0,,,,
0.00017124215,1.0,0.00014181444,1.0,,,,
0.00012665852,1.0,0.00021789294,1.0,,,,
0.00012372348,1.0,0.00015097573,1.0,,,,
0.00013669369,1.0,0.000107295855,1.0,,,,
0.00012912668,1.0,0.00014837447,1.0,,,,
0.000119599295,1.0,0.000114558534,1.0,,,,
0.00013173233,1.0,0.00013059119,1.0,,,,
0.00013233247,1.0,8.821384e-05,1.0,,,,
0.000117756965,1.0,0.00013867802,1.0,,,,
0.00012042748,1.0,0.0002028386,1.0,,,,
0.00014748647,1.0,0.00012739173,1.0,,,,
0.00012941081,1.0,0.000104323604,1.0,,,,
0.00012614545,1.0,0.00018880736,1.0,,,,
0.00012546698,1.0,9.2601265e-05,1.0,,,,
0.00011638331,1.0,0.00010471134,1.0,,,,
0.00011270978,1.0,0.000251179,1.0,,,,
0.00011476348,1.0,8.952089e-05,1.0,,,,
