train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.0385058,0.0,0.9692063,0.0,0.8529387,0.0,,
1.0156361,0.0,0.9952567,0.0,0.9798565,0.0,,
0.9994205,0.0,1.0305514,0.0,1.0298132,0.0,,
1.0010412,0.0,1.0588872,0.0,1.1558684,0.0,,
1.0013883,0.0,1.0652024,0.0,1.1995442,0.0,,
1.0008811,0.0,1.0540456,0.0,1.2836512,0.0,,
0.9951234,0.0,1.0433552,0.0,1.2223502,0.0,,
1.0044625,0.0,1.0216304,0.0,1.1849636,0.0,,
1.0001665,0.0,1.0160931,0.0,1.195817,0.0,,
1.0038697,0.0,1.013712,0.0,1.1895748,0.0,,
0.99690354,0.0,1.0120797,0.0,1.1763147,0.0,,
0.99168754,0.0,1.0211453,0.0,1.1915361,0.0,,
1.0010909,0.0,1.0197254,0.0,1.2226017,0.0,,
0.9972366,0.0,1.0012397,0.0,1.2043805,0.0,,
0.99124074,0.0,0.99831796,0.0,1.1932741,0.0,,
0.99298555,0.0,1.0221976,0.0,1.2414302,0.0,,
1.0014604,0.0,1.0067388,0.0,1.2486413,0.0,,
0.99245644,0.0,1.0302304,0.0,1.2168493,0.0,,
0.99972177,0.0,1.0298222,0.0,1.2397656,0.0,,
0.99480546,0.0,1.0331793,0.0,1.353161,0.0,,
0.9924694,0.0,1.0338235,0.0,1.2644305,0.0,,
0.9940574,0.0,1.0226822,0.0,1.3016016,0.0,,
0.9920386,0.0,1.0206995,0.0,1.1796424,0.0,,
0.9927909,0.0,1.0126175,0.0,1.2695494,0.0,,
0.9977298,0.0,1.0060034,0.0,1.2054186,0.0,,
0.99706405,0.0,1.0012124,0.0,1.1311387,0.0,,
0.9921204,0.0,1.0019948,0.0,1.1728985,0.0,,
0.9906714,0.0,1.008286,0.0,1.2074015,0.0,,
0.9943429,0.0,1.0099066,0.0,1.2710674,0.0,,
0.99236816,0.0,1.0187733,0.0,1.3183757,0.0,,
0.98964965,0.0,1.0204415,0.0,1.2898135,0.0,,
0.9971413,0.0,1.0243993,0.0,1.256445,0.0,,
0.9893816,0.0,1.0111424,0.0,1.2826396,0.0,,
0.9908427,0.0,1.0179462,0.0,1.15823,0.0,,
0.99591935,0.0,1.0088654,0.0,1.2768661,0.0,,
0.9935945,0.0,0.9983894,0.0,1.2232552,0.0,,
0.9817817,0.0,1.0049565,0.0,1.195365,0.0,,
0.9846762,0.0,1.0135007,0.0,1.18992,0.0,,
0.99029577,0.0,1.0137968,0.0,1.2593523,0.0,,
0.98906493,0.0,1.0179908,0.0,1.2708803,0.0,,
0.98270977,0.0,1.0159236,0.0,1.2322805,0.0,,
0.98199445,0.0,1.0029252,0.0,1.1916808,0.0,,
0.98258793,0.0,0.99205995,0.0,1.1764416,0.0,,
0.9811833,0.0,1.0152884,0.0,1.2203549,0.0,,
0.9813813,0.0,1.0121688,0.0,1.2440269,0.0,,
0.9849234,0.0,1.0035384,0.0,1.271073,0.0,,
0.98133004,0.0,1.0029727,0.0,1.2374599,0.0,,
0.9816378,0.0,0.9835314,0.0,1.2272874,0.0,,
0.97771114,0.0,0.98969597,0.0,1.2036179,0.0,,
0.9728249,0.0,0.98045325,0.0,1.148161,0.0,,
0.97689384,0.0,0.9806966,0.0,1.1135933,0.0,,
0.9722332,0.0,0.98481125,0.0,1.1435167,0.0,,
0.9593389,0.0,0.99848145,0.0,1.1004515,0.0,,
0.97033846,0.0,0.9960052,0.0,1.086876,0.0,,
0.96614647,0.0,0.9756856,0.0,1.1379972,0.0,,
0.9614154,0.0,0.9797038,0.0,1.1562948,0.0,,
0.96168923,0.0,0.97777766,0.0,1.1599429,0.0,,
0.9573058,0.0,0.9779611,0.0,1.1400355,0.0,,
0.9492705,0.0,0.9692642,0.0,1.1336957,0.0,,
0.9474162,0.0,0.963554,0.0,1.1291586,0.0,,
0.9434708,0.0,0.96175915,0.0,1.1049194,0.0,,
0.9405287,0.0,0.9645241,0.0,1.114074,0.0,,
0.93524706,0.0,0.9523161,0.0,1.0565453,0.0,,
0.9273871,0.0,0.9488135,0.0,1.0156063,0.0,,
0.9190559,0.0,0.9513931,0.0,1.0404171,0.0,,
0.9207907,0.0,0.9344567,0.0,1.017516,0.0,,
0.91224426,0.0,0.9295426,0.0,1.0007489,0.0,,
0.90385544,0.0,0.92109853,0.0,0.9764683,0.0,,
0.8998401,0.0,0.90648824,0.0,0.97775525,0.0,,
0.9037739,0.0,0.91596526,0.0,0.8948541,0.0,,
0.8859077,0.0,0.91339797,0.0,0.84814316,0.0,,
0.89045703,0.0,0.895318,0.0,0.82001674,0.0,,
0.874313,0.0,0.885382,0.0,0.7463895,0.0,,
0.8737262,0.0,0.86935806,0.0,0.77756834,0.0,,
0.8557398,0.0,0.8669087,0.0,0.7979571,0.0,,
0.84488314,0.0,0.86684936,0.0,0.71878576,0.0,,
0.8492116,0.0,0.86815995,0.0,0.80858266,0.0,,
0.83401996,0.0,0.847614,0.0,0.75320584,0.0,,
0.8305713,0.0,0.8370568,0.0,0.75420797,0.0,,
0.8269102,0.0,0.8249612,0.0,0.75206685,0.0,,
0.8022948,0.0,0.8191602,0.0,0.77279836,0.0,,
0.80735713,0.0,0.81527036,0.0,0.75534415,0.0,,
0.793245,0.0,0.80778265,0.0,0.69666016,0.0,,
0.78444225,0.0,0.79236627,0.0,0.66633177,0.0,,
0.7768027,0.0023148148,0.7762387,0.0,0.6552822,0.0,,
0.75644696,0.0023148148,0.7730347,0.0,0.6219849,0.0,,
0.7536648,0.0023148148,0.7667174,0.0,0.5737536,0.0,,
0.74111366,0.0046296297,0.7418547,0.0,0.59908193,0.0,,
0.7271091,0.011574075,0.7451043,0.0,0.6476625,0.0,,
0.7294686,0.013888889,0.72511876,0.0,0.5380209,0.0,,
0.7128226,0.013888889,0.7267974,0.014814815,0.53694016,0.0,,
0.69838965,0.025462963,0.687322,0.0,0.5249984,0.0,,
0.68929636,0.025462963,0.69587666,0.02222222,0.38994056,0.0,,
0.66201764,0.037037037,0.6781963,0.037037037,0.4528487,0.0,,
0.664256,0.07638889,0.692332,0.04444444,0.3939677,0.0,,
0.64845073,0.083333336,0.6591455,0.05185185,0.42509982,0.2,,
0.6366966,0.07175926,0.6477011,0.04444444,0.3690555,0.2,,
0.63178587,0.07175926,0.6359131,0.04444444,0.32777637,0.0,,
0.61364776,0.07175926,0.60340255,0.037037037,0.39968076,0.0,,
0.60567546,0.0787037,0.58578885,0.05185185,0.3728101,0.0,,
0.58909273,0.09259259,0.5743983,0.074074075,0.35396352,0.0,,
0.576044,0.1087963,0.5624534,0.12592593,0.34022993,0.2,,
0.56167984,0.1388889,0.5519178,0.11111111,0.31498423,0.4,,
0.54705316,0.13194445,0.53872,0.13333333,0.25269485,0.4,,
0.54078376,0.15046296,0.5173887,0.12592593,0.23615119,0.6,,
0.51888824,0.2037037,0.50749487,0.15555555,0.2913101,0.4,,
0.5118912,0.1736111,0.5175318,0.16296296,0.34660545,0.2,,
0.49062368,0.20601851,0.47972813,0.19259259,0.3672723,0.0,,
0.4774682,0.22685187,0.47078013,0.22222222,0.36497283,0.0,,
0.46358535,0.24768518,0.44185597,0.24444444,0.2716922,0.6,,
0.45285684,0.2662037,0.43933472,0.27407408,0.231831,0.6,,
0.43748796,0.2800926,0.4255184,0.2962963,0.23242584,0.4,,
0.4240927,0.3148148,0.42163312,0.27407408,0.23621733,0.6,,
0.419941,0.31481484,0.4139447,0.3333333,0.26692197,0.4,,
0.40650862,0.3310185,0.39490104,0.34814814,0.22713895,0.2,,
0.38503483,0.3796296,0.37347662,0.39259258,0.18008785,0.4,,
0.38116375,0.3888889,0.3606695,0.4,0.16167897,0.8,,
0.35754797,0.42361113,0.35023353,0.44444445,0.14820057,0.8,,
0.35092962,0.4212963,0.34900045,0.45925924,0.123578325,1.0,,
0.34852138,0.4375,0.33133346,0.48148146,0.17400314,0.8,,
0.32330585,0.4976852,0.31571412,0.54814816,0.12550463,1.0,,
0.32361904,0.5069445,0.306646,0.5407407,0.11776216,1.0,,
0.30680737,0.5162037,0.2966261,0.5407407,0.16554107,1.0,,
0.2988928,0.5532408,0.28987792,0.56296295,0.10497005,1.0,,
0.2945432,0.5578704,0.29522753,0.54814816,0.12264071,1.0,,
0.28237623,0.5717593,0.27883592,0.57777774,0.1452742,0.8,,
0.2758844,0.5833333,0.2699866,0.6296296,0.13859119,1.0,,
0.25998053,0.6296296,0.24685806,0.6444444,0.121494606,1.0,,
0.26288348,0.6157408,0.24462272,0.63703704,0.15528682,0.8,,
0.25900492,0.6342593,0.24726838,0.63703704,0.087389804,1.0,,
0.2431862,0.6412037,0.25013286,0.6222222,0.13914715,0.8,,
0.23722129,0.6736111,0.23033161,0.65925926,0.13848533,0.8,,
0.22953737,0.6944444,0.21684165,0.6814815,0.089794815,1.0,,
0.2276285,0.6736111,0.21416487,0.6814815,0.08576684,1.0,,
0.21664633,0.7106482,0.21896723,0.67407405,0.15724158,0.6,,
0.21133126,0.7199074,0.20623766,0.71111107,0.14090972,1.0,,
0.20637052,0.7037037,0.20379683,0.7259259,0.08293965,1.0,,
0.20036004,0.76388884,0.19836684,0.73333335,0.084045365,1.0,,
0.19520698,0.7430555,0.18912755,0.7259259,0.12394738,1.0,,
0.18961324,0.775463,0.19058888,0.74814814,0.1473216,0.8,,
0.18380584,0.7685185,0.1790196,0.7777778,0.08937903,1.0,,
0.17887591,0.7939815,0.16582623,0.82222223,0.06902494,1.0,,
0.17673004,0.7870371,0.17589165,0.78518516,0.092999965,1.0,,
0.17141709,0.8125,0.16030909,0.8148148,0.10860025,1.0,,
0.16818671,0.8240741,0.16187151,0.837037,0.11232856,0.8,,
0.1587055,0.8263889,0.16658239,0.8296296,0.14005451,1.0,,
0.15789577,0.8310185,0.15328322,0.84444445,0.23351339,0.4,,
0.15041897,0.837963,0.15302332,0.84444445,0.094609246,1.0,,
0.15102838,0.85648143,0.16025768,0.8148148,0.12327691,0.8,,
0.15483278,0.8356481,0.14322118,0.8666667,0.13091998,1.0,,
0.14544807,0.8611111,0.14219543,0.87407404,0.12002322,1.0,,
0.13629192,0.8703704,0.13230416,0.9037037,0.21533811,0.4,,
0.13450241,0.8912037,0.13246347,0.8888889,0.10089153,1.0,,
0.13150227,0.8888889,0.1384696,0.87407404,0.10949572,1.0,,
0.13279161,0.89351857,0.1374049,0.8888889,0.12582728,1.0,,
0.13274081,0.8912037,0.12459191,0.95555556,0.17947401,0.8,,
0.124211855,0.90972227,0.13072476,0.8888889,0.17341706,0.6,,
0.11876938,0.9143518,0.13079774,0.9111111,0.17063344,0.4,,
0.12054753,0.9097222,0.11676976,0.9185185,0.23508272,0.4,,
0.122066736,0.9212963,0.12329027,0.9111111,0.15662457,0.8,,
0.11375093,0.9282407,0.11747083,0.9259259,0.11990653,1.0,,
0.1160595,0.92361116,0.11139891,0.94814813,0.19295807,0.4,,
0.10939936,0.9282407,0.111328654,0.94814813,0.14694992,0.8,,
0.108500555,0.9421296,0.10885777,0.93333334,0.18917513,0.6,,
0.10870982,0.9282408,0.11228458,0.94814813,0.14386429,0.8,,
0.11167356,0.9305556,0.10622561,0.94814813,0.1441987,0.8,,
0.10178125,0.9444444,0.099204645,0.95555556,0.16134152,0.8,,
0.09930307,0.9560185,0.104654394,0.95555556,0.19116625,0.6,,
0.09991033,0.9560185,0.092815764,0.97037035,0.19253469,0.6,,
0.09758363,0.96527773,0.096077554,0.95555556,0.18560545,0.6,,
0.09422222,0.9490741,0.09746468,0.95555556,0.20051493,0.6,,
0.09261787,0.96527773,0.094246626,0.9629629,0.19551632,0.4,,
0.0948473,0.9537037,0.09223461,0.95555556,0.20353894,0.6,,
0.090753734,0.9606482,0.08850315,0.97037035,0.1584411,0.8,,
0.08519563,0.9791667,0.09012227,0.97037035,0.20066422,0.6,,
0.08832673,0.9675926,0.092765525,0.97037035,0.21720324,0.6,,
0.08294404,0.9629629,0.082736105,0.97037035,0.19072816,0.6,,
0.08494206,0.96990746,0.08193473,0.9629629,0.23105013,0.4,,
0.079101145,0.9722222,0.0853408,0.97037035,0.19699195,0.6,,
0.082095206,0.962963,0.08456051,0.97037035,0.17983417,0.6,,
0.07545085,0.9791666,0.08137268,0.9629629,0.20173685,0.4,,
0.075899705,0.9791667,0.07851177,0.97037035,0.18113533,0.6,,
0.07503868,0.9768518,0.079394154,0.9777778,0.16672246,0.8,,
0.073482715,0.9768519,0.07911127,0.9777778,0.27170113,0.4,,
0.07093359,0.9814815,0.07575231,0.98518515,0.20060275,0.6,,
0.07182819,0.98842597,0.07429059,0.98518515,0.25402826,0.4,,
0.07259696,0.9768519,0.07355217,0.98518515,0.19556351,0.6,,
0.06926224,0.9884259,0.07522347,0.97037035,0.18022823,0.6,,
0.0677557,0.9837963,0.07511014,0.9777778,0.2768847,0.4,,
0.063592836,0.9953704,0.07040439,0.9777778,0.22895013,0.6,,
0.06508358,0.9837963,0.07146877,0.97037035,0.25074208,0.2,,
0.061440937,0.9907408,0.06611207,0.98518515,0.15757312,0.6,,
0.06546353,0.98842597,0.06393847,0.9777778,0.1682019,0.4,,
0.062410858,0.9791666,0.06120847,0.98518515,0.20717308,0.6,,
0.059988037,0.98842597,0.06721492,0.98518515,0.204939,0.6,,
0.060406707,0.9953704,0.05893796,0.9777778,0.20657639,0.4,,
0.05692515,0.9976852,0.060667615,0.98518515,0.256896,0.4,,
0.05660527,0.9953704,0.061425604,0.98518515,0.2584678,0.6,,
0.058735766,0.9907408,0.060407516,0.9925926,0.2649558,0.2,,
0.055681456,0.9953704,0.05774149,0.98518515,0.22113368,0.4,,
0.05428893,0.9953704,0.057127986,0.98518515,0.22734256,0.6,,
0.05578969,0.9976852,0.058624793,0.98518515,0.25727028,0.4,,
0.054976374,0.9953704,0.058623675,0.98518515,0.2916648,0.4,,
0.049809255,0.9930556,0.05505926,0.9925926,0.21178056,0.4,,
0.052591424,0.9953704,0.05075673,0.9925926,0.20110561,0.4,,
0.05149559,0.9953704,0.056353483,0.98518515,0.22021957,0.6,,
0.04964487,0.9976852,0.055636033,0.98518515,0.27851957,0.2,,
0.04802107,0.9976852,0.054775454,0.98518515,0.26636973,0.4,,
0.049435783,0.9976852,0.057054948,0.98518515,0.29940766,0.4,,
0.04527623,0.9976852,0.053449273,0.9777778,0.25929037,0.4,,
0.044973485,1.0,0.053592324,0.98518515,0.22227517,0.4,,
0.044302512,0.9953704,0.04998127,0.9777778,0.3015554,0.2,,
0.04566064,0.9953704,0.052469086,0.98518515,0.2340585,0.2,,
0.045372188,0.9930556,0.048899036,0.98518515,0.25942641,0.2,,
0.046602596,0.9976852,0.051401444,0.9777778,0.25256997,0.4,,
0.04185784,0.9976852,0.050347697,0.98518515,0.23727499,0.4,,
0.042924277,0.9976852,0.047050636,0.98518515,0.28413877,0.4,,
0.04026744,0.9976852,0.04604018,0.98518515,0.24971218,0.4,,
0.04395956,0.9976852,0.045724224,0.9777778,0.22945374,0.4,,
0.0388202,0.9976852,0.047197897,0.98518515,0.18985592,0.4,,
0.03756894,0.9976852,0.043268457,0.9777778,0.25083718,0.4,,
0.04073283,1.0,0.045873646,0.98518515,0.22176784,0.4,,
0.03970111,0.9976852,0.044663284,0.9925926,0.25594798,0.2,,
0.036372416,1.0,0.04043947,0.98518515,0.20396608,0.8,,
0.037833303,1.0,0.039677512,0.9925926,0.23762622,0.4,,
0.040389318,1.0,0.03893795,0.98518515,0.22157341,0.4,,
0.03425389,1.0,0.043492176,0.98518515,0.2697768,0.2,,
0.034036145,0.9976852,0.041804507,0.98518515,0.29868892,0.2,,
0.036815595,1.0,0.044567514,0.9777778,0.28868657,0.4,,
0.03378988,1.0,0.04278346,0.9925926,0.24223995,0.4,,
0.034400687,1.0,0.035344798,0.9925926,0.2531539,0.2,,
0.03249023,1.0,0.04090807,0.98518515,0.24078967,0.4,,
0.034641508,1.0,0.040414795,0.9925926,0.24627094,0.4,,
0.034650493,1.0,0.042931296,0.9925926,0.23620918,0.4,,
0.032242395,1.0,0.038415797,0.9925926,0.2511763,0.4,,
0.032555774,1.0,0.037304927,0.9925926,0.25492394,0.2,,
0.032527395,1.0,0.03809403,0.9777778,0.26566035,0.4,,
0.031135704,1.0,0.03636293,0.98518515,0.23964442,0.6,,
0.031246126,1.0,0.03674902,0.9925926,0.20411113,0.4,,
0.032103464,1.0,0.037306227,0.9777778,0.23022431,0.4,,
0.030644638,1.0,0.040418867,0.98518515,0.26093102,0.4,,
0.030721411,1.0,0.035617728,0.97037035,0.29345447,0.0,,
0.027964437,1.0,0.03512115,0.9925926,0.2500793,0.2,,
0.028015882,1.0,0.034152057,0.9925926,0.28966916,0.4,,
0.027560346,1.0,0.035105903,0.98518515,0.25537983,0.2,,
0.030679602,1.0,0.03854606,0.98518515,0.30775002,0.2,,
0.02931384,1.0,0.0354333,0.98518515,0.27692083,0.2,,
0.028815916,1.0,0.03414159,0.9925926,0.22926478,0.4,,
0.028833881,1.0,0.03112314,0.9925926,0.26729503,0.4,,
0.02984398,1.0,0.033780545,0.9925926,0.26538602,0.2,,
0.027225586,1.0,0.03520131,0.98518515,0.267481,0.2,,
0.025971089,1.0,0.03133548,0.98518515,0.26508462,0.2,,
0.027324349,1.0,0.031505935,0.9925926,0.2506158,0.2,,
0.02620583,1.0,0.034599412,0.98518515,0.24041598,0.4,,
0.026180685,1.0,0.033007488,0.9777778,0.26094043,0.4,,
0.025184672,1.0,0.03253,0.9925926,0.28091964,0.4,,
0.024521599,1.0,0.03266983,0.9925926,0.30154637,0.2,,
0.025841197,1.0,0.030158792,0.98518515,0.23514573,0.4,,
0.025383737,1.0,0.031807765,0.98518515,0.2740313,0.2,,
0.024431689,1.0,0.030438509,0.98518515,0.2527974,0.2,,
0.025153913,1.0,0.029373469,0.9925926,0.25091428,0.2,,
0.023342794,1.0,0.030606,0.9925926,0.2668626,0.2,,
0.024558134,1.0,0.031513616,0.98518515,0.21091719,0.6,,
0.024669206,1.0,0.027063826,0.9925926,0.28001514,0.4,,
0.02457567,1.0,0.029446164,0.9925926,0.27166986,0.4,,
0.021566108,1.0,0.030403119,0.9925926,0.2175172,0.4,,
0.022710133,1.0,0.030490099,0.98518515,0.23563789,0.6,,
0.022476427,1.0,0.031352032,0.9777778,0.24861585,0.2,,
0.022713661,1.0,0.029240044,0.98518515,0.2605847,0.2,,
0.02193216,1.0,0.027357321,0.98518515,0.23226175,0.0,,
0.022648694,1.0,0.02682944,0.9925926,0.27127293,0.2,,
0.021401292,1.0,0.029080028,0.9925926,0.20325896,0.6,,
0.022251155,1.0,0.029710414,0.9925926,0.2552273,0.4,,
0.02261321,1.0,0.029024579,0.98518515,0.28222513,0.2,,
0.021032417,1.0,0.02797026,0.9925926,0.2560643,0.2,,
0.02120563,1.0,0.029392133,0.98518515,0.28204748,0.0,,
0.022311145,1.0,0.028350161,0.9925926,0.29132393,0.2,,
0.021480136,1.0,0.026441768,0.9925926,0.26158586,0.4,,
0.021986874,1.0,0.025910309,0.9925926,0.22769624,0.6,,
0.021854246,1.0,0.027859097,0.9925926,0.20473684,0.6,,
0.020358603,1.0,0.027268821,0.98518515,0.23052768,0.4,,
0.020507384,1.0,0.025858618,0.9925926,0.23061232,0.4,,
0.020721054,1.0,0.023323888,0.9925926,0.20347588,0.6,,
0.020218309,1.0,0.023810469,1.0,0.2042045,0.6,,
0.020620206,1.0,0.026579868,0.9925926,0.25720367,0.6,,
0.020244682,1.0,0.025692143,0.9925926,0.23842445,0.6,,
0.019729221,1.0,0.02521992,0.98518515,0.18951255,0.6,,
0.018544523,1.0,0.027182,0.9925926,0.25633606,0.4,,
0.019883148,1.0,0.025784934,0.9925926,0.30796292,0.0,,
0.019658517,1.0,0.02540447,0.98518515,0.25531402,0.2,,
0.020161051,1.0,0.02698396,0.9925926,0.29267925,0.0,,
0.019207861,1.0,0.02628405,0.9925926,0.23412427,0.6,,
0.018210962,1.0,0.02354256,1.0,0.18097143,0.6,,
