train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
0.6243724,0.16435185,0.76669943,0.11851852,1.6039318,0.0,,
0.61476964,0.18981482,0.7508182,0.11111111,1.4081569,0.0,,
0.59258115,0.19675925,0.72029144,0.13333333,1.5056229,0.0,,
0.58465177,0.21527778,0.7154722,0.12592593,1.4289322,0.0,,
0.5811684,0.2199074,0.72335964,0.16296296,1.4776537,0.0,,
0.5654516,0.24305555,0.70619184,0.15555555,1.4879742,0.0,,
0.55220914,0.24537037,0.6856871,0.19259259,1.3816963,0.0,,
0.5284031,0.2777778,0.68860346,0.2074074,1.488958,0.0,,
0.51499885,0.2685185,0.6633877,0.19259259,1.4340382,0.0,,
0.5011302,0.2847222,0.6386518,0.21481481,1.400673,0.0,,
0.4941826,0.30092594,0.62840354,0.23703703,1.3831469,0.0,,
0.47086757,0.33564815,0.6204363,0.22962962,1.3708303,0.0,,
0.47062135,0.33564815,0.62561256,0.24444444,1.4208573,0.0,,
0.4515882,0.3564815,0.5961807,0.26666665,1.3852526,0.0,,
0.44437253,0.34953704,0.59052956,0.24444444,1.3248852,0.0,,
0.43275228,0.3912037,0.55432373,0.3037037,1.3265271,0.0,,
0.41741252,0.38888887,0.5368797,0.2962963,1.3022172,0.0,,
0.4109141,0.42361113,0.53049403,0.3333333,1.3294542,0.0,,
0.3975517,0.4375,0.52532935,0.35555553,1.2952508,0.0,,
0.38624257,0.4537037,0.5122662,0.34814814,1.2781554,0.0,,
0.3751794,0.4537037,0.48096716,0.42222223,1.247404,0.0,,
0.36385083,0.46296299,0.49161196,0.38518518,1.2251661,0.0,,
0.3593186,0.48842594,0.48563024,0.38518518,1.2061034,0.0,,
0.35568333,0.4976852,0.4633212,0.4074074,1.236669,0.0,,
0.3359931,0.5393518,0.45283082,0.4074074,1.246741,0.0,,
0.32118663,0.5578704,0.4507686,0.45185184,1.1877165,0.0,,
0.3167632,0.54861116,0.43446258,0.45925924,1.1581308,0.0,,
0.31170166,0.5763889,0.43473127,0.46666667,1.1317084,0.0,,
0.2975081,0.6226852,0.39833266,0.5111111,1.1083705,0.06666667,,
0.288059,0.6296297,0.38799864,0.56296295,1.0978118,0.06666667,,
0.28577173,0.6458334,0.3828173,0.52592593,1.1225715,0.0,,
0.27641344,0.650463,0.3819917,0.5111111,1.0852308,0.0,,
0.2694593,0.6458333,0.3624032,0.59999996,1.1241137,0.0,,
0.26359996,0.6527778,0.3571215,0.5925926,1.0640864,0.0,,
0.25080323,0.6851852,0.34931704,0.56296295,1.015788,0.0,,
0.24852085,0.6875,0.3388159,0.6222222,0.99225146,0.06666667,,
0.23721924,0.7037037,0.32480618,0.63703704,0.97389585,0.06666667,,
0.23152871,0.7222222,0.32200542,0.67407405,0.9671844,0.20000002,,
0.22800452,0.7222222,0.31797642,0.63703704,0.93953705,0.0,,
0.22128694,0.7407407,0.31441638,0.6444444,0.91574776,0.26666668,,
0.21227112,0.7615741,0.2979556,0.7037037,0.9797683,0.13333334,,
0.2085264,0.7569444,0.28203246,0.7037037,0.90782136,0.20000002,,
0.20741712,0.76851857,0.2792134,0.6814815,0.92141813,0.26666668,,
0.19869408,0.78472227,0.28819004,0.7185185,0.9348604,0.26666668,,
0.18400538,0.8217593,0.2736968,0.7037037,0.88447547,0.33333334,,
0.18183139,0.8125,0.27042103,0.7185185,0.9144595,0.33333334,,
0.18280014,0.81481487,0.2620766,0.71111107,0.8559324,0.33333334,,
0.17473799,0.8263889,0.24284725,0.75555557,0.795598,0.26666668,,
0.16857997,0.8587963,0.24811874,0.73333335,0.80160224,0.33333334,,
0.16702774,0.8217593,0.24667384,0.75555557,0.8203223,0.33333334,,
0.15966824,0.86342597,0.2332249,0.7777778,0.8372275,0.40000004,,
0.15665585,0.87731487,0.23202567,0.76296294,0.81258255,0.33333334,,
0.1535345,0.87500006,0.24024953,0.75555557,0.823294,0.33333334,,
0.15197138,0.8680556,0.23178339,0.7777778,0.80561036,0.33333334,,
0.14942968,0.8703704,0.22239068,0.78518516,0.8024616,0.40000004,,
0.14700773,0.8726852,0.22253247,0.78518516,0.76198995,0.33333334,,
0.14022425,0.90972227,0.21505351,0.7925926,0.7279617,0.33333334,,
0.1343126,0.9074074,0.20409441,0.8148148,0.7406005,0.33333334,,
0.13606761,0.90972227,0.20032996,0.8,0.732866,0.33333334,,
0.12876986,0.912037,0.20030078,0.85925925,0.67553395,0.33333334,,
0.12438913,0.9259259,0.19638771,0.82222223,0.7397993,0.33333334,,
0.12769167,0.9166667,0.19029595,0.82222223,0.75084484,0.33333334,,
0.12099431,0.9212963,0.18626782,0.8518518,0.7120022,0.53333336,,
0.118863426,0.9375,0.19379984,0.8518518,0.75304693,0.40000004,,
0.11911108,0.9328704,0.18714283,0.8666667,0.68859076,0.33333334,,
0.11718419,0.9305556,0.17475598,0.87407404,0.7187488,0.33333334,,
0.10916425,0.9444444,0.16716678,0.84444445,0.716716,0.40000004,,
0.11084321,0.9560185,0.16584246,0.8666667,0.59728414,0.4666667,,
0.10907846,0.9490741,0.17106801,0.8666667,0.60250634,0.40000004,,
0.1035423,0.9467592,0.1573075,0.8666667,0.6629883,0.4666667,,
0.10292553,0.9490741,0.1642757,0.8666667,0.6483575,0.40000004,,
0.098668225,0.9513889,0.15890631,0.9111111,0.67209506,0.4666667,,
0.0986906,0.9513889,0.1589332,0.8666667,0.598569,0.53333336,,
0.09934322,0.9513889,0.15486589,0.88148147,0.5809361,0.4666667,,
0.091983125,0.9583333,0.15233882,0.89629626,0.5609452,0.6,,
0.090682924,0.9606481,0.14574672,0.89629626,0.57015103,0.53333336,,
0.09046429,0.9652778,0.14525257,0.8888889,0.5764268,0.4666667,,
0.088009655,0.96990746,0.14545771,0.88148147,0.6197434,0.40000004,,
0.08805551,0.9675926,0.14780977,0.87407404,0.57804614,0.4666667,,
0.08281474,0.9722222,0.13783924,0.89629626,0.5595409,0.6,,
0.08469221,0.9675926,0.13675654,0.89629626,0.5541755,0.4666667,,
0.07910585,0.98148155,0.13507374,0.9037037,0.59022695,0.4666667,,
0.078989744,0.9745371,0.12508315,0.9111111,0.6076175,0.33333334,,
0.07860946,0.9791667,0.13220736,0.9185185,0.5537766,0.53333336,,
0.079867184,0.97222227,0.13538726,0.89629626,0.54991865,0.6666667,,
0.07373117,0.9861111,0.1315652,0.9037037,0.5258605,0.53333336,,
0.073669374,0.9768519,0.12659018,0.9185185,0.5096194,0.6,,
0.07127746,0.9861111,0.12176229,0.93333334,0.52733845,0.4666667,,
0.07245935,0.9884259,0.12766626,0.9185185,0.51390743,0.53333336,,
0.071378395,0.9861111,0.119260214,0.9259259,0.50561166,0.53333336,,
0.07099528,0.9837963,0.12854722,0.9037037,0.5252816,0.53333336,,
0.06728078,0.9837963,0.114240535,0.9185185,0.50622904,0.6,,
0.06782503,0.98842597,0.12104489,0.9185185,0.50763154,0.6,,
0.06310189,0.9884259,0.11317246,0.9259259,0.48870552,0.6666667,,
0.061110407,0.9930556,0.11091893,0.9407407,0.51215345,0.6,,
0.06412105,0.98148155,0.10989753,0.93333334,0.48885566,0.6,,
0.06214862,0.9861111,0.11252748,0.9259259,0.44976208,0.6,,
0.05922579,0.9907408,0.107270285,0.93333334,0.47933504,0.6,,
0.05808848,0.9953704,0.111968,0.9259259,0.5194224,0.53333336,,
0.059225183,0.9953704,0.109734066,0.93333334,0.52057326,0.6,,
0.056241505,0.9930556,0.112611294,0.9407407,0.4962744,0.53333336,,
0.056748148,0.9907408,0.1042279,0.9407407,0.52141213,0.53333336,,
0.05148854,0.9976852,0.101494126,0.93333334,0.46810442,0.6,,
0.054398455,0.9953704,0.1005799,0.93333334,0.45772707,0.6,,
0.05379193,0.9953704,0.103442006,0.93333334,0.4644624,0.6,,
0.053187195,0.9907408,0.09952953,0.9259259,0.49515963,0.6666667,,
0.05084166,0.9907407,0.10197475,0.9407407,0.46451372,0.6666667,,
0.05332951,0.9907407,0.097758085,0.9259259,0.451034,0.6666667,,
0.048707455,0.9953704,0.09290801,0.94814813,0.45396125,0.6,,
0.04967331,0.9953704,0.1002418,0.9259259,0.49649867,0.6666667,,
0.050313108,0.98611116,0.09149167,0.9407407,0.4409992,0.6,,
0.04797218,0.9930556,0.09372483,0.9407407,0.47108227,0.6,,
0.047949933,0.9976852,0.093697116,0.9407407,0.46066692,0.6,,
0.048624404,0.98842597,0.10062633,0.93333334,0.43948528,0.6666667,,
0.046547,0.9976852,0.093066975,0.9407407,0.43860495,0.6666667,,
0.04535533,0.9976852,0.09165119,0.94814813,0.44317767,0.6666667,,
0.0444829,0.9953704,0.08930286,0.94814813,0.4309595,0.6,,
0.04190257,1.0,0.0813564,0.9407407,0.42932853,0.6,,
0.042065166,0.9976852,0.09096244,0.9407407,0.43852204,0.6,,
0.04182572,0.9953704,0.08854358,0.93333334,0.37539795,0.6666667,,
0.040453475,0.9953704,0.086040616,0.95555556,0.46152848,0.6,,
0.041322187,1.0,0.08682535,0.94814813,0.40743423,0.6666667,,
0.038362812,0.9930556,0.08229149,0.94814813,0.37774208,0.6666667,,
0.04181748,0.9976852,0.08695285,0.95555556,0.44483897,0.6666667,,
0.040270198,1.0,0.088945806,0.9407407,0.46601152,0.6,,
0.03829867,0.9953704,0.087756395,0.9407407,0.43493038,0.6,,
0.03912734,0.9953704,0.08102127,0.94814813,0.3735681,0.6666667,,
0.038214445,0.9976852,0.082570985,0.94814813,0.4036731,0.73333335,,
0.03563398,0.9976852,0.07880823,0.94814813,0.37536576,0.6666667,,
0.037186578,0.9953704,0.08216795,0.9407407,0.3746929,0.6666667,,
0.035065077,1.0,0.082214564,0.94814813,0.3968139,0.6666667,,
0.034525156,1.0,0.08175604,0.94814813,0.4127358,0.6666667,,
0.035929937,0.9976852,0.079428285,0.94814813,0.42455286,0.73333335,,
0.034224972,1.0,0.07501928,0.95555556,0.4054993,0.6666667,,
0.034564637,0.9976852,0.07581872,0.94814813,0.4059932,0.6666667,,
0.032989748,1.0,0.07692126,0.95555556,0.3806618,0.6666667,,
0.031479392,0.9976852,0.07814171,0.9407407,0.3858212,0.6666667,,
0.033170667,1.0,0.07744582,0.94814813,0.36265248,0.6666667,,
0.03356265,1.0,0.069186896,0.95555556,0.3832121,0.6666667,,
0.029941505,1.0,0.0719799,0.9629629,0.3862143,0.6,,
0.03189028,1.0,0.074783504,0.94814813,0.3787588,0.6,,
0.031583708,0.9976852,0.07569275,0.95555556,0.33130535,0.6,,
0.029575936,0.9976852,0.079513706,0.95555556,0.38550892,0.73333335,,
0.030698456,1.0,0.07390325,0.95555556,0.39938325,0.6666667,,
0.030761762,1.0,0.067300566,0.95555556,0.38475168,0.6666667,,
0.030171702,1.0,0.06826154,0.9629629,0.3600499,0.73333335,,
0.029814443,1.0,0.0698724,0.95555556,0.39097223,0.6666667,,
0.029440517,1.0,0.072394915,0.95555556,0.37810364,0.6666667,,
0.029806156,1.0,0.07107824,0.94814813,0.3714364,0.73333335,,
0.02888146,1.0,0.07140475,0.95555556,0.33724627,0.6666667,,
0.027540535,1.0,0.068480656,0.9629629,0.35363787,0.73333335,,
0.028325468,0.9976852,0.06935944,0.95555556,0.35366547,0.6666667,,
0.026616119,1.0,0.06975627,0.94814813,0.3486064,0.73333335,,
0.027284358,1.0,0.07281807,0.95555556,0.3503669,0.6666667,,
0.027915407,1.0,0.06831446,0.9407407,0.38234782,0.6666667,,
0.026550924,1.0,0.06454071,0.95555556,0.31677294,0.73333335,,
0.025484044,0.9976852,0.0685759,0.95555556,0.32766572,0.73333335,,
0.02765201,1.0,0.062119346,0.95555556,0.3559251,0.6666667,,
0.02457701,1.0,0.06992443,0.95555556,0.3511307,0.6666667,,
0.026364537,0.9976852,0.06592983,0.95555556,0.34237322,0.6666667,,
0.026107365,1.0,0.06161504,0.95555556,0.29524815,0.6666667,,
0.025523778,1.0,0.067792736,0.95555556,0.3006878,0.73333335,,
0.026130524,1.0,0.06847822,0.95555556,0.33966345,0.6666667,,
0.023392893,1.0,0.06552722,0.9629629,0.32550395,0.73333335,,
0.023487229,1.0,0.058889378,0.95555556,0.32919168,0.6,,
0.02405142,1.0,0.06553561,0.95555556,0.34642056,0.73333335,,
0.022840334,1.0,0.061482847,0.9629629,0.3751851,0.6666667,,
0.023385966,1.0,0.062536284,0.9629629,0.31795454,0.73333335,,
0.023619974,1.0,0.06269618,0.9629629,0.3258672,0.73333335,,
0.021923406,1.0,0.06671387,0.95555556,0.3681194,0.73333335,,
0.023709992,0.9976852,0.061772194,0.9629629,0.31515735,0.73333335,,
0.023331165,1.0,0.06008956,0.9629629,0.3367316,0.6,,
0.023202136,1.0,0.060922433,0.95555556,0.34283236,0.6666667,,
0.021830082,1.0,0.06236721,0.95555556,0.32863656,0.6,,
0.022323074,1.0,0.060196634,0.95555556,0.32562625,0.6666667,,
0.023039872,1.0,0.064002395,0.95555556,0.3452757,0.6666667,,
0.022305785,1.0,0.061767153,0.95555556,0.34545705,0.6666667,,
0.02298062,1.0,0.063521415,0.9629629,0.31837803,0.73333335,,
0.021720722,1.0,0.06356986,0.9629629,0.33336443,0.73333335,,
0.022308819,1.0,0.062297534,0.95555556,0.314431,0.73333335,,
0.020276092,1.0,0.060194224,0.95555556,0.337411,0.6666667,,
0.021217624,1.0,0.057305012,0.95555556,0.3226869,0.6666667,,
0.021206735,1.0,0.05310221,0.95555556,0.2955209,0.73333335,,
0.020995928,1.0,0.05847571,0.95555556,0.34169573,0.73333335,,
0.020910492,1.0,0.05943238,0.95555556,0.33493093,0.6666667,,
0.021434883,1.0,0.055417623,0.95555556,0.33205476,0.73333335,,
0.019847384,1.0,0.056953084,0.94814813,0.34225416,0.6666667,,
0.0196952,1.0,0.0572343,0.95555556,0.280732,0.73333335,,
0.019511718,1.0,0.05528848,0.9629629,0.33432874,0.73333335,,
0.018920941,1.0,0.0602006,0.95555556,0.3129974,0.73333335,,
0.019921005,1.0,0.058436006,0.9629629,0.31508183,0.73333335,,
0.019508902,1.0,0.057071835,0.95555556,0.31878442,0.73333335,,
0.019642264,1.0,0.05786811,0.94814813,0.31085423,0.73333335,,
0.018402707,1.0,0.051846243,0.9629629,0.28155425,0.73333335,,
0.017934337,1.0,0.058324922,0.95555556,0.31105238,0.73333335,,
0.017535103,1.0,0.053384364,0.9629629,0.3184835,0.6666667,,
0.01825894,1.0,0.056698255,0.95555556,0.31252924,0.6666667,,
0.017846134,1.0,0.052244183,0.95555556,0.28058195,0.73333335,,
0.017898032,1.0,0.05770797,0.94814813,0.2908091,0.73333335,,
0.017366286,1.0,0.050236743,0.9629629,0.2885969,0.73333335,,
0.018545575,1.0,0.055323493,0.94814813,0.294086,0.73333335,,
0.018014658,1.0,0.05312542,0.9629629,0.2607939,0.73333335,,
0.018446695,1.0,0.056265023,0.9629629,0.29663572,0.73333335,,
0.01706269,1.0,0.05605218,0.9629629,0.2798324,0.73333335,,
0.017688312,1.0,0.051361077,0.9629629,0.30356315,0.73333335,,
0.017399434,1.0,0.052919086,0.94814813,0.31351876,0.73333335,,
0.01709116,1.0,0.056718703,0.95555556,0.3003139,0.73333335,,
0.01724717,1.0,0.05630492,0.94814813,0.2901831,0.73333335,,
0.01664475,1.0,0.051526953,0.9629629,0.2886328,0.73333335,,
0.017695706,1.0,0.052352674,0.9629629,0.29610357,0.73333335,,
0.016113304,1.0,0.04894989,0.9629629,0.32218522,0.73333335,,
0.016480556,1.0,0.05451224,0.95555556,0.27414072,0.73333335,,
0.015887715,1.0,0.05382495,0.9629629,0.27960354,0.73333335,,
0.0163693,1.0,0.052551597,0.95555556,0.30164692,0.73333335,,
0.016211377,1.0,0.051871385,0.9629629,0.25972113,0.73333335,,
0.016349375,1.0,0.05075897,0.95555556,0.25959754,0.73333335,,
0.01520083,1.0,0.053135253,0.95555556,0.2981807,0.6666667,,
0.01680279,1.0,0.051640328,0.95555556,0.28423947,0.73333335,,
0.015726935,1.0,0.053447437,0.9629629,0.29607832,0.73333335,,
0.01566609,1.0,0.04696118,0.97037035,0.29856902,0.73333335,,
0.016112119,1.0,0.05091382,0.95555556,0.28929684,0.73333335,,
0.015483889,1.0,0.05252878,0.95555556,0.28900507,0.73333335,,
0.01430993,1.0,0.049897473,0.95555556,0.27556026,0.73333335,,
0.015563212,1.0,0.04980281,0.9629629,0.27488235,0.73333335,,
0.014793741,1.0,0.049189743,0.95555556,0.28286037,0.73333335,,
0.015518385,1.0,0.047823127,0.9629629,0.28649324,0.6666667,,
0.014951085,1.0,0.05320607,0.9629629,0.27365142,0.73333335,,
0.0153171895,1.0,0.04737947,0.9629629,0.3014904,0.73333335,,
0.014869054,1.0,0.053443868,0.9629629,0.28502056,0.8000001,,
0.014052056,1.0,0.052425552,0.95555556,0.27130774,0.73333335,,
0.014934972,1.0,0.04811781,0.9629629,0.28102732,0.73333335,,
0.015449764,1.0,0.048952322,0.97037035,0.26802474,0.73333335,,
0.014899271,1.0,0.05352389,0.9629629,0.28918922,0.73333335,,
0.01463883,1.0,0.04849931,0.95555556,0.32047412,0.73333335,,
0.013834621,1.0,0.04688937,0.95555556,0.28044572,0.6666667,,
0.013772698,1.0,0.047352605,0.9629629,0.28676316,0.73333335,,
0.013706805,1.0,0.0477285,0.9629629,0.27717316,0.73333335,,
0.014122315,1.0,0.04600147,0.9629629,0.28086162,0.6666667,,
0.013318274,1.0,0.048522085,0.9629629,0.26310727,0.73333335,,
0.013525383,1.0,0.046010774,0.9629629,0.31269142,0.6666667,,
0.014806538,1.0,0.045325834,0.9629629,0.27816316,0.73333335,,
0.013917679,1.0,0.048206855,0.9629629,0.25858352,0.73333335,,
0.0136454925,1.0,0.04664102,0.9629629,0.30564213,0.73333335,,
0.013313205,1.0,0.04696823,0.9629629,0.28468916,0.73333335,,
0.013285654,1.0,0.049099658,0.95555556,0.27668595,0.6666667,,
0.0132799875,1.0,0.04421128,0.9629629,0.28254837,0.73333335,,
0.013155257,1.0,0.043839604,0.95555556,0.26408783,0.73333335,,
0.013358373,1.0,0.04985326,0.95555556,0.25061274,0.73333335,,
0.013560943,1.0,0.044322483,0.9629629,0.2707863,0.6666667,,
0.013350453,1.0,0.044363774,0.9629629,0.22866328,0.8000001,,
0.012780458,1.0,0.04121864,0.9629629,0.24941051,0.6666667,,
0.01372901,1.0,0.042414326,0.97037035,0.24327806,0.73333335,,
0.013212095,1.0,0.050022975,0.95555556,0.2690787,0.73333335,,
0.012511678,1.0,0.050161235,0.95555556,0.25465742,0.73333335,,
0.013804901,1.0,0.04183434,0.97037035,0.22548653,0.73333335,,
0.01355263,1.0,0.047047522,0.94814813,0.22894657,0.73333335,,
0.012826504,1.0,0.044068694,0.95555556,0.25865898,0.73333335,,
0.013345223,1.0,0.04463444,0.95555556,0.2614059,0.73333335,,
0.013807941,1.0,0.046783622,0.9629629,0.25705335,0.73333335,,
0.012828143,1.0,0.04586451,0.9629629,0.26572013,0.73333335,,
0.012592194,1.0,0.043553766,0.9629629,0.23387595,0.73333335,,
0.011881711,1.0,0.044826854,0.9629629,0.2654647,0.73333335,,
0.011801108,1.0,0.044896994,0.9629629,0.24427535,0.73333335,,
0.012104085,1.0,0.0415491,0.9629629,0.24915917,0.73333335,,
0.013141377,1.0,0.043557003,0.95555556,0.22335173,0.73333335,,
0.013429138,1.0,0.041006017,0.9629629,0.24175449,0.73333335,,
0.011285025,1.0,0.043275986,0.9629629,0.24947223,0.73333335,,
0.0114715565,1.0,0.042692177,0.97037035,0.23536937,0.73333335,,
0.012051267,1.0,0.043828633,0.9777778,0.2817972,0.73333335,,
0.011945822,1.0,0.044592686,0.9629629,0.24584258,0.73333335,,
0.012080389,1.0,0.042967048,0.9629629,0.24063693,0.73333335,,
0.012169223,1.0,0.040383667,0.9629629,0.24081017,0.73333335,,
0.012471959,1.0,0.04124611,0.97037035,0.26334745,0.73333335,,
0.012200767,1.0,0.043917317,0.9629629,0.25950056,0.73333335,,
0.011372564,1.0,0.040497083,0.95555556,0.24451005,0.73333335,,
0.011690954,1.0,0.040750407,0.95555556,0.23066044,0.73333335,,
0.011810994,1.0,0.045119643,0.95555556,0.22968003,0.73333335,,
0.011504615,1.0,0.040782332,0.9629629,0.23222926,0.8000001,,
0.011678947,1.0,0.041721057,0.9629629,0.25778195,0.73333335,,
0.011475969,1.0,0.04414017,0.9629629,0.23997888,0.8000001,,
0.01214907,1.0,0.04040894,0.97037035,0.2568395,0.73333335,,
0.009965861,1.0,0.03839992,0.9777778,0.22300594,0.73333335,,
0.011096025,1.0,0.042906422,0.95555556,0.23068544,0.73333335,,
0.011167908,1.0,0.039396483,0.97037035,0.24970315,0.73333335,,
0.010691237,1.0,0.040305115,0.9629629,0.2602062,0.73333335,,
0.010269236,1.0,0.042374644,0.95555556,0.22890194,0.73333335,,
0.011132777,1.0,0.03896366,0.97037035,0.26316002,0.73333335,,
0.012132033,1.0,0.042902417,0.9629629,0.2403953,0.73333335,,
0.011297795,1.0,0.04009064,0.9777778,0.2438182,0.73333335,,
0.011278002,1.0,0.043339577,0.9629629,0.2442457,0.73333335,,
0.010658807,1.0,0.04332216,0.9629629,0.2483101,0.6666667,,
0.011226315,1.0,0.03974929,0.97037035,0.22013727,0.73333335,,
0.010570382,1.0,0.040389806,0.9629629,0.23028934,0.73333335,,
0.0098223025,1.0,0.036891233,0.9777778,0.24146745,0.73333335,,
0.0117004495,1.0,0.039218195,0.9777778,0.24667604,0.73333335,,
0.0101732835,1.0,0.03945457,0.9629629,0.23048921,0.73333335,,
0.010500436,1.0,0.03985515,0.9629629,0.21415618,0.73333335,,
0.011071787,1.0,0.04212352,0.9629629,0.22915727,0.73333335,,
0.012360816,1.0,0.03800216,0.97037035,0.2553324,0.8000001,,
0.01101877,1.0,0.039837852,0.98518515,0.19461685,0.8000001,,
0.010473903,1.0,0.037813265,0.9629629,0.20905027,0.73333335,,
0.010892322,1.0,0.04173976,0.97037035,0.23235352,0.8000001,,
0.010768872,1.0,0.03829811,0.9777778,0.26499617,0.73333335,,
0.01118549,1.0,0.04168365,0.97037035,0.22656004,0.8000001,,
0.010409596,1.0,0.03743785,0.97037035,0.21075042,0.8000001,,
0.010235609,1.0,0.03749307,0.97037035,0.26576477,0.73333335,,
0.011156425,1.0,0.036791984,0.97037035,0.21601841,0.73333335,,
0.010770652,1.0,0.037662532,0.9777778,0.20267087,0.73333335,,
0.0103738345,1.0,0.03694576,0.9777778,0.19821514,0.8000001,,
0.009849359,1.0,0.03918511,0.9777778,0.22949271,0.8000001,,
0.009859113,1.0,0.041869383,0.97037035,0.228192,0.73333335,,
0.01049168,1.0,0.0361062,0.9777778,0.22823134,0.73333335,,
0.0105102835,1.0,0.037779078,0.97037035,0.22867194,0.73333335,,
0.010360079,1.0,0.035355657,0.9777778,0.19138156,0.86666673,,
