train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.0842803,0.050925925,1.0738406,0.06666666,,,1.0617907,0.15
1.0528171,0.050925925,1.0882149,0.04444444,,,1.0297437,0.0
1.0453186,0.025462963,1.0734162,0.02222222,,,0.9766459,0.05
1.0289339,0.039351854,1.021186,0.037037037,,,0.95845264,0.2
0.9986145,0.050925925,0.9957589,0.02222222,,,0.9019767,0.1
1.0040151,0.050925925,1.0047486,0.05925926,,,0.8981885,0.25
0.9978702,0.06481481,0.99547136,0.04444444,,,0.92239213,0.0
1.0066777,0.067129634,0.97238433,0.04444444,,,0.8818973,0.05
0.99474305,0.041666664,0.99064237,0.0074074073,,,0.8554611,0.0
0.9990503,0.0462963,0.9695676,0.02962963,,,0.8022409,0.05
0.9634802,0.048611112,0.980085,0.02962963,,,0.83281076,0.05
0.9817077,0.046296295,0.95215404,0.037037037,,,0.82109076,0.0
0.9707431,0.03935185,0.9690852,0.05925926,,,0.7912253,0.1
0.9620992,0.03935185,0.9512012,0.06666666,,,0.81537724,0.0
0.9740644,0.034722224,0.96907645,0.02222222,,,0.7239776,0.0
0.977472,0.030092593,0.9564725,0.02962963,,,0.7210494,0.05
0.95123225,0.025462965,0.92812276,0.074074075,,,0.73310596,0.05
0.97236544,0.025462963,0.9704017,0.02222222,,,0.69575703,0.0
0.961336,0.032407407,0.9582909,0.0074074073,,,0.6866547,0.15
0.9706275,0.025462965,0.9694642,0.0074074073,,,0.6416523,0.0
0.9779608,0.018518519,0.94115853,0.05185185,,,0.6970052,0.1
0.9609808,0.025462965,0.9453706,0.04444444,,,0.61029994,0.1
0.9487934,0.053240743,0.95151323,0.014814815,,,0.61497337,0.15
0.94875336,0.0462963,0.9345554,0.02962963,,,0.6485084,0.1
0.95062554,0.039351854,0.9611289,0.014814815,,,0.6724497,0.15
0.9435741,0.04398148,0.9562128,0.02962963,,,0.7008437,0.05
0.9309807,0.03240741,0.9502564,0.037037037,,,0.58142585,0.2
0.9603946,0.0462963,0.92181,0.05185185,,,0.6290899,0.05
0.9270607,0.0625,0.9334238,0.02222222,,,0.6327214,0.1
0.93081844,0.067129634,0.9383969,0.06666666,,,0.62564087,0.2
0.9390665,0.06712963,0.92178535,0.02962963,,,0.6564102,0.05
0.94444203,0.060185187,0.93754226,0.02962963,,,0.77692384,0.05
0.94070995,0.027777776,0.9250729,0.014814815,,,0.76773983,0.05
0.9279834,0.05555556,0.9351958,0.02222222,,,0.7009752,0.05
0.9348688,0.067129634,0.9208723,0.074074075,,,0.53886724,0.1
0.9276428,0.074074075,0.93637174,0.05185185,,,0.69421697,0.25
0.9450289,0.097222224,0.9391018,0.074074075,,,0.560655,0.2
0.9229228,0.08796297,0.91856974,0.037037037,,,0.5976419,0.15
0.9232328,0.090277776,0.9226027,0.04444444,,,0.65889263,0.1
0.91289955,0.0949074,0.9060306,0.05925926,,,0.55991894,0.15
0.90989774,0.090277776,0.9081576,0.05925926,,,0.63553077,0.1
0.92363465,0.097222224,0.9166906,0.074074075,,,0.64802533,0.2
0.91557014,0.0949074,0.9070526,0.096296296,,,0.7341061,0.2
0.8940844,0.09490741,0.9211007,0.05925926,,,0.66089886,0.25
0.8947282,0.13425927,0.9151843,0.096296296,,,0.6412729,0.2
0.8977512,0.12037037,0.9098167,0.11851852,,,0.6149199,0.25
0.89379644,0.13425925,0.8852368,0.096296296,,,0.7547595,0.25
0.89747745,0.13657407,0.8989132,0.1037037,,,0.5617964,0.25
0.8914199,0.13657407,0.8669512,0.14074074,,,0.6851013,0.3
0.8806527,0.1412037,0.8961054,0.13333333,,,0.5371339,0.35
0.8700781,0.16203703,0.8693929,0.18518518,,,0.43716156,0.3
0.8812049,0.16203703,0.8655176,0.12592593,,,0.5626024,0.3
0.8277335,0.19907407,0.84232914,0.15555555,,,0.5434242,0.3
0.845587,0.22222222,0.84374565,0.2,,,0.5148907,0.15
0.832325,0.25694445,0.9239669,0.17777777,,,0.46299553,0.4
0.8513997,0.17592593,0.86753035,0.17037037,,,0.5860341,0.4
0.83626014,0.19907407,0.8174731,0.17037037,,,0.6337796,0.45000002
0.8603382,0.20833334,0.82719326,0.21481481,,,0.635579,0.3
0.80606705,0.27314815,0.80176187,0.27407408,,,0.6644791,0.4
0.7947694,0.25925925,0.79327285,0.2962963,,,0.7271704,0.4
0.80748653,0.27546296,0.8472315,0.21481481,,,0.63247126,0.45000002
0.8111106,0.2824074,0.85066366,0.25185186,,,0.60868794,0.4
