train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.0106906,0.0,1.0014718,0.0,1.0019503,0.0,,
1.0206057,0.0,1.0156422,0.0,1.0544575,0.0,,
1.015451,0.0,1.0171899,0.0,1.0998728,0.0,,
1.0103283,0.0,1.0184413,0.0,1.0953594,0.0,,
0.9974521,0.0,1.0057477,0.0,1.0968788,0.0,,
1.0051082,0.0,0.99915785,0.0,1.0793751,0.0,,
0.99929076,0.0,1.0082374,0.0,1.118899,0.0,,
0.994729,0.0,1.0054342,0.0,1.1321547,0.0,,
0.989202,0.0,1.0082935,0.0,1.1291797,0.0,,
0.99389356,0.0,1.0121808,0.0,1.1022263,0.0,,
0.9864289,0.0,1.0190023,0.0,1.1263039,0.0,,
0.98936826,0.0,1.0081247,0.0,1.1146982,0.0,,
0.9964507,0.0,1.0335919,0.0,1.1356318,0.0,,
0.9902504,0.0,1.0196159,0.0,1.1423137,0.0,,
0.9842813,0.0,1.0147698,0.0,1.1492233,0.0,,
0.9874501,0.0,1.0038178,0.0,1.1246585,0.0,,
0.9923021,0.0,1.004928,0.0,1.1241549,0.0,,
0.98359996,0.0,1.0016103,0.0,1.1223502,0.0,,
0.9834454,0.0,1.0046268,0.0,1.1419101,0.0,,
0.98827314,0.0,1.0021633,0.0,1.0971062,0.0,,
0.98489815,0.0,0.9859278,0.0,1.1338223,0.0,,
0.98551655,0.0,0.98453903,0.0,1.1121973,0.0,,
0.97373843,0.0,1.0028483,0.0,1.1424135,0.0,,
0.9823256,0.0,1.0016859,0.0,1.1438906,0.0,,
0.98924905,0.0,0.98936254,0.0,1.1914756,0.0,,
0.97928816,0.0,1.0093962,0.0,1.1793981,0.0,,
0.9809105,0.0,1.002035,0.0,1.1580654,0.0,,
0.97651774,0.0,1.010334,0.0,1.1452373,0.0,,
0.97357273,0.0,1.0008718,0.0,1.171356,0.0,,
0.96941453,0.0,1.0074632,0.0,1.1732123,0.0,,
0.9863964,0.0,0.9905358,0.0,1.168193,0.0,,
0.97462744,0.0,1.001949,0.0,1.1850995,0.0,,
