train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.2199426,0.12268519,1.0603491,0.19259259,0.59967697,0.4666667,,
1.1629808,0.06944445,1.0578244,0.05925926,0.6449432,0.20000002,,
1.1124973,0.0069444445,1.0312537,0.0,0.6842464,0.0,,
1.0756834,0.0,1.0203493,0.0,0.8116198,0.0,,
1.0503291,0.0,1.03663,0.0,0.8399964,0.0,,
1.0401151,0.0,1.0127263,0.0,0.8934953,0.0,,
1.0179983,0.0,1.0227239,0.0,0.9691655,0.0,,
1.007505,0.0,0.9932073,0.0,0.97883755,0.0,,
1.0008571,0.0,1.0128481,0.0,1.0328875,0.0,,
0.9939999,0.0,1.0063049,0.0,1.0483849,0.0,,
0.9926371,0.0,0.9915633,0.0,1.1198065,0.0,,
0.9937186,0.0,1.0047591,0.0,1.1302698,0.0,,
0.9951335,0.0,0.9971338,0.0,1.1765524,0.0,,
0.9894755,0.0,1.0072327,0.0,1.1935349,0.0,,
0.9917928,0.0,1.002328,0.0,1.1855431,0.0,,
0.9924773,0.0,0.99744767,0.0,1.2215383,0.0,,
0.98906237,0.0,1.0102141,0.0,1.238463,0.0,,
0.984215,0.0,1.0053556,0.0,1.1874985,0.0,,
0.9965651,0.0,1.0101492,0.0,1.2045505,0.0,,
0.9904864,0.0,1.0100049,0.0,1.2362001,0.0,,
0.98844707,0.0,1.0004508,0.0,1.2677909,0.0,,
0.9958529,0.0,1.0182914,0.0,1.2346268,0.0,,
0.98030615,0.0,1.0167916,0.0,1.1710682,0.0,,
0.98796725,0.0,0.98308396,0.0,1.2506865,0.0,,
0.98699707,0.0,1.0036275,0.0,1.2385864,0.0,,
0.99390763,0.0,0.9857753,0.0,1.2070379,0.0,,
0.9796587,0.0,0.98631036,0.0,1.2113862,0.0,,
0.98297924,0.0,0.981964,0.0,1.2159387,0.0,,
0.9916951,0.0,1.0100085,0.0,1.2108957,0.0,,
0.9847863,0.0,1.0005956,0.0,1.1832069,0.0,,
0.98383677,0.0,0.9812267,0.0,1.2535868,0.0,,
0.9768412,0.0,1.0153832,0.0,1.246423,0.0,,
0.98215413,0.0,0.99564004,0.0,1.262192,0.0,,
0.9856789,0.0,1.0124047,0.0,1.2491251,0.0,,
0.97988206,0.0,0.99166757,0.0,1.230896,0.0,,
0.9918809,0.0,0.9945521,0.0,1.2090622,0.0,,
0.9856022,0.0,1.0267776,0.0,1.2872953,0.0,,
0.9771427,0.0,1.0086719,0.0,1.2329193,0.0,,
0.9888356,0.0,1.0042214,0.0,1.2374362,0.0,,
0.972527,0.0,0.99467677,0.0,1.2498201,0.0,,
0.9815157,0.0,1.0222836,0.0,1.2605951,0.0,,
0.98387337,0.0,1.0016491,0.0,1.245049,0.0,,
0.97476786,0.0,0.9955563,0.0,1.2715192,0.0,,
0.972764,0.0,0.9929888,0.0,1.2825131,0.0,,
0.9785654,0.0,1.009508,0.0,1.2850785,0.0,,
0.98328424,0.0,1.0124518,0.0,1.293313,0.0,,
0.98238015,0.0,0.9992694,0.0,1.2617805,0.0,,
0.9748026,0.0,1.0006903,0.0,1.3072214,0.0,,
0.9742671,0.0,0.9931441,0.0,1.2784947,0.0,,
0.9693705,0.0,0.9969389,0.0,1.2497506,0.0,,
0.9682795,0.0,0.994752,0.0,1.2470634,0.0,,
0.97339725,0.0,1.0022053,0.0,1.2638526,0.0,,
0.9695656,0.0,0.99553335,0.0,1.289619,0.0,,
0.97616524,0.0,1.0017681,0.0,1.358816,0.0,,
0.96463174,0.0,0.9905509,0.0,1.3105019,0.0,,
0.96912396,0.0,0.9951129,0.0,1.3404092,0.0,,
0.97841185,0.0,0.99952877,0.0,1.2732329,0.0,,
0.9658268,0.0,0.9860175,0.0,1.275134,0.0,,
0.970104,0.0,0.95269334,0.0,1.3047312,0.0,,
0.95254636,0.0,0.97171533,0.0,1.331048,0.0,,
0.96777856,0.0,0.9836476,0.0,1.3006285,0.0,,
0.9588267,0.0,0.96832937,0.0,1.2931949,0.0,,
0.9588497,0.0,0.97761434,0.0,1.3333312,0.0,,
0.94468796,0.0,0.9743599,0.0,1.3431743,0.0,,
0.94582283,0.0,0.9789519,0.0,1.4080876,0.0,,
0.94508064,0.0,0.98636794,0.0,1.3546265,0.0,,
0.9483068,0.0,0.9744508,0.0,1.3633927,0.0,,
0.9355109,0.0,0.9655084,0.0,1.3645324,0.0,,
0.9337904,0.0,0.96815914,0.0,1.395639,0.0,,
0.9324133,0.0,0.9598923,0.0,1.3114549,0.0,,
0.9298042,0.0,0.9601874,0.0,1.3014854,0.0,,
0.9227716,0.0,0.96451527,0.0,1.323164,0.0,,
0.9098271,0.0,0.95625925,0.0,1.3182636,0.0,,
0.9122863,0.0,0.9472108,0.0,1.3909653,0.0,,
0.90556765,0.0,0.9459039,0.0074074073,1.3478732,0.0,,
0.89086646,0.0,0.94099534,0.0,1.4246651,0.0,,
0.8937468,0.0023148148,0.945454,0.0,1.439281,0.0,,
0.8855798,0.01388889,0.9352068,0.0074074073,1.5335423,0.0,,
0.8729476,0.011574075,0.9483526,0.02222222,1.4642376,0.0,,
0.8707785,0.013888889,0.93370605,0.02222222,1.4734,0.0,,
0.8586384,0.02314815,0.9164537,0.02222222,1.5654023,0.0,,
0.85491335,0.020833334,0.9178284,0.02962963,1.5165246,0.0,,
0.8537282,0.02314815,0.914811,0.02962963,1.5111154,0.0,,
0.84637207,0.03935185,0.9065012,0.037037037,1.5942807,0.0,,
0.8248577,0.053240743,0.8900764,0.05185185,1.5958945,0.0,,
0.83537966,0.06944445,0.89286745,0.05185185,1.6462495,0.0,,
0.82662725,0.057870373,0.89319557,0.05925926,1.6084547,0.0,,
0.7996644,0.06712963,0.87971586,0.04444444,1.6096802,0.0,,
0.8093006,0.06944445,0.882134,0.05925926,1.6521561,0.0,,
0.81194556,0.07638889,0.8629565,0.06666666,1.6547916,0.0,,
0.7814152,0.074074075,0.8663261,0.05185185,1.6979591,0.0,,
0.80000484,0.074074075,0.85323036,0.05925926,1.7502705,0.0,,
0.7777605,0.0925926,0.8432117,0.05185185,1.7529613,0.0,,
0.75820124,0.09490741,0.83662117,0.05925926,1.7972753,0.0,,
0.7557347,0.106481485,0.82943314,0.08148148,1.753419,0.0,,
0.7517763,0.0925926,0.8200198,0.074074075,1.769314,0.0,,
0.73272413,0.12037037,0.8069694,0.08888888,1.81016,0.0,,
0.73647547,0.10648148,0.8133671,0.08888888,1.8468702,0.0,,
0.7223898,0.11574074,0.81513846,0.1037037,1.9587023,0.0,,
0.6985569,0.13425925,0.811713,0.11111111,2.0190501,0.0,,
0.7168956,0.14351852,0.7905008,0.14074074,1.8974226,0.0,,
0.678526,0.15277778,0.7786211,0.11851852,1.8680435,0.0,,
0.6753744,0.13425927,0.7558007,0.11111111,1.832765,0.0,,
0.66666543,0.1412037,0.7564323,0.11851852,1.9513222,0.0,,
0.66934913,0.1550926,0.7588557,0.11111111,1.9409302,0.0,,
0.6480397,0.16435185,0.7649708,0.16296296,1.9831139,0.0,,
0.64583707,0.17361112,0.7693626,0.16296296,2.1706142,0.0,,
0.6256846,0.20370372,0.7577917,0.19259259,2.19673,0.0,,
0.607898,0.2037037,0.7488808,0.21481481,2.21249,0.0,,
0.60364175,0.22916667,0.74239105,0.21481481,2.196661,0.0,,
0.594786,0.24768518,0.731139,0.24444444,2.2573533,0.0,,
0.574795,0.26851854,0.7282459,0.25185186,2.2922592,0.0,,
0.57049024,0.2939815,0.7088138,0.27407408,2.2543316,0.0,,
0.55925584,0.2986111,0.698612,0.28888887,2.4386377,0.0,,
0.5430347,0.31944445,0.7063887,0.3037037,2.39137,0.0,,
0.5322161,0.3564815,0.7186475,0.3111111,2.4692235,0.0,,
0.5386604,0.36342594,0.69743973,0.3333333,2.5552716,0.0,,
0.5169385,0.35416666,0.6854825,0.3333333,2.5583076,0.0,,
0.49426347,0.3912037,0.68809193,0.36296296,2.5651941,0.0,,
0.48340786,0.41898146,0.6971757,0.39259258,2.7256508,0.0,,
0.487302,0.4259259,0.6960972,0.42222223,2.7120087,0.0,,
0.46266225,0.46064815,0.68185276,0.4148148,2.7923825,0.0,,
0.47271696,0.44212964,0.6852057,0.4,2.6946402,0.0,,
