train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.1184028,0.097222224,1.098397,0.096296296,1.0719882,0.13333334,,
1.0949433,0.055555552,1.0853583,0.06666666,0.9499496,0.26666668,,
1.087678,0.043981485,1.0504472,0.05925926,1.0883954,0.06666667,,
1.0841234,0.055555556,1.0396653,0.037037037,1.0921504,0.0,,
1.0431777,0.030092593,1.0827008,0.037037037,0.97902703,0.0,,
1.0506314,0.032407407,1.0638764,0.037037037,1.147046,0.0,,
1.0507398,0.037037037,1.0673995,0.02962963,1.0274028,0.06666667,,
1.0771414,0.025462963,1.0865183,0.0074074073,1.1415864,0.13333334,,
1.0614518,0.02314815,1.0645322,0.02962963,1.2099723,0.0,,
1.0431876,0.025462963,1.0539544,0.02962963,0.98362684,0.06666667,,
1.0277885,0.0462963,1.078542,0.0074074073,1.0664783,0.0,,
1.047642,0.025462965,1.0944605,0.014814815,1.0885143,0.06666667,,
1.0629532,0.02777778,1.0639079,0.02962963,1.1269512,0.0,,
1.0419006,0.016203703,1.0770332,0.014814815,1.0386112,0.06666667,,
1.0358114,0.01851852,1.068527,0.014814815,0.97962165,0.0,,
1.0557251,0.02314815,1.0816077,0.014814815,1.0389304,0.0,,
1.033279,0.025462965,1.0691483,0.05185185,1.0722673,0.06666667,,
1.038641,0.030092591,1.0515547,0.0074074073,1.0858634,0.0,,
1.0467658,0.030092593,1.0697857,0.02222222,1.0756974,0.06666667,,
1.0268868,0.02314815,1.0529722,0.02962963,1.0039833,0.06666667,,
1.0354218,0.018518519,1.048471,0.014814815,0.97707486,0.0,,
1.0417392,0.020833334,1.0429534,0.0074074073,0.9985545,0.06666667,,
1.047961,0.016203705,1.0877727,0.0074074073,1.0574247,0.0,,
1.0344204,0.02314815,1.0579908,0.02222222,0.9392229,0.06666667,,
1.01143,0.0046296297,1.045909,0.0074074073,1.0494822,0.0,,
1.0265081,0.016203703,1.0682633,0.02222222,0.95198786,0.0,,
1.0345073,0.016203703,1.0216172,0.02962963,1.1373298,0.0,,
1.0395564,0.025462965,1.0424775,0.02962963,0.96105564,0.0,,
1.032659,0.009259259,1.0517757,0.02222222,0.9458656,0.0,,
1.0290364,0.011574075,1.0595696,0.0074074073,0.94613886,0.0,,
1.020557,0.009259259,1.0312395,0.0074074073,1.0884881,0.0,,
1.0291457,0.018518519,1.0510464,0.0074074073,0.97098535,0.0,,
1.0285419,0.009259259,1.0719278,0.02962963,1.0683202,0.06666667,,
1.0335433,0.011574075,1.0630904,0.014814815,1.0768358,0.0,,
1.0216985,0.009259259,1.0268608,0.02222222,1.0151839,0.06666667,,
1.0370361,0.013888889,1.0153079,0.0074074073,1.1278617,0.0,,
1.0077437,0.0069444445,1.0235125,0.02962963,1.0202827,0.0,,
1.0174878,0.016203705,1.05662,0.0,0.978786,0.0,,
1.0381082,0.009259259,1.0519493,0.0074074073,1.0793773,0.0,,
1.0403205,0.011574075,1.0192676,0.0074074073,1.0850894,0.0,,
1.0139521,0.009259259,1.028229,0.0074074073,1.0850047,0.06666667,,
1.0279218,0.013888889,1.0665444,0.0074074073,0.9935133,0.0,,
1.0096896,0.011574075,1.0757662,0.02222222,1.033311,0.0,,
1.0249302,0.0069444445,1.0245281,0.014814815,1.0333108,0.0,,
1.0326555,0.016203705,1.0665962,0.0074074073,1.0703492,0.0,,
1.0245609,0.020833334,1.0237566,0.014814815,1.0683606,0.0,,
1.0191876,0.011574075,1.0252494,0.0074074073,0.9702866,0.0,,
1.0248283,0.011574075,1.0605721,0.014814815,1.02575,0.0,,
1.0154985,0.027777778,1.1034825,0.014814815,0.971352,0.0,,
1.0086256,0.013888889,1.0471905,0.037037037,0.9525017,0.0,,
1.0006181,0.009259259,1.0349687,0.0074074073,0.93507606,0.06666667,,
1.0054735,0.0046296297,1.0230745,0.014814815,0.9675099,0.0,,
1.0341496,0.0046296297,1.050763,0.0,1.0500087,0.06666667,,
1.0210878,0.018518519,0.9986546,0.014814815,1.0415834,0.0,,
1.0063217,0.016203703,1.0597372,0.0074074073,1.0988739,0.0,,
1.0306113,0.0069444445,1.0435203,0.0074074073,1.0739546,0.0,,
1.0006922,0.0046296297,1.0665833,0.0,1.0098821,0.0,,
1.0194833,0.009259259,1.0269597,0.0074074073,0.987699,0.0,,
1.0111119,0.018518519,1.0048175,0.0,1.0150884,0.0,,
1.0103782,0.009259259,1.0173197,0.0,0.9623039,0.0,,
1.0146016,0.0069444445,1.0385122,0.014814815,0.9723176,0.06666667,,
1.0029824,0.016203703,1.008378,0.0074074073,0.95574504,0.0,,
1.0069818,0.0046296297,1.0165998,0.0,0.9322542,0.0,,
0.9781854,0.01388889,1.006863,0.0074074073,0.9386142,0.06666667,,
0.988413,0.020833332,0.9806326,0.02962963,0.9932926,0.0,,
0.9856573,0.02314815,0.9528628,0.02222222,0.9420113,0.06666667,,
0.97567695,0.016203703,0.9949626,0.014814815,1.0350997,0.0,,
0.9736497,0.011574075,0.9765931,0.02222222,0.9656546,0.0,,
0.97480726,0.030092591,0.9783771,0.037037037,0.9027491,0.0,,
0.9920519,0.027777778,0.98449385,0.0074074073,1.0380243,0.0,,
0.98174983,0.03240741,0.9827219,0.02962963,0.98967355,0.0,,
0.97347057,0.041666668,0.9693355,0.037037037,0.87482226,0.26666668,,
0.9696349,0.03240741,0.9459169,0.0074074073,1.0631391,0.0,,
0.9576791,0.027777778,0.9715854,0.014814815,1.0183955,0.13333334,,
0.9688668,0.048611112,0.9245915,0.06666666,1.0029423,0.06666667,,
0.9473247,0.06481481,0.945006,0.05925926,0.95983046,0.0,,
0.94393164,0.05324074,0.95777744,0.05925926,0.97573406,0.0,,
0.94622886,0.060185187,0.9440457,0.08148148,1.0152444,0.0,,
0.940288,0.048611112,0.91425604,0.074074075,1.0272701,0.06666667,,
0.9330051,0.0787037,0.9139638,0.08888888,0.99635226,0.13333334,,
0.9274579,0.11805556,0.9004008,0.08148148,1.0732502,0.13333334,,
0.9298334,0.090277776,0.93610156,0.074074075,0.9905816,0.06666667,,
0.9375177,0.09953704,0.9714326,0.13333333,1.2000252,0.0,,
0.9206754,0.10185185,0.99035245,0.06666666,1.1432601,0.0,,
0.97039044,0.09490741,0.9129187,0.11851852,0.9627132,0.20000002,,
0.9310467,0.111111104,0.90569013,0.11111111,0.8682602,0.20000002,,
0.91241026,0.097222224,0.9148001,0.1037037,1.0276649,0.06666667,,
0.9049895,0.11342593,0.8958614,0.14814815,0.9741789,0.13333334,,
0.90907145,0.12268519,0.9241176,0.08888888,1.0421929,0.06666667,,
0.92053074,0.10185185,0.90796465,0.16296296,0.9879671,0.06666667,,
0.92112064,0.122685194,0.90182316,0.15555555,1.0052758,0.20000002,,
0.9029435,0.125,0.9247809,0.1037037,0.9071928,0.13333334,,
0.89366484,0.11342593,0.91256917,0.13333333,0.95778406,0.06666667,,
0.8952407,0.15046297,0.8835437,0.17037037,0.99516577,0.13333334,,
0.9075811,0.11805555,0.91801566,0.08148148,0.8996622,0.13333334,,
0.9032139,0.125,0.91378295,0.1037037,1.003557,0.13333334,,
0.9004674,0.14120372,0.89777267,0.14814815,1.0105308,0.26666668,,
0.91082525,0.1087963,0.9506583,0.074074075,0.9192687,0.06666667,,
0.9042572,0.1087963,0.8591311,0.15555555,0.9777208,0.20000002,,
0.8948768,0.1412037,0.8775406,0.15555555,1.0599111,0.20000002,,
0.8846091,0.13194445,0.8855158,0.15555555,1.1306198,0.13333334,,
0.882571,0.13194445,0.8563676,0.14074074,0.8679312,0.20000002,,
0.87895334,0.13425925,0.90863055,0.14074074,0.95906854,0.06666667,,
0.884794,0.12037037,0.8951266,0.14814815,0.9207582,0.0,,
0.87475646,0.15046296,0.9031484,0.14814815,1.0067669,0.06666667,,
0.8904962,0.13425925,0.9042264,0.14814815,0.91506046,0.06666667,,
0.8692961,0.15972222,0.8674787,0.17037037,0.94798976,0.06666667,,
0.8612226,0.14814815,0.88704,0.12592593,0.9744796,0.06666667,,
0.8618311,0.14583334,0.8462065,0.19259259,1.1034907,0.13333334,,
0.8754032,0.1412037,0.87522,0.16296296,0.8982335,0.06666667,,
0.87304205,0.14583333,0.8860799,0.2,0.91458225,0.06666667,,
0.8562129,0.17824075,0.84216547,0.23703703,0.92868376,0.33333334,,
0.85554236,0.14814815,0.91231424,0.13333333,0.8177713,0.20000002,,
0.86341417,0.14814815,0.8941222,0.17777777,0.7983286,0.33333334,,
0.85405296,0.15046297,0.8705662,0.16296296,0.9284175,0.20000002,,
0.8373211,0.1736111,0.86679864,0.22222222,0.92377144,0.13333334,,
0.8262042,0.17592593,0.8510302,0.16296296,0.8907438,0.33333334,,
0.87976134,0.1712963,0.8380823,0.2,0.7812354,0.26666668,,
0.8360295,0.16666667,0.8580781,0.2,0.81748617,0.33333334,,
0.8197165,0.19907407,0.8371644,0.22962962,0.7059299,0.33333334,,
0.839272,0.16898148,0.8384253,0.2074074,0.8217342,0.13333334,,
0.8321891,0.19907407,0.8339519,0.22962962,0.8846337,0.33333334,,
0.8333867,0.1875,0.84050554,0.2,0.8014361,0.26666668,,
0.84540814,0.1875,0.87360656,0.2,0.8153283,0.33333334,,
0.81578624,0.17824073,0.8512678,0.21481481,0.841471,0.20000002,,
0.8085793,0.20138888,0.84756154,0.25185186,0.9513091,0.20000002,,
0.8095898,0.20138888,0.82700616,0.22962962,0.75163794,0.33333334,,
0.80638903,0.20601851,0.80768454,0.25925925,0.8978967,0.26666668,,
0.8270301,0.17592593,0.87681574,0.21481481,0.8970713,0.26666668,,
0.8034021,0.2013889,0.8455606,0.26666665,0.85234326,0.33333334,,
0.79567116,0.21759258,0.8441567,0.2074074,0.7647601,0.26666668,,
0.83789235,0.15277778,0.9503427,0.14814815,0.8978993,0.13333334,,
0.7900498,0.21064815,0.8393755,0.2074074,0.9940225,0.06666667,,
0.7884802,0.24305555,0.7583887,0.25925925,0.85018706,0.20000002,,
0.7915516,0.19907407,0.8611166,0.17777777,0.877365,0.20000002,,
0.7779726,0.23611112,0.8606669,0.22222222,0.8713758,0.33333334,,
0.8070167,0.19675925,0.8734032,0.22222222,0.77650476,0.26666668,,
0.7912248,0.19444445,0.85614353,0.24444444,0.82216424,0.13333334,,
0.74584764,0.2615741,0.80565625,0.28888887,0.7185319,0.20000002,,
0.75550634,0.23842593,0.8600392,0.23703703,0.80414283,0.13333334,,
0.74820447,0.2523148,0.7724632,0.27407408,0.8052301,0.26666668,,
0.7324698,0.28472224,0.7755685,0.28148147,0.6971389,0.40000004,,
0.7467197,0.22222224,0.8441213,0.24444444,0.79906756,0.20000002,,
0.7513218,0.23842594,0.7585329,0.31851852,1.0736173,0.20000002,,
0.7392473,0.25,0.8127295,0.28148147,0.8523527,0.26666668,,
0.743696,0.23379628,0.8417711,0.22962962,0.907653,0.06666667,,
0.7395604,0.2546296,0.7993769,0.32592592,0.84372866,0.26666668,,
0.724434,0.2962963,0.7694978,0.3111111,0.96627766,0.33333334,,
0.73838127,0.25231484,0.8357728,0.25185186,0.90779364,0.13333334,,
0.74277115,0.25694445,0.77174354,0.31851852,0.7086895,0.33333334,,
0.7176831,0.25694445,0.7767458,0.28148147,0.87265176,0.20000002,,
0.71558726,0.27314815,0.7328297,0.28888887,1.0336957,0.33333334,,
0.71226037,0.2800926,0.76970017,0.32592592,0.8476258,0.33333334,,
0.7275572,0.2523148,0.7329443,0.32592592,0.86012894,0.20000002,,
0.7064131,0.28472224,0.7586467,0.31851852,1.0380807,0.26666668,,
0.72309685,0.28935185,0.7302048,0.3333333,0.81863666,0.40000004,,
0.71387416,0.2800926,0.8442834,0.25185186,0.9696899,0.13333334,,
0.677475,0.2916667,0.7169214,0.35555553,0.73902416,0.40000004,,
0.67491883,0.32175925,0.7439135,0.28148147,0.65713173,0.40000004,,
0.691664,0.2962963,0.86330116,0.2,0.7939657,0.26666668,,
0.738588,0.24074073,0.8392616,0.25925925,0.8681837,0.26666668,,
0.70542836,0.2800926,0.7136971,0.35555553,0.8720349,0.26666668,,
0.6592169,0.30555555,0.7786248,0.28148147,0.7111737,0.40000004,,
0.67362833,0.3101852,0.77192503,0.31851852,0.9380969,0.20000002,,
0.6336705,0.33796296,0.8001534,0.37037036,0.71005887,0.40000004,,
0.66726,0.31944442,0.78501576,0.34814814,1.0000037,0.26666668,,
0.6427389,0.3263889,0.73877186,0.32592592,0.5613894,0.4666667,,
0.67453766,0.3425926,0.7033159,0.38518518,0.73514134,0.4666667,,
0.70182216,0.31944445,0.89629805,0.3037037,0.99621385,0.13333334,,
0.6585721,0.30324075,0.75010216,0.3111111,0.7191655,0.26666668,,
0.6651304,0.3240741,0.6802356,0.39259258,0.6874831,0.33333334,,
0.648896,0.3101852,0.78621083,0.3037037,0.85352504,0.26666668,,
0.67132676,0.31712964,0.7684395,0.3111111,0.73938656,0.33333334,,
0.6509528,0.33796296,0.7522127,0.35555553,0.54908025,0.40000004,,
0.63832337,0.33101854,0.7091164,0.3333333,0.52731246,0.4666667,,
0.63447213,0.33796299,0.78360903,0.3037037,0.80256313,0.20000002,,
0.68025595,0.32638887,0.7225227,0.37037036,0.8877297,0.53333336,,
0.6544167,0.3402778,0.7569447,0.35555553,0.7200514,0.26666668,,
0.6034639,0.36574075,0.77515155,0.3111111,0.66489106,0.33333334,,
0.61292803,0.35648146,0.70782906,0.36296296,0.8115394,0.40000004,,
0.62689304,0.3634259,0.7231482,0.38518518,0.6329994,0.4666667,,
0.6306401,0.35185185,0.65611106,0.4074074,0.6302087,0.40000004,,
0.64177793,0.37731484,0.66931945,0.38518518,0.6436015,0.40000004,,
0.6105224,0.4050926,0.6983573,0.4,1.0964292,0.20000002,,
0.61401665,0.3773148,0.72409,0.4,0.9080195,0.33333334,,
0.66994286,0.38888887,0.7607133,0.37777779,1.075321,0.6,,
0.6055181,0.40046296,0.78886515,0.3333333,1.1070241,0.4666667,,
0.62426555,0.375,0.7071889,0.38518518,0.4222887,0.6666667,,
0.58294713,0.3935185,0.6251388,0.43703702,0.63185716,0.53333336,,
0.6081417,0.4212963,0.67504793,0.4074074,0.62877625,0.53333336,,
0.59329224,0.40740743,0.6891978,0.44444445,0.48768127,0.6666667,,
0.6161835,0.4513889,0.6913307,0.46666667,0.89005625,0.6,,
0.5650843,0.4814815,0.7040201,0.4148148,0.57478935,0.6,,
0.6196597,0.3912037,0.77225614,0.37037036,0.6501101,0.53333336,,
0.6126954,0.39583334,0.6630247,0.4074074,0.6011075,0.6,,
0.5877714,0.4050926,0.6165189,0.46666667,0.45667434,0.6,,
0.56446683,0.4375,0.71602,0.42962962,0.7836768,0.33333334,,
0.5751987,0.4675926,0.7181836,0.42962962,0.8567669,0.26666668,,
0.5575664,0.47685185,0.63977325,0.45185184,0.7558685,0.4666667,,
0.5816863,0.4652778,0.6733054,0.43703702,0.90780205,0.33333334,,
0.5495806,0.4791667,0.6608089,0.48148146,0.5735391,0.40000004,,
0.54267555,0.5162037,0.57521397,0.5185185,0.6566272,0.6666667,,
0.5354968,0.5231482,0.6161627,0.44444445,0.44354403,0.73333335,,
0.5130187,0.47685188,0.6106616,0.48148146,0.39317602,0.6666667,,
0.48612756,0.5208334,0.66024417,0.45185184,0.7614006,0.4666667,,
0.49763712,0.5763889,0.6146164,0.52592593,0.992955,0.4666667,,
