train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.1276205,0.074074075,1.1087061,0.05185185,1.0500926,0.057142857,,
1.1030595,0.041666668,1.0768884,0.06666666,1.0728185,0.057142857,,
1.089808,0.048611112,1.0753349,0.06666666,1.0686061,0.028571429,,
1.0615348,0.050925925,1.044028,0.037037037,1.1187524,0.0,,
1.0782807,0.04398148,1.0370243,0.05185185,1.0952135,0.057142857,,
1.0558074,0.04398148,1.0572486,0.05185185,1.0745493,0.028571429,,
1.0520794,0.03935185,1.0540808,0.014814815,1.0569973,0.0,,
1.0386943,0.03935185,1.026651,0.05925926,1.0923038,0.08571429,,
1.0407605,0.02314815,1.0566922,0.02962963,1.1240315,0.028571429,,
1.0609472,0.016203705,1.040997,0.037037037,1.1204505,0.0,,
1.0391763,0.048611112,1.0527003,0.037037037,1.091809,0.0,,
1.0278643,0.046296295,1.0506438,0.014814815,1.051424,0.028571429,,
1.0379801,0.034722224,1.0497944,0.02222222,1.0984819,0.0,,
1.0541226,0.041666668,1.0327264,0.02962963,1.059746,0.028571429,,
1.0410546,0.020833334,1.0280777,0.0,1.0466968,0.0,,
1.032773,0.027777776,1.0321773,0.02222222,1.0652547,0.0,,
1.0299091,0.009259259,1.0311239,0.02962963,1.0857649,0.0,,
1.0420882,0.016203703,1.0385914,0.014814815,1.0978835,0.0,,
1.0380957,0.016203705,1.0113802,0.0074074073,1.0591084,0.028571429,,
1.0106287,0.020833332,0.9970826,0.02222222,1.0998302,0.028571429,,
1.0162306,0.013888889,1.0289967,0.02222222,1.1691532,0.028571429,,
1.017572,0.013888889,1.0118586,0.02962963,1.1298162,0.0,,
1.0280488,0.016203703,1.0181452,0.0074074073,1.0883051,0.0,,
1.0362614,0.009259259,1.0230063,0.0074074073,1.089654,0.0,,
1.0154835,0.0023148148,1.00958,0.037037037,1.0775169,0.0,,
1.0181202,0.0069444445,1.0308957,0.0,1.113846,0.0,,
1.0203334,0.009259259,1.0133481,0.014814815,1.0882586,0.0,,
1.0087186,0.011574075,1.0234787,0.0074074073,1.0625008,0.057142857,,
1.0063571,0.0069444445,0.9871379,0.0074074073,1.1037043,0.0,,
1.0213649,0.0046296297,0.9755805,0.0074074073,1.1052841,0.0,,
1.0014077,0.011574075,1.0192674,0.014814815,1.0490745,0.028571429,,
1.015796,0.013888889,1.0285882,0.0,1.115162,0.0,,
1.0333202,0.01388889,0.99087924,0.0,1.1315523,0.0,,
1.0105032,0.0069444445,1.005964,0.0,1.1275345,0.0,,
1.0156223,0.0046296297,1.0329726,0.014814815,1.0676621,0.028571429,,
1.0044005,0.011574075,1.0235581,0.0,1.0706915,0.0,,
1.0135511,0.0069444445,1.0068454,0.0074074073,1.0950435,0.0,,
1.0118505,0.01388889,1.0152016,0.02222222,1.1312188,0.0,,
1.0057318,0.013888889,1.0021256,0.014814815,1.1374449,0.0,,
1.0068556,0.016203703,0.9999134,0.014814815,1.0384151,0.057142857,,
1.017718,0.011574075,1.0008918,0.0074074073,1.1095731,0.0,,
1.0104126,0.011574075,0.9993116,0.0074074073,1.0931351,0.0,,
1.0010159,0.0046296297,1.001535,0.0074074073,1.1297171,0.0,,
