train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.0679393,0.043981478,1.0638982,0.02222222,,,1.0041745,0.06666667
1.0571637,0.016203703,1.0744753,0.02222222,,,1.0046448,0.0
1.0520526,0.016203705,1.0538303,0.014814815,,,1.031596,0.0
1.0501783,0.018518519,1.0363213,0.014814815,,,1.0532241,0.06666667
1.0540135,0.01388889,1.0231129,0.02962963,,,1.0523988,0.0
1.0316591,0.009259259,1.0533214,0.02222222,,,1.1347935,0.0
1.0374298,0.0069444445,1.0439988,0.014814815,,,1.0590332,0.0
1.0479088,0.009259259,1.0379834,0.0,,,1.0551193,0.0
1.0410261,0.009259259,1.0275059,0.014814815,,,1.1023581,0.06666667
1.0415475,0.013888889,1.048539,0.0074074073,,,1.0700248,0.0
1.0401492,0.0069444445,1.0222232,0.0,,,1.0793962,0.0
1.0289788,0.0046296297,1.0140077,0.0074074073,,,1.0582743,0.06666667
1.024533,0.0046296297,1.0643202,0.014814815,,,1.0619689,0.0
1.0374014,0.0046296297,1.0324711,0.02222222,,,1.0432254,0.0
1.0384543,0.009259259,1.0414696,0.0074074073,,,1.0285935,0.0
1.0180863,0.009259259,1.0239736,0.0,,,0.98675007,0.0
1.0275174,0.009259259,1.0425475,0.0,,,1.1059107,0.0
1.0386053,0.0046296297,1.041097,0.0074074073,,,1.06027,0.0
1.021093,0.0023148148,1.0676563,0.0074074073,,,1.0907443,0.0
1.0251229,0.0,1.0462084,0.0074074073,,,1.08839,0.0
1.0357263,0.0046296297,1.0276486,0.0,,,1.0463197,0.0
1.0205929,0.0069444445,1.0465714,0.0074074073,,,1.073027,0.0
1.0268874,0.0023148148,1.0142294,0.0074074073,,,1.0148392,0.0
1.0240935,0.0,1.0538665,0.0,,,1.0690712,0.0
1.0093594,0.0,1.0190885,0.0,,,1.0035245,0.0
1.0300182,0.0023148148,1.0226313,0.0074074073,,,1.0333271,0.0
1.0315056,0.0046296297,1.0409107,0.0,,,1.0956283,0.0
1.0246873,0.0023148148,1.0329789,0.0,,,0.99080354,0.0
1.0180948,0.0023148148,1.0052137,0.0,,,1.0195792,0.0
1.0255828,0.0,1.0222108,0.0,,,1.0162646,0.0
1.0256854,0.0023148148,1.053298,0.0074074073,,,0.9894299,0.0
1.0261519,0.0023148148,1.0170536,0.0,,,1.0094211,0.0
1.0260113,0.0023148148,1.0181671,0.0,,,0.9689658,0.0
1.030559,0.0023148148,1.007433,0.0,,,1.0487056,0.0
1.0145946,0.0023148148,1.0338129,0.0,,,1.016136,0.0
1.0146822,0.0023148148,1.0170681,0.0074074073,,,1.0362097,0.0
1.0293844,0.0023148148,1.0219215,0.0,,,0.9779535,0.0
1.0251741,0.0046296297,1.0346313,0.0,,,0.95889354,0.0
1.0242572,0.0,1.0566622,0.0074074073,,,0.9951705,0.0
1.0211515,0.0023148148,1.0198886,0.0,,,1.0014448,0.0
1.0295098,0.0023148148,1.018458,0.0074074073,,,1.0273955,0.0
1.0146613,0.0,1.0287157,0.0,,,1.0509943,0.0
1.0146431,0.0,1.0183675,0.0074074073,,,1.0505499,0.0
1.0127093,0.0,1.0211575,0.0074074073,,,1.017944,0.0
1.0056844,0.0,1.0012637,0.0,,,0.9760194,0.0
1.0223587,0.0,1.0189106,0.0,,,1.0416561,0.0
1.0149359,0.0,1.0325044,0.0,,,1.0375473,0.0
1.0264981,0.0,1.0334077,0.0,,,0.9417237,0.0
1.0105127,0.0046296297,1.0205289,0.0,,,1.0329707,0.0
1.0041549,0.0,1.0180584,0.0,,,1.0158501,0.0
1.0148301,0.0046296297,1.0457703,0.0,,,1.0666115,0.0
1.0145175,0.0,1.025483,0.0074074073,,,0.9822516,0.0
1.0057719,0.0,1.0068867,0.0,,,0.9861692,0.0
1.0131477,0.0,1.0121319,0.0,,,1.0017802,0.0
1.0114467,0.0023148148,1.0135863,0.0,,,1.062757,0.0
1.0115391,0.0023148148,1.036892,0.0,,,1.0061436,0.0
1.0075632,0.0069444445,1.0349064,0.0,,,1.0072153,0.0
1.0183568,0.0,1.0240784,0.0,,,1.0197245,0.0
1.0077279,0.0023148148,1.0206726,0.0074074073,,,1.0339448,0.0
1.0082488,0.0,1.0239819,0.0,,,0.966404,0.0
1.0087277,0.0,1.0194302,0.0,,,0.9974744,0.0
1.0085889,0.0,1.0312395,0.0,,,1.0152979,0.0
1.0073196,0.0,1.0216848,0.0,,,0.991807,0.0
1.0072191,0.0,1.0116006,0.0,,,1.0445093,0.0
1.0209672,0.0,1.0066599,0.0,,,0.9855125,0.0
1.0180124,0.0023148148,1.0141087,0.0,,,1.0439001,0.0
1.0176829,0.0,1.0027579,0.0,,,0.9673688,0.0
1.0036886,0.0023148148,1.0042324,0.0074074073,,,1.0361478,0.0
1.0129956,0.0,1.0295439,0.0,,,0.97109467,0.0
0.9991556,0.0,1.0185798,0.0,,,0.9865057,0.0
1.0157988,0.0,1.0186296,0.0,,,1.0071687,0.0
1.0073242,0.0,1.01374,0.0,,,1.0170585,0.0
0.99428976,0.0,1.0244164,0.0,,,1.006764,0.0
1.0176467,0.0023148148,1.0087879,0.0074074073,,,0.9742161,0.0
1.0122861,0.0023148148,1.0301063,0.0,,,1.0300715,0.0
0.9995111,0.0,1.0276024,0.0,,,0.98885316,0.0
1.0101713,0.0,1.0306318,0.0,,,0.9766012,0.0
1.0041652,0.0023148148,1.0196806,0.0,,,1.0033857,0.0
0.9920733,0.0023148148,1.0073295,0.0,,,1.0592464,0.0
0.99170494,0.0023148148,1.0156358,0.0,,,0.979231,0.0
0.9982187,0.0,1.0219772,0.0,,,0.9750677,0.0
0.99363506,0.0,1.0219445,0.0,,,0.94967866,0.0
0.9999936,0.0,1.0056257,0.0,,,0.9916066,0.0
1.0071244,0.0046296297,1.0430021,0.0,,,1.0375514,0.0
0.9979818,0.0023148148,1.0377523,0.0,,,0.9992953,0.0
0.9875897,0.0,1.0056688,0.0,,,1.0334461,0.0
