train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.0717101,0.053240743,1.0978528,0.02222222,1.2454014,0.0,,
1.0557508,0.0462963,1.1541243,0.04444444,1.1717834,0.0,,
1.0802952,0.034722224,1.0745553,0.02222222,1.2077478,0.0,,
1.0685613,0.025462963,1.0676124,0.0074074073,1.1679516,0.1,,
1.046075,0.032407407,1.015029,0.02962963,1.2184995,0.0,,
1.062258,0.030092593,1.0581822,0.02222222,1.1642461,0.0,,
1.03973,0.02777778,1.1173064,0.02222222,1.1105332,0.0,,
1.0371195,0.037037037,1.0762948,0.0074074073,1.1118127,0.1,,
1.0492755,0.011574075,1.058425,0.02222222,1.2001767,0.1,,
1.0286458,0.011574075,1.0314807,0.014814815,1.0209397,0.0,,
1.0363607,0.03240741,1.0097429,0.037037037,1.1698498,0.0,,
1.0428305,0.011574075,1.0617015,0.02962963,1.162078,0.0,,
1.0417278,0.011574075,1.0360223,0.0074074073,1.1048818,0.0,,
1.0108879,0.018518519,1.0477202,0.0,1.1490619,0.0,,
1.0179031,0.0069444445,1.04628,0.014814815,1.2497815,0.0,,
1.036731,0.016203703,1.0552765,0.0074074073,1.2433953,0.0,,
1.054297,0.0069444445,1.0676564,0.0074074073,1.1464133,0.0,,
1.0252388,0.0046296297,1.0129999,0.0074074073,1.1284965,0.0,,
1.0066384,0.01388889,0.9947204,0.02222222,1.0840167,0.0,,
1.0352025,0.016203703,0.9998458,0.0,1.0196402,0.0,,
1.0084442,0.0023148148,1.0308636,0.0074074073,1.2239387,0.0,,
1.0125009,0.009259259,1.0169667,0.0,1.0441147,0.0,,
1.0079321,0.0069444445,1.0345023,0.0,1.0424451,0.0,,
1.0237718,0.009259259,0.9908434,0.0,1.1531733,0.0,,
1.0104266,0.0023148148,0.99950725,0.0074074073,1.0116602,0.0,,
0.9805913,0.009259259,1.0165229,0.0,1.019254,0.0,,
1.0164957,0.011574075,0.95339465,0.0074074073,0.9823001,0.0,,
1.0141755,0.011574075,0.97078335,0.0,0.92901635,0.1,,
