train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
0.0024157644,1.0,0.0024561419,1.0,,,,
0.002920162,1.0,0.0035103231,1.0,,,,
0.004002989,0.9988839,0.008580546,1.0,,,,
0.0038325533,0.9988839,0.0027752342,1.0,,,,
0.0022111589,1.0,0.0015566251,1.0,,,,
0.0020086668,1.0,0.001743441,1.0,,,,
0.0017284659,1.0,0.0016388665,1.0,,,,
0.0017513726,1.0,0.0016990133,1.0,,,,
0.0015519317,1.0,0.001538542,1.0,,,,
0.0015095526,1.0,0.0014237228,1.0,,,,
0.001521676,1.0,0.0013623983,1.0,,,,
0.0014966485,1.0,0.0036080156,1.0,,,,
0.0015680369,1.0,0.0015674495,1.0,,,,
0.0014143843,1.0,0.0014409008,1.0,,,,
0.0014269957,1.0,0.0015222963,1.0,,,,
0.0014228995,1.0,0.0015404496,1.0,,,,
0.0013386848,1.0,0.0012634617,1.0,,,,
0.00129638,1.0,0.009213238,1.0,,,,
0.0031710847,0.99776787,0.0037401735,1.0,,,,
0.008000446,0.99553573,0.0053104,1.0,,,,
0.005616044,0.99665177,0.0030170348,1.0,,,,
0.00231063,1.0,0.0016402116,1.0,,,,
0.002787274,1.0,0.0022854414,1.0,,,,
0.0017553755,1.0,0.0014243084,1.0,,,,
0.0013664054,1.0,0.0009472142,1.0,,,,
0.0011960517,1.0,0.0009169818,1.0,,,,
0.0012035156,1.0,0.0009277527,1.0,,,,
0.0011612643,1.0,0.0010934186,1.0,,,,
0.0010978027,1.0,0.0009698147,1.0,,,,
0.001044138,1.0,0.0007763147,1.0,,,,
0.0010112921,1.0,0.0011712248,1.0,,,,
0.001031739,1.0,0.0010663507,1.0,,,,
0.0009802082,1.0,0.0010799234,1.0,,,,
0.0016341704,0.999442,0.0016562765,1.0,,,,
0.0019869946,1.0,0.0012546532,1.0,,,,
0.0013444917,1.0,0.0015641166,1.0,,,,
0.0011086914,1.0,0.0013898461,1.0,,,,
0.0009852162,1.0,0.0009693361,1.0,,,,
0.0009448688,1.0,0.0008617717,1.0,,,,
0.00089378067,1.0,0.00080333865,1.0,,,,
0.00083976745,1.0,0.00075937464,1.0,,,,
0.0008597841,1.0,0.00091050524,1.0,,,,
0.00085648877,1.0,0.00083910365,1.0,,,,
0.00083260256,1.0,0.0007672708,1.0,,,,
0.0008018467,1.0,0.0010071888,1.0,,,,
0.0008491816,1.0,0.0008650642,1.0,,,,
0.00082917477,1.0,0.00073696504,1.0,,,,
0.000796631,1.0,0.0010273749,1.0,,,,
0.00081972143,1.0,0.0008209319,1.0,,,,
0.00075232296,1.0,0.0007429,1.0,,,,
0.0007571526,1.0,0.0005930458,1.0,,,,
0.00076705404,1.0,0.00066579645,1.0,,,,
0.0007331655,1.0,0.0007466661,1.0,,,,
0.0006990625,1.0,0.000695461,1.0,,,,
0.00070786016,1.0,0.00058956,1.0,,,,
0.00069409877,1.0,0.0009280484,1.0,,,,
0.0006498521,1.0,0.00062783336,1.0,,,,
0.005171361,0.99609375,0.0011252387,1.0,,,,
0.0028564539,0.9988839,0.0015263119,1.0,,,,
0.0017407507,1.0,0.0012295708,1.0,,,,
0.0028083322,0.9983259,0.0046518487,1.0,,,,
0.004859921,0.99665177,0.0016348753,1.0,,,,
0.0040947506,0.999442,0.0021517982,1.0,,,,
0.007651338,0.99776787,0.0042568264,1.0,,,,
0.006505153,0.9983259,0.0015942223,1.0,,,,
0.001930233,1.0,0.007970928,1.0,,,,
0.0016220972,1.0,0.0019173904,1.0,,,,
0.0067486577,0.99720985,0.004363702,1.0,,,,
0.0038796763,0.999442,0.0023432262,1.0,,,,
0.0013574223,0.999442,0.001361552,1.0,,,,
0.00091761764,1.0,0.0010065291,1.0,,,,
0.0007446812,1.0,0.00079543685,1.0,,,,
0.0006364357,1.0,0.00066588895,1.0,,,,
0.0006496627,1.0,0.0007488563,1.0,,,,
0.0006302908,1.0,0.0006458616,1.0,,,,
0.0005873783,1.0,0.0006021254,1.0,,,,
0.0005930414,1.0,0.0005891546,1.0,,,,
0.0005883658,1.0,0.00058871775,1.0,,,,
0.0005568025,1.0,0.000808389,1.0,,,,
0.0005268943,1.0,0.000465918,1.0,,,,
0.00055195804,1.0,0.0009224777,1.0,,,,
0.0005504916,1.0,0.000508005,1.0,,,,
0.00053154555,1.0,0.00048078917,1.0,,,,
0.00052105566,1.0,0.00067445607,1.0,,,,
0.00050243875,1.0,0.00045196872,1.0,,,,
0.0004842678,1.0,0.00075323076,1.0,,,,
0.00050226104,1.0,0.00060351944,1.0,,,,
0.0004966742,1.0,0.0005361839,1.0,,,,
0.0004896865,1.0,0.0004997535,1.0,,,,
0.00044929035,1.0,0.00051910954,1.0,,,,
0.000464059,1.0,0.00056537805,1.0,,,,
0.00046940445,1.0,0.00059886253,1.0,,,,
0.00042906083,1.0,0.00053464423,1.0,,,,
0.00043321404,1.0,0.0005044997,1.0,,,,
0.00044273198,1.0,0.0004272083,1.0,,,,
0.0004305704,1.0,0.00043707003,1.0,,,,
0.0004389664,1.0,0.00033386596,1.0,,,,
0.00041311453,1.0,0.0005149896,1.0,,,,
0.00043343083,1.0,0.00053528085,1.0,,,,
0.00040333936,1.0,0.00042421673,1.0,,,,
0.0004055369,1.0,0.00046738115,1.0,,,,
0.00040748675,1.0,0.0004393516,1.0,,,,
0.00038168547,1.0,0.00033993187,1.0,,,,
0.00037506715,1.0,0.00039176276,1.0,,,,
0.00036413572,1.0,0.00039080848,1.0,,,,
0.0003647599,1.0,0.0003384166,1.0,,,,
0.0003658905,1.0,0.0003975811,1.0,,,,
0.00034685456,1.0,0.00029102075,1.0,,,,
0.00036339494,1.0,0.00043821768,1.0,,,,
0.00036670608,1.0,0.0004062689,1.0,,,,
0.00035212113,1.0,0.00037445847,1.0,,,,
0.00035402834,1.0,0.00040789298,1.0,,,,
0.00034452853,1.0,0.00039431913,1.0,,,,
0.00033674846,1.0,0.0003906893,1.0,,,,
0.0003302894,1.0,0.00037956375,1.0,,,,
0.00031273885,1.0,0.0003361958,1.0,,,,
0.00031541564,1.0,0.00021811895,1.0,,,,
0.00031510185,1.0,0.00028529204,1.0,,,,
0.00031539958,1.0,0.00031880994,1.0,,,,
0.00029702226,1.0,0.00026852815,1.0,,,,
0.00031041162,1.0,0.0003108483,1.0,,,,
0.00030848192,1.0,0.00029812776,1.0,,,,
0.00030336468,1.0,0.00032580405,1.0,,,,
0.00029013146,1.0,0.00039997144,1.0,,,,
0.0002849234,1.0,0.00029760457,1.0,,,,
0.0002874962,1.0,0.000229896,1.0,,,,
0.00029001926,1.0,0.00020990692,1.0,,,,
0.00028454434,1.0,0.00027636826,1.0,,,,
0.00028028738,1.0,0.00020632586,1.0,,,,
0.00027109028,1.0,0.00021692997,1.0,,,,
0.0002639223,1.0,0.00031907673,1.0,,,,
0.00026239283,1.0,0.00022513188,1.0,,,,
0.0002547049,1.0,0.00025156434,1.0,,,,
0.0002608644,1.0,0.0002413635,1.0,,,,
0.0002607628,1.0,0.00024761257,1.0,,,,
0.00025401692,1.0,0.00027120888,1.0,,,,
0.0002493865,1.0,0.00024851025,1.0,,,,
0.00024196917,1.0,0.00028359023,1.0,,,,
0.00023895886,1.0,0.0003158938,1.0,,,,
0.00023615501,1.0,0.0003308768,1.0,,,,
0.00023617783,1.0,0.00024141492,1.0,,,,
0.00023780832,1.0,0.00021673374,1.0,,,,
0.00023304674,1.0,0.00025328752,1.0,,,,
0.0002206368,1.0,0.0002048664,1.0,,,,
0.002819055,0.9983259,0.0014556892,1.0,,,,
0.027356809,0.9916295,0.0023316685,1.0,,,,
0.003960562,0.9988839,0.0052342284,1.0,,,,
0.008793131,0.99665177,0.00998758,1.0,,,,
0.007483958,0.999442,0.002367339,1.0,,,,
0.004444756,1.0,0.0030582957,1.0,,,,
0.0024590886,1.0,0.0031149774,1.0,,,,
0.001679659,1.0,0.00064273155,1.0,,,,
0.00065435696,1.0,0.0003824224,1.0,,,,
0.0004398615,1.0,0.00037384278,1.0,,,,
0.00035368602,1.0,0.0006267787,1.0,,,,
0.00031203806,1.0,0.00030856073,1.0,,,,
0.0002875763,1.0,0.00028415778,1.0,,,,
0.0002869831,1.0,0.00039686172,1.0,,,,
0.00028109338,1.0,0.00028210992,1.0,,,,
0.0002893331,1.0,0.0003226643,1.0,,,,
0.00027971456,1.0,0.00019892509,1.0,,,,
0.0002668837,1.0,0.00023425742,1.0,,,,
0.00027051437,1.0,0.0002594562,1.0,,,,
0.00026155653,1.0,0.00028858022,1.0,,,,
0.0002575822,1.0,0.0002475315,1.0,,,,
0.0002495556,1.0,0.00026555982,1.0,,,,
0.0002368236,1.0,0.00020754815,1.0,,,,
0.00023476045,1.0,0.00025028508,1.0,,,,
0.00022621106,1.0,0.00019528857,1.0,,,,
0.00023390273,1.0,0.0003056436,1.0,,,,
0.00022955934,1.0,0.00025238856,1.0,,,,
0.00023423521,1.0,0.0002449907,1.0,,,,
0.00022543652,1.0,0.00027538105,1.0,,,,
0.00022242004,1.0,0.00017869582,1.0,,,,
0.00022725438,1.0,0.00024289003,1.0,,,,
0.00021140443,1.0,0.00025595838,1.0,,,,
0.00021093039,1.0,0.00020618239,1.0,,,,
0.00021122629,1.0,0.00026993777,1.0,,,,
0.00020557507,1.0,0.00024186671,1.0,,,,
0.00020590461,1.0,0.0003312898,1.0,,,,
0.00019928627,1.0,0.00027618534,1.0,,,,
0.00018367221,1.0,0.00018382996,1.0,,,,
0.0001936264,1.0,0.00021108633,1.0,,,,
0.00019650205,1.0,0.000232483,1.0,,,,
0.00019541141,1.0,0.00028842926,1.0,,,,
0.00019498759,1.0,0.00020490428,1.0,,,,
0.00019554653,1.0,0.00022301027,1.0,,,,
0.00020045003,1.0,0.00017180256,1.0,,,,
0.00018287978,1.0,0.0002017667,1.0,,,,
0.00019017236,1.0,0.00018365939,1.0,,,,
0.00019018355,1.0,0.00015055921,1.0,,,,
0.00018348661,1.0,0.00015687151,1.0,,,,
0.0001857143,1.0,0.00037382988,1.0,,,,
0.00017677534,1.0,0.0002478436,1.0,,,,
0.00017412558,1.0,0.00024901828,1.0,,,,
0.00017000476,1.0,0.0001711855,1.0,,,,
0.00016977816,1.0,0.0001647369,1.0,,,,
0.000169309,1.0,0.00015526789,1.0,,,,
0.00017506025,1.0,0.00013270104,1.0,,,,
0.00017796415,1.0,0.00015380516,1.0,,,,
0.0001687091,1.0,0.00015197218,1.0,,,,
0.00016206117,1.0,0.0001781669,1.0,,,,
0.00016524212,1.0,0.00017470629,1.0,,,,
0.00016173477,1.0,0.00013949523,1.0,,,,
0.00015815745,1.0,0.00019404019,1.0,,,,
0.00016065997,1.0,0.00016680466,1.0,,,,
0.0001541912,1.0,0.00014221929,1.0,,,,
0.00015828422,1.0,0.00016213716,1.0,,,,
0.00015675508,1.0,0.000165998,1.0,,,,
0.00015620339,1.0,0.00019552412,1.0,,,,
0.00015058191,1.0,0.00016148078,1.0,,,,
0.00015119309,1.0,0.00016296699,1.0,,,,
0.0001475005,1.0,0.00014271763,1.0,,,,
0.00014355549,1.0,0.00020171053,1.0,,,,
0.00014119467,1.0,0.00019807176,1.0,,,,
0.00014112906,1.0,0.00014696743,1.0,,,,
0.0001393937,1.0,0.0001281257,1.0,,,,
0.00014551796,1.0,0.00015482817,1.0,,,,
0.00014403727,1.0,0.00017200824,1.0,,,,
0.00013205022,1.0,0.000164327,1.0,,,,
0.00014089532,1.0,0.00013875602,1.0,,,,
0.00013783178,1.0,0.0001470987,1.0,,,,
0.00014165051,1.0,0.0001472427,1.0,,,,
0.00015151929,1.0,0.00013313777,1.0,,,,
0.00013725199,1.0,0.00017034193,1.0,,,,
0.0001376856,1.0,0.00011718306,1.0,,,,
0.00013270575,1.0,0.0001371021,1.0,,,,
0.00013412208,1.0,0.0001053233,1.0,,,,
0.00013778693,1.0,0.00015268278,1.0,,,,
0.00012972647,1.0,0.000144308,1.0,,,,
0.00012595292,1.0,0.00016263296,1.0,,,,
0.0001283183,1.0,0.00016718183,1.0,,,,
0.00012642414,1.0,0.00012969358,1.0,,,,
0.0001304528,1.0,0.00016863842,1.0,,,,
0.00013082274,1.0,0.0001111089,1.0,,,,
0.00012060097,1.0,0.00013314681,1.0,,,,
0.00012226634,1.0,0.00015205599,1.0,,,,
0.00012682837,1.0,9.370824e-05,1.0,,,,
0.00011398965,1.0,0.00013680401,1.0,,,,
0.00012091734,1.0,0.00011303159,1.0,,,,
0.00012287135,1.0,9.490957e-05,1.0,,,,
0.00011584918,1.0,9.057072e-05,1.0,,,,
0.00011089221,1.0,9.6189724e-05,1.0,,,,
0.00012145466,1.0,0.00014435576,1.0,,,,
0.00011661416,1.0,9.724866e-05,1.0,,,,
0.00011219389,1.0,0.00015478847,1.0,,,,
0.00010791737,1.0,0.00013300506,1.0,,,,
0.00010432524,1.0,0.00011734338,1.0,,,,
0.000108157976,1.0,8.182884e-05,1.0,,,,
0.000103911814,1.0,9.095712e-05,1.0,,,,
0.000108713335,1.0,8.3297666e-05,1.0,,,,
0.000105482155,1.0,0.000108430606,1.0,,,,
0.0001016824,1.0,0.00012319605,1.0,,,,
0.000105659405,1.0,0.00010257378,1.0,,,,
0.00010392228,1.0,0.00012369933,1.0,,,,
0.00010472933,1.0,9.821229e-05,1.0,,,,
0.0001069974,1.0,0.00011987039,1.0,,,,
0.0001036174,1.0,8.83069e-05,1.0,,,,
9.713687e-05,1.0,0.00010030176,1.0,,,,
0.00010120842,1.0,9.4375275e-05,1.0,,,,
9.422052e-05,1.0,0.00011634464,1.0,,,,
9.598939e-05,1.0,0.000105963714,1.0,,,,
9.623712e-05,1.0,8.991791e-05,1.0,,,,
9.607011e-05,1.0,6.3679174e-05,1.0,,,,
9.905484e-05,1.0,6.904605e-05,1.0,,,,
9.23396e-05,1.0,8.784154e-05,1.0,,,,
9.10684e-05,1.0,0.00010234318,1.0,,,,
8.8585024e-05,1.0,0.000103783714,1.0,,,,
9.843571e-05,1.0,0.00010703775,1.0,,,,
9.5103336e-05,1.0,0.00010510691,1.0,,,,
9.291508e-05,1.0,0.00013379812,1.0,,,,
9.5760755e-05,1.0,0.00011309513,1.0,,,,
9.10391e-05,1.0,8.334203e-05,1.0,,,,
8.988073e-05,1.0,8.3286424e-05,1.0,,,,
9.244693e-05,1.0,8.8218505e-05,1.0,,,,
8.872023e-05,1.0,7.357746e-05,1.0,,,,
9.3039875e-05,1.0,6.6878616e-05,1.0,,,,
8.794968e-05,1.0,7.5497665e-05,1.0,,,,
8.460937e-05,1.0,8.7457556e-05,1.0,,,,
8.3720544e-05,1.0,0.00012492722,1.0,,,,
8.382799e-05,1.0,9.729616e-05,1.0,,,,
8.573996e-05,1.0,0.000102430924,1.0,,,,
8.258271e-05,1.0,0.00012165553,1.0,,,,
8.1595485e-05,1.0,8.495212e-05,1.0,,,,
8.226952e-05,1.0,7.268861e-05,1.0,,,,
7.667443e-05,1.0,8.232003e-05,1.0,,,,
8.0966e-05,1.0,7.540024e-05,1.0,,,,
8.109363e-05,1.0,9.4009905e-05,1.0,,,,
7.70407e-05,1.0,6.074037e-05,1.0,,,,
8.270504e-05,1.0,6.1027273e-05,1.0,,,,
7.8905185e-05,1.0,5.8754973e-05,1.0,,,,
7.970278e-05,1.0,5.7059908e-05,1.0,,,,
7.913629e-05,1.0,9.080565e-05,1.0,,,,
7.306197e-05,1.0,8.097893e-05,1.0,,,,
7.552854e-05,1.0,6.486252e-05,1.0,,,,
7.017878e-05,1.0,6.997105e-05,1.0,,,,
7.427369e-05,1.0,7.242075e-05,1.0,,,,
7.87344e-05,1.0,7.506941e-05,1.0,,,,
7.6904624e-05,1.0,9.3149785e-05,1.0,,,,
7.181269e-05,1.0,7.3977535e-05,1.0,,,,
6.976823e-05,1.0,6.102883e-05,1.0,,,,
6.8752204e-05,1.0,7.866241e-05,1.0,,,,
7.266084e-05,1.0,7.693959e-05,1.0,,,,
7.171879e-05,1.0,6.197503e-05,1.0,,,,
7.29818e-05,1.0,5.8456644e-05,1.0,,,,
7.091608e-05,1.0,8.456833e-05,1.0,,,,
8.001613e-05,1.0,8.438717e-05,1.0,,,,
6.6401284e-05,1.0,8.745267e-05,1.0,,,,
7.171829e-05,1.0,8.378661e-05,1.0,,,,
7.639592e-05,1.0,5.5405893e-05,1.0,,,,
6.813982e-05,1.0,7.761634e-05,1.0,,,,
6.7911504e-05,1.0,7.168512e-05,1.0,,,,
6.9748916e-05,1.0,7.155923e-05,1.0,,,,
6.991774e-05,1.0,6.5047454e-05,1.0,,,,
6.915529e-05,1.0,6.0389484e-05,1.0,,,,
7.091653e-05,1.0,8.486046e-05,1.0,,,,
7.087247e-05,1.0,5.4347438e-05,1.0,,,,
6.729368e-05,1.0,6.092903e-05,1.0,,,,
6.201722e-05,1.0,6.2192616e-05,1.0,,,,
6.4282765e-05,1.0,6.8022644e-05,1.0,,,,
6.13492e-05,1.0,4.724591e-05,1.0,,,,
6.224099e-05,1.0,5.0140512e-05,1.0,,,,
6.4594125e-05,1.0,5.1204766e-05,1.0,,,,
6.9473215e-05,1.0,7.148185e-05,1.0,,,,
7.233289e-05,1.0,5.4249747e-05,1.0,,,,
6.091405e-05,1.0,6.823991e-05,1.0,,,,
6.816811e-05,1.0,6.938014e-05,1.0,,,,
6.373061e-05,1.0,7.590596e-05,1.0,,,,
6.19453e-05,1.0,5.1548494e-05,1.0,,,,
5.9677946e-05,1.0,6.125911e-05,1.0,,,,
5.8840007e-05,1.0,5.7649457e-05,1.0,,,,
5.919981e-05,1.0,5.5966728e-05,1.0,,,,
5.681368e-05,1.0,5.617828e-05,1.0,,,,
5.422295e-05,1.0,5.7957714e-05,1.0,,,,
5.7207366e-05,1.0,5.079467e-05,1.0,,,,
5.9619826e-05,1.0,5.2069903e-05,1.0,,,,
6.3283405e-05,1.0,6.24172e-05,1.0,,,,
6.503553e-05,1.0,7.713984e-05,1.0,,,,
7.142507e-05,1.0,5.8780195e-05,1.0,,,,
5.7733854e-05,1.0,5.160443e-05,1.0,,,,
5.423863e-05,1.0,6.0688384e-05,1.0,,,,
5.6633744e-05,1.0,7.727979e-05,1.0,,,,
5.2158568e-05,1.0,6.694546e-05,1.0,,,,
5.4259544e-05,1.0,4.0146628e-05,1.0,,,,
5.086822e-05,1.0,6.390674e-05,1.0,,,,
5.4885455e-05,1.0,4.5383633e-05,1.0,,,,
6.2589526e-05,1.0,5.2394986e-05,1.0,,,,
5.674391e-05,1.0,5.084811e-05,1.0,,,,
5.1463187e-05,1.0,6.048803e-05,1.0,,,,
5.0097333e-05,1.0,4.684576e-05,1.0,,,,
5.0765717e-05,1.0,4.2583593e-05,1.0,,,,
5.0506198e-05,1.0,5.4287964e-05,1.0,,,,
5.0390012e-05,1.0,4.9472616e-05,1.0,,,,
5.9776743e-05,1.0,5.561595e-05,1.0,,,,
5.182978e-05,1.0,5.1283045e-05,1.0,,,,
4.964013e-05,1.0,4.3907487e-05,1.0,,,,
4.69193e-05,1.0,3.734709e-05,1.0,,,,
4.717725e-05,1.0,4.78812e-05,1.0,,,,
5.0130006e-05,1.0,4.6872687e-05,1.0,,,,
5.5584245e-05,1.0,4.5845678e-05,1.0,,,,
5.1571475e-05,1.0,5.1687763e-05,1.0,,,,
4.7399346e-05,1.0,3.7678477e-05,1.0,,,,
4.4236655e-05,1.0,4.6474295e-05,1.0,,,,
4.8113452e-05,1.0,4.6181336e-05,1.0,,,,
4.614431e-05,1.0,4.344975e-05,1.0,,,,
5.0041006e-05,1.0,5.8599282e-05,1.0,,,,
4.592401e-05,1.0,4.9438284e-05,1.0,,,,
4.3183583e-05,1.0,4.1377592e-05,1.0,,,,
4.215137e-05,1.0,4.234556e-05,1.0,,,,
4.5049004e-05,1.0,5.7342095e-05,1.0,,,,
4.9549282e-05,1.0,5.5590906e-05,1.0,,,,
4.3755437e-05,1.0,3.827129e-05,1.0,,,,
4.1118947e-05,1.0,3.7310936e-05,1.0,,,,
4.2487194e-05,1.0,4.0582017e-05,1.0,,,,
4.200544e-05,1.0,3.8052625e-05,1.0,,,,
3.9665367e-05,1.0,4.2117204e-05,1.0,,,,
3.9662213e-05,1.0,2.9165929e-05,1.0,,,,
4.1487285e-05,1.0,4.884295e-05,1.0,,,,
3.95982e-05,1.0,4.684432e-05,1.0,,,,
4.123301e-05,1.0,3.2010685e-05,1.0,,,,
4.3476964e-05,1.0,3.9755872e-05,1.0,,,,
4.508949e-05,1.0,7.123034e-05,1.0,,,,
5.536704e-05,1.0,4.9405273e-05,1.0,,,,
5.0659484e-05,1.0,5.9911294e-05,1.0,,,,
4.488584e-05,1.0,3.7411908e-05,1.0,,,,
3.9339964e-05,1.0,4.4955323e-05,1.0,,,,
3.922149e-05,1.0,3.761102e-05,1.0,,,,
3.972551e-05,1.0,4.4178567e-05,1.0,,,,
5.0658004e-05,1.0,3.2774282e-05,1.0,,,,
4.9361086e-05,1.0,4.6804056e-05,1.0,,,,
4.3758977e-05,1.0,3.727332e-05,1.0,,,,
4.02321e-05,1.0,5.0025992e-05,1.0,,,,
4.410976e-05,1.0,2.422133e-05,1.0,,,,
3.887028e-05,1.0,4.2708634e-05,1.0,,,,
4.817233e-05,1.0,3.249288e-05,1.0,,,,
3.98834e-05,1.0,3.4229517e-05,1.0,,,,
3.9466897e-05,1.0,3.6213492e-05,1.0,,,,
4.1559284e-05,1.0,3.1275853e-05,1.0,,,,
3.713815e-05,1.0,3.6823378e-05,1.0,,,,
3.5799396e-05,1.0,3.1749692e-05,1.0,,,,
3.4271947e-05,1.0,2.9821596e-05,1.0,,,,
3.337288e-05,1.0,3.0287996e-05,1.0,,,,
3.9466366e-05,1.0,4.733763e-05,1.0,,,,
3.414795e-05,1.0,3.9384988e-05,1.0,,,,
3.2902743e-05,1.0,3.764035e-05,1.0,,,,
3.7144513e-05,1.0,4.6473677e-05,1.0,,,,
3.409216e-05,1.0,4.758094e-05,1.0,,,,
3.5125657e-05,1.0,3.5418703e-05,1.0,,,,
3.6472822e-05,1.0,3.0652387e-05,1.0,,,,
3.258396e-05,1.0,3.6118676e-05,1.0,,,,
3.095413e-05,1.0,4.5876273e-05,1.0,,,,
3.2478987e-05,1.0,3.877031e-05,1.0,,,,
3.370138e-05,1.0,3.3603992e-05,1.0,,,,
3.500277e-05,1.0,2.4422543e-05,1.0,,,,
3.5327106e-05,1.0,2.4735456e-05,1.0,,,,
3.401204e-05,1.0,4.141939e-05,1.0,,,,
3.365991e-05,1.0,3.803103e-05,1.0,,,,
3.321486e-05,1.0,3.9095987e-05,1.0,,,,
3.1952506e-05,1.0,3.1104606e-05,1.0,,,,
3.2144195e-05,1.0,2.7331138e-05,1.0,,,,
3.351052e-05,1.0,3.3925757e-05,1.0,,,,
2.9416251e-05,1.0,3.0256999e-05,1.0,,,,
2.8890472e-05,1.0,4.230036e-05,1.0,,,,
3.1319036e-05,1.0,4.4681652e-05,1.0,,,,
3.4223784e-05,1.0,3.2915174e-05,1.0,,,,
3.420931e-05,1.0,4.5178014e-05,1.0,,,,
3.4365985e-05,1.0,3.5671786e-05,1.0,,,,
3.4423756e-05,1.0,2.7101454e-05,1.0,,,,
3.177467e-05,1.0,2.3803763e-05,1.0,,,,
2.9669563e-05,1.0,3.0288244e-05,1.0,,,,
3.284026e-05,1.0,4.032608e-05,1.0,,,,
2.8718045e-05,1.0,3.0155974e-05,1.0,,,,
2.941063e-05,1.0,3.6126996e-05,1.0,,,,
3.0967934e-05,1.0,2.9358525e-05,1.0,,,,
3.4649147e-05,1.0,3.3274464e-05,1.0,,,,
3.4595294e-05,1.0,4.8324924e-05,1.0,,,,
3.650357e-05,1.0,3.2058502e-05,1.0,,,,
3.2409716e-05,1.0,2.5186588e-05,1.0,,,,
2.7447182e-05,1.0,2.6918651e-05,1.0,,,,
2.9188226e-05,1.0,2.380647e-05,1.0,,,,
2.753723e-05,1.0,2.5501859e-05,1.0,,,,
2.7144284e-05,1.0,1.9757505e-05,1.0,,,,
2.5227075e-05,1.0,2.1165106e-05,1.0,,,,
2.549372e-05,1.0,2.1155902e-05,1.0,,,,
2.5237556e-05,1.0,2.590336e-05,1.0,,,,
2.5609332e-05,1.0,1.9497862e-05,1.0,,,,
2.9413477e-05,1.0,3.512125e-05,1.0,,,,
4.0335493e-05,1.0,5.0838727e-05,1.0,,,,
3.883456e-05,1.0,4.5742974e-05,1.0,,,,
5.3560932e-05,1.0,4.01044e-05,1.0,,,,
3.7846978e-05,1.0,4.6470912e-05,1.0,,,,
3.1339114e-05,1.0,2.1130103e-05,1.0,,,,
2.5349374e-05,1.0,1.7767275e-05,1.0,,,,
2.519961e-05,1.0,2.8443581e-05,1.0,,,,
2.6644479e-05,1.0,1.9626483e-05,1.0,,,,
2.5407555e-05,1.0,2.6284975e-05,1.0,,,,
2.5358608e-05,1.0,4.041008e-05,1.0,,,,
3.276213e-05,1.0,2.1903803e-05,1.0,,,,
2.8230079e-05,1.0,2.3202336e-05,1.0,,,,
2.7279602e-05,1.0,2.6502628e-05,1.0,,,,
2.4196319e-05,1.0,1.9816534e-05,1.0,,,,
