train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.0383426,0.0018518518,0.99936724,0.0,1.1211429,0.0,,
1.0118786,0.0,0.99321,0.0,1.2092562,0.0,,
0.9908355,0.0,1.0043494,0.0,1.2881916,0.0,,
0.97218716,0.0,1.0095387,0.0,1.4298915,0.0,,
0.95688117,0.0,1.0159862,0.0,1.5198169,0.0,,
0.9504132,0.0,1.0207676,0.0,1.6832254,0.0,,
0.9370409,0.0,1.0312458,0.0,1.7547911,0.0,,
0.9421401,0.0018518518,1.0507394,0.0074074073,1.8543212,0.0,,
0.93484986,0.0037037036,1.0457704,0.0074074073,1.9138349,0.0,,
0.93429995,0.016666668,1.0458343,0.0074074073,2.0071297,0.0,,
0.9234645,0.022222225,1.0555352,0.0074074073,2.0459783,0.0,,
0.9251645,0.022222223,1.0516878,0.02962963,2.0675175,0.0,,
0.9133531,0.04074074,1.0566081,0.037037037,2.1406543,0.0,,
0.91744626,0.037037037,1.0705937,0.04444444,2.172208,0.0,,
0.9105256,0.046296295,1.0482059,0.05925926,2.1929102,0.0,,
0.9097009,0.042592593,1.0529968,0.05185185,2.1991591,0.0,,
0.9157301,0.048148148,1.0479172,0.05185185,2.2407691,0.0,,
0.9076851,0.05185185,1.051906,0.05925926,2.2819338,0.0,,
0.90751714,0.05740741,1.0654911,0.05185185,2.4001436,0.0,,
0.90396327,0.04814815,1.0450026,0.04444444,2.261448,0.0,,
0.8994711,0.05,1.0537038,0.037037037,2.2507076,0.0,,
0.8990642,0.042592593,1.0509518,0.05925926,2.2926311,0.0,,
0.89541644,0.053703707,1.0580778,0.05925926,2.310462,0.0,,
0.89520204,0.051851857,1.0493433,0.037037037,2.2486591,0.0,,
0.8926941,0.05,1.0358559,0.05925926,2.2978287,0.0,,
0.88574857,0.053703703,1.0442461,0.06666666,2.3546214,0.0,,
0.88235265,0.053703703,1.0574108,0.05185185,2.3588467,0.0,,
0.884072,0.06666667,1.0476923,0.06666666,2.4909005,0.0,,
0.87553024,0.06666666,1.0390935,0.08888888,2.407298,0.0,,
0.87900084,0.062962964,1.0320414,0.06666666,2.37662,0.0,,
0.8655281,0.075925924,1.0253739,0.08148148,2.3753538,0.0,,
0.86364526,0.074074075,1.0247906,0.05925926,2.471533,0.0,,
0.85343635,0.07962964,1.0390015,0.074074075,2.4338746,0.0,,
0.8641264,0.07777778,1.0157797,0.074074075,2.4194174,0.0,,
0.85121477,0.075925924,1.0165945,0.08148148,2.3777845,0.0,,
0.84201115,0.096296296,1.0123769,0.074074075,2.3251874,0.0,,
0.8309801,0.1,1.0124676,0.074074075,2.4664512,0.0,,
0.8243427,0.099999994,1.0128845,0.096296296,2.4638824,0.0,,
0.81352055,0.1037037,1.0086337,0.074074075,2.5295327,0.0,,
0.81326085,0.10555556,0.9949317,0.08888888,2.4868033,0.0,,
0.8117461,0.12592593,0.98739356,0.096296296,2.4727795,0.0,,
0.79342484,0.12777779,0.96048665,0.11851852,2.5985582,0.0,,
0.7831472,0.12962963,0.9724071,0.11111111,2.5696816,0.0,,
0.7705285,0.14629629,0.95308566,0.11111111,2.612531,0.0,,
0.76561016,0.14074074,0.9607359,0.1037037,2.5674284,0.0,,
0.75102645,0.16851851,0.95635915,0.12592593,2.6273966,0.0,,
0.74200064,0.17407408,0.94623184,0.11851852,2.6986203,0.0,,
0.7361665,0.17407407,0.9227389,0.14074074,2.7740023,0.0,,
0.70892423,0.19074073,0.90634394,0.17037037,2.7540698,0.0,,
0.70367056,0.20555556,0.90388536,0.14814815,2.5993567,0.0,,
0.6948475,0.22592595,0.90287,0.17777777,2.7785738,0.0,,
0.6799797,0.25000003,0.8800225,0.2074074,2.888018,0.0,,
