train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.0218008,0.0,1.0745318,0.0,,,1.2570736,0.0
1.0042784,0.0,1.0142363,0.0,,,1.0864862,0.0
1.0047245,0.0,0.9876203,0.0,,,0.9743902,0.0
0.9994586,0.0,0.985999,0.0,,,0.8518339,0.0
0.99120176,0.0,0.9951088,0.0,,,0.9562269,0.0
0.9847039,0.0,1.0025626,0.0,,,0.8904673,0.0
0.98364913,0.0,1.0215836,0.0,,,0.8994396,0.0
0.9822402,0.0,1.0193816,0.0,,,0.8323523,0.0
0.98785067,0.0,1.0140653,0.0,,,0.8000695,0.0
0.9901887,0.0,1.0054166,0.0,,,0.83796334,0.0
0.9825543,0.0,0.983113,0.0,,,0.68133384,0.0
0.9751545,0.0,0.9761247,0.0,,,0.75836676,0.0
0.9800714,0.0,1.0037198,0.0,,,0.7873825,0.0
0.9850459,0.0,1.0192302,0.0,,,0.7818176,0.0
0.97514784,0.0,0.9985009,0.0,,,0.7147373,0.0
0.97604465,0.0,0.96865994,0.0,,,0.72498024,0.0
0.9840518,0.0,0.9618893,0.0,,,0.60782355,0.0
0.98212546,0.0,0.957314,0.0,,,0.6374461,0.0
0.98558843,0.0,0.9747172,0.0,,,0.6416331,0.0
0.982911,0.0,0.9790808,0.0,,,0.64821404,0.0
0.99354726,0.0,0.99238425,0.0,,,0.66189945,0.0
0.9890405,0.0018518518,0.9971509,0.0,,,0.6732499,0.0
0.9810276,0.0,0.9639247,0.0,,,0.6251213,0.0
0.9817014,0.0,0.97581655,0.0,,,0.6700985,0.0
0.9772603,0.0,0.9790852,0.0,,,0.63421786,0.0
0.97996175,0.0,0.9765467,0.0,,,0.5549716,0.0
0.9848868,0.0,0.977573,0.0,,,0.6700434,0.0
0.9865202,0.0018518518,0.991589,0.0,,,0.68555194,0.0
0.98461884,0.0,0.97793096,0.0,,,0.66679305,0.0
0.98094404,0.0,0.972266,0.0,,,0.6859642,0.0
0.98024976,0.0,0.96532935,0.0,,,0.6775286,0.0
0.9796814,0.0,0.9782541,0.0,,,0.7036062,0.0
0.982399,0.0,0.98311365,0.0,,,0.6146438,0.0
0.97392464,0.0,0.9844677,0.0,,,0.63686824,0.0
0.9702897,0.0,0.97879803,0.0,,,0.63620806,0.0
0.9804841,0.0,0.98530257,0.0,,,0.6527156,0.0
0.9773895,0.0,0.9825372,0.0,,,0.6796164,0.0
0.97887695,0.0,0.9771489,0.0,,,0.559258,0.0
0.9759781,0.0018518518,0.95047355,0.0,,,0.55426663,0.0
0.9709263,0.0,0.9619339,0.0,,,0.59048694,0.0
0.964588,0.0,0.9529109,0.0,,,0.5484857,0.0
0.97577316,0.0018518518,0.99453497,0.0,,,0.5881642,0.0
0.9691911,0.0,0.98856974,0.0,,,0.5967135,0.0
0.97419834,0.0,0.9966092,0.0,,,0.621392,0.0
0.9657141,0.0,0.9869819,0.0,,,0.5494191,0.0
0.9770153,0.0018518518,0.95026606,0.0,,,0.48133156,0.0
0.9668552,0.0018518518,0.95524216,0.0,,,0.56620514,0.0
0.96651554,0.0037037036,0.9692808,0.0,,,0.50992984,0.0
0.9658221,0.0,0.97684175,0.0,,,0.5993832,0.0
0.9608196,0.0,0.9897436,0.0,,,0.6369554,0.0
0.96375877,0.0018518518,0.9665121,0.0,,,0.60663295,0.0
0.9632915,0.0018518518,0.9692842,0.0,,,0.53910804,0.0
0.9630561,0.0018518518,0.9604602,0.0,,,0.5846676,0.0
0.9521772,0.0,0.9608454,0.0074074073,,,0.49244943,0.0
0.9609863,0.0037037036,0.9698049,0.0074074073,,,0.5095724,0.0
0.95565206,0.0,0.9587854,0.0,,,0.5406091,0.0
0.95212954,0.0037037036,0.947029,0.0074074073,,,0.47934717,0.0
0.95186204,0.0018518518,0.9665609,0.0,,,0.52690756,0.0
0.95210826,0.0,0.94690543,0.0,,,0.536272,0.0
0.9409892,0.0055555557,0.96290755,0.0074074073,,,0.51406354,0.0
0.941337,0.0074074073,0.95221394,0.014814815,,,0.4758398,0.0
0.938882,0.0055555557,0.9433023,0.0074074073,,,0.5038956,0.0
0.93107015,0.009259259,0.9600731,0.0,,,0.53885055,0.0
0.93493783,0.0074074073,0.9609227,0.014814815,,,0.49048793,0.0
0.92774785,0.0074074073,0.94534945,0.0074074073,,,0.47154775,0.0
0.9289298,0.009259259,0.9500076,0.014814815,,,0.44086084,0.0
0.92756015,0.0055555557,0.94288903,0.0,,,0.5185496,0.0
0.9178324,0.0074074073,0.9265626,0.0,,,0.4708811,0.0
0.90768623,0.011111112,0.9125384,0.0074074073,,,0.4671149,0.2
0.90138024,0.016666668,0.91163814,0.014814815,,,0.45096672,0.0
0.900881,0.018518519,0.919228,0.02962963,,,0.488846,0.2
0.8978759,0.018518519,0.91986793,0.0,,,0.49698526,0.0
0.9005562,0.020370372,0.91441554,0.037037037,,,0.4683092,0.4
0.890487,0.02777778,0.9080932,0.037037037,,,0.46806312,0.0
0.87277925,0.018518519,0.9023686,0.014814815,,,0.5586117,0.0
0.8647364,0.02222222,0.91635567,0.0074074073,,,0.46941447,0.0
0.8669322,0.033333335,0.89050066,0.037037037,,,0.45083803,0.0
0.8515833,0.037037037,0.8750501,0.04444444,,,0.39834735,0.0
0.8577083,0.035185184,0.8808666,0.04444444,,,0.43121433,0.4
0.8310906,0.04074074,0.8683682,0.02222222,,,0.40272924,0.2
0.82840157,0.051851857,0.86091053,0.05185185,,,0.4133537,0.0
0.82795084,0.042592593,0.8591617,0.05185185,,,0.37271282,0.2
0.8173612,0.053703703,0.8505697,0.037037037,,,0.5224269,0.2
0.807238,0.05,0.8614231,0.02962963,,,0.43848953,0.4
0.80098313,0.048148148,0.84622765,0.05185185,,,0.42002687,0.4
0.79709923,0.06666667,0.8425643,0.04444444,,,0.42177558,0.2
0.7747753,0.06851852,0.81055564,0.08148148,,,0.38348725,0.2
0.77519757,0.06666667,0.8219425,0.06666666,,,0.40146,0.2
0.77048576,0.07777778,0.8107387,0.05185185,,,0.40748835,0.4
0.7532816,0.07962963,0.79266083,0.08148148,,,0.45041534,0.2
0.7410024,0.08888889,0.79538286,0.1037037,,,0.4259255,0.2
0.72856456,0.09074074,0.7683745,0.1037037,,,0.41016522,0.2
0.72358847,0.07962963,0.751916,0.096296296,,,0.35487616,0.4
0.6996769,0.09074075,0.74189264,0.08148148,,,0.37620664,0.6
0.7011674,0.107407406,0.72442275,0.12592593,,,0.32632342,0.4
0.6882773,0.11666666,0.74304605,0.096296296,,,0.42729443,0.2
0.68358946,0.1351852,0.72093,0.11851852,,,0.38712174,0.2
0.66173565,0.12777779,0.70585215,0.12592593,,,0.41616023,0.2
0.64914024,0.16666666,0.6983012,0.15555555,,,0.40269357,0.4
0.6306803,0.17962962,0.6836648,0.15555555,,,0.4351792,0.2
0.62171024,0.18703704,0.6681022,0.17777777,,,0.38778242,0.4
0.61471283,0.20740743,0.6541907,0.21481481,,,0.4510388,0.0
0.6004542,0.19259259,0.6414296,0.19259259,,,0.44385475,0.0
0.57744014,0.25,0.635018,0.21481481,,,0.37669405,0.2
0.581118,0.24629632,0.61606276,0.22962962,,,0.43229488,0.2
0.55182076,0.28703704,0.60594076,0.26666665,,,0.4306031,0.2
0.54191655,0.28703704,0.6002291,0.2962963,,,0.3944022,0.2
0.5358236,0.28888887,0.5793611,0.3037037,,,0.4313001,0.0
0.51823646,0.32222223,0.5651182,0.3111111,,,0.38059896,0.2
0.49491134,0.36481482,0.5370035,0.34814814,,,0.38344648,0.2
0.4904391,0.39074072,0.54402536,0.34074074,,,0.5177219,0.0
0.48367357,0.37037036,0.5280083,0.37777779,,,0.38405442,0.4
0.46243048,0.38703704,0.5178138,0.38518518,,,0.39165735,0.4
0.46777964,0.37407407,0.5007247,0.39259258,,,0.40862405,0.2
0.42016584,0.44074073,0.4930368,0.4074074,,,0.466956,0.2
0.4303832,0.4462963,0.48052198,0.43703702,,,0.4914088,0.2
0.416147,0.47407407,0.47458297,0.42962962,,,0.5329215,0.0
0.414888,0.4777778,0.46228042,0.42962962,,,0.48207453,0.0
0.40108785,0.5148148,0.45294246,0.44444445,,,0.5189277,0.0
0.39010143,0.5037037,0.4422247,0.45925924,,,0.54240805,0.0
0.38535297,0.5185185,0.4317472,0.46666667,,,0.49492526,0.2
0.3626384,0.537037,0.41008607,0.4888889,,,0.50089836,0.2
0.35602695,0.54444444,0.41471162,0.45925924,,,0.4798993,0.0
0.3476803,0.5500001,0.3948799,0.5111111,,,0.6242196,0.0
0.33797738,0.5685185,0.392364,0.4888889,,,0.6765082,0.0
0.3223138,0.6111111,0.3720577,0.5333333,,,0.42726272,0.0
0.32152897,0.6148149,0.3637026,0.5407407,,,0.5679142,0.0
0.309035,0.62222224,0.3718106,0.54814816,,,0.56718457,0.0
0.30579415,0.63148147,0.3616992,0.5703704,,,0.45763,0.0
0.29788104,0.6462963,0.36708653,0.59999996,,,0.5012085,0.2
0.2892769,0.6555556,0.3365339,0.58518517,,,0.49120143,0.0
0.28043893,0.6574074,0.3190604,0.58518517,,,0.5588882,0.0
0.26613802,0.6814815,0.34383738,0.6148148,,,0.6148969,0.0
0.2569708,0.7185185,0.32264754,0.6148148,,,0.5536838,0.0
0.26660427,0.712963,0.31381217,0.65925926,,,0.5760414,0.0
0.25466812,0.69629633,0.31834912,0.6148148,,,0.6321018,0.0
0.24866652,0.71666664,0.3066856,0.6222222,,,0.48593953,0.2
0.24435273,0.71481484,0.29781273,0.6444444,,,0.6505373,0.0
0.23677564,0.7259259,0.29496425,0.65185183,,,0.5630909,0.0
0.2441854,0.74444443,0.29450208,0.6444444,,,0.7582473,0.0
0.2284253,0.7481481,0.28490093,0.6666666,,,0.58734393,0.0
0.22369656,0.77037036,0.27339712,0.6666666,,,0.5774299,0.0
0.21591115,0.77037036,0.27205253,0.6962963,,,0.641331,0.0
0.21459503,0.787037,0.28255394,0.7037037,,,0.6962061,0.0
0.20880303,0.7814815,0.25642154,0.6962963,,,0.60755444,0.0
0.1971137,0.83518517,0.2594446,0.71111107,,,0.6406408,0.0
0.20118897,0.8166667,0.255096,0.73333335,,,0.72532314,0.0
0.20179398,0.8296296,0.25783154,0.73333335,,,0.58140945,0.0
0.19902553,0.83148146,0.24304655,0.75555557,,,0.7085553,0.0
0.18853094,0.83703697,0.2364843,0.7407407,,,0.5836793,0.0
0.18231274,0.8314816,0.24791776,0.75555557,,,0.5936696,0.0
0.18777305,0.8407408,0.24002364,0.74814814,,,0.52883655,0.0
0.18161303,0.8518518,0.23279326,0.73333335,,,0.43436927,0.0
0.17308119,0.8574074,0.24085748,0.77037036,,,0.64971936,0.0
0.1723531,0.87777776,0.22743623,0.7259259,,,0.5941121,0.0
0.16666934,0.86111104,0.2217119,0.75555557,,,0.69415206,0.0
0.16923952,0.87222224,0.21958442,0.77037036,,,0.6502109,0.0
0.1629885,0.8666667,0.21293937,0.7777778,,,0.54355264,0.0
0.1638101,0.8703704,0.20365271,0.7925926,,,0.5392103,0.0
0.16001594,0.8740741,0.21236527,0.77037036,,,0.65129125,0.0
0.15973589,0.8777779,0.20990698,0.7925926,,,0.5693771,0.0
0.15639673,0.89074075,0.21931368,0.7777778,,,0.6788778,0.0
0.15068544,0.887037,0.19288124,0.837037,,,0.5652293,0.0
0.15506676,0.8833333,0.20934287,0.84444445,,,0.44714132,0.0
0.1504196,0.88888884,0.19928639,0.8296296,,,0.5419078,0.0
0.14522901,0.89074075,0.21027249,0.8148148,,,0.5847755,0.0
0.1467808,0.8981482,0.19857255,0.8,,,0.7024803,0.0
0.14292872,0.8962963,0.18799335,0.84444445,,,0.6015403,0.0
0.1415848,0.88888896,0.18276991,0.82222223,,,0.4204178,0.0
0.13686815,0.9,0.1926857,0.85925925,,,0.49491674,0.0
0.136499,0.8962963,0.19056049,0.84444445,,,0.4481805,0.2
0.13693468,0.8925926,0.17949441,0.85925925,,,0.53152615,0.0
0.13534541,0.9074074,0.18080333,0.8666667,,,0.41731033,0.2
0.13116498,0.9166667,0.17648888,0.85925925,,,0.5880552,0.0
0.12411157,0.91296303,0.1800769,0.82222223,,,0.5559067,0.0
0.124508545,0.9166667,0.17432179,0.8518518,,,0.56936073,0.0
0.122294165,0.92407405,0.17515326,0.88148147,,,0.47238132,0.2
0.117241606,0.92407405,0.16155998,0.85925925,,,0.50743824,0.0
0.114379406,0.92222226,0.16475454,0.89629626,,,0.4305909,0.0
0.11259945,0.92222226,0.17120057,0.87407404,,,0.43455282,0.0
0.11605282,0.9259259,0.18319832,0.8666667,,,0.46859968,0.2
0.11470477,0.9333333,0.15828976,0.89629626,,,0.34560707,0.2
0.11216638,0.9259259,0.15709853,0.89629626,,,0.43420234,0.2
0.114877045,0.9259259,0.15561959,0.8666667,,,0.34679547,0.2
0.10699327,0.9314815,0.16557494,0.88148147,,,0.34695864,0.2
0.11249621,0.92222226,0.15565498,0.8888889,,,0.5062507,0.2
0.096090645,0.9370371,0.15459034,0.89629626,,,0.36391056,0.2
0.104092084,0.9333334,0.15773463,0.88148147,,,0.560747,0.0
0.10544221,0.937037,0.15206364,0.9037037,,,0.45844862,0.2
0.101760805,0.9425926,0.1552571,0.9111111,,,0.40927824,0.0
0.101609394,0.9333333,0.15249358,0.89629626,,,0.40053335,0.0
0.094349824,0.94629633,0.14215617,0.89629626,,,0.33137158,0.0
0.09910898,0.9314815,0.13964531,0.9111111,,,0.43666846,0.2
0.09741217,0.9370371,0.15211205,0.9037037,,,0.34451038,0.4
0.09180217,0.94629633,0.14583279,0.9111111,,,0.37878826,0.4
