train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.0096194,0.0,0.99310076,0.0,1.0052139,0.0,,
1.0096343,0.0,1.0014641,0.0,1.0487982,0.0,,
1.0059621,0.0,0.9929138,0.0,1.0500904,0.0,,
0.9924073,0.0,0.988351,0.0,1.0417792,0.0,,
0.99350744,0.0,0.987959,0.0,1.073069,0.0,,
0.9972003,0.0,1.0118767,0.0,1.0757627,0.0,,
0.9710173,0.0,1.0167246,0.0,1.0982853,0.0,,
0.98271686,0.0,1.0137919,0.0,1.1509576,0.0,,
0.98320913,0.0,1.0266242,0.0,1.1135463,0.0,,
0.98726356,0.0,1.0173703,0.0,1.0830387,0.0,,
0.988248,0.0,0.99636865,0.0,1.1195077,0.0,,
0.97669214,0.0,0.9928999,0.0,1.1351238,0.0,,
0.9735908,0.0,1.0101547,0.0,1.1513199,0.0,,
0.9730927,0.0,1.0175166,0.0,1.1807996,0.0,,
0.9714252,0.0,1.0059476,0.0,1.160425,0.0,,
0.9741704,0.0,1.00078,0.0,1.223664,0.0,,
0.9767295,0.0,0.9865464,0.0,1.2121679,0.0,,
0.96983814,0.0,1.0094874,0.0,1.1796093,0.0,,
0.9772347,0.0,0.99237543,0.0,1.217351,0.0,,
0.97566694,0.0,0.9963303,0.0,1.1827239,0.0,,
0.9799468,0.0,1.0133351,0.0,1.1788125,0.0,,
0.9848095,0.0,1.0139668,0.0,1.2074896,0.0,,
0.9676342,0.0,0.99382734,0.0,1.190307,0.0,,
0.9787992,0.0,1.0103381,0.0,1.195382,0.0,,
0.9780946,0.0,0.99411595,0.0,1.2519544,0.0,,
0.97752786,0.0,1.003328,0.0,1.2188137,0.0,,
0.97125304,0.0,0.9919575,0.0074074073,1.2320986,0.0,,
0.9712695,0.0,0.99445045,0.0074074073,1.2664361,0.0,,
0.9633512,0.0,1.0050274,0.0,1.207202,0.0,,
0.96173877,0.0,1.0019058,0.0,1.1750693,0.0,,
0.9637328,0.0,0.9905813,0.0,1.2217938,0.0,,
0.97859794,0.0,1.0053564,0.0,1.2563865,0.0,,
