train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.0731611,0.030092593,1.0464038,0.037037037,,,0.98471117,0.0
1.0053934,0.032407407,1.0298239,0.014814815,,,0.8956065,0.05
0.99925035,0.03935185,1.008359,0.02222222,,,0.81647635,0.0
0.9816128,0.03472222,1.0057635,0.02222222,,,0.7686149,0.0
0.960989,0.027777776,0.98937386,0.02962963,,,0.7624855,0.0
0.96623355,0.034722224,0.95625347,0.02962963,,,0.6930002,0.05
0.970129,0.02777778,0.9690807,0.02962963,,,0.70950216,0.0
0.9438256,0.025462965,0.9565231,0.02962963,,,0.70288557,0.05
0.95128405,0.016203703,0.97331345,0.02222222,,,0.67582494,0.0
0.96093255,0.020833334,0.9670065,0.02222222,,,0.6578879,0.0
0.9571497,0.020833332,0.9635522,0.0074074073,,,0.7315169,0.05
0.9534699,0.0069444445,0.96139884,0.02222222,,,0.70662063,0.0
0.9550661,0.0046296297,0.9676847,0.014814815,,,0.7144789,0.0
0.94420344,0.009259259,0.95239985,0.02962963,,,0.72190994,0.0
0.95552,0.009259259,0.9667502,0.014814815,,,0.66084135,0.0
0.9565203,0.01388889,0.9733769,0.02222222,,,0.72016776,0.0
0.94746786,0.016203703,0.96630996,0.0074074073,,,0.66959465,0.0
0.9343758,0.011574075,0.9441038,0.02222222,,,0.7013978,0.0
0.9420168,0.013888889,0.96958596,0.014814815,,,0.66960216,0.0
0.9476325,0.016203703,0.9551069,0.02222222,,,0.66344446,0.05
0.9273075,0.025462963,0.9503235,0.02222222,,,0.6902385,0.05
0.9258322,0.034722224,0.95213795,0.05185185,,,0.6053619,0.05
0.93051606,0.04166667,0.96151954,0.04444444,,,0.64463073,0.0
0.9262501,0.025462963,0.96130174,0.04444444,,,0.59173286,0.1
0.91229314,0.043981485,0.9519998,0.05185185,,,0.66637987,0.0
0.95680827,0.037037037,0.9569771,0.05185185,,,0.5841044,0.1
0.9275084,0.034722224,0.9569016,0.04444444,,,0.68499815,0.0
0.9364376,0.02777778,0.9249418,0.02222222,,,0.70222366,0.0
0.9308731,0.02314815,0.937904,0.02962963,,,0.6951517,0.0
0.92712307,0.02314815,0.92441624,0.02222222,,,0.66781014,0.0
0.935876,0.032407407,0.93014795,0.014814815,,,0.66427934,0.0
0.9296692,0.030092593,0.96505606,0.02962963,,,0.62856555,0.05
0.93199855,0.02314815,0.9613421,0.037037037,,,0.5750871,0.05
0.93085545,0.030092593,0.93805736,0.037037037,,,0.60106766,0.0
0.92227364,0.03935185,0.9746342,0.02962963,,,0.6086466,0.0
0.90893036,0.0462963,0.9444734,0.05185185,,,0.61022604,0.1
0.92159975,0.04398148,0.9445452,0.02962963,,,0.59443253,0.05
0.95181996,0.0462963,0.95060694,0.02962963,,,0.56852716,0.0
0.94520265,0.020833332,0.94762444,0.02962963,,,0.6569294,0.05
0.91845584,0.025462965,0.9435077,0.014814815,,,0.6251092,0.05
0.9359678,0.013888889,0.9430928,0.0074074073,,,0.65467286,0.0
0.92499834,0.02777778,0.96313083,0.014814815,,,0.60740286,0.05
0.91779304,0.025462963,0.9588203,0.02962963,,,0.60735947,0.05
0.93509316,0.030092593,0.9299727,0.05185185,,,0.5974258,0.1
0.9208783,0.03935185,0.93568,0.037037037,,,0.6325976,0.0
0.9080549,0.041666668,0.9471821,0.05185185,,,0.56171316,0.15
0.9245442,0.048611112,0.93239623,0.05925926,,,0.59628326,0.1
0.9197616,0.048611112,0.9355271,0.05925926,,,0.6249198,0.05
0.9296064,0.0462963,0.9460323,0.037037037,,,0.6241282,0.05
0.906112,0.06712963,0.935469,0.037037037,,,0.612139,0.0
0.91000426,0.05092593,0.92455876,0.05185185,,,0.60055155,0.05
0.8989334,0.0625,0.93803114,0.04444444,,,0.591977,0.1
0.91907,0.046296295,0.9307878,0.04444444,,,0.5863935,0.05
0.9163258,0.05787037,0.9323562,0.05925926,,,0.60717756,0.0
0.91434336,0.05324074,0.91957325,0.05925926,,,0.6101788,0.0
0.9254872,0.034722224,0.9188739,0.02222222,,,0.6116373,0.1
0.9063375,0.034722224,0.91346574,0.037037037,,,0.6347997,0.05
0.8815533,0.062499996,0.9258088,0.04444444,,,0.5607344,0.1
0.8909226,0.07638889,0.9384066,0.06666666,,,0.541814,0.15
0.88634884,0.090277776,0.9402212,0.05925926,,,0.54707205,0.15
0.90954375,0.08101852,0.91759956,0.06666666,,,0.5521818,0.1
0.90539265,0.060185187,0.90952295,0.08148148,,,0.56598765,0.1
0.9073405,0.055555556,0.9127919,0.05925926,,,0.609306,0.05
0.88203496,0.06712963,0.9195231,0.08148148,,,0.58716464,0.05
