train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
0.29562274,0.84722227,0.3522134,0.8074074,,,0.6595249,0.4
0.33756816,0.8101852,0.26904637,0.84444445,,,0.40693983,0.4
0.33619082,0.8148148,0.4095914,0.8,,,0.20791453,0.8
0.34253097,0.8125,0.40091857,0.78518516,,,0.1259118,0.8
0.30698192,0.8425926,0.44907248,0.7925926,,,0.13355944,0.8
0.26830256,0.83101857,0.36337805,0.837037,,,0.54787666,0.2
0.30047733,0.8333333,0.27260408,0.8518518,,,0.1275587,0.8
0.28327724,0.8634259,0.25976908,0.84444445,,,0.04775926,1.0
0.28590453,0.8634259,0.26736966,0.87407404,,,0.18597211,0.6
0.2501594,0.8703704,0.3500932,0.837037,,,0.69806856,0.4
0.26250908,0.8541667,0.24212512,0.85925925,,,0.6863348,0.2
0.24017924,0.8796296,0.28720355,0.8666667,,,0.20883477,0.6
0.35841024,0.8101852,0.23972474,0.87407404,,,0.036536768,1.0
0.32571492,0.8402778,0.4554909,0.78518516,,,0.6364503,0.4
0.33585256,0.7986111,0.41766623,0.78518516,,,0.76897186,0.2
0.32129794,0.8356482,0.34850013,0.837037,,,0.5203868,0.4
0.4150736,0.8055556,0.4716516,0.7925926,,,0.05063594,1.0
0.41116196,0.7962963,0.4571222,0.78518516,,,0.11575909,0.8
0.25479078,0.8726852,0.2904814,0.84444445,,,0.47785705,0.4
0.34593093,0.82870376,0.26297155,0.8666667,,,0.4541502,0.4
0.30709696,0.8402778,0.20744085,0.87407404,,,0.723542,0.6
0.32405415,0.84259254,0.455683,0.78518516,,,0.2583457,0.6
0.4015692,0.7893518,0.4677716,0.75555557,,,0.04209044,1.0
0.25390974,0.8912037,0.34616792,0.85925925,,,0.32523495,0.8
0.30840114,0.8564815,0.3288172,0.8296296,,,0.71731704,0.4
0.33502823,0.8472222,0.33293033,0.8666667,,,0.5939492,0.4
0.2685268,0.8587963,0.31968832,0.8148148,,,0.24606775,0.6
0.34481645,0.8101852,0.47103417,0.7259259,,,0.0601258,1.0
0.5358628,0.7476852,0.5129509,0.76296294,,,0.10528511,1.0
0.4745431,0.8101852,0.31070262,0.8518518,,,0.118496574,1.0
0.35986423,0.8564815,0.29911622,0.8296296,,,0.11138981,0.8
0.3810522,0.7962963,0.41882133,0.77037036,,,0.08922482,1.0
0.40895128,0.787037,0.3168113,0.82222223,,,0.34592322,0.6
0.32384625,0.8194444,0.2514299,0.87407404,,,0.25072268,0.8
0.2971534,0.8009259,0.3389438,0.8296296,,,0.22408268,0.6
0.24784684,0.82638896,0.28486106,0.8296296,,,0.61592764,0.4
0.22785747,0.8611111,0.27034187,0.8,,,0.55645275,0.4
0.2756161,0.8587963,0.2392373,0.88148147,,,0.28758958,0.6
0.23691684,0.8726852,0.3124393,0.85925925,,,0.3711421,0.4
0.24071237,0.8611111,0.2588348,0.85925925,,,0.37485337,0.6
0.22818193,0.8796297,0.25973055,0.87407404,,,0.10663244,0.8
0.21567279,0.8819445,0.267181,0.8296296,,,0.15980849,0.8
0.21983436,0.8865741,0.21665415,0.85925925,,,1.0110241,0.4
0.19864583,0.9074074,0.2579886,0.8518518,,,0.5500763,0.4
0.25429147,0.875,0.22157773,0.87407404,,,0.42413446,0.4
0.25182092,0.8958333,0.19812387,0.89629626,,,0.09699269,0.6
0.28977394,0.8611111,0.19785318,0.87407404,,,0.44786233,0.6
0.21410872,0.9027778,0.26200047,0.8518518,,,0.29547557,0.6
0.25861818,0.87731487,0.21616681,0.87407404,,,0.20842126,0.6
0.23504125,0.8587963,0.30091932,0.8666667,,,0.32951605,0.6
0.22032087,0.875,0.2806708,0.8666667,,,0.60178536,0.4
0.25388142,0.8680555,0.21594551,0.89629626,,,0.40138102,0.6
0.20579658,0.8657407,0.2524448,0.87407404,,,0.1089074,1.0
0.22257672,0.8657408,0.15980749,0.88148147,,,0.20673685,0.8
0.21755826,0.8819445,0.24191228,0.85925925,,,0.1855976,0.8
0.21544912,0.8842593,0.27064413,0.84444445,,,0.241638,0.8
0.25605026,0.8611111,0.27523157,0.837037,,,0.84594625,0.2
0.2062332,0.8888889,0.19422536,0.88148147,,,1.1435045,0.0
0.19383365,0.8888889,0.18845005,0.88148147,,,0.25499263,0.8
0.1731111,0.9050926,0.30497754,0.85925925,,,0.15721335,0.6
0.19561896,0.8912037,0.32466245,0.8518518,,,0.21209678,0.8
0.17796126,0.8958334,0.2797583,0.85925925,,,0.59007335,0.6
0.19451566,0.8703703,0.22115275,0.8666667,,,0.32360005,0.6
0.19012913,0.8935185,0.25339735,0.85925925,,,0.21978934,1.0
0.17512457,0.9050926,0.23875566,0.89629626,,,0.14311399,0.8
0.16548696,0.9027778,0.14133252,0.89629626,,,0.4374477,0.4
0.20425552,0.90277773,0.1762732,0.88148147,,,0.48989993,0.4
0.24502146,0.8773148,0.20411861,0.9111111,,,0.21875098,0.8
0.1717808,0.8981482,0.23015381,0.87407404,,,0.061827883,1.0
0.18440162,0.8796296,0.18647183,0.89629626,,,0.097537786,0.8
0.18663448,0.9050926,0.32212457,0.87407404,,,0.5742524,0.4
0.19254002,0.8703704,0.15661904,0.9111111,,,0.54222697,0.6
0.15153433,0.912037,0.19578633,0.87407404,,,0.739194,0.4
0.2198984,0.8796296,0.23020011,0.8666667,,,0.26908445,0.6
0.22201543,0.8657408,0.21413021,0.88148147,,,0.107818365,0.8
0.20145518,0.875,0.22219606,0.88148147,,,0.054590564,1.0
0.20840341,0.87731487,0.15069908,0.89629626,,,0.08058291,1.0
0.22079796,0.87731487,0.25383925,0.87407404,,,0.46439305,0.4
0.15722375,0.8981482,0.22428305,0.87407404,,,0.28211734,0.8
0.1980815,0.8865741,0.15481351,0.89629626,,,0.5500778,0.6
0.16548903,0.90740746,0.2040379,0.8888889,,,0.27148005,0.4
0.17542358,0.8865741,0.16419698,0.9185185,,,0.036571242,1.0
0.15968692,0.912037,0.22440873,0.85925925,,,0.74687636,0.4
0.1690118,0.9050926,0.16109048,0.9259259,,,0.36218372,0.4
0.18234809,0.9143519,0.23790278,0.85925925,,,0.28958338,0.6
0.18502747,0.8842593,0.3102781,0.8518518,,,0.25335354,0.6
0.24567494,0.8726852,0.24657618,0.84444445,,,0.21239369,0.8
0.28395268,0.8425926,0.39609697,0.8,,,0.11114183,1.0
0.2038058,0.8796296,0.19899978,0.88148147,,,0.4082259,0.8
0.16022132,0.9050926,0.23877476,0.8666667,,,0.53043187,0.6
0.38380924,0.8032408,0.61528116,0.76296294,,,0.24854794,0.8
0.7941953,0.71527773,0.88026744,0.67407405,,,0.16828853,0.8
0.8900682,0.6666667,0.8751052,0.7037037,,,0.09595057,1.0
0.7930213,0.6990741,0.629286,0.74814814,,,0.019007746,1.0
0.6397624,0.7569444,0.42174962,0.8148148,,,0.030406196,1.0
0.6652512,0.7291667,0.41475385,0.78518516,,,0.042656597,1.0
0.6442076,0.7037037,0.3983653,0.8,,,0.031724267,1.0
0.51495147,0.7453704,0.35555717,0.78518516,,,0.03801892,1.0
0.44761977,0.7430556,0.48124096,0.78518516,,,0.10911942,1.0
0.4101401,0.7453704,0.39349282,0.71111107,,,0.10806731,1.0
0.40427977,0.7546296,0.38694298,0.77037036,,,0.053212497,1.0
0.37344882,0.7916667,0.26631817,0.8296296,,,0.04749118,1.0
0.3226454,0.8148148,0.3337757,0.8,,,0.056708567,1.0
0.2926238,0.8356481,0.4024016,0.82222223,,,0.13815445,0.8
0.21311101,0.86342597,0.37320662,0.7777778,,,0.40498832,0.4
0.25373417,0.8541667,0.21778224,0.84444445,,,0.26137674,0.6
0.2807766,0.8379629,0.21248473,0.8518518,,,0.4756024,0.2
0.24039173,0.8842593,0.25710505,0.8666667,,,0.5487708,0.4
0.19348836,0.8726852,0.22058706,0.8666667,,,0.3371119,0.6
0.26121464,0.8657408,0.22130486,0.8888889,,,0.38131186,0.4
0.23618717,0.8726852,0.28939113,0.84444445,,,0.44978702,0.6
0.21004033,0.8958334,0.25194028,0.8518518,,,0.1569304,0.8
0.1969445,0.8842593,0.2569904,0.84444445,,,0.17400824,0.8
0.18625607,0.89351857,0.23446387,0.8518518,,,0.26864108,0.6
0.18044119,0.8958333,0.26880452,0.85925925,,,0.19488701,0.6
0.19952412,0.88888884,0.28160065,0.85925925,,,0.14333878,0.8
0.25122455,0.8703703,0.26193184,0.87407404,,,0.27364877,0.6
0.1931396,0.900463,0.24415277,0.9037037,,,0.50492555,0.4
0.2327355,0.8865741,0.29437548,0.8666667,,,0.26187453,0.6
0.18285663,0.8935185,0.19663055,0.9111111,,,0.2975018,0.6
0.16563955,0.8865741,0.2462904,0.9111111,,,0.36824265,0.4
0.24915165,0.8796297,0.24039666,0.87407404,,,0.58684725,0.6
0.2042421,0.88888896,0.26986262,0.88148147,,,0.22965024,0.8
0.22272386,0.89351857,0.20060094,0.87407404,,,0.19101866,0.6
0.24106196,0.87731487,0.3053028,0.8296296,,,0.16065839,0.8
0.25464913,0.8680556,0.26136467,0.8666667,,,0.27589193,0.6
0.19188055,0.8865741,0.28283888,0.837037,,,0.20193982,0.6
0.24446361,0.8796297,0.2532472,0.87407404,,,0.6154614,0.6
0.19930188,0.8935185,0.22199796,0.87407404,,,0.25610936,0.8
0.22876646,0.8796297,0.2013819,0.88148147,,,0.24895802,0.8
0.17645933,0.8958334,0.253173,0.8666667,,,0.5787921,0.4
0.21095228,0.8796297,0.24679932,0.8888889,,,0.44395146,0.4
0.17692387,0.900463,0.20362578,0.9037037,,,0.17058554,0.8
0.20376414,0.88657403,0.31695318,0.84444445,,,0.2235092,0.8
0.21971768,0.9050926,0.26270068,0.88148147,,,0.12800151,1.0
0.24893093,0.8703704,0.27925426,0.88148147,,,0.103691004,0.8
0.21551242,0.8958333,0.21740292,0.8666667,,,0.2207737,0.6
0.1929642,0.9143519,0.18314871,0.9111111,,,0.377724,0.4
0.2207138,0.8935185,0.22089396,0.9037037,,,0.45576146,0.6
0.19714375,0.8958333,0.16307513,0.9111111,,,0.27784494,0.6
0.19000605,0.8842593,0.2967153,0.8518518,,,0.098652445,1.0
0.24150294,0.84722227,0.24072504,0.82222223,,,0.042541176,1.0
0.22926113,0.8680556,0.23928967,0.84444445,,,0.21981986,0.6
0.19596176,0.8912037,0.19217595,0.8888889,,,0.07940621,1.0
0.17284049,0.9074074,0.2554706,0.84444445,,,0.2627671,0.8
0.13877277,0.9282408,0.1799287,0.89629626,,,0.16754983,0.6
0.22332567,0.8796296,0.32076672,0.87407404,,,0.24296074,0.8
0.22641686,0.8819444,0.18572047,0.9259259,,,0.25655785,0.8
0.21636018,0.8842592,0.30429682,0.87407404,,,0.08645627,1.0
0.19931713,0.9120371,0.28055194,0.8518518,,,0.48146802,0.6
0.15512632,0.9120371,0.28201702,0.88148147,,,0.6458714,0.2
0.1451829,0.9305556,0.17685786,0.9259259,,,0.49655268,0.4
0.22346634,0.875,0.20001143,0.89629626,,,0.32284433,0.4
0.14581756,0.9143519,0.19614741,0.8888889,,,0.1264458,0.8
0.17396219,0.9166666,0.15183154,0.88148147,,,0.33030248,0.6
0.19039576,0.8935185,0.29512143,0.84444445,,,0.36441374,0.6
0.14595635,0.8958333,0.24145061,0.89629626,,,0.5123203,0.6
0.14821303,0.9050926,0.1885255,0.85925925,,,0.2335112,0.8
0.15125856,0.90972227,0.20265378,0.88148147,,,0.26703474,0.6
0.118308514,0.91898143,0.1982854,0.88148147,,,0.17856815,0.8
0.12712108,0.9259259,0.2255706,0.8888889,,,0.19846182,0.6
0.15395373,0.9050926,0.13371508,0.89629626,,,0.33222738,0.8
0.16877449,0.9236111,0.15747677,0.88148147,,,0.23562525,0.6
0.15874745,0.9143518,0.20733939,0.8888889,,,0.16772336,0.8
0.13273948,0.9166666,0.19054046,0.87407404,,,0.13383687,1.0
0.14597005,0.92592597,0.16415435,0.8888889,,,0.431285,0.4
0.13575494,0.9143519,0.13440898,0.9185185,,,0.52227616,0.4
0.1495606,0.90972227,0.19659457,0.88148147,,,0.3805678,0.6
0.11986928,0.9189815,0.22693603,0.8888889,,,0.199739,0.8
0.13746643,0.9143518,0.16025637,0.89629626,,,0.056873217,1.0
0.18227243,0.90740746,0.20432846,0.9259259,,,0.14374362,0.8
0.17056698,0.9305556,0.26092386,0.8888889,,,0.14716752,0.8
0.13024536,0.9282408,0.19449855,0.87407404,,,0.22014855,0.6
0.13993841,0.9050926,0.21370803,0.8888889,,,0.21710792,0.8
0.15543053,0.92592597,0.23083392,0.8888889,,,0.31391677,0.8
0.1322904,0.9212963,0.16563202,0.9185185,,,0.3756215,0.6
0.17413145,0.9282407,0.28349704,0.8666667,,,0.14030106,1.0
0.1416812,0.9166667,0.18591516,0.9037037,,,0.45743632,0.6
0.12653553,0.9305556,0.16222455,0.9259259,,,0.16380374,0.8
0.10496193,0.9398148,0.2309227,0.837037,,,0.26791206,0.8
0.15258288,0.900463,0.2048545,0.8888889,,,0.33672318,0.6
0.16775128,0.9259259,0.16763481,0.9037037,,,0.25168458,0.6
0.12740175,0.9143519,0.2554652,0.8888889,,,0.42414054,0.6
0.18778458,0.875,0.259398,0.8666667,,,0.40614116,0.4
0.2595956,0.8773148,0.31536078,0.8666667,,,0.22171815,0.6
0.24446103,0.8634259,0.2108095,0.8518518,,,0.36375606,0.6
0.17666996,0.9027778,0.16734503,0.9037037,,,0.22333421,0.6
0.17464595,0.9143518,0.14373754,0.9111111,,,0.12216008,0.8
0.14743963,0.9189815,0.17001626,0.89629626,,,0.055476137,1.0
0.16954592,0.9097222,0.18945254,0.9111111,,,0.056933083,1.0
0.16812992,0.8981482,0.19794731,0.89629626,,,0.5424463,0.8
0.1449769,0.9120371,0.1551998,0.9185185,,,0.3794982,0.6
0.14268945,0.9143519,0.14626075,0.9111111,,,0.48217526,0.4
0.14720467,0.9004629,0.14941368,0.9111111,,,0.83362955,0.2
0.12724578,0.9143519,0.16693042,0.9111111,,,0.44424364,0.4
0.14100191,0.9189815,0.19110362,0.8888889,,,0.4159001,0.6
0.13736372,0.9166666,0.189077,0.9185185,,,0.5579949,0.6
0.14579184,0.9074074,0.20918144,0.89629626,,,0.33639008,0.6
0.17203015,0.9212963,0.18182246,0.9037037,,,0.2383456,0.8
0.14112145,0.9120371,0.1687617,0.89629626,,,0.14514133,0.8
0.12249227,0.9143519,0.21366231,0.8666667,,,0.35438618,0.4
0.16448143,0.90972227,0.24223831,0.84444445,,,0.14863767,0.8
0.1158688,0.9444445,0.18335521,0.88148147,,,0.14125217,1.0
0.12567972,0.9282407,0.15049762,0.87407404,,,0.24676907,0.6
0.1216523,0.9259259,0.20288415,0.9111111,,,0.7021801,0.4
0.15369712,0.9120371,0.1853847,0.9111111,,,0.3168205,0.6
0.11187635,0.9421296,0.1693802,0.9037037,,,0.26864988,0.4
0.11885236,0.92592597,0.17773364,0.89629626,,,0.32070908,0.6
0.11589543,0.9375,0.1358988,0.93333334,,,0.2161554,0.8
0.11161702,0.9351852,0.138389,0.9037037,,,0.11312599,0.8
0.108582646,0.9305556,0.22770971,0.9037037,,,0.4082283,0.4
0.12778027,0.9305556,0.15044191,0.9037037,,,0.2270635,0.8
0.12637109,0.9236111,0.16046594,0.8888889,,,0.12504514,1.0
0.119864576,0.9189815,0.14427947,0.9407407,,,0.30016765,0.8
0.14153121,0.9375,0.1752365,0.9111111,,,0.14854513,0.8
0.13084388,0.9120371,0.17981042,0.9037037,,,0.44338495,0.6
0.11134584,0.9259259,0.12989321,0.93333334,,,0.20289284,0.6
0.11725558,0.92129636,0.15488347,0.9037037,,,0.39204863,0.4
0.10277555,0.93750006,0.18691498,0.9037037,,,0.648202,0.4
0.11736463,0.9259259,0.15051144,0.9259259,,,0.13393353,0.8
0.112651445,0.9351852,0.107510634,0.94814813,,,0.28306168,0.6
0.1447261,0.9282408,0.10199291,0.9037037,,,0.4530191,0.2
0.12685594,0.9212963,0.10651706,0.93333334,,,0.35626778,0.6
0.09774886,0.9467593,0.18928444,0.9259259,,,0.28162527,0.4
0.1376777,0.9189815,0.2210981,0.89629626,,,0.24528667,0.8
0.12548256,0.9259259,0.19043407,0.8888889,,,0.16022499,0.8
0.11399934,0.9398148,0.14420906,0.9185185,,,0.63571745,0.4
0.103223935,0.9398148,0.12792887,0.9185185,,,0.23812921,0.6
0.12424277,0.9305556,0.2089441,0.88148147,,,0.13728367,0.8
0.12597343,0.9421296,0.20606531,0.8888889,,,0.24879745,0.6
0.1357724,0.9351852,0.11300898,0.93333334,,,0.34737128,0.6
0.12256159,0.9189815,0.17675887,0.8888889,,,0.48968333,0.4
0.13073619,0.9212963,0.18940213,0.9111111,,,0.41081685,0.4
0.12065922,0.9421296,0.13631704,0.9111111,,,0.1906822,0.6
0.12643257,0.9212963,0.18355675,0.9111111,,,0.3139025,0.6
0.12291433,0.9398148,0.15105067,0.9185185,,,0.40449393,0.6
0.108924724,0.9305556,0.17928396,0.9185185,,,0.3958304,0.6
0.10053322,0.9398148,0.24081123,0.837037,,,0.13560724,0.6
0.10349995,0.9421296,0.19946218,0.8888889,,,0.16419794,0.8
0.13081619,0.9166667,0.19778004,0.89629626,,,0.4599516,0.6
0.1549907,0.9120371,0.14500807,0.9185185,,,0.38843885,0.4
0.11573699,0.9398148,0.13460863,0.9037037,,,0.12155088,0.8
0.131133,0.9305555,0.19251637,0.8888889,,,0.14332731,1.0
0.12889507,0.9490741,0.13015193,0.9111111,,,0.32050645,0.6
0.2065283,0.9050926,0.45251966,0.837037,,,0.18949772,0.4
0.57295716,0.7615741,0.67230755,0.7407407,,,0.23291585,0.6
0.7061583,0.6851852,0.6837029,0.7037037,,,0.12479988,1.0
0.54244566,0.7175926,0.5639194,0.7037037,,,0.09258012,1.0
0.5146445,0.70370376,0.55052847,0.7185185,,,0.094281256,1.0
0.54264086,0.6736111,0.58159876,0.68888885,,,0.14305745,0.8
0.50375694,0.7013889,0.5037951,0.68888885,,,0.09016978,1.0
0.41727334,0.7800926,0.4711471,0.7407407,,,0.18188511,0.8
0.40404832,0.7939815,0.4516474,0.75555557,,,0.20550805,0.8
0.3936016,0.7777778,0.44347593,0.7925926,,,0.39587972,0.4
0.3949871,0.7916667,0.4565427,0.78518516,,,0.10615607,1.0
0.3841275,0.7986111,0.4495288,0.7777778,,,0.18496716,0.6
0.4055481,0.7754629,0.5030866,0.7259259,,,0.19388728,0.6
0.38250223,0.7962963,0.38480386,0.8,,,0.35341275,0.6
0.38897416,0.7800926,0.37995198,0.7925926,,,0.26297826,0.8
0.37415633,0.7939815,0.40208432,0.7925926,,,0.31342286,0.4
0.3930109,0.7523148,0.40637642,0.78518516,,,0.47504193,0.2
0.37944546,0.8101852,0.45985767,0.7407407,,,0.15595184,0.8
0.34894657,0.7800926,0.48487848,0.7407407,,,0.3917635,0.4
0.33395344,0.7962963,0.42671934,0.7777778,,,0.37065336,0.6
0.34218585,0.8055556,0.3990776,0.7925926,,,0.44934896,0.4
0.34510082,0.7939815,0.40598512,0.7777778,,,0.37517995,0.4
0.3802427,0.7731482,0.42268917,0.8,,,0.6574632,0.4
0.33777773,0.8101852,0.3603865,0.7925926,,,0.24729328,0.6
0.37751755,0.7916667,0.46670374,0.7407407,,,0.76056665,0.4
0.32535976,0.8263889,0.34669143,0.7925926,,,0.73460186,0.4
0.3264771,0.8078704,0.3517462,0.7925926,,,0.51751953,0.4
0.31461307,0.8194445,0.32975304,0.8074074,,,0.5258163,0.4
0.30886802,0.8333334,0.33870488,0.8074074,,,0.29714817,0.4
0.34556732,0.7870371,0.31854787,0.78518516,,,0.53988445,0.4
0.27653974,0.8217593,0.33608237,0.7777778,,,0.43983355,0.6
0.29695684,0.8194445,0.3339939,0.8074074,,,0.78770757,0.2
0.23108983,0.8726852,0.28910223,0.78518516,,,0.89778525,0.4
0.20707428,0.8541667,0.28624564,0.837037,,,0.6185143,0.4
0.25043702,0.84259254,0.2797827,0.82222223,,,0.26185513,0.8
0.24546093,0.8518519,0.3293105,0.7925926,,,0.23676279,0.6
0.28845006,0.8310185,0.2645068,0.837037,,,0.22187527,0.4
0.22824308,0.8680556,0.20848447,0.8666667,,,0.23949324,0.8
0.18405476,0.8888889,0.29030105,0.837037,,,0.6227897,0.6
0.21552461,0.8819444,0.19613005,0.8666667,,,0.78102314,0.4
0.20027286,0.8888889,0.23945059,0.8518518,,,0.48800373,0.6
0.17848371,0.88888896,0.23012868,0.8666667,,,0.25386134,0.8
0.2332289,0.8888889,0.24564223,0.8518518,,,0.24477036,0.8
0.20135298,0.8981482,0.23437145,0.8666667,,,0.18745261,0.8
0.2532645,0.8703704,0.24843892,0.87407404,,,0.27233094,0.6
0.22507775,0.8657407,0.24498074,0.85925925,,,0.3151121,0.4
