train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.1256721,0.057870373,1.1015449,0.037037037,1.0750754,0.13333334,,
1.0783867,0.046296295,1.0488622,0.037037037,1.0826521,0.033333335,,
1.06415,0.034722224,1.0526493,0.0074074073,1.0935347,0.033333335,,
1.0467236,0.034722224,1.035406,0.037037037,1.0943533,0.0,,
1.0463023,0.02777778,1.0645605,0.02222222,1.0618099,0.0,,
1.0517833,0.04398148,1.0461833,0.014814815,1.0617646,0.0,,
1.067909,0.027777778,1.0547218,0.04444444,1.001049,0.033333335,,
1.0413216,0.018518519,1.0399905,0.014814815,1.0987285,0.0,,
1.0460689,0.02314815,1.0803331,0.02222222,1.0066233,0.0,,
1.0511681,0.0046296297,1.056832,0.0074074073,1.0509692,0.0,,
1.038912,0.018518519,1.0333897,0.0074074073,1.0281081,0.0,,
1.043539,0.016203703,1.0894787,0.0074074073,1.0921249,0.0,,
1.0262512,0.02314815,1.025575,0.014814815,1.0562998,0.033333335,,
1.0409665,0.009259259,1.0546725,0.014814815,1.1235875,0.0,,
1.0427014,0.009259259,1.0477167,0.0074074073,1.1063279,0.06666667,,
1.0226758,0.020833334,1.054382,0.014814815,1.0404149,0.0,,
1.0425348,0.023148147,1.0344027,0.0074074073,1.0340513,0.06666667,,
1.020231,0.020833334,1.0260788,0.0074074073,1.1596209,0.033333335,,
1.0362275,0.02314815,1.0422529,0.0,1.0312067,0.0,,
1.0200521,0.02314815,1.0227497,0.0074074073,1.0872838,0.0,,
1.0375195,0.016203705,1.0586628,0.02962963,1.02715,0.0,,
1.013871,0.011574075,1.0088886,0.0074074073,1.091889,0.0,,
0.9748261,0.013888889,1.0428222,0.014814815,1.1091938,0.0,,
1.0110267,0.011574075,1.0400174,0.02222222,1.088872,0.0,,
1.0036169,0.013888889,1.0266864,0.02222222,1.1376011,0.0,,
1.0348966,0.025462965,1.0436764,0.014814815,1.2006865,0.0,,
0.9965567,0.034722224,1.0085624,0.02222222,1.2042118,0.06666667,,
1.0101014,0.030092593,1.0488858,0.02962963,1.2076783,0.0,,
0.9958782,0.039351854,1.0107701,0.04444444,1.2050582,0.033333335,,
0.9893436,0.048611112,1.0502282,0.04444444,1.3063811,0.0,,
0.9905949,0.048611112,1.0550674,0.04444444,1.244842,0.033333335,,
0.9786678,0.067129634,1.1027622,0.08148148,1.4502392,0.0,,
0.9513418,0.081018515,1.0878806,0.08148148,1.4802935,0.033333335,,
0.96478236,0.11805556,1.1067882,0.096296296,1.5466391,0.0,,
0.93216443,0.13425927,1.13463,0.08148148,1.6667746,0.033333335,,
0.9013659,0.16666667,1.1894194,0.14814815,1.7578878,0.06666667,,
0.92585796,0.20138888,1.1556207,0.17777777,1.6729351,0.0,,
0.9278568,0.2199074,1.1595362,0.15555555,1.7206994,0.033333335,,
0.9082468,0.1898148,1.1539929,0.12592593,1.724694,0.033333335,,
0.86575764,0.19907409,1.1464901,0.16296296,1.6493747,0.033333335,,
0.8566692,0.20601852,1.179661,0.14074074,1.8067693,0.033333335,,
0.8831139,0.21527778,1.1477221,0.11111111,1.7925605,0.033333335,,
0.85655063,0.20601852,1.1731932,0.16296296,1.9131995,0.06666667,,
0.83968294,0.24074075,1.1697371,0.22222222,1.7831706,0.06666667,,
0.81970155,0.2476852,1.1509616,0.23703703,1.9006641,0.033333335,,
0.8375007,0.30324075,1.1708512,0.2074074,1.9120508,0.0,,
0.842517,0.28703704,1.1950544,0.24444444,1.9746479,0.033333335,,
0.8465539,0.2824074,1.1792085,0.22222222,1.9061172,0.0,,
0.79026526,0.23842591,1.1448461,0.23703703,1.910141,0.033333335,,
0.8189444,0.24768518,1.1399815,0.24444444,1.9458897,0.033333335,,
0.80824494,0.3263889,1.1493627,0.25925925,2.0041153,0.0,,
0.8144804,0.3402778,1.1405401,0.24444444,1.9604017,0.0,,
0.8056849,0.3587963,1.2037191,0.25185186,1.8836939,0.033333335,,
0.78394043,0.30324075,1.1828346,0.25925925,1.9550996,0.0,,
0.79403925,0.30787036,1.1462454,0.28888887,2.0207953,0.033333335,,
0.79756755,0.3148148,1.1454332,0.3037037,2.1767843,0.033333335,,
0.7716264,0.3287037,1.2320372,0.23703703,2.0687594,0.033333335,,
0.81203973,0.3125,1.205991,0.26666665,2.0249627,0.033333335,,
0.77512896,0.32407406,1.1683251,0.2962963,2.2138956,0.0,,
0.7863226,0.3101852,1.13759,0.3037037,2.1718884,0.0,,
0.75942147,0.3263889,1.1983256,0.27407408,2.2142384,0.033333335,,
0.7548012,0.3263889,1.2250159,0.2962963,2.318077,0.0,,
0.8057399,0.3449074,1.2391888,0.25185186,2.1218069,0.033333335,,
0.7780838,0.33796299,1.1610479,0.25925925,2.2348716,0.0,,
0.77674806,0.3101852,1.1270965,0.28148147,2.1860173,0.033333335,,
0.7627949,0.2685185,1.1425492,0.24444444,2.239527,0.033333335,,
0.7710773,0.27777776,1.2020277,0.25185186,2.3966882,0.0,,
0.7517826,0.27314815,1.173641,0.2962963,2.477461,0.0,,
0.77930033,0.30324075,1.1371821,0.3111111,2.427911,0.033333335,,
0.7530806,0.31944445,1.1881055,0.26666665,2.482116,0.0,,
0.76255596,0.30787036,1.2183981,0.25925925,2.2909174,0.0,,
0.77143234,0.32638887,1.1772994,0.25185186,2.4341202,0.0,,
0.7161169,0.3148148,1.1654161,0.3037037,2.4095924,0.0,,
0.75714964,0.31712964,1.1651456,0.3037037,2.420438,0.0,,
0.7366978,0.28935185,1.1766267,0.28888887,2.4397333,0.0,,
0.71478605,0.32175925,1.1632563,0.31851852,2.5459323,0.0,,
0.73136824,0.30324075,1.1873686,0.27407408,2.5010633,0.033333335,,
0.72944057,0.30787036,1.2125276,0.27407408,2.6255581,0.0,,
0.71767366,0.3402778,1.1487514,0.2962963,2.454963,0.0,,
0.75259405,0.3310185,1.1926783,0.27407408,2.4687076,0.0,,
0.71466213,0.30555555,1.1889714,0.28888887,2.5450556,0.0,,
0.7456229,0.30555555,1.1798533,0.3111111,2.5543656,0.0,,
0.6938325,0.3449074,1.2359356,0.3037037,2.5724473,0.0,,
0.7220225,0.3587963,1.207548,0.3037037,2.7225275,0.033333335,,
0.69658905,0.37268516,1.2022378,0.34814814,2.5224042,0.0,,
0.7111045,0.36805555,1.2313311,0.32592592,2.5834355,0.0,,
0.7071156,0.39351854,1.1817302,0.3037037,2.622085,0.0,,
0.70072955,0.36805555,1.2155676,0.31851852,2.611787,0.0,,
0.7042765,0.3402778,1.1920494,0.28148147,2.5415876,0.0,,
