train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.0183198,0.0,1.0921494,0.0,1.2016227,0.0,,
0.9883585,0.0,1.0479342,0.0,1.2208129,0.0,,
0.9737649,0.0,1.0286672,0.0,1.2279388,0.0,,
0.96782786,0.0,1.0116588,0.0,1.2675503,0.0,,
0.96015483,0.0,0.9988408,0.0,1.2677548,0.0,,
0.9454779,0.0,1.0111839,0.0,1.2890118,0.0,,
0.9586401,0.0,1.0227144,0.0,1.3990005,0.0,,
0.9415447,0.0,1.0291904,0.014814815,1.4267983,0.0,,
0.9491887,0.0061728396,1.0384972,0.0074074073,1.4700199,0.0,,
0.9567992,0.018518519,1.0444503,0.02222222,1.5237893,0.0,,
0.95508415,0.027777778,1.0737311,0.014814815,1.584215,0.0,,
0.95860416,0.033950616,1.0905594,0.02222222,1.6028802,0.0,,
0.9478168,0.04012346,1.0842531,0.014814815,1.6583617,0.0,,
0.960036,0.037037037,1.0787005,0.02962963,1.6618474,0.0,,
0.9387827,0.030864196,1.0706587,0.02962963,1.614331,0.0,,
0.9675934,0.04012346,1.0432233,0.02962963,1.5976558,0.0,,
0.9179736,0.021604938,1.0655146,0.014814815,1.625977,0.0,,
0.92903656,0.037037037,1.0530417,0.02222222,1.5888451,0.0,,
0.9443305,0.021604938,1.0502061,0.014814815,1.623106,0.0,,
0.9397895,0.04012346,1.0549822,0.0074074073,1.629826,0.0,,
0.9184761,0.033950616,1.0736712,0.014814815,1.6132622,0.0,,
0.9494166,0.0308642,1.0720874,0.02222222,1.6488578,0.0,,
0.9607722,0.027777778,1.0696826,0.02222222,1.612087,0.0,,
0.9341693,0.027777778,1.0637171,0.02222222,1.652385,0.0,,
0.92122453,0.033950616,1.0681252,0.014814815,1.6349633,0.0,,
0.9442254,0.024691358,1.0698696,0.014814815,1.670885,0.0,,
0.9426606,0.027777778,1.0631859,0.0074074073,1.630397,0.0,,
0.9307974,0.024691358,1.0533035,0.02222222,1.595612,0.0,,
0.94334596,0.024691358,1.0537965,0.0074074073,1.6070379,0.0,,
0.9294562,0.027777778,1.0457696,0.014814815,1.6238388,0.0,,
0.9518833,0.027777778,1.0645022,0.014814815,1.6270993,0.0,,
0.93285257,0.033950616,1.0545052,0.02962963,1.647922,0.0,,
0.91201335,0.0308642,1.0603969,0.014814815,1.6231333,0.0,,
0.9171076,0.027777776,1.071033,0.0074074073,1.6722995,0.0,,
0.94962054,0.027777778,1.0618095,0.02222222,1.6630497,0.0,,
0.95465773,0.027777778,1.075637,0.0074074073,1.6940024,0.0,,
0.9341648,0.027777778,1.0844038,0.014814815,1.6624687,0.0,,
0.93715674,0.027777776,1.0814618,0.014814815,1.6729411,0.0,,
0.926831,0.030864196,1.0866892,0.014814815,1.718479,0.0,,
0.94840497,0.021604938,1.0862767,0.014814815,1.6386323,0.0,,
0.93566984,0.024691358,1.0700604,0.0074074073,1.6352789,0.0,,
0.93047816,0.021604938,1.040983,0.0074074073,1.6647209,0.0,,
0.9196914,0.027777778,1.0443511,0.0074074073,1.5943925,0.0,,
0.90056986,0.043209877,1.0358051,0.02222222,1.6379199,0.0,,
0.9165253,0.0308642,1.0339912,0.014814815,1.6702777,0.0,,
0.9060381,0.04012346,1.0300064,0.014814815,1.6389521,0.0,,
0.9080181,0.03703704,1.0443037,0.02222222,1.6555569,0.0,,
0.9075615,0.037037034,1.0452497,0.014814815,1.6650558,0.0,,
0.9270095,0.04012346,1.0363413,0.014814815,1.6982195,0.0,,
0.9094165,0.027777778,1.0609326,0.014814815,1.699841,0.0,,
0.90859365,0.0462963,1.0550876,0.02222222,1.7176275,0.0,,
0.91822916,0.024691358,1.0503656,0.02222222,1.7149972,0.0,,
0.90778667,0.052469134,1.0686594,0.02962963,1.6948793,0.0,,
0.87365824,0.0462963,1.0560066,0.037037037,1.7112631,0.0,,
0.88875866,0.043209877,1.063159,0.02962963,1.6613592,0.0,,
0.89357305,0.043209877,1.0348301,0.02222222,1.714147,0.0,,
0.8792513,0.06481481,1.0417036,0.02222222,1.6678284,0.0,,
0.89438456,0.043209877,1.0384465,0.02962963,1.6458207,0.0,,
0.8693578,0.049382716,1.0402027,0.02962963,1.715193,0.0,,
0.8741851,0.06172839,1.031954,0.02962963,1.7280132,0.0,,
0.8768029,0.055555556,1.0283961,0.04444444,1.7177542,0.0,,
0.8658924,0.058641974,1.036946,0.04444444,1.7204086,0.0,,
0.8509829,0.06481481,1.023433,0.04444444,1.7668287,0.0,,
0.8502695,0.06790123,1.043515,0.04444444,1.7234546,0.0,,
0.8757604,0.05864198,1.0307521,0.04444444,1.7036631,0.0,,
0.85331154,0.0771605,1.0159849,0.05185185,1.6917707,0.0,,
0.8354643,0.06790123,1.0179995,0.037037037,1.7419212,0.0,,
0.8594155,0.074074075,0.99484813,0.05925926,1.6872057,0.0,,
0.822431,0.07098766,1.0022223,0.06666666,1.6991196,0.0,,
0.82727545,0.06481481,0.9902238,0.06666666,1.7161868,0.0,,
0.8157203,0.08950617,1.0057935,0.05185185,1.7249562,0.0,,
0.813538,0.086419754,0.99412113,0.05185185,1.758051,0.0,,
0.82256204,0.06481481,1.0030093,0.05925926,1.7782556,0.0,,
0.8177295,0.09876543,1.008964,0.074074075,1.7573807,0.0,,
0.81342477,0.095679015,0.9987788,0.06666666,1.7722067,0.0,,
0.8029947,0.0925926,0.98318094,0.06666666,1.7081305,0.0,,
0.8052697,0.11419753,0.9798466,0.08148148,1.7117952,0.0,,
0.7896945,0.11111111,0.95999473,0.08148148,1.6498828,0.0,,
0.7763877,0.108024694,0.941723,0.074074075,1.6688986,0.0,,
0.777747,0.120370366,0.9413893,0.096296296,1.627006,0.0,,
0.78556424,0.0925926,0.9471404,0.08148148,1.6696924,0.0,,
0.758023,0.10493827,0.956707,0.11111111,1.6689152,0.0,,
0.7683602,0.13888888,0.9744774,0.1037037,1.6653109,0.0,,
0.7469427,0.12962963,0.94584334,0.13333333,1.7679734,0.0,,
0.76849675,0.1234568,0.9492454,0.12592593,1.7700539,0.0,,
0.7413507,0.15123458,0.9470031,0.11111111,1.7914712,0.0,,
0.7319121,0.14814815,0.95612437,0.11111111,1.783761,0.0,,
0.7060964,0.16666667,0.9500192,0.12592593,1.7643833,0.0,,
0.706876,0.15123458,0.93959475,0.11111111,1.7296292,0.0,,
0.7152783,0.15123458,0.924177,0.13333333,1.7832875,0.0,,
0.71783966,0.16049382,0.92311805,0.14074074,1.7632321,0.0,,
0.69855195,0.17283951,0.901474,0.15555555,1.7831771,0.0,,
0.6823509,0.2037037,0.90067214,0.14814815,1.705955,0.0,,
0.70045465,0.1851852,0.9045302,0.17037037,1.7375323,0.0,,
0.67874146,0.19753087,0.88852894,0.17037037,1.7645984,0.0,,
0.6720194,0.2191358,0.9103974,0.18518518,1.7942752,0.0,,
0.648058,0.23765433,0.8881698,0.19259259,1.8231692,0.0,,
0.6529022,0.24074073,0.8930813,0.17037037,1.7829767,0.0,,
0.6384075,0.24382716,0.89613914,0.19259259,1.8230048,0.0,,
0.62094694,0.29012343,0.88858426,0.19259259,1.752148,0.0,,
0.625495,0.26851854,0.8638526,0.21481481,1.7974257,0.0,,
0.62114185,0.27777776,0.86561036,0.22222222,1.8267348,0.0,,
0.5983693,0.2962963,0.8781441,0.21481481,1.8163509,0.0,,
0.5753651,0.2808642,0.8400008,0.22222222,1.7388403,0.0,,
0.59754705,0.30246913,0.83475226,0.26666665,1.81383,0.0,,
0.5857775,0.31481484,0.843449,0.26666665,1.7631557,0.0,,
0.5951465,0.32098767,0.8315512,0.26666665,1.8595175,0.0,,
0.5675011,0.3271605,0.82416,0.27407408,1.8496418,0.0,,
0.5727083,0.34567901,0.81928325,0.26666665,1.8208926,0.0,,
0.5651469,0.3425926,0.81169534,0.28148147,1.7846311,0.0,,
0.54161114,0.35185185,0.7899507,0.2962963,1.7662446,0.0,,
0.54612124,0.34876546,0.7883351,0.28148147,1.8064735,0.0,,
0.535651,0.37962964,0.7689541,0.27407408,1.7642778,0.0,,
0.5221496,0.3734568,0.7669737,0.3037037,1.7286967,0.0,,
0.5437687,0.3734568,0.76701236,0.3037037,1.7126261,0.0,,
0.4978931,0.38580248,0.77144,0.28888887,1.6837287,0.0,,
0.48248848,0.3765432,0.74184436,0.3333333,1.738651,0.0,,
0.48586914,0.39506173,0.7350335,0.3111111,1.7806605,0.0,,
0.4723394,0.41358027,0.73234403,0.3333333,1.7956078,0.0,,
0.4801267,0.40432099,0.7295444,0.3333333,1.7967186,0.0,,
0.4794886,0.42283952,0.7329439,0.3333333,1.7767016,0.0,,
0.4586024,0.41975307,0.70751953,0.35555553,1.7695099,0.0,,
0.47205913,0.441358,0.6990306,0.34814814,1.7425125,0.0,,
0.45180705,0.42592594,0.7079863,0.31851852,1.7291055,0.0,,
0.454523,0.4074074,0.6927489,0.32592592,1.7051833,0.0,,
0.4548111,0.39506173,0.6889055,0.3111111,1.7295771,0.0,,
0.4331698,0.44444445,0.67538244,0.3333333,1.6909682,0.0,,
0.4154446,0.48148146,0.6674813,0.34074074,1.7170514,0.0,,
0.4135864,0.47839507,0.65867066,0.34814814,1.660072,0.0,,
0.40528765,0.47839507,0.65069044,0.35555553,1.6617236,0.0,,
0.40370342,0.42901233,0.6490592,0.34074074,1.6588542,0.0,,
0.39715794,0.49074075,0.63652575,0.36296296,1.6389631,0.0,,
0.3797495,0.5092593,0.629049,0.4,1.6504655,0.0,,
0.4036952,0.48148146,0.6155674,0.37037036,1.6516234,0.0,,
0.36841774,0.48765433,0.6023182,0.37037036,1.5718112,0.0,,
0.36195767,0.5092593,0.59207165,0.4,1.5742161,0.0,,
0.36990023,0.52160496,0.59087527,0.4148148,1.591268,0.0,,
0.3593973,0.52160496,0.59085387,0.38518518,1.5706494,0.0,,
0.34283483,0.54938275,0.587731,0.42222223,1.6175573,0.0,,
0.34598765,0.54012346,0.597921,0.4074074,1.5962651,0.0,,
0.32655236,0.5802469,0.58137465,0.42222223,1.5826662,0.0,,
0.33313242,0.5555555,0.56867665,0.43703702,1.5447444,0.0,,
0.32031256,0.595679,0.54689896,0.42962962,1.510504,0.0,,
0.3191317,0.58641976,0.55267555,0.46666667,1.5420481,0.0,,
0.29739633,0.6296296,0.554879,0.48148146,1.57141,0.0,,
0.30571413,0.617284,0.5545872,0.5407407,1.5905092,0.0,,
0.29944855,0.63271606,0.55566835,0.52592593,1.607522,0.0,,
0.29589728,0.6296297,0.5474831,0.5037037,1.5597779,0.0,,
0.291831,0.64506173,0.5346766,0.4962963,1.4740202,0.0,,
