train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
0.6370677,0.40740743,0.6592761,0.45185184,,,0.47766957,0.42857143
0.6015481,0.4537037,0.6531385,0.47407407,,,0.52430874,0.37142858
0.61945635,0.40972224,0.6464267,0.42962962,,,0.495171,0.4
0.6412072,0.40046299,0.6912987,0.4074074,,,0.5401693,0.37142858
0.6142397,0.375,0.63277674,0.4074074,,,0.55097514,0.31428573
0.6358391,0.36342594,0.636453,0.42222223,,,0.50620735,0.4
0.63091826,0.4259259,0.6481078,0.48148146,,,0.48758143,0.4857143
0.5912206,0.4490741,0.6443719,0.48148146,,,0.49749213,0.4
0.6284502,0.39583334,0.62954813,0.4074074,,,0.5377717,0.34285715
0.6133382,0.41203704,0.6611626,0.45925924,,,0.48173225,0.4857143
0.6340569,0.40972224,0.6179629,0.43703702,,,0.48698235,0.42857143
0.60897654,0.38657406,0.64105153,0.36296296,,,0.5244261,0.4
0.6310741,0.4166667,0.6699782,0.42962962,,,0.4606963,0.37142858
0.6037041,0.45370373,0.6939483,0.4074074,,,0.49951425,0.42857143
0.6592821,0.33564815,0.7447373,0.36296296,,,0.527192,0.22857143
0.6341183,0.3541667,0.6714565,0.39259258,,,0.5087565,0.31428573
0.6144955,0.43055555,0.67567897,0.45925924,,,0.4346452,0.4857143
0.60512936,0.42129627,0.6142036,0.4148148,,,0.47715053,0.45714286
0.5931648,0.44907406,0.6654417,0.47407407,,,0.45525476,0.4857143
0.6003393,0.45601854,0.6134393,0.44444445,,,0.50519294,0.4
0.5812626,0.40740743,0.6068007,0.42962962,,,0.5347635,0.2857143
0.61129427,0.3402778,0.6928399,0.37777779,,,0.57913095,0.4
0.6181547,0.4074074,0.6913636,0.43703702,,,0.50393564,0.5714286
0.6222192,0.47453701,0.7304553,0.47407407,,,0.4523861,0.54285717
0.57909954,0.4814815,0.6086095,0.5037037,,,0.4731032,0.54285717
0.6041302,0.47222224,0.61870104,0.5037037,,,0.39350715,0.6
0.57176197,0.47685185,0.6031414,0.4962963,,,0.45110086,0.4857143
0.5823768,0.4537037,0.5941301,0.46666667,,,0.5133771,0.51428574
0.5564176,0.4699074,0.5987617,0.45925924,,,0.44193166,0.4857143
0.5668871,0.47453704,0.60872984,0.4888889,,,0.44756818,0.54285717
0.56685877,0.47685182,0.5738419,0.5185185,,,0.41364825,0.54285717
0.5465518,0.47453704,0.5944905,0.45185184,,,0.43845284,0.54285717
0.5438194,0.47453704,0.6706809,0.48148146,,,0.4299905,0.54285717
0.5180691,0.525463,0.56754595,0.5185185,,,0.4739493,0.51428574
0.5438031,0.5,0.60511094,0.5111111,,,0.43777752,0.54285717
0.5125191,0.5,0.5820077,0.5111111,,,0.4890491,0.51428574
0.54681915,0.5208334,0.59509206,0.52592593,,,0.40928108,0.6571429
0.5350902,0.5277778,0.61868256,0.5555555,,,0.43218145,0.5714286
0.5581429,0.5092592,0.5658517,0.4962963,,,0.49639377,0.45714286
0.53612536,0.4976852,0.5921607,0.4888889,,,0.48469517,0.54285717
0.5399142,0.525463,0.59898156,0.5407407,,,0.41428867,0.62857145
0.52719766,0.5416667,0.5449212,0.5333333,,,0.48674226,0.45714286
0.54191995,0.47916666,0.5340144,0.45925924,,,0.5449044,0.45714286
0.50746816,0.525463,0.5936303,0.54814816,,,0.4649487,0.6
0.5621127,0.5300926,0.51077455,0.5555555,,,0.47737893,0.4857143
0.5292238,0.48842594,0.5403308,0.5037037,,,0.502094,0.45714286
0.52153677,0.5393519,0.56152797,0.56296295,,,0.35195932,0.62857145
0.52207434,0.5185185,0.5858869,0.4962963,,,0.4582676,0.54285717
0.5456587,0.44907406,0.62398887,0.42962962,,,0.66381127,0.4
0.63947725,0.43055555,0.65276533,0.43703702,,,0.65729564,0.42857143
0.5400253,0.5069445,0.5865048,0.5111111,,,0.44080877,0.45714286
0.5481199,0.5416667,0.6083259,0.5555555,,,0.42027038,0.5714286
0.5562572,0.5069445,0.58034104,0.47407407,,,0.44197023,0.54285717
0.51549006,0.5138889,0.52296764,0.5111111,,,0.45841864,0.51428574
0.53748155,0.47453704,0.5792111,0.5111111,,,0.46225405,0.54285717
0.54115474,0.5208334,0.5808191,0.5333333,,,0.4056147,0.6
0.51448727,0.5393519,0.5382565,0.5407407,,,0.44708166,0.54285717
0.49331778,0.5277778,0.51919675,0.5111111,,,0.4570071,0.5714286
0.5044476,0.5092593,0.5440359,0.5037037,,,0.49632284,0.54285717
0.54041463,0.49305555,0.5851345,0.5333333,,,0.4272654,0.5714286
0.5195947,0.5277778,0.5193463,0.5555555,,,0.43597203,0.5714286
0.5004446,0.5532407,0.5561704,0.57777774,,,0.43589103,0.5714286
0.5025895,0.537037,0.48897696,0.56296295,,,0.48613632,0.51428574
0.5012626,0.5138889,0.5223378,0.5333333,,,0.40634596,0.5714286
0.4899905,0.5439815,0.54408526,0.5333333,,,0.44954038,0.5714286
0.51501775,0.5300926,0.5770684,0.5703704,,,0.41117963,0.62857145
0.4782269,0.5324074,0.58816826,0.46666667,,,0.5027415,0.45714286
0.47117513,0.5625,0.54844093,0.5925926,,,0.4111065,0.54285717
0.5009776,0.5555556,0.49120647,0.56296295,,,0.43236053,0.54285717
0.5414081,0.47453704,0.5869883,0.44444445,,,0.5765791,0.42857143
0.54195637,0.47685185,0.60020286,0.5333333,,,0.412592,0.6
0.5185622,0.5555555,0.5649971,0.5555555,,,0.4994569,0.5714286
0.51188266,0.5601852,0.5280228,0.57777774,,,0.43491155,0.62857145
0.5346912,0.5,0.5404778,0.5037037,,,0.57328296,0.42857143
0.5162688,0.5069444,0.537083,0.5555555,,,0.4264606,0.5714286
0.5083307,0.5925926,0.6598341,0.59999996,,,0.32127416,0.6857143
0.4959968,0.587963,0.55630904,0.54814816,,,0.4338225,0.6
0.5035583,0.5462963,0.5467374,0.5037037,,,0.4294342,0.62857145
0.51424384,0.55092597,0.5723106,0.5703704,,,0.37280348,0.6571429
0.5522944,0.5277778,0.5791182,0.5185185,,,0.5026159,0.54285717
0.4854783,0.5393518,0.55207586,0.52592593,,,0.45411858,0.51428574
0.51624125,0.5416667,0.47980836,0.57777774,,,0.46374533,0.6
0.5389161,0.5324074,0.5207468,0.5037037,,,0.46390146,0.5714286
0.49048105,0.5162037,0.5117868,0.5185185,,,0.48467547,0.51428574
0.49829376,0.5625,0.5611012,0.5703704,,,0.40761685,0.6571429
0.4832377,0.5763889,0.49772885,0.52592593,,,0.41017848,0.51428574
0.47461897,0.54861116,0.4915216,0.5703704,,,0.39108095,0.6
0.49611953,0.5601852,0.48535663,0.54814816,,,0.45353684,0.5714286
0.47032714,0.5416667,0.4863993,0.52592593,,,0.47945866,0.51428574
0.48159063,0.5486111,0.4976746,0.52592593,,,0.5014651,0.54285717
0.4961403,0.5555556,0.56031036,0.57777774,,,0.38660082,0.62857145
0.5014915,0.5578704,0.49524328,0.57777774,,,0.44288775,0.6
0.46104333,0.5416667,0.49454108,0.5555555,,,0.47242957,0.54285717
0.48141295,0.5462963,0.50221956,0.58518517,,,0.38008228,0.62857145
0.51766026,0.5532407,0.48960304,0.56296295,,,0.4489808,0.54285717
0.45753798,0.5717593,0.49232966,0.57777774,,,0.52687275,0.51428574
0.46395642,0.5671296,0.49166757,0.5407407,,,0.44098973,0.54285717
0.50458956,0.5300926,0.515686,0.5333333,,,0.5224617,0.45714286
0.45024735,0.5717593,0.4857112,0.5703704,,,0.4577349,0.54285717
0.47532254,0.587963,0.49093017,0.5703704,,,0.40740854,0.6571429
0.4632452,0.5972222,0.50248164,0.5703704,,,0.42453936,0.54285717
0.48303157,0.5439815,0.4893468,0.57777774,,,0.5037391,0.54285717
0.48042065,0.5370371,0.51517874,0.5925926,,,0.44242442,0.6
0.47082496,0.5763889,0.47389913,0.58518517,,,0.4231732,0.6
0.47480935,0.5393519,0.51422507,0.4962963,,,0.5731016,0.4857143
0.44293183,0.5694445,0.511057,0.5925926,,,0.46376413,0.54285717
0.5277601,0.5694445,0.49530536,0.6074074,,,0.43760526,0.6
0.4471203,0.5601852,0.522732,0.5407407,,,0.4570531,0.5714286
0.4687364,0.5717593,0.50602967,0.57777774,,,0.37648815,0.6857143
0.45448327,0.5671296,0.491434,0.59999996,,,0.40767807,0.62857145
0.488757,0.5694444,0.4950982,0.54814816,,,0.47702897,0.5714286
0.45569134,0.587963,0.51543397,0.56296295,,,0.47125134,0.54285717
0.46607038,0.5833333,0.50822383,0.58518517,,,0.45357415,0.5714286
0.47636336,0.5625,0.48767912,0.5925926,,,0.4319674,0.6
0.49099135,0.5115741,0.5159659,0.5407407,,,0.5108064,0.45714286
0.5055643,0.525463,0.49902254,0.5703704,,,0.38321638,0.62857145
0.5027762,0.5671296,0.58971244,0.5555555,,,0.4555188,0.5714286
0.44967297,0.5763889,0.5196179,0.5185185,,,0.57676655,0.51428574
0.4485762,0.5833333,0.59750265,0.56296295,,,0.4599879,0.62857145
0.46576232,0.6157408,0.4917108,0.56296295,,,0.44755492,0.5714286
0.4547301,0.5694445,0.50799924,0.57777774,,,0.44438443,0.5714286
0.46429235,0.5833333,0.44423282,0.5925926,,,0.374527,0.6571429
0.46056426,0.5625,0.5072666,0.58518517,,,0.45655188,0.6
0.44157395,0.599537,0.503178,0.58518517,,,0.35920903,0.5714286
0.46337724,0.5740741,0.48810387,0.5407407,,,0.4097463,0.5714286
0.45302862,0.5694444,0.47084048,0.58518517,,,0.45718014,0.54285717
0.45323944,0.5763889,0.49980903,0.5407407,,,0.48978722,0.51428574
0.44605783,0.5648148,0.4989784,0.57777774,,,0.4449196,0.62857145
0.44957045,0.5902778,0.50876904,0.5925926,,,0.41540173,0.6
0.4462012,0.5833333,0.49126104,0.59999996,,,0.37580734,0.6571429
0.42227045,0.5949074,0.4676588,0.54814816,,,0.423424,0.62857145
0.44740507,0.5671297,0.42405158,0.56296295,,,0.46776113,0.6
0.41095883,0.5972222,0.47187093,0.6074074,,,0.4072155,0.5714286
0.43902895,0.6018518,0.4206346,0.6074074,,,0.44698018,0.6
0.4447169,0.5671297,0.45746273,0.59999996,,,0.469179,0.4857143
0.43757418,0.58101857,0.48869607,0.56296295,,,0.4688577,0.62857145
0.41898075,0.587963,0.52294564,0.58518517,,,0.3805649,0.6857143
0.43041095,0.61342597,0.49031192,0.58518517,,,0.45206162,0.6
0.44831046,0.5671296,0.5054881,0.56296295,,,0.46507514,0.5714286
0.43650958,0.6041667,0.47084966,0.59999996,,,0.39369735,0.6571429
0.49134427,0.5671296,0.45782143,0.5925926,,,0.40561697,0.62857145
0.4507899,0.5578704,0.47854006,0.5555555,,,0.5351501,0.51428574
0.4318704,0.5856482,0.45244023,0.57777774,,,0.4911931,0.62857145
0.45050886,0.58101857,0.517286,0.58518517,,,0.37485498,0.6571429
0.43975502,0.5972222,0.47066024,0.58518517,,,0.43577266,0.5714286
0.40552685,0.6018518,0.46985734,0.59999996,,,0.4808652,0.54285717
0.42261827,0.57870376,0.4234269,0.6148148,,,0.4692683,0.54285717
0.43733498,0.5902778,0.47810084,0.5925926,,,0.47401217,0.6
0.45981935,0.5787037,0.53657275,0.6148148,,,0.45734727,0.54285717
0.41353515,0.6157408,0.44434354,0.59999996,,,0.4989248,0.5714286
0.39821607,0.61111116,0.448957,0.57777774,,,0.515309,0.51428574
0.44872445,0.5416667,0.44186467,0.5925926,,,0.4311341,0.6
0.43694985,0.6041666,0.46294543,0.6148148,,,0.37040642,0.5714286
0.4328924,0.6041667,0.44810033,0.5925926,,,0.43281654,0.5714286
0.4006911,0.6018519,0.4324095,0.57777774,,,0.49630374,0.51428574
0.43879753,0.5694444,0.42338774,0.59999996,,,0.4214102,0.6
0.373127,0.6087963,0.46485516,0.59999996,,,0.34347895,0.6
0.40585262,0.6226852,0.48376477,0.6074074,,,0.39781728,0.5714286
0.45597243,0.5694444,0.43093464,0.56296295,,,0.66698784,0.4857143
0.4249834,0.5787037,0.4551267,0.5925926,,,0.43292308,0.54285717
0.4055447,0.6273148,0.4863068,0.6074074,,,0.33339912,0.6571429
0.41860586,0.5833333,0.43416727,0.5925926,,,0.41841212,0.54285717
0.40458584,0.6041667,0.42119858,0.58518517,,,0.36304662,0.6
0.44001672,0.5833334,0.47467613,0.63703704,,,0.35744584,0.62857145
0.40582275,0.6041666,0.43137208,0.6074074,,,0.4233301,0.6
0.38026413,0.6087963,0.4223303,0.5925926,,,0.43635127,0.62857145
0.4083378,0.6435185,0.4392648,0.6074074,,,0.27947953,0.71428573
0.44225115,0.6273148,0.4531573,0.6148148,,,0.547835,0.54285717
0.40139872,0.6273148,0.49151257,0.6444444,,,0.35232437,0.62857145
0.38232368,0.6643519,0.3856422,0.67407405,,,0.32677686,0.71428573
0.3728712,0.6365741,0.44473767,0.68888885,,,0.5118583,0.5714286
0.38945055,0.6435185,0.4458114,0.6148148,,,0.2464493,0.7714286
0.34263617,0.7083333,0.48113677,0.65925926,,,0.23421128,0.74285716
0.3648916,0.6712963,0.4198664,0.6814815,,,0.27782255,0.71428573
0.35586384,0.6736111,0.41890866,0.7037037,,,0.19397795,0.74285716
0.31998217,0.7083334,0.34910232,0.7037037,,,0.22765715,0.82857144
0.33484006,0.7083334,0.38198,0.6962963,,,0.25293073,0.7714286
0.349416,0.7314815,0.39544788,0.7037037,,,0.43780226,0.74285716
0.34362158,0.7430556,0.35654706,0.7407407,,,0.28180605,0.6857143
0.30121136,0.7638889,0.37694803,0.7407407,,,0.19824792,0.7714286
0.28575754,0.77777773,0.36092612,0.76296294,,,0.23986179,0.8
0.28904068,0.7523148,0.41176856,0.73333335,,,0.17150643,0.85714287
0.31537324,0.7916667,0.4227352,0.74814814,,,0.30427292,0.82857144
0.35668486,0.7800926,0.39138177,0.77037036,,,0.23349525,0.82857144
0.2893974,0.7569444,0.3497962,0.7259259,,,0.38715553,0.71428573
0.30942088,0.7476852,0.38875088,0.7259259,,,0.41610935,0.7714286
0.3479141,0.7708334,0.435669,0.7407407,,,0.14225553,0.9142857
0.3140666,0.7777778,0.38527748,0.7777778,,,0.5088545,0.7714286
0.3138081,0.7731482,0.35849038,0.76296294,,,0.28392503,0.8857143
0.31231785,0.8078704,0.38461095,0.8148148,,,0.21831185,0.94285715
0.27431333,0.7777778,0.4351004,0.73333335,,,0.34295645,0.6571429
0.27412778,0.8125,0.34294227,0.8148148,,,0.108409435,0.9714286
0.30414343,0.8194445,0.44291416,0.73333335,,,0.12529197,0.9142857
0.2811565,0.7708333,0.33796698,0.77037036,,,0.32814357,0.8
0.24546666,0.81481487,0.40663135,0.74814814,,,0.09134762,0.9714286
0.31878567,0.82870376,0.3928773,0.8,,,0.14646627,0.8857143
0.33805388,0.7893519,0.3059517,0.7925926,,,0.22634286,0.7714286
0.24978623,0.787037,0.28038743,0.7925926,,,0.2780803,0.74285716
0.23996232,0.8518519,0.3294964,0.8148148,,,0.15543158,0.85714287
0.23719853,0.81481487,0.36059743,0.8148148,,,0.24570939,0.85714287
0.21917848,0.8356481,0.2801568,0.8518518,,,0.17772916,0.82857144
0.24159878,0.837963,0.33042136,0.7925926,,,0.11782265,0.9714286
0.21268539,0.8333334,0.35272524,0.837037,,,0.18760605,0.82857144
0.2249377,0.8472222,0.27640742,0.8518518,,,0.15409537,0.85714287
0.22456312,0.8495371,0.3147088,0.8074074,,,0.13006428,0.94285715
0.22424346,0.84259266,0.24455364,0.8074074,,,0.1970237,0.7714286
0.20003761,0.8564815,0.2673091,0.8296296,,,0.24888794,0.7714286
0.18639937,0.86111116,0.37880445,0.8074074,,,0.33191755,0.74285716
0.22355977,0.8587963,0.34062973,0.84444445,,,0.22330324,0.82857144
0.2228472,0.8240741,0.22741361,0.85925925,,,0.17568499,0.9142857
0.20876515,0.8634259,0.2908431,0.8518518,,,0.2157203,0.85714287
0.22170769,0.8726852,0.29255676,0.837037,,,0.23437081,0.74285716
0.19677234,0.8703704,0.32697737,0.85925925,,,0.093162775,0.9714286
0.21807103,0.8680555,0.31712285,0.8518518,,,0.079892516,0.94285715
0.21555325,0.8773148,0.3020543,0.84444445,,,0.27477577,0.7714286
0.20970175,0.8819445,0.31745458,0.82222223,,,0.26496387,0.8
0.23162767,0.8842592,0.30991125,0.8148148,,,0.12979235,0.9142857
0.17207615,0.8773148,0.21272288,0.88148147,,,0.1252782,0.8857143
0.19577181,0.8842593,0.27751586,0.85925925,,,0.15112717,0.7714286
0.19030629,0.8819444,0.29587075,0.8296296,,,0.23889518,0.9142857
0.19314411,0.9050926,0.282346,0.84444445,,,0.19746192,0.8857143
0.20154138,0.86342597,0.26516387,0.837037,,,0.15492105,0.9142857
0.20068458,0.8796296,0.2521095,0.88148147,,,0.1548748,0.94285715
0.19515213,0.8912037,0.33922014,0.82222223,,,0.2556482,0.85714287
0.20223908,0.87500006,0.25580606,0.8666667,,,0.18645944,0.94285715
0.19178954,0.8888889,0.28862593,0.8518518,,,0.12651306,0.9714286
0.18441418,0.8935185,0.25066912,0.88148147,,,0.13248679,0.85714287
0.1692194,0.8888889,0.2562394,0.8888889,,,0.2524561,0.9142857
0.17517534,0.8819444,0.25901303,0.8888889,,,0.11613797,0.9714286
0.16621476,0.9120371,0.23384827,0.8518518,,,0.45768777,0.8
0.20356669,0.8587963,0.2731765,0.837037,,,0.556222,0.7714286
