train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.0307062,0.0,1.0010552,0.0,0.94423395,0.0,,
1.0251256,0.0,1.0095434,0.0,1.0130574,0.0,,
0.9970678,0.0,1.0067631,0.0,1.0966765,0.0,,
0.9968555,0.0,1.0109308,0.0,1.1279219,0.0,,
0.9681474,0.0,1.0037177,0.0,1.120912,0.0,,
0.97421044,0.0,1.0042583,0.0,1.2035654,0.0,,
0.96851313,0.0,0.99266016,0.0,1.2469127,0.0,,
0.96848345,0.0,1.001072,0.0,1.303077,0.0,,
0.9538456,0.0046296297,0.9925635,0.0,1.2648736,0.0,,
0.95001805,0.0069444445,1.0065506,0.0,1.3924654,0.0,,
0.94421345,0.01388889,1.0214654,0.0,1.3798795,0.0,,
0.94341666,0.011574075,1.020209,0.0,1.3669194,0.0,,
0.9384373,0.011574075,1.0099356,0.0,1.3663117,0.0,,
0.9409017,0.0069444445,1.0195166,0.0,1.426291,0.0,,
0.9373281,0.0069444445,1.0119433,0.0,1.4130602,0.0,,
0.93329567,0.0069444445,1.0111994,0.0,1.5300492,0.0,,
0.9220283,0.013888889,1.0094045,0.0,1.5105841,0.0,,
0.9209445,0.01388889,1.0302563,0.0,1.4775242,0.0,,
0.92795366,0.018518519,1.0129768,0.0,1.5115304,0.0,,
0.91152054,0.018518519,1.0261933,0.0074074073,1.5759985,0.0,,
0.9133009,0.030092593,1.0285183,0.02222222,1.5864815,0.0,,
0.90275234,0.034722224,1.0396414,0.0074074073,1.6272713,0.0,,
0.89820826,0.034722224,1.0265914,0.014814815,1.6403195,0.0,,
0.90462434,0.050925925,1.0384241,0.0074074073,1.6381488,0.033333335,,
0.9075747,0.048611112,1.0577755,0.02962963,1.6352919,0.0,,
0.896471,0.048611112,1.0548514,0.037037037,1.7515666,0.033333335,,
0.889622,0.06018519,1.0490936,0.037037037,1.7240075,0.033333335,,
0.8958154,0.060185183,1.0668876,0.037037037,1.8094219,0.0,,
0.88099474,0.076388896,1.0649465,0.05925926,1.7772394,0.033333335,,
0.89247906,0.081018515,1.0736005,0.04444444,1.8139734,0.033333335,,
0.88362163,0.076388896,1.0628787,0.08148148,1.8679912,0.033333335,,
0.8803172,0.09490741,1.0865548,0.05185185,1.8900088,0.033333335,,
0.8774625,0.090277776,1.074449,0.074074075,1.8618929,0.033333335,,
0.8734293,0.09722222,1.0716268,0.074074075,1.8744353,0.033333335,,
0.8659414,0.10648148,1.0920062,0.08148148,1.8876157,0.033333335,,
0.869218,0.097222224,1.0760219,0.074074075,1.8783551,0.033333335,,
0.85920775,0.10648148,1.062779,0.08888888,1.9788599,0.033333335,,
0.8612545,0.1087963,1.054267,0.08888888,1.9241692,0.033333335,,
0.8474864,0.10648148,1.0655873,0.1037037,1.8564098,0.033333335,,
0.85151005,0.1087963,1.061952,0.08888888,1.9404479,0.033333335,,
0.84941906,0.120370366,1.0393752,0.096296296,1.9265904,0.033333335,,
0.82755077,0.12499999,1.0719264,0.096296296,1.9273963,0.033333335,,
0.8346067,0.120370366,1.062151,0.096296296,1.9836392,0.033333335,,
0.81191087,0.125,1.0546165,0.096296296,1.9814973,0.033333335,,
0.80368114,0.12962963,1.0558865,0.096296296,2.0445607,0.033333335,,
0.80571735,0.13194445,1.042664,0.096296296,1.9726484,0.033333335,,
0.7851674,0.14583333,1.0381725,0.11111111,1.9757758,0.033333335,,
0.7855354,0.14583333,1.0528883,0.096296296,2.0115542,0.06666667,,
0.7724461,0.14814815,1.044049,0.1037037,2.0015686,0.033333335,,
0.764474,0.15046296,1.0341378,0.11111111,2.0316687,0.033333335,,
0.75201386,0.15277778,1.0323083,0.12592593,2.0656595,0.06666667,,
0.7558039,0.15277778,1.0166711,0.12592593,2.1248627,0.06666667,,
0.72950256,0.1736111,1.0364815,0.12592593,2.1301048,0.06666667,,
0.7301661,0.1712963,1.0232286,0.14814815,2.1457396,0.06666667,,
0.7138294,0.1851852,1.0458161,0.12592593,2.1094534,0.06666667,,
0.7146983,0.17824073,1.0241293,0.13333333,2.107511,0.06666667,,
0.6974182,0.19444445,1.0195786,0.14074074,2.182552,0.13333334,,
0.7013452,0.19212963,0.99747604,0.14074074,2.230912,0.06666667,,
0.6761009,0.19907407,1.0193006,0.12592593,2.2033918,0.13333334,,
0.6762784,0.2037037,1.0155928,0.18518518,2.2282314,0.10000001,,
0.66527826,0.20833334,1.0287995,0.19259259,2.25764,0.10000001,,
0.66235733,0.22222221,1.0289199,0.17777777,2.2920597,0.13333334,,
0.6442966,0.22916667,1.0430291,0.2,2.3940918,0.16666667,,
0.63008386,0.23842594,1.0271515,0.18518518,2.3771636,0.13333334,,
0.62215984,0.2523148,1.0138063,0.22962962,2.3720093,0.13333334,,
0.61586857,0.25,1.0159581,0.21481481,2.418307,0.13333334,,
0.6196635,0.25,1.0539573,0.23703703,2.4552524,0.13333334,,
0.5809217,0.2662037,1.009516,0.25185186,2.408865,0.13333334,,
0.5817623,0.28703704,1.0580951,0.23703703,2.5137584,0.13333334,,
0.5748023,0.2986111,1.0163859,0.21481481,2.5573776,0.13333334,,
0.5611656,0.2986111,1.022791,0.25925925,2.4911296,0.13333334,,
0.5535595,0.30324075,1.0313703,0.25185186,2.5187187,0.13333334,,
0.547439,0.3287037,1.0175744,0.2962963,2.563985,0.13333334,,
0.54120505,0.3263889,1.0417924,0.27407408,2.6007607,0.13333334,,
0.5269104,0.3287037,1.0540792,0.25925925,2.6190057,0.13333334,,
0.5156533,0.3472222,1.0276661,0.25925925,2.5900493,0.13333334,,
0.50756216,0.35185185,1.0208954,0.27407408,2.6645699,0.13333334,,
0.5028846,0.3773148,1.0440584,0.3333333,2.6667805,0.13333334,,
0.48928994,0.3865741,1.0204047,0.3333333,2.6589973,0.13333334,,
0.47210863,0.39351854,1.0049273,0.28888887,2.523938,0.13333334,,
0.47508642,0.39814815,1.0056032,0.34074074,2.6690938,0.13333334,,
0.46355835,0.4259259,1.0520614,0.34814814,2.7243068,0.13333334,,
0.45583594,0.42592594,1.0299741,0.34814814,2.7209318,0.13333334,,
0.43288577,0.4722222,1.0286145,0.36296296,2.7236543,0.13333334,,
0.43440753,0.4351852,0.9986079,0.36296296,2.7556727,0.13333334,,
0.4298357,0.46064815,1.0149158,0.37037036,2.746847,0.13333334,,
0.42119807,0.4537037,0.98040473,0.38518518,2.7632828,0.13333334,,
