train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.0356305,0.0,1.0232761,0.0,,,1.0189548,0.0
0.9990873,0.0,0.99448526,0.0,,,0.9661232,0.0
0.957994,0.0,0.96946615,0.0,,,0.9061138,0.0
0.93243575,0.0,0.9540373,0.0,,,0.86381125,0.0
0.9052012,0.0023148148,0.916185,0.0,,,0.7905644,0.0
0.8834251,0.0046296297,0.91082036,0.0,,,0.7446673,0.0
0.857018,0.025462965,0.8964068,0.02222222,,,0.68982226,0.0
0.84230226,0.041666668,0.86217713,0.037037037,,,0.66809696,0.0
0.82717407,0.07638889,0.8452071,0.08888888,,,0.62101257,0.114285715
0.81235,0.108796306,0.8144664,0.08148148,,,0.6190034,0.14285715
0.7838618,0.15046296,0.8004033,0.14074074,,,0.5792253,0.14285715
0.79688,0.16898149,0.78058743,0.15555555,,,0.53777957,0.14285715
0.80317837,0.1736111,0.77271885,0.17777777,,,0.5139022,0.14285715
0.76235104,0.1875,0.75884795,0.21481481,,,0.50231934,0.2
0.75329834,0.22222222,0.76331955,0.23703703,,,0.45896944,0.22857143
0.74666053,0.23842594,0.7501586,0.26666665,,,0.41650856,0.25714287
0.7442893,0.27777776,0.754761,0.28148147,,,0.4268202,0.34285715
0.743582,0.3009259,0.7433292,0.3037037,,,0.4010869,0.2857143
0.7131799,0.3125,0.7417014,0.31851852,,,0.4124503,0.34285715
0.7382828,0.31712964,0.723244,0.31851852,,,0.41269168,0.31428573
0.73901886,0.3310185,0.73176646,0.31851852,,,0.43125364,0.4
0.7202566,0.32175925,0.70278484,0.3333333,,,0.43083882,0.31428573
0.6870694,0.34953704,0.722544,0.34074074,,,0.41533625,0.42857143
0.6892246,0.3634259,0.7008169,0.36296296,,,0.41372994,0.4
0.71682394,0.3611111,0.7032394,0.34814814,,,0.3823429,0.51428574
0.71398973,0.3703704,0.6873869,0.34814814,,,0.3762169,0.51428574
0.64336735,0.39814815,0.67441684,0.35555553,,,0.3526591,0.5714286
0.6838989,0.3888889,0.6904772,0.35555553,,,0.3742284,0.54285717
0.6877125,0.38194445,0.66358125,0.36296296,,,0.3645466,0.51428574
0.6608456,0.3912037,0.6692525,0.4,,,0.3600124,0.51428574
0.6487617,0.40046296,0.66114336,0.4,,,0.33890447,0.6
0.627724,0.42824072,0.65053076,0.4148148,,,0.3329987,0.5714286
0.63935095,0.4236111,0.64270955,0.42222223,,,0.3163179,0.62857145
0.6254437,0.42824075,0.63088477,0.42222223,,,0.31124285,0.6
0.62392145,0.4537037,0.6415297,0.4,,,0.30809283,0.5714286
0.619766,0.42592594,0.61032623,0.4074074,,,0.30906257,0.6
0.6189649,0.41203704,0.61119884,0.4148148,,,0.30551794,0.6
0.5928143,0.4398148,0.6015959,0.42962962,,,0.2950943,0.6
0.5968128,0.43055555,0.60047126,0.4148148,,,0.29056093,0.62857145
0.5839302,0.4490741,0.5892312,0.4148148,,,0.26538807,0.62857145
0.5846258,0.41666666,0.5946088,0.42222223,,,0.2643792,0.62857145
0.55192137,0.4351852,0.58374375,0.43703702,,,0.2697557,0.6571429
0.54986244,0.4351852,0.57446307,0.43703702,,,0.26013237,0.6571429
0.55973864,0.43981484,0.5538794,0.44444445,,,0.22830217,0.6
0.5467215,0.4699074,0.56362647,0.47407407,,,0.2365402,0.62857145
0.5516748,0.45833334,0.5558475,0.45185184,,,0.22231321,0.6571429
0.54559594,0.46296296,0.5581346,0.43703702,,,0.24230698,0.6571429
0.50874496,0.4537037,0.5424938,0.4074074,,,0.2611637,0.5714286
0.5240602,0.4398148,0.53889346,0.44444445,,,0.23680581,0.62857145
0.5201771,0.4884259,0.54243314,0.45925924,,,0.23902948,0.6
0.50947696,0.49537036,0.5365258,0.42222223,,,0.21340889,0.6
0.48388708,0.41203704,0.51330405,0.38518518,,,0.22729999,0.5714286
0.49277094,0.42361113,0.50401056,0.4148148,,,0.23464417,0.5714286
0.47878844,0.4351852,0.5061658,0.42222223,,,0.21668585,0.6571429
0.46830067,0.4976852,0.5147568,0.48148146,,,0.21243978,0.62857145
0.45071927,0.5439815,0.49985027,0.4962963,,,0.22311819,0.6571429
0.4434203,0.5115741,0.47960496,0.43703702,,,0.22697353,0.6571429
0.45675445,0.4351852,0.4707745,0.42962962,,,0.22961296,0.62857145
0.45119542,0.45833334,0.48345938,0.45185184,,,0.21064818,0.71428573
0.44568467,0.5393519,0.48208696,0.48148146,,,0.20181483,0.6857143
0.4324751,0.5347222,0.47894776,0.45185184,,,0.2115432,0.6571429
0.43578464,0.47916666,0.45853323,0.44444445,,,0.22201543,0.62857145
0.4542989,0.4699074,0.45651314,0.43703702,,,0.20379572,0.74285716
0.42836624,0.4837963,0.45492142,0.42962962,,,0.20826434,0.6857143
0.42144617,0.5069445,0.43626404,0.42962962,,,0.19620113,0.71428573
0.401502,0.46527776,0.42233163,0.42222223,,,0.19045153,0.6571429
0.39906573,0.4791667,0.42159286,0.43703702,,,0.19896145,0.6857143
0.402157,0.4861111,0.41653892,0.4962963,,,0.20186307,0.71428573
0.39438322,0.5023148,0.41564554,0.45925924,,,0.21628697,0.6857143
0.39720175,0.4861111,0.40883014,0.42962962,,,0.20412394,0.71428573
0.37366402,0.5023148,0.39251336,0.48148146,,,0.20218264,0.6857143
0.3623232,0.4976852,0.39936173,0.42222223,,,0.19937944,0.71428573
0.35879993,0.5046296,0.3699176,0.47407407,,,0.19489393,0.7714286
0.36692467,0.5277778,0.37258616,0.5407407,,,0.19535641,0.74285716
0.3427614,0.5671296,0.3796801,0.45185184,,,0.19311085,0.85714287
0.33931667,0.5347222,0.35266146,0.4888889,,,0.182052,0.7714286
0.32929593,0.5462963,0.3547437,0.45185184,,,0.17564492,0.74285716
0.3271866,0.5393518,0.35380927,0.47407407,,,0.20291701,0.6857143
0.30795607,0.5671296,0.33878398,0.5407407,,,0.19847971,0.74285716
0.30634415,0.6203704,0.3334435,0.57777774,,,0.17283887,0.8
0.31604785,0.587963,0.32455012,0.57777774,,,0.19136234,0.85714287
0.30077928,0.5671296,0.31506908,0.5703704,,,0.17132686,0.7714286
0.29732722,0.5925926,0.31206873,0.58518517,,,0.14928871,0.85714287
0.30009326,0.61111116,0.31294772,0.5925926,,,0.1802121,0.82857144
0.28042284,0.6435185,0.29713872,0.59999996,,,0.15919465,0.85714287
0.2631365,0.6759259,0.3021215,0.6074074,,,0.16709352,0.85714287
0.28200057,0.6319445,0.29043445,0.57777774,,,0.16079871,0.8857143
0.26330784,0.6736111,0.30232778,0.6296296,,,0.17512913,0.9142857
0.28197438,0.6666667,0.29253155,0.6148148,,,0.19285421,0.82857144
0.25970888,0.6828704,0.27273682,0.63703704,,,0.18011513,0.8
0.26922974,0.6643518,0.27424785,0.65925926,,,0.16290466,0.8857143
0.25593233,0.6921296,0.27407742,0.6444444,,,0.17243293,0.85714287
0.25516576,0.6736111,0.26856583,0.6444444,,,0.16856018,0.82857144
0.25349528,0.6759259,0.27459854,0.6148148,,,0.1527889,0.9142857
0.25077114,0.6597222,0.25563395,0.6814815,,,0.15695101,0.8857143
0.22641489,0.712963,0.25767115,0.68888885,,,0.16223893,0.82857144
0.23333474,0.7222222,0.26283523,0.6666666,,,0.16646452,0.8857143
0.24125966,0.6875,0.24320671,0.67407405,,,0.17048617,0.8857143
0.24036612,0.6944444,0.2341353,0.71111107,,,0.15556753,0.8857143
0.23130982,0.7199074,0.23571078,0.7037037,,,0.1460895,0.85714287
0.22139028,0.7337963,0.23087528,0.6814815,,,0.1594399,0.8857143
0.22778732,0.70601857,0.22417909,0.6962963,,,0.1510497,0.9142857
0.21017459,0.7615741,0.24087197,0.6814815,,,0.16829617,0.8857143
0.21147642,0.7592593,0.2273445,0.7259259,,,0.16968249,0.8857143
0.20913838,0.7106481,0.2172944,0.74814814,,,0.16012444,0.8857143
0.20158604,0.7476852,0.22320294,0.74814814,,,0.16204852,0.9142857
0.20863691,0.7708334,0.22512878,0.7407407,,,0.14363752,0.8857143
0.21140432,0.7546296,0.21020497,0.76296294,,,0.15901501,0.9142857
0.2082791,0.7546297,0.2145578,0.7185185,,,0.15160964,0.8857143
0.20502663,0.75,0.20153318,0.74814814,,,0.14404519,0.9142857
0.20443088,0.7777778,0.20092352,0.76296294,,,0.13371739,0.8857143
0.19178075,0.7708333,0.20129085,0.7407407,,,0.15077025,0.9142857
0.18533322,0.7800926,0.20499785,0.7407407,,,0.13840176,0.94285715
0.19507676,0.7662037,0.19167316,0.76296294,,,0.14797373,0.85714287
0.1877934,0.7893518,0.1986656,0.7407407,,,0.1429616,0.9142857
0.18474261,0.7870371,0.19005896,0.77037036,,,0.15238386,0.8857143
0.19111744,0.77777773,0.19178937,0.75555557,,,0.15487371,0.9142857
0.19538249,0.7777778,0.2011725,0.7407407,,,0.1528435,0.8857143
0.18710725,0.7708333,0.18229191,0.75555557,,,0.14631087,0.8857143
0.18331711,0.78009266,0.1873488,0.7407407,,,0.12980533,0.9142857
0.17483743,0.78472227,0.17456499,0.8074074,,,0.16079926,0.9142857
0.17973888,0.7916667,0.17129049,0.7925926,,,0.14115001,0.9142857
0.1802613,0.7754629,0.17264555,0.8074074,,,0.12716304,0.94285715
0.17212883,0.8009259,0.1701287,0.8074074,,,0.13263918,0.9142857
0.16611227,0.8194445,0.18567382,0.7777778,,,0.13709211,0.9142857
0.17302597,0.8310185,0.17595397,0.7925926,,,0.13232794,0.9142857
0.15534228,0.83101857,0.16217275,0.7777778,,,0.124872215,0.8857143
0.17593224,0.8055556,0.15896092,0.8074074,,,0.11700763,0.8857143
0.16640994,0.8032407,0.16209552,0.78518516,,,0.1464845,0.9142857
0.15785159,0.8287037,0.17484902,0.8,,,0.13707307,0.94285715
0.15621091,0.8171297,0.15662497,0.8,,,0.12912625,0.94285715
0.15784079,0.8263889,0.15956584,0.7925926,,,0.13633129,0.9142857
0.15883566,0.8194444,0.15906388,0.7925926,,,0.12154781,0.9142857
0.1523656,0.8495371,0.16928466,0.78518516,,,0.128389,0.85714287
0.15995246,0.81250006,0.15545715,0.78518516,,,0.11540716,0.8857143
0.14967467,0.8333334,0.14696018,0.7925926,,,0.1089719,0.9142857
0.15008298,0.8333333,0.150378,0.8296296,,,0.11387518,0.8857143
0.14255789,0.84027785,0.14670773,0.837037,,,0.124703445,0.94285715
0.14335588,0.8541667,0.15447916,0.8296296,,,0.13880858,0.9142857
0.14710361,0.8541667,0.14842391,0.82222223,,,0.11666562,0.9142857
0.13675995,0.8564815,0.14522898,0.8148148,,,0.112565786,0.8857143
0.14129071,0.8518519,0.1430684,0.837037,,,0.11676397,0.9142857
0.13843384,0.8495371,0.14947098,0.82222223,,,0.10040284,0.94285715
0.13526382,0.8587963,0.14297752,0.85925925,,,0.12697415,0.9142857
0.1275123,0.8726852,0.13884358,0.82222223,,,0.11495613,0.94285715
0.13019016,0.8680556,0.12583813,0.8518518,,,0.12330566,0.94285715
0.13236533,0.8703704,0.13406953,0.837037,,,0.12566863,0.94285715
0.13143763,0.8587963,0.12802088,0.8518518,,,0.10092452,0.94285715
0.1318082,0.8634259,0.13220237,0.837037,,,0.10491547,0.94285715
0.12552695,0.8842593,0.12841839,0.82222223,,,0.09338599,0.94285715
0.12981634,0.8587963,0.13290252,0.8074074,,,0.10065273,0.9142857
0.12557831,0.875,0.11846339,0.87407404,,,0.092583746,0.9142857
0.13242403,0.8657407,0.123067975,0.85925925,,,0.120285496,0.94285715
0.119280264,0.8888889,0.12543173,0.87407404,,,0.10228827,0.94285715
0.12481709,0.8726852,0.12502609,0.85925925,,,0.115408406,0.94285715
0.12142727,0.8912037,0.110629275,0.87407404,,,0.11200371,0.94285715
0.122692674,0.8773148,0.11669205,0.8888889,,,0.10071192,0.94285715
0.12391446,0.8842593,0.112563536,0.89629626,,,0.10561614,0.94285715
0.1179889,0.8865741,0.117193595,0.88148147,,,0.10614023,0.94285715
0.10738963,0.8981481,0.10761615,0.89629626,,,0.09661602,0.94285715
0.118444614,0.8958334,0.10769417,0.88148147,,,0.10126651,0.9142857
0.122321196,0.8888889,0.115851566,0.87407404,,,0.08580959,0.94285715
0.11219421,0.8912037,0.11297252,0.8666667,,,0.100675724,0.94285715
0.114269495,0.9050926,0.1065414,0.8888889,,,0.11204135,0.94285715
0.10478841,0.90740746,0.113094315,0.8888889,,,0.10670758,0.94285715
0.108424455,0.9027778,0.100792356,0.88148147,,,0.11416004,0.94285715
0.111897714,0.9050926,0.107396536,0.89629626,,,0.1043577,0.94285715
0.109736264,0.9074074,0.10858331,0.8888889,,,0.09599844,0.94285715
0.10034639,0.9212963,0.09703531,0.9111111,,,0.09193582,0.9142857
0.10640293,0.900463,0.104953244,0.89629626,,,0.089153446,0.94285715
0.10526769,0.9120371,0.095574945,0.9111111,,,0.0953199,0.94285715
0.10377507,0.90740746,0.09733146,0.9111111,,,0.093785994,0.94285715
0.10819984,0.90277773,0.09600081,0.9111111,,,0.10271203,0.94285715
0.09895553,0.91898143,0.089880936,0.93333334,,,0.08215893,0.94285715
0.100289434,0.9143519,0.09117121,0.9185185,,,0.089597985,0.94285715
0.09685618,0.91898143,0.09702173,0.88148147,,,0.08474871,0.94285715
0.09210034,0.9282407,0.09043778,0.9185185,,,0.09005486,0.94285715
0.09944427,0.92592597,0.093904294,0.9111111,,,0.075155616,0.94285715
0.089707196,0.9259259,0.09110516,0.9111111,,,0.0958408,0.94285715
0.09585552,0.9236111,0.084622145,0.9185185,,,0.08229148,0.94285715
0.095947206,0.9236111,0.09354914,0.9185185,,,0.098798476,0.94285715
0.091611244,0.9305556,0.088342994,0.9185185,,,0.08926516,0.94285715
0.08923783,0.9328704,0.08269765,0.93333334,,,0.08509029,0.94285715
0.08668676,0.9305556,0.08707736,0.9259259,,,0.07770825,0.94285715
0.08896828,0.9305555,0.080224454,0.9259259,,,0.088975504,0.94285715
0.09352194,0.9212963,0.082628116,0.93333334,,,0.07554575,0.94285715
0.08068336,0.9490741,0.085246265,0.9407407,,,0.081742816,0.94285715
0.085200235,0.9282407,0.07959421,0.93333334,,,0.070171855,0.94285715
0.08861801,0.9375,0.074991286,0.93333334,,,0.0856283,0.94285715
0.08850092,0.9444444,0.0738064,0.9185185,,,0.08185058,0.94285715
0.08047691,0.9444444,0.07444138,0.9407407,,,0.07253069,0.94285715
0.08666442,0.9259259,0.07152035,0.93333334,,,0.09248841,0.94285715
0.0806689,0.9537037,0.08193681,0.9259259,,,0.08256231,0.94285715
0.078421794,0.9375,0.068025455,0.95555556,,,0.073132865,0.94285715
0.08089683,0.9328704,0.073709406,0.94814813,,,0.08366581,0.94285715
0.07695015,0.94907403,0.06967271,0.9407407,,,0.0826768,0.94285715
0.080858424,0.9351852,0.06565009,0.95555556,,,0.070674464,0.94285715
0.084734194,0.9467593,0.07053776,0.9407407,,,0.06891245,0.94285715
0.07811579,0.94907403,0.07063104,0.9407407,,,0.08895091,0.94285715
0.07951379,0.9444445,0.067350276,0.95555556,,,0.07006275,0.94285715
0.07253024,0.9537037,0.0676587,0.9407407,,,0.06991888,0.94285715
0.075881235,0.9444444,0.065551326,0.9407407,,,0.07805414,0.94285715
0.07229871,0.9513889,0.0638954,0.95555556,,,0.08237315,0.94285715
0.07062159,0.9583333,0.06701987,0.94814813,,,0.07264787,0.94285715
0.069184095,0.9537037,0.06618608,0.94814813,,,0.07768358,0.94285715
0.073478796,0.94907403,0.060246304,0.95555556,,,0.058106285,0.94285715
0.070120364,0.962963,0.06474164,0.95555556,,,0.066837214,0.94285715
0.071853064,0.9629629,0.05651098,0.9629629,,,0.07197738,0.94285715
0.060247403,0.9768518,0.062427547,0.95555556,,,0.0731259,0.94285715
0.06943546,0.9490741,0.05887684,0.97037035,,,0.06740386,0.94285715
0.066348344,0.9513889,0.06384144,0.95555556,,,0.070816584,0.94285715
0.06251972,0.9606481,0.057661507,0.97037035,,,0.0667225,0.94285715
0.06831354,0.9583333,0.061818525,0.95555556,,,0.082645275,0.94285715
0.06376833,0.9583334,0.05292822,0.9629629,,,0.073957965,0.94285715
0.06758996,0.9513889,0.060827255,0.95555556,,,0.050417054,0.9714286
0.06500169,0.9560185,0.053291682,0.97037035,,,0.065513134,0.94285715
0.061283812,0.9652778,0.055246036,0.97037035,,,0.051191498,0.94285715
0.062775336,0.9699074,0.054411396,0.9629629,,,0.06508582,0.94285715
0.060558055,0.9537037,0.05440197,0.9777778,,,0.07275039,0.94285715
0.060747728,0.9652778,0.05258145,0.9629629,,,0.07581834,0.94285715
0.06294962,0.96759266,0.051551685,0.9629629,,,0.053132243,0.94285715
0.06509988,0.9722222,0.05273023,0.97037035,,,0.061532572,0.94285715
0.05585787,0.974537,0.051167663,0.97037035,,,0.059889764,0.94285715
0.058906455,0.9699074,0.050666835,0.97037035,,,0.07793912,0.94285715
0.05540446,0.9699074,0.047263764,0.98518515,,,0.07337955,0.94285715
0.056152795,0.962963,0.04755072,0.95555556,,,0.059692316,0.94285715
0.057981983,0.9606481,0.053316746,0.97037035,,,0.062325,0.94285715
0.05052957,0.9791667,0.045049213,0.97037035,,,0.053892903,0.94285715
0.053321756,0.9722222,0.046080343,0.9777778,,,0.056886878,0.94285715
0.054429542,0.9675926,0.0459053,0.9777778,,,0.06158243,0.9714286
0.057712868,0.974537,0.046429917,0.9777778,,,0.06236777,0.9714286
0.05815547,0.9652778,0.046371873,0.98518515,,,0.064852335,0.94285715
0.05505062,0.9722222,0.047901776,0.9925926,,,0.061060473,0.94285715
0.049837645,0.9837963,0.046646625,0.9777778,,,0.055689156,0.94285715
0.050766364,0.974537,0.04390762,0.98518515,,,0.067138866,0.9714286
0.05296798,0.97222227,0.04051871,0.97037035,,,0.057692494,0.94285715
0.049672995,0.98842597,0.046013456,0.9629629,,,0.060462102,0.94285715
0.04942621,0.9722222,0.043044522,0.9925926,,,0.06806261,0.94285715
0.052010838,0.974537,0.046189703,0.97037035,,,0.060855333,0.9714286
0.053537562,0.9791667,0.039923422,0.98518515,,,0.046376415,0.94285715
0.052894577,0.9745371,0.0413575,0.98518515,,,0.05608695,0.94285715
0.051920637,0.97222227,0.041597553,1.0,,,0.052150983,0.9714286
0.046576876,0.97222227,0.043010052,0.9925926,,,0.059610624,0.94285715
0.04734453,0.9791667,0.042412426,0.98518515,,,0.04350568,0.9714286
0.039509997,0.98842597,0.039768547,0.98518515,,,0.06350878,0.94285715
0.046541996,0.9814815,0.036599398,1.0,,,0.057609364,0.94285715
0.047226086,0.9791666,0.038695343,0.9925926,,,0.06135834,0.9714286
0.046519294,0.9861111,0.042411175,0.98518515,,,0.04233209,0.9714286
0.045713298,0.9791667,0.041946303,0.9925926,,,0.05104554,0.9714286
0.046974055,0.98611116,0.038465407,0.9925926,,,0.040624667,0.9714286
0.044751473,0.9861111,0.03794731,0.9925926,,,0.052754637,0.94285715
0.046038724,0.9768519,0.04032914,0.98518515,,,0.051640525,0.94285715
0.044851355,0.9768519,0.040197123,0.9925926,,,0.042196553,0.9714286
0.044934694,0.9791667,0.03737628,0.9925926,,,0.053547133,0.9714286
0.04543569,0.98379636,0.03769398,0.98518515,,,0.041380838,0.9714286
0.04185024,0.98379636,0.03461799,0.9925926,,,0.059717372,0.94285715
0.042195365,0.98611116,0.04013428,0.98518515,,,0.043459788,0.9714286
0.04415509,0.9837963,0.037632693,0.9925926,,,0.061349813,0.94285715
0.040306866,0.9837963,0.0330077,1.0,,,0.05674736,0.94285715
0.043028366,0.9884259,0.035730243,0.98518515,,,0.052414473,0.94285715
0.038659148,0.9861111,0.033130262,1.0,,,0.04491482,0.94285715
0.039493036,0.9884259,0.032170787,1.0,,,0.041769374,0.9714286
0.04058602,0.9837963,0.03328104,0.9925926,,,0.03698886,0.94285715
0.040584072,0.9861111,0.030922996,1.0,,,0.04291255,0.9714286
0.04126656,0.9722222,0.035953823,0.9925926,,,0.053255923,0.9714286
0.038634382,0.9884259,0.032165162,0.9925926,,,0.046170607,0.94285715
0.038788203,0.98842597,0.032459892,0.9925926,,,0.048857983,0.94285715
0.04101116,0.9791667,0.028662685,1.0,,,0.052679203,0.9714286
0.040171042,0.98842597,0.031245884,1.0,,,0.053155128,0.9714286
0.039776262,0.98611116,0.031024793,1.0,,,0.036139626,0.9714286
0.03813784,0.9884259,0.030189123,0.9925926,,,0.042506862,0.94285715
0.03980492,0.9861111,0.029785262,1.0,,,0.04284696,0.9714286
0.03558921,0.9861111,0.03273125,0.9925926,,,0.058433283,0.9714286
0.037246447,0.9837963,0.029174117,0.9925926,,,0.040046282,0.9714286
0.03625646,0.98842597,0.03344404,0.98518515,,,0.04524082,0.94285715
0.033012718,0.9907408,0.030828403,1.0,,,0.052401323,0.9714286
0.037796438,0.98611116,0.028453449,1.0,,,0.04094199,0.9714286
0.03235733,0.98842597,0.029045971,0.9925926,,,0.032896154,0.9714286
0.033290256,0.9907408,0.028812893,1.0,,,0.04170756,0.9714286
