train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.023953,0.0,1.0245548,0.0,1.054514,0.0,,
1.0117505,0.0,1.035365,0.0,1.1584831,0.0,,
1.0060554,0.0,1.0234098,0.0,1.0111375,0.0,,
1.008882,0.0,0.989546,0.0,1.069244,0.0,,
1.008862,0.0,1.008995,0.0,1.0416337,0.0,,
0.9988668,0.0,1.0137069,0.0,1.0769987,0.0,,
1.005744,0.0,0.98162544,0.0,1.0647949,0.0,,
1.0004926,0.0,0.97728264,0.0,1.0915725,0.0,,
1.0008752,0.0,0.9812048,0.0,1.1579776,0.0,,
0.99630773,0.0,1.0040245,0.0,1.1896672,0.0,,
0.9928545,0.0,0.9857655,0.0,1.1552395,0.0,,
1.0010204,0.0,0.9931895,0.0,1.2454464,0.0,,
0.9901335,0.0,1.0148606,0.0,1.4331198,0.0,,
0.9962492,0.0,1.0312811,0.0,1.4066854,0.0,,
0.99422544,0.0,1.0237374,0.0,1.3730185,0.0,,
1.0006187,0.0,1.0061803,0.0,1.4061737,0.0,,
0.9891537,0.0,0.9865878,0.0,1.3412949,0.0,,
0.9988966,0.0,0.98929286,0.0,1.286969,0.0,,
0.9880636,0.0,0.97320145,0.0,1.3111441,0.0,,
0.98731005,0.0,0.9639247,0.0,1.3933243,0.0,,
0.9934194,0.0,0.9746577,0.0,1.3543063,0.0,,
0.986707,0.0,1.0022372,0.0,1.4059709,0.0,,
0.9921411,0.0,1.0177268,0.0,1.4884808,0.0,,
0.98820806,0.0,1.0123413,0.0,1.5804002,0.0,,
0.9890481,0.0,0.9883102,0.0,1.499271,0.0,,
0.990317,0.0,0.98192114,0.0,1.5777534,0.0,,
0.9955138,0.0,0.96355987,0.0,1.3471925,0.0,,
0.9841962,0.0,0.97664046,0.0,1.4417442,0.0,,
0.9850498,0.0,1.0088218,0.0,1.5210347,0.0,,
0.97757685,0.0,0.99855745,0.0,1.6240612,0.0,,
0.98148584,0.0,1.0038204,0.0,1.6131223,0.0,,
0.9913614,0.0,0.9767233,0.0,1.5174745,0.0,,
0.98369807,0.0,0.98694736,0.0,1.6339859,0.0,,
0.99319434,0.0,0.97460264,0.0,1.4502105,0.0,,
0.96982104,0.0,0.9767005,0.0,1.5315742,0.0,,
0.97641397,0.0,0.9992591,0.0,1.5984885,0.0,,
0.98520637,0.0,0.97347295,0.0,1.5757687,0.0,,
0.9705628,0.0,0.9844837,0.0,1.5725474,0.0,,
0.969407,0.0,0.9887366,0.0,1.5949242,0.0,,
0.97519845,0.0,0.9802564,0.0,1.5994688,0.0,,
0.97818863,0.0,0.9772275,0.0,1.6015834,0.0,,
0.9744189,0.0,0.9673342,0.0,1.546215,0.0,,
0.9681467,0.0,0.97777295,0.0,1.5848045,0.0,,
0.9787291,0.0,0.98157084,0.0,1.6726984,0.0,,
0.96217567,0.0,0.9850561,0.0,1.6636734,0.0,,
0.9770693,0.0,0.98088837,0.0,1.704597,0.0,,
0.9694003,0.0,0.9696172,0.0,1.6095766,0.0,,
0.9659189,0.0,0.9779384,0.0,1.6969436,0.0,,
0.9799104,0.0,0.9712551,0.0,1.5523589,0.0,,
0.9609673,0.0,0.96893954,0.0,1.6843541,0.0,,
0.9642712,0.0,0.963184,0.0,1.6420687,0.0,,
0.97592276,0.0,0.9800486,0.0,1.8146955,0.0,,
0.96214277,0.0,0.9906377,0.0,1.7782564,0.0,,
0.9615394,0.0,0.97335166,0.0,1.7451397,0.0,,
0.9522865,0.0,0.9767083,0.0,1.7964096,0.0,,
0.9591208,0.0,0.97159624,0.0,1.8929338,0.0,,
0.94729936,0.0,0.96403766,0.0,1.7100568,0.0,,
0.94756746,0.0,0.9508471,0.0,1.8772253,0.0,,
0.9458773,0.0,0.9622396,0.0,1.7883838,0.0,,
0.9460063,0.0,0.9426713,0.0,1.6789262,0.0,,
0.9348432,0.0,0.9421945,0.0,1.7691236,0.0,,
0.93482953,0.0,0.9323873,0.0,1.8144788,0.0,,
0.93236077,0.0,0.9588295,0.0,1.8643348,0.0,,
0.9336685,0.0,0.9372297,0.0,2.006406,0.0,,
0.9197104,0.0,0.94599056,0.0,1.9214014,0.0,,
0.9157619,0.0,0.95562345,0.0,1.995527,0.0,,
0.9092902,0.0,0.9416589,0.0,1.9573715,0.0,,
0.92267495,0.0,0.92284817,0.0,1.9824035,0.0,,
0.8987741,0.0,0.92209333,0.0,1.9442627,0.0,,
0.89983416,0.0,0.91723424,0.0,1.9485129,0.0,,
0.8754586,0.0,0.9171212,0.0,2.0765815,0.0,,
0.8842026,0.0,0.9191491,0.0,2.1413877,0.0,,
0.8916823,0.0,0.9353948,0.0074074073,2.3278544,0.0,,
0.8799197,0.0,0.9145321,0.0,2.3805206,0.0,,
0.8649503,0.0023148148,0.90141606,0.0074074073,2.3648973,0.0,,
0.8646936,0.0046296297,0.89247745,0.0,2.169341,0.0,,
0.8630234,0.0,0.89924955,0.0,2.3657525,0.0,,
0.8633765,0.0,0.8815644,0.0,2.1819355,0.0,,
0.85420763,0.0,0.88516927,0.0,2.1839917,0.0,,
0.85087985,0.0,0.86159325,0.0074074073,2.2427928,0.0,,
0.8344184,0.0023148148,0.87762076,0.0,2.3551362,0.0,,
0.8359002,0.0046296297,0.8858872,0.02222222,2.2979765,0.0,,
0.8255535,0.0046296297,0.89170235,0.02222222,2.3728335,0.0,,
0.82451624,0.018518519,0.87451977,0.037037037,2.4889448,0.0,,
0.8250525,0.018518519,0.8601573,0.02222222,2.2768884,0.0,,
0.8002826,0.016203703,0.8435668,0.037037037,2.3755198,0.0,,
0.80892086,0.016203705,0.8361824,0.037037037,2.4522603,0.0,,
0.8021858,0.020833332,0.8343455,0.037037037,2.458154,0.0,,
0.7726262,0.013888889,0.8602914,0.04444444,2.633621,0.0,,
0.76142687,0.02314815,0.83802265,0.04444444,2.676831,0.0,,
0.767504,0.018518519,0.8509499,0.05925926,2.693405,0.0,,
0.77003634,0.02777778,0.8293984,0.05925926,2.7377415,0.0,,
0.76551336,0.020833332,0.81323344,0.05185185,2.6179268,0.0,,
0.748936,0.034722224,0.79649764,0.05185185,2.5533924,0.0,,
0.7511368,0.027777778,0.80964744,0.05185185,2.6833808,0.0,,
0.7351741,0.0462963,0.8154988,0.11851852,2.7617729,0.0,,
0.7334677,0.08101852,0.79940647,0.074074075,2.8756728,0.0,,
0.7243905,0.057870373,0.77570856,0.1037037,2.753191,0.0,,
0.71526587,0.074074075,0.770058,0.08888888,2.6704013,0.0,,
0.7068119,0.0949074,0.7603123,0.11851852,2.5848527,0.0,,
0.7166439,0.10648148,0.74819434,0.17037037,2.5203216,0.0,,
0.69303834,0.13194445,0.74666184,0.15555555,2.49068,0.0,,
0.7087582,0.11574074,0.73470384,0.16296296,2.7706883,0.0,,
0.6841523,0.15277779,0.74409974,0.16296296,2.5607333,0.0,,
0.66131926,0.15509258,0.73563176,0.17777777,2.5925808,0.0,,
0.64918995,0.1898148,0.7442059,0.25925925,2.720895,0.0,,
0.6620772,0.20601852,0.7370181,0.23703703,2.734735,0.0,,
0.6299887,0.24537037,0.71572053,0.25185186,2.8541095,0.0,,
0.6430016,0.25925925,0.7229563,0.24444444,2.8538804,0.0,,
0.6066784,0.2847222,0.7138334,0.2962963,2.898844,0.0,,
0.5971483,0.30555555,0.7003082,0.31851852,2.7549677,0.0,,
0.6227794,0.3171296,0.6660441,0.36296296,2.7940104,0.0,,
