train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.0039368,0.009259259,1.0018169,0.0074074073,,,1.0270185,0.033333335
0.9796452,0.009259259,1.0250275,0.0074074073,,,0.96415657,0.0
0.98964757,0.012345679,1.0464654,0.014814815,,,1.062389,0.0
0.9792194,0.012345679,1.026271,0.0074074073,,,0.9993148,0.033333335
0.9764238,0.009259259,1.0403682,0.014814815,,,1.0059477,0.0
0.9802489,0.0061728396,1.0187362,0.0074074073,,,1.0037789,0.0
0.98092675,0.009259259,1.0144389,0.0,,,1.0711279,0.033333335
0.9683935,0.0061728396,1.002475,0.014814815,,,0.93893754,0.06666667
0.9923565,0.012345679,1.0408795,0.0,,,0.9802026,0.06666667
1.0003549,0.012345679,1.0306286,0.02222222,,,1.031966,0.033333335
0.9914841,0.009259259,1.0073955,0.02962963,,,1.0331795,0.06666667
0.9919515,0.02160494,1.0268135,0.014814815,,,1.0107356,0.033333335
0.986276,0.012345679,1.0167629,0.0074074073,,,1.0989051,0.0
0.96437097,0.021604938,1.0017833,0.02222222,,,0.9685074,0.033333335
0.9748874,0.0154321,1.0150415,0.0074074073,,,0.9987381,0.033333335
0.97758174,0.0030864198,1.0089211,0.0,,,1.0566449,0.033333335
0.96767116,0.0030864198,1.0144578,0.02962963,,,0.99235624,0.0
0.96772236,0.02160494,1.0276582,0.014814815,,,0.9921232,0.0
0.9949811,0.04012346,1.012066,0.0,,,1.0281745,0.033333335
0.9550515,0.009259259,0.99990106,0.02962963,,,0.9995349,0.033333335
0.9863872,0.018518519,1.0069537,0.02222222,,,0.99477214,0.033333335
0.9530566,0.021604938,1.0473454,0.0074074073,,,1.0353496,0.033333335
0.9795122,0.021604938,1.0248575,0.014814815,,,1.0490402,0.0
0.9726629,0.01851852,0.9946039,0.014814815,,,0.977405,0.033333335
0.97967714,0.009259259,1.0099736,0.037037037,,,0.9762714,0.06666667
0.9831078,0.012345679,1.0282152,0.014814815,,,1.0782772,0.0
0.99060327,0.021604938,1.0172842,0.02222222,,,0.98040897,0.033333335
0.99108094,0.0061728396,1.003342,0.0074074073,,,1.0117266,0.0
0.99747914,0.0061728396,0.9876887,0.014814815,,,0.9932333,0.0
0.96588224,0.0061728396,1.0164838,0.0,,,0.9968018,0.0
0.97578365,0.012345679,1.0026387,0.0074074073,,,1.0439366,0.06666667
0.97571546,0.009259259,1.0096416,0.0074074073,,,0.9882314,0.0
0.9771788,0.012345679,1.0157071,0.02222222,,,1.0598117,0.033333335
0.978997,0.018518519,1.0044407,0.0,,,1.0016698,0.033333335
0.9863383,0.0154321,1.0315754,0.02222222,,,1.0939178,0.0
0.9783152,0.018518519,1.053138,0.0,,,1.0368677,0.033333335
0.9786365,0.021604938,1.0188998,0.014814815,,,0.96289164,0.033333335
0.9924254,0.012345679,1.0224226,0.0074074073,,,0.9588733,0.033333335
0.98334837,0.0030864198,1.0205507,0.02222222,,,0.9616157,0.0
0.971097,0.009259259,1.0100455,0.0,,,1.0227616,0.0
0.9810169,0.012345679,1.013073,0.0074074073,,,0.9435726,0.033333335
0.95780253,0.0154321,0.9973749,0.0074074073,,,0.9628683,0.0
0.9865187,0.009259259,1.0024897,0.02222222,,,1.0444006,0.033333335
0.9743336,0.0154321,1.0038514,0.037037037,,,1.0395218,0.033333335
0.9547837,0.009259259,1.0494167,0.014814815,,,0.9786898,0.033333335
0.96058303,0.012345679,1.0326123,0.014814815,,,1.0025114,0.0
0.98777455,0.0308642,1.0450592,0.014814815,,,0.9834275,0.033333335
0.9603054,0.0154321,1.0388849,0.02962963,,,0.9897324,0.0
0.9742551,0.0061728396,0.9781887,0.04444444,,,0.96415496,0.033333335
0.96702766,0.018518519,1.0255245,0.02222222,,,0.9782038,0.033333335
0.9551482,0.033950616,1.0101928,0.0,,,1.0068054,0.0
0.9746707,0.012345679,0.985922,0.037037037,,,0.95946425,0.033333335
0.97776574,0.01851852,0.98132885,0.02962963,,,0.9497101,0.033333335
0.96543145,0.033950616,1.0295573,0.0,,,0.98176503,0.06666667
0.9579397,0.027777776,1.0061342,0.014814815,,,0.9525466,0.06666667
0.96123433,0.027777778,0.9985227,0.04444444,,,0.98365146,0.033333335
0.9568799,0.01851852,0.9964017,0.02222222,,,1.0354096,0.0
0.9617586,0.02160494,1.0020916,0.037037037,,,0.9991066,0.06666667
0.9439493,0.024691358,0.99807465,0.014814815,,,1.0343882,0.06666667
0.95229644,0.033950616,1.0186435,0.02962963,,,1.0046964,0.033333335
0.93447274,0.012345679,0.9968536,0.037037037,,,0.9597339,0.033333335
0.9505269,0.030864196,0.99697775,0.04444444,,,1.0569779,0.033333335
0.93794346,0.027777778,1.0260106,0.037037037,,,0.94914633,0.033333335
0.9573024,0.049382716,1.0412331,0.05185185,,,0.98445183,0.0
0.9715685,0.033950616,1.0107214,0.037037037,,,0.98086643,0.06666667
0.97839946,0.027777778,1.0247799,0.02962963,,,0.9618786,0.06666667
0.94050217,0.024691358,0.9996461,0.037037037,,,0.98114586,0.033333335
0.9440608,0.043209877,1.0012231,0.02962963,,,0.9174938,0.06666667
0.9657453,0.0154321,1.020548,0.014814815,,,1.0233872,0.0
0.9674962,0.018518519,1.0033567,0.037037037,,,0.9464014,0.033333335
0.95923215,0.0308642,0.9975775,0.02222222,,,1.0063684,0.0
0.97169334,0.012345679,1.0334905,0.02962963,,,1.0276966,0.033333335
0.95819384,0.02160494,0.9944547,0.0,,,0.9342382,0.10000001
0.9713192,0.027777778,1.0310754,0.037037037,,,0.9956228,0.0
0.966418,0.021604938,1.0139967,0.02222222,,,0.95405716,0.0
0.9246969,0.030864196,1.0225158,0.014814815,,,1.0426952,0.06666667
0.9592355,0.0462963,1.020034,0.02222222,,,0.9944456,0.13333334
0.9482422,0.033950616,0.98773015,0.037037037,,,0.9943688,0.06666667
0.9381369,0.043209877,1.0153148,0.037037037,,,0.9967041,0.10000001
0.94661826,0.037037037,0.9751599,0.04444444,,,1.0411212,0.10000001
0.9316311,0.052469134,1.0042762,0.037037037,,,0.9886853,0.033333335
0.92996794,0.04012346,0.98505276,0.05925926,,,1.0713646,0.06666667
0.95473844,0.0308642,0.9918116,0.037037037,,,1.0723165,0.13333334
0.9421589,0.02160494,0.98964596,0.02962963,,,1.0325329,0.06666667
0.9167407,0.055555556,0.9972181,0.02222222,,,1.0132784,0.033333335
0.9295554,0.0462963,1.007624,0.02222222,,,1.081033,0.10000001
0.96444446,0.055555552,1.0047795,0.04444444,,,1.0925776,0.06666667
0.9277398,0.037037037,0.99241704,0.08888888,,,0.97594506,0.13333334
0.9318767,0.06481481,0.97842914,0.05185185,,,0.95788515,0.033333335
0.9225717,0.043209877,0.96132636,0.05185185,,,0.99837905,0.06666667
0.9537985,0.0462963,1.0004679,0.05185185,,,0.98539287,0.10000001
0.9284411,0.058641974,0.98209125,0.04444444,,,0.9498525,0.06666667
0.9341827,0.055555556,0.9975664,0.05185185,,,1.0230724,0.06666667
0.9208543,0.05864198,0.99891675,0.037037037,,,1.0280234,0.033333335
0.9353129,0.055555556,1.0154883,0.02962963,,,1.0400412,0.06666667
0.9281767,0.06790123,0.98571014,0.05185185,,,1.0231489,0.033333335
0.90365094,0.055555556,0.9830822,0.05925926,,,1.0182664,0.10000001
0.90950084,0.08950617,0.99401903,0.08148148,,,1.0788442,0.16666667
0.89347196,0.10185185,1.0097286,0.05925926,,,1.1282209,0.13333334
0.8520761,0.1234568,1.026245,0.096296296,,,1.210998,0.033333335
0.9073331,0.1234568,0.9868709,0.11111111,,,1.1552491,0.20000002
0.88644725,0.12654321,0.98722,0.08888888,,,1.2774421,0.16666667
0.9368594,0.11111111,0.9248165,0.1037037,,,1.1905767,0.13333334
0.8707363,0.10493827,0.9492269,0.08148148,,,1.1960084,0.06666667
0.9190113,0.11111111,0.9594016,0.096296296,,,1.2680596,0.06666667
0.9479885,0.083333336,0.9574285,0.1037037,,,1.2558011,0.06666667
0.90785986,0.086419754,0.95813155,0.08148148,,,1.162506,0.13333334
0.8908866,0.09876543,0.93529165,0.11111111,,,1.1991396,0.06666667
0.9071822,0.0925926,0.96315616,0.08888888,,,1.1393727,0.10000001
0.9098072,0.11728395,0.9400445,0.06666666,,,1.119072,0.13333334
0.8915062,0.11728395,1.0247746,0.074074075,,,1.1901581,0.13333334
0.9080923,0.11111111,0.976673,0.06666666,,,1.2216895,0.20000002
0.9229463,0.11728395,0.9780579,0.096296296,,,1.2630309,0.06666667
0.90404826,0.10493827,0.97508776,0.096296296,,,1.1964206,0.13333334
0.89784247,0.11111111,0.9968516,0.05925926,,,1.1271453,0.06666667
0.9450198,0.10802469,0.9866976,0.06666666,,,1.2504448,0.10000001
0.9019397,0.095679015,0.9558054,0.11851852,,,1.1406585,0.13333334
0.88061047,0.095679015,0.9636692,0.096296296,,,1.0785367,0.13333334
0.91429806,0.10185185,0.95728844,0.08148148,,,1.210202,0.10000001
0.8936391,0.12654321,0.98505265,0.08148148,,,1.0719979,0.13333334
0.9000096,0.11728395,1.0246326,0.08148148,,,1.2026325,0.06666667
0.90666586,0.12345678,1.0105654,0.05925926,,,1.1233603,0.16666667
0.87778085,0.10802469,0.9688576,0.08148148,,,1.0780965,0.13333334
0.8565839,0.11111111,0.9739396,0.11851852,,,1.2029957,0.13333334
0.894326,0.13271604,0.92794454,0.096296296,,,1.1997007,0.06666667
0.9325283,0.108024694,0.93602777,0.11111111,,,1.216211,0.16666667
0.8936345,0.12654321,0.9299447,0.1037037,,,1.2414002,0.10000001
0.8277982,0.14197531,0.9710142,0.13333333,,,1.1886994,0.23333335
0.87819535,0.15740742,0.97804075,0.06666666,,,1.0280464,0.26666668
0.8880968,0.12962963,0.99627274,0.14074074,,,1.1680741,0.16666667
0.87319326,0.13888888,0.97586673,0.13333333,,,1.1972795,0.26666668
0.88000757,0.1419753,0.9967376,0.06666666,,,1.1991948,0.26666668
0.8778066,0.17901234,0.95060986,0.14074074,,,1.2067583,0.13333334
0.8586168,0.14197531,0.93446386,0.11111111,,,1.2105759,0.10000001
0.8626518,0.17283951,0.91333073,0.14814815,,,1.3325568,0.16666667
0.8778157,0.14814815,0.96319485,0.1037037,,,1.237046,0.23333335
0.8338488,0.1882716,0.9752056,0.14074074,,,1.2454109,0.20000002
0.8706703,0.17901236,0.95268416,0.096296296,,,1.2060665,0.20000002
0.8652118,0.16666667,0.9483526,0.16296296,,,1.2312367,0.23333335
0.8803342,0.15123457,0.96233916,0.096296296,,,1.4193754,0.10000001
0.8399425,0.154321,0.9059369,0.13333333,,,1.2469428,0.16666667
0.8595918,0.12962963,0.9553456,0.11111111,,,1.1437588,0.23333335
0.8911565,0.14814815,1.0518285,0.1037037,,,1.3371934,0.10000001
0.8545785,0.15123457,0.9378031,0.11111111,,,1.3066922,0.20000002
0.85212916,0.17592593,0.99297804,0.13333333,,,1.2894934,0.16666667
0.8939398,0.1882716,0.95781004,0.1037037,,,1.2858443,0.13333334
0.88344914,0.19444446,1.0297137,0.06666666,,,1.1143376,0.20000002
0.8494377,0.16358025,0.98250324,0.08888888,,,1.2614763,0.16666667
0.8334405,0.20679013,0.96457803,0.15555555,,,1.2066193,0.23333335
0.83103555,0.20987654,0.9377269,0.14814815,,,1.2028574,0.13333334
0.83196,0.2006173,0.97651696,0.14814815,,,1.0553759,0.16666667
0.8744113,0.16975309,0.94704115,0.16296296,,,1.3158637,0.16666667
0.8657365,0.20987654,0.9412368,0.11851852,,,1.2160077,0.26666668
0.84781027,0.16975309,0.9270958,0.14074074,,,1.1742043,0.23333335
0.818203,0.18518518,0.93942976,0.11851852,,,0.9547471,0.36666667
0.836658,0.19135803,0.9464852,0.13333333,,,1.3377761,0.16666667
0.77464706,0.20679013,1.0680381,0.14814815,,,1.0936278,0.23333335
0.8417711,0.23765433,0.9386694,0.2,,,1.1333481,0.33333334
0.8987436,0.22839506,0.9327187,0.2,,,1.0926747,0.33333334
0.82228166,0.2654321,0.9790928,0.18518518,,,1.2906446,0.20000002
0.77394295,0.24074073,0.9725619,0.19259259,,,1.2222055,0.3
0.8030529,0.26234567,0.96699405,0.16296296,,,1.2021493,0.26666668
0.8337919,0.25617284,0.9959567,0.14074074,,,0.9878395,0.26666668
0.8232215,0.26234567,1.0230823,0.17777777,,,0.9766583,0.26666668
0.8095601,0.25617284,0.98161995,0.15555555,,,1.1435933,0.16666667
0.8420237,0.25308642,0.95164466,0.18518518,,,1.1108891,0.3
0.81907105,0.24074073,1.0127672,0.16296296,,,1.1009755,0.20000002
0.84255475,0.22839506,0.97734445,0.17037037,,,1.2592305,0.20000002
0.8498648,0.25,0.9556341,0.16296296,,,0.95760524,0.23333335
0.7943635,0.27469137,0.9681636,0.2074074,,,0.929487,0.33333334
0.83108944,0.22839506,0.98017395,0.14814815,,,1.0896075,0.3
0.7508896,0.26234567,0.9845465,0.17777777,,,1.1190834,0.20000002
0.77131367,0.2685185,0.9933516,0.14814815,,,1.0688299,0.3
0.80659467,0.27160493,1.0057378,0.15555555,,,1.1216391,0.23333335
0.799197,0.25617284,0.9523709,0.17777777,,,1.0646883,0.26666668
0.8032708,0.22530864,0.9069459,0.13333333,,,1.1955137,0.20000002
0.78012437,0.24074073,1.00458,0.11851852,,,1.1514597,0.33333334
0.80805296,0.23765433,0.96920997,0.14074074,,,1.1959596,0.26666668
0.8080227,0.24382716,0.9414735,0.19259259,,,1.1751218,0.20000002
0.78771704,0.25925925,0.8948207,0.16296296,,,1.2947476,0.33333334
0.74708813,0.33333334,0.966143,0.18518518,,,1.0560443,0.36666667
0.7890172,0.32098767,0.8930133,0.27407408,,,1.0676385,0.40000004
0.73784953,0.33641973,0.89858246,0.25925925,,,1.0491313,0.33333334
0.742567,0.33333334,0.9642901,0.21481481,,,1.1030824,0.40000004
0.7177718,0.33950618,0.9059762,0.3037037,,,1.0866791,0.36666667
0.73286057,0.3425926,0.9221758,0.23703703,,,0.9116011,0.53333336
0.7148791,0.3734568,0.98031676,0.24444444,,,1.2706559,0.36666667
0.7408402,0.3271605,0.90293175,0.22222222,,,0.92251074,0.40000004
0.7127891,0.33024693,0.9034994,0.2074074,,,1.1118675,0.36666667
0.73661643,0.3271605,0.8708944,0.26666665,,,0.9962465,0.40000004
0.72825557,0.3425926,0.87219894,0.23703703,,,0.98909605,0.5
0.72411436,0.33641973,0.875945,0.23703703,,,0.99502426,0.40000004
0.6909368,0.3703704,0.9203434,0.25925925,,,1.0619011,0.40000004
0.7714222,0.33641973,0.8889379,0.24444444,,,0.8171673,0.40000004
0.7205374,0.3734568,0.91553247,0.25185186,,,1.0087026,0.40000004
0.7200934,0.3148148,0.8946934,0.25185186,,,0.8682159,0.5
0.7303765,0.35185185,0.85551184,0.28148147,,,1.4474132,0.26666668
0.75270134,0.33641973,0.8881497,0.24444444,,,1.0098794,0.43333337
0.75661993,0.3271605,0.9111759,0.26666665,,,0.9667927,0.33333334
0.7148919,0.3703704,0.8984095,0.25185186,,,0.8095641,0.43333337
0.70269704,0.35185185,0.90366,0.2962963,,,0.97526693,0.4666667
0.69403905,0.38580248,0.9692852,0.3111111,,,0.78769845,0.4666667
0.70735574,0.38580248,0.92776024,0.32592592,,,1.3117307,0.40000004
0.71200734,0.3919753,0.8369718,0.28148147,,,1.1228057,0.33333334
0.6644301,0.38888887,0.8108165,0.2962963,,,0.61032915,0.6
0.66236025,0.3703704,0.8000163,0.3111111,,,1.0405544,0.43333337
0.63486546,0.35185185,0.8272396,0.26666665,,,0.81321657,0.43333337
0.66277605,0.38271606,0.8523506,0.34814814,,,0.9634332,0.4666667
0.64391065,0.441358,0.8778897,0.34074074,,,1.1524081,0.43333337
0.66044956,0.41358027,0.816926,0.34814814,,,1.1811949,0.4666667
0.7015605,0.38271606,0.87065655,0.3333333,,,0.7604797,0.4666667
0.6192595,0.41975307,0.7614407,0.37777779,,,0.65131724,0.53333336
0.66805977,0.45679012,0.744509,0.45185184,,,0.81549174,0.43333337
0.6352012,0.48765436,0.7534567,0.42222223,,,0.7338019,0.6
0.555628,0.52469134,0.7107955,0.42962962,,,0.61038184,0.6333334
0.59042925,0.5092593,0.70316535,0.47407407,,,0.71225154,0.5666667
0.5804193,0.51543206,0.7158055,0.42222223,,,0.5458794,0.70000005
0.54866594,0.54938275,0.7211279,0.47407407,,,0.8441183,0.6333334
0.5473468,0.5339506,0.6626692,0.4962963,,,0.5561546,0.6
0.61607546,0.48765433,0.6765864,0.46666667,,,0.633738,0.6333334
0.58249253,0.49074075,0.658483,0.45925924,,,0.8212886,0.6
0.5770193,0.5308642,0.64542365,0.4962963,,,0.65877074,0.6
0.57817376,0.54012346,0.6782101,0.47407407,,,0.99437225,0.53333336
0.61307216,0.47839507,0.68810457,0.46666667,,,0.97819865,0.53333336
0.55784565,0.51543206,0.68394905,0.44444445,,,0.7259425,0.6
0.6147825,0.46296299,0.64244384,0.43703702,,,0.7210613,0.53333336
0.5608058,0.5462963,0.6530064,0.4962963,,,0.578816,0.6666667
0.5529965,0.54938275,0.5866416,0.4888889,,,0.8154486,0.5666667
0.56156665,0.5462963,0.6022311,0.5111111,,,0.7127449,0.70000005
0.56383693,0.55864197,0.6113265,0.54814816,,,0.8337548,0.5666667
0.5201008,0.5771605,0.6433213,0.5407407,,,0.72531325,0.6333334
0.57182133,0.57098764,0.6226597,0.52592593,,,0.806956,0.6666667
0.5540516,0.54938275,0.5972498,0.5407407,,,0.6993053,0.6666667
0.52425575,0.5246914,0.6345072,0.48148146,,,0.4518317,0.6666667
0.486871,0.57716054,0.60143024,0.5333333,,,0.679489,0.6333334
0.51912403,0.59259266,0.6355366,0.5407407,,,0.6489088,0.6333334
0.52506566,0.5740741,0.57479095,0.4962963,,,0.47155446,0.70000005
0.49225378,0.5802469,0.57572204,0.57777774,,,0.83875483,0.6333334
0.5141231,0.58641976,0.56729794,0.54814816,,,0.52330816,0.6666667
0.4933578,0.61419755,0.6232932,0.5703704,,,0.69303113,0.6666667
0.5379502,0.6111111,0.618848,0.5407407,,,0.80006164,0.6333334
0.5083804,0.61419755,0.57280713,0.5185185,,,0.6312593,0.70000005
0.5774799,0.5339506,0.60349256,0.5037037,,,0.7285158,0.6
0.48947462,0.5709877,0.6195046,0.52592593,,,0.5638023,0.73333335
0.50769335,0.5833333,0.6274011,0.5037037,,,0.4969915,0.7666667
0.48548046,0.6234568,0.68892103,0.52592593,,,0.61942255,0.70000005
0.47709644,0.58641976,0.6804853,0.52592593,,,0.47495762,0.73333335
0.48037568,0.6234568,0.61185646,0.54814816,,,0.540071,0.73333335
0.56718034,0.60493827,0.54892534,0.5925926,,,0.66718173,0.70000005
0.5068799,0.6234568,0.54645866,0.5925926,,,0.5488823,0.7666667
0.5290202,0.60493827,0.52825207,0.6074074,,,0.7334521,0.6666667
0.51047045,0.60493827,0.5884926,0.56296295,,,0.60829324,0.73333335
0.48895654,0.60493827,0.5767057,0.5703704,,,0.47501782,0.73333335
0.46961173,0.6018519,0.53917176,0.6074074,,,0.4494309,0.8000001
0.4853798,0.60493827,0.53240275,0.57777774,,,0.48840728,0.70000005
0.46520087,0.6203703,0.61195016,0.5703704,,,0.50815177,0.7666667
0.480328,0.65123457,0.5302433,0.56296295,,,0.8227163,0.70000005
0.40412804,0.65123457,0.52846855,0.59999996,,,0.653148,0.70000005
0.4556767,0.64506173,0.72342837,0.5703704,,,0.4575117,0.7666667
0.4875532,0.64506173,0.64279425,0.57777774,,,0.61776936,0.7666667
0.466642,0.6574074,0.5015431,0.57777774,,,0.80164397,0.70000005
0.479542,0.6265432,0.5296337,0.5703704,,,0.6617346,0.73333335
