train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.038255,0.0,1.0500038,0.0,,,0.96737707,0.0
1.0154833,0.0,1.0188589,0.0,,,0.9719967,0.0
1.0029075,0.0,1.0117184,0.0,,,0.971312,0.0
0.99188495,0.0,0.9853363,0.0,,,0.9539306,0.0
0.99990225,0.0,0.9840638,0.0,,,0.9417024,0.0
0.9905308,0.0,0.9857696,0.0,,,0.8839422,0.0
0.9855112,0.0,0.98697287,0.0,,,0.91741014,0.0
0.9821041,0.0,0.98100317,0.0,,,0.9152526,0.0
0.9898709,0.0,0.97139996,0.0,,,0.917168,0.0
0.9811258,0.0,0.9904494,0.0,,,0.9153593,0.0
0.9775777,0.0,0.98455983,0.0,,,0.90360856,0.0
0.9924461,0.0,0.98615354,0.0,,,0.90117335,0.0
0.977298,0.0,0.97744435,0.0,,,0.929627,0.0
0.97582686,0.0,0.99534017,0.0,,,0.8844789,0.0
0.9675706,0.0,0.990055,0.0,,,0.90890324,0.0
0.95935714,0.0,0.97952694,0.0,,,0.9013069,0.0
0.9745158,0.0,0.98781794,0.0,,,0.9075877,0.0
0.96729326,0.0,0.9838239,0.0,,,0.9350445,0.0
0.9762729,0.0,0.95126486,0.0,,,0.9025621,0.0
0.96818084,0.0,0.9716555,0.0,,,0.9178829,0.0
0.9712873,0.0,0.97114795,0.0,,,0.9202091,0.0
0.9668408,0.0,0.97441244,0.0,,,0.9272486,0.0
0.96402,0.0,0.98085797,0.0,,,0.89327013,0.0
0.9677962,0.0,0.9812198,0.0,,,0.8971363,0.0
0.9739772,0.0,0.9777583,0.0,,,0.9129029,0.0
0.9614892,0.0,0.97933054,0.0,,,0.89680904,0.0
0.9609613,0.0,0.9856235,0.0,,,0.909305,0.0
0.96250343,0.0,0.9768527,0.0,,,0.91512984,0.0
0.9756292,0.0,0.9727246,0.0,,,0.88813114,0.0
0.9540557,0.0,0.98528016,0.0,,,0.894006,0.0
0.97226644,0.0,0.9754441,0.0,,,0.9199824,0.0
0.9661385,0.0,0.97386605,0.0,,,0.87685966,0.0
0.9621308,0.0,0.9714493,0.0,,,0.9027506,0.0
0.9616663,0.0,0.97454166,0.0,,,0.890019,0.0
0.9545577,0.0,0.9684312,0.0,,,0.8989306,0.0
0.9558207,0.0,0.968135,0.0,,,0.8678748,0.0
0.9680668,0.0,0.97059935,0.0,,,0.8750732,0.0
0.955132,0.0,0.9780706,0.0,,,0.8986582,0.0
0.96078736,0.0,0.96674013,0.0,,,0.8474426,0.0
0.94890726,0.0,0.96502626,0.0,,,0.8800575,0.0
0.95574874,0.0,0.9589034,0.0,,,0.8735443,0.0
0.952592,0.0,0.97335523,0.0,,,0.87482214,0.0
0.95427895,0.0,0.9792732,0.0,,,0.8715964,0.0
0.947315,0.0,0.9666957,0.0,,,0.8752412,0.0
0.95895326,0.0,0.9734715,0.0,,,0.87220883,0.0
0.9404186,0.0,1.0001688,0.0,,,0.83186513,0.0
0.9459018,0.0,0.96585923,0.0,,,0.8348976,0.0
0.95618975,0.0,0.96498084,0.0,,,0.87704444,0.0
0.95278573,0.0,0.95470786,0.0,,,0.8704905,0.0
0.94581497,0.0,0.9587057,0.0,,,0.8778987,0.0
0.94016486,0.0023148148,0.9634477,0.0,,,0.87517786,0.0
0.9504108,0.0,0.9580368,0.0,,,0.8702668,0.0
0.94528663,0.0,0.9628458,0.0,,,0.8772758,0.0
0.9326293,0.0,0.96019953,0.0,,,0.87036014,0.0
0.9354461,0.0,0.94771796,0.0,,,0.8627399,0.0
0.92778045,0.0,0.9509819,0.0,,,0.83831584,0.0
0.93408513,0.0,0.95388126,0.0,,,0.85651994,0.0
0.93966466,0.0023148148,0.95221925,0.0,,,0.8480383,0.0
0.92736495,0.0,0.96702033,0.0,,,0.84633046,0.0
0.9315959,0.0,0.96146804,0.0,,,0.83191067,0.0
0.9247016,0.0,0.9663439,0.0074074073,,,0.81976837,0.0
0.93271804,0.0,0.95217437,0.0,,,0.84555435,0.0
0.9090083,0.0046296297,0.9556515,0.0,,,0.845306,0.0
0.93758965,0.0,0.95802873,0.0,,,0.830006,0.0
0.9181031,0.0023148148,0.96137357,0.0,,,0.8122016,0.0
0.9147475,0.0046296297,0.94574714,0.0,,,0.8238625,0.0
0.9056534,0.009259259,0.94522756,0.0,,,0.8029758,0.0
0.9111843,0.0046296297,0.93632257,0.0,,,0.8189329,0.033333335
0.90670055,0.01388889,0.93076503,0.0074074073,,,0.8325628,0.0
0.90606284,0.016203703,0.91741484,0.014814815,,,0.83800584,0.033333335
0.89168715,0.011574075,0.935044,0.0074074073,,,0.81126535,0.0
0.88807726,0.011574075,0.9194708,0.02222222,,,0.8454161,0.0
0.90352213,0.02314815,0.92181265,0.02962963,,,0.8155872,0.0
0.89060575,0.027777778,0.9161225,0.02222222,,,0.8033731,0.033333335
0.8828585,0.027777776,0.92328763,0.02222222,,,0.8075438,0.033333335
0.887063,0.020833334,0.9274174,0.02222222,,,0.7863221,0.033333335
0.8710958,0.01851852,0.90232986,0.02222222,,,0.7859275,0.06666667
0.866759,0.018518519,0.8850658,0.02222222,,,0.8131875,0.033333335
0.85587496,0.02314815,0.87748015,0.02222222,,,0.78322977,0.06666667
0.8640366,0.027777778,0.86100376,0.037037037,,,0.7869582,0.10000001
0.8466573,0.025462963,0.8649099,0.037037037,,,0.7607954,0.0
0.83535874,0.025462965,0.8663502,0.02962963,,,0.76426697,0.033333335
0.8254157,0.020833334,0.8457891,0.014814815,,,0.77085465,0.033333335
0.81263494,0.034722224,0.8392289,0.02962963,,,0.73023736,0.06666667
0.7898749,0.06712963,0.81921464,0.037037037,,,0.72827584,0.10000001
0.80704075,0.07175926,0.8155417,0.04444444,,,0.7181895,0.13333334
0.77546394,0.09259259,0.79650146,0.06666666,,,0.69547147,0.13333334
0.752764,0.099537045,0.79346836,0.05925926,,,0.689519,0.20000002
0.74363863,0.1412037,0.7900079,0.08888888,,,0.639755,0.23333335
0.7494678,0.12962963,0.75822026,0.074074075,,,0.6468101,0.23333335
0.73069793,0.13425925,0.7492632,0.08148148,,,0.616808,0.26666668
0.7291765,0.1388889,0.73837143,0.11111111,,,0.6188251,0.3
0.70056486,0.16435185,0.72664195,0.14074074,,,0.6159116,0.26666668
0.7073012,0.17592593,0.7103635,0.16296296,,,0.6001862,0.3
0.67845654,0.21990742,0.7010413,0.17777777,,,0.59809065,0.26666668
0.6752722,0.24768518,0.6963466,0.23703703,,,0.55508024,0.43333337
0.66615486,0.27314815,0.69665784,0.22962962,,,0.52185696,0.43333337
0.66032845,0.27546296,0.67007536,0.27407408,,,0.5416048,0.43333337
0.651314,0.28935185,0.6704148,0.26666665,,,0.52100843,0.43333337
0.63941747,0.31018516,0.66190344,0.27407408,,,0.52043146,0.40000004
0.6359305,0.31712964,0.6459861,0.3111111,,,0.506971,0.43333337
0.6462774,0.32407406,0.6450374,0.32592592,,,0.52091694,0.53333336
0.62103367,0.3449074,0.63346386,0.3333333,,,0.5121429,0.4666667
0.60722864,0.35185185,0.62198853,0.32592592,,,0.47855622,0.4666667
0.60261184,0.3587963,0.62307584,0.36296296,,,0.44752413,0.6
0.5886263,0.3796296,0.6158919,0.34814814,,,0.4636547,0.5
0.58914626,0.3865741,0.6035888,0.38518518,,,0.4694388,0.5
0.5843995,0.4027778,0.6044295,0.38518518,,,0.47012427,0.53333336
0.5900699,0.39351854,0.59598464,0.38518518,,,0.43764564,0.5
0.5618872,0.4189815,0.58233815,0.4,,,0.42932966,0.53333336
0.5565498,0.42361113,0.5755803,0.39259258,,,0.4236372,0.5666667
0.5737624,0.4189815,0.5720557,0.4148148,,,0.39504015,0.53333336
0.54972017,0.4537037,0.5613558,0.37777779,,,0.4117721,0.6333334
0.53858554,0.44212964,0.56848246,0.38518518,,,0.41577682,0.6333334
0.53677166,0.4537037,0.55056953,0.4074074,,,0.4196662,0.6333334
0.55396336,0.4490741,0.54809535,0.39259258,,,0.41299012,0.6
0.5308054,0.4652778,0.54363817,0.4148148,,,0.4153548,0.6333334
0.51310617,0.4791667,0.5291765,0.43703702,,,0.40353703,0.6666667
0.5054386,0.4953704,0.523531,0.43703702,,,0.3860982,0.6333334
0.5179267,0.5185185,0.52065706,0.48148146,,,0.3928019,0.6333334
0.50047815,0.5092593,0.50278175,0.48148146,,,0.40541705,0.6333334
0.5072732,0.49074075,0.5082299,0.47407407,,,0.41767251,0.6666667
0.48490828,0.5208333,0.49909583,0.46666667,,,0.37455466,0.6666667
0.47671503,0.5416667,0.500629,0.4962963,,,0.33893335,0.6666667
0.4788351,0.5462963,0.49137828,0.5185185,,,0.32929468,0.6666667
0.4718287,0.525463,0.4829402,0.5111111,,,0.33579433,0.6666667
0.469546,0.5671297,0.4835967,0.5185185,,,0.3681608,0.6333334
0.46279,0.5462963,0.48133266,0.5185185,,,0.3529627,0.6333334
0.45777902,0.5648148,0.47718218,0.5185185,,,0.3348052,0.6666667
0.44060838,0.5671296,0.45621014,0.5407407,,,0.3231259,0.6666667
0.44990677,0.5810185,0.45837283,0.54814816,,,0.3369146,0.6666667
0.43765232,0.5763889,0.45663315,0.54814816,,,0.29910627,0.6333334
0.4392726,0.5717593,0.4550308,0.5555555,,,0.30120996,0.6666667
0.42617106,0.5902778,0.4504133,0.54814816,,,0.299377,0.6666667
0.40691203,0.5972222,0.4520277,0.5555555,,,0.3046359,0.6666667
0.44853574,0.5578704,0.43958881,0.56296295,,,0.26901767,0.6333334
0.4146576,0.5787037,0.4461033,0.5333333,,,0.31965065,0.6666667
0.41398582,0.587963,0.43455437,0.56296295,,,0.32129258,0.70000005
0.40171933,0.587963,0.41587147,0.57777774,,,0.2779403,0.6666667
0.38584706,0.6111111,0.41549596,0.5703704,,,0.28754795,0.6333334
0.3929484,0.6018518,0.42793274,0.57777774,,,0.2945639,0.6333334
0.38413203,0.6064815,0.4145182,0.5925926,,,0.31601778,0.70000005
0.3933339,0.5972222,0.4142444,0.57777774,,,0.2807211,0.70000005
0.38066906,0.6064815,0.39698377,0.59999996,,,0.29546314,0.6666667
0.37048426,0.6134259,0.3956096,0.58518517,,,0.28570879,0.70000005
0.39117464,0.587963,0.3831948,0.6074074,,,0.27341092,0.6333334
0.37158537,0.6111111,0.39973226,0.6074074,,,0.3038345,0.70000005
0.3704455,0.5972222,0.39289722,0.5925926,,,0.29274657,0.70000005
0.36929366,0.599537,0.39603972,0.58518517,,,0.28731456,0.6333334
0.36901015,0.599537,0.37446442,0.59999996,,,0.2513284,0.70000005
0.36012012,0.60879636,0.38401836,0.6222222,,,0.24538638,0.6666667
0.34813884,0.6203704,0.36921516,0.6444444,,,0.25462693,0.70000005
0.34606543,0.6226852,0.37921023,0.5925926,,,0.24458812,0.70000005
0.3417502,0.6180556,0.36926112,0.6148148,,,0.24826995,0.70000005
0.34378454,0.6273148,0.36216524,0.6444444,,,0.25687844,0.70000005
0.3463852,0.62731487,0.3620727,0.6074074,,,0.24941733,0.70000005
0.34395465,0.6342593,0.35468042,0.65185183,,,0.2413053,0.70000005
0.3369484,0.6388889,0.36838764,0.6074074,,,0.25230744,0.70000005
0.3205288,0.6365741,0.35335317,0.6148148,,,0.27112213,0.6666667
0.32085657,0.6273148,0.35113472,0.6444444,,,0.24988258,0.70000005
0.32411438,0.6296296,0.33985582,0.6444444,,,0.25614256,0.6666667
0.30573505,0.6712963,0.33919853,0.67407405,,,0.22207768,0.70000005
0.31833342,0.67129636,0.33439097,0.6814815,,,0.2483497,0.6666667
0.30696023,0.6736111,0.33697602,0.6666666,,,0.23418838,0.70000005
0.30839688,0.6712963,0.32873338,0.65185183,,,0.22182576,0.70000005
0.2991738,0.6805555,0.33149213,0.6962963,,,0.23161969,0.70000005
0.30255076,0.6689815,0.31955174,0.65925926,,,0.20308094,0.6666667
0.29978037,0.6782407,0.3213528,0.6666666,,,0.20210464,0.70000005
0.29289106,0.6921297,0.3228966,0.65185183,,,0.21801254,0.70000005
0.3034135,0.6736111,0.32228425,0.6962963,,,0.23160252,0.70000005
0.28884888,0.7013889,0.30782092,0.6962963,,,0.21506944,0.70000005
0.28496203,0.7037037,0.3160659,0.6814815,,,0.19046684,0.73333335
0.29438162,0.7013889,0.31272104,0.68888885,,,0.2225028,0.6666667
0.28369808,0.6944444,0.30645305,0.7037037,,,0.20630805,0.73333335
0.27950293,0.6851852,0.29959118,0.68888885,,,0.20665649,0.6666667
