train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.0915022,0.057870373,1.0912279,0.02962963,,,0.96973467,0.0
1.0856341,0.0462963,1.0655699,0.014814815,,,0.9526421,0.0
1.081528,0.041666664,1.0819935,0.05185185,,,1.0055025,0.06666667
1.0476836,0.037037037,1.0333353,0.02962963,,,0.96957487,0.0
1.0512238,0.025462965,1.0150137,0.04444444,,,1.050034,0.06666667
1.0473686,0.037037037,1.0572919,0.0074074073,,,1.0850881,0.0
1.0407314,0.02314815,1.069706,0.014814815,,,0.96099913,0.0
1.038645,0.013888889,1.0239607,0.0074074073,,,1.1452338,0.0
1.0388752,0.009259259,1.067449,0.0074074073,,,1.0401506,0.0
1.0585928,0.023148147,1.022815,0.02222222,,,0.91836214,0.13333334
1.0448277,0.011574075,1.0797485,0.0074074073,,,0.95328236,0.0
1.0315983,0.016203703,1.0552257,0.0,,,0.9915781,0.0
1.0332634,0.0069444445,1.0625567,0.0074074073,,,1.0718114,0.0
1.0488602,0.016203705,1.0181775,0.014814815,,,1.0322212,0.0
1.0519495,0.013888889,1.033995,0.0074074073,,,0.9792742,0.0
1.0466269,0.0023148148,1.0379033,0.0074074073,,,1.0055176,0.0
1.0366478,0.0069444445,1.0699149,0.0,,,0.9833244,0.0
1.0263655,0.0046296297,1.0362898,0.0,,,1.0610721,0.0
1.0350428,0.009259259,1.0283322,0.0,,,1.0217177,0.0
1.03511,0.013888889,1.0304698,0.0,,,0.9891542,0.0
1.0363092,0.0046296297,1.027108,0.014814815,,,0.9729592,0.0
1.0289419,0.0046296297,1.0455723,0.0074074073,,,0.9276919,0.0
1.0083103,0.0069444445,1.0253885,0.0,,,1.039214,0.0
1.017593,0.0046296297,1.0358809,0.0,,,0.8928114,0.0
1.0167525,0.0046296297,1.010397,0.014814815,,,0.98645175,0.0
1.023629,0.009259259,1.0174352,0.0,,,1.0511218,0.0
1.0010852,0.0069444445,1.0332907,0.0,,,1.0129701,0.0
1.0144243,0.0069444445,1.0261844,0.0074074073,,,0.9124283,0.0
1.0256312,0.0069444445,1.0396858,0.0074074073,,,0.9604119,0.0
1.0225136,0.0023148148,1.042464,0.014814815,,,0.93429244,0.0
1.0226846,0.0023148148,1.020859,0.014814815,,,1.074997,0.0
1.0332382,0.0023148148,1.0177118,0.0074074073,,,0.91002285,0.0
1.0209424,0.0046296297,1.0201867,0.02222222,,,0.921959,0.0
1.0177275,0.0023148148,1.0276515,0.014814815,,,0.9572598,0.0
1.0096545,0.0046296297,1.0140783,0.0,,,0.92955244,0.0
1.0287919,0.0046296297,1.0223662,0.0,,,1.0465022,0.0
1.0144289,0.0046296297,1.0385693,0.0,,,1.0435696,0.0
1.0296495,0.0023148148,1.0244875,0.0,,,0.9831454,0.0
1.0244625,0.0046296297,1.0274353,0.014814815,,,0.89957476,0.06666667
1.002483,0.009259259,1.0502139,0.0,,,0.897278,0.0
1.0151016,0.0,1.0185574,0.014814815,,,0.96775734,0.0
0.9948391,0.01388889,1.0242864,0.0,,,0.97524554,0.0
1.0256374,0.0023148148,1.0600854,0.0,,,0.98712426,0.0
1.0143373,0.0,1.0093731,0.0074074073,,,1.0367863,0.0
1.0034728,0.0069444445,1.0489897,0.0,,,1.0185302,0.06666667
0.99965024,0.0069444445,1.032194,0.014814815,,,0.9465517,0.0
1.006332,0.0069444445,1.034664,0.0074074073,,,1.0065438,0.0
1.0075802,0.0023148148,1.0362847,0.02962963,,,0.9721533,0.0
1.011815,0.0046296297,1.0279406,0.0,,,0.9992315,0.0
0.9966741,0.0046296297,0.9973388,0.0,,,0.94864744,0.0
0.99311596,0.0046296297,1.024606,0.02222222,,,1.0908678,0.0
1.008647,0.0046296297,1.0589207,0.0,,,1.0983208,0.0
1.0095086,0.0046296297,1.0395522,0.0074074073,,,1.0695052,0.0
1.0106804,0.0069444445,1.0257517,0.014814815,,,0.9284689,0.0
1.0154855,0.0,1.0292565,0.0074074073,,,0.9855468,0.0
1.0071107,0.0069444445,1.0179197,0.0,,,1.0214434,0.0
0.9991694,0.011574075,1.0095714,0.0,,,0.9197002,0.0
1.0118403,0.0069444445,1.0455832,0.02222222,,,0.90551794,0.0
1.0138962,0.016203705,1.020934,0.0074074073,,,1.0015719,0.0
1.0116365,0.011574075,1.022672,0.0,,,1.0009044,0.0
0.99480605,0.013888889,1.0293965,0.0,,,0.97800505,0.06666667
1.0095658,0.0046296297,1.0031964,0.014814815,,,1.0256412,0.0
0.99305123,0.0,1.0221832,0.0074074073,,,1.0794544,0.0
1.0129845,0.0,1.0431005,0.0,,,1.043957,0.0
0.99733305,0.0046296297,1.0275179,0.0,,,1.0273458,0.0
1.0066634,0.0023148148,1.0561787,0.0,,,0.98330057,0.0
0.99953616,0.009259259,1.0310787,0.0074074073,,,1.0630524,0.06666667
