train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
0.93176764,0.0074074073,1.037108,0.0074074073,2.8117745,0.0,,
0.92895144,0.009259259,1.0236094,0.0074074073,2.813945,0.0,,
0.92327756,0.011111111,1.0169901,0.014814815,2.8598745,0.0,,
0.9194663,0.0074074073,1.0301287,0.014814815,2.9920216,0.0,,
0.9159759,0.018518519,1.0410208,0.02222222,3.086914,0.0,,
0.9113882,0.031481482,1.04033,0.04444444,2.9574761,0.0,,
0.9013057,0.03888889,1.0234926,0.02962963,3.168453,0.0,,
0.90018463,0.05185185,1.0096194,0.05925926,3.2128525,0.0,,
0.8889202,0.061111115,1.0076287,0.06666666,3.1681461,0.0,,
0.8865789,0.06851852,1.0077512,0.08888888,3.2962034,0.0,,
0.8773351,0.074074075,0.9896354,0.08148148,3.1150362,0.0,,
0.87034816,0.07777778,0.9758177,0.074074075,3.2695584,0.0,,
0.86027515,0.074074075,0.98244727,0.08888888,3.442866,0.0,,
0.85724,0.085185185,0.99493885,0.1037037,3.2921567,0.0,,
0.84753245,0.0888889,0.98119426,0.11111111,3.4637747,0.0,,
0.8408917,0.09444444,0.95714355,0.11111111,3.3054693,0.0,,
0.8329148,0.09444444,0.9683915,0.12592593,3.4312398,0.0,,
0.81562567,0.10185186,0.93675935,0.13333333,3.42291,0.0,,
0.80309784,0.10925926,0.9452198,0.14074074,3.5071213,0.0,,
0.7990333,0.10555556,0.9233844,0.12592593,3.6746693,0.0,,
0.78224725,0.11481482,0.9139725,0.14074074,3.592904,0.0,,
0.76994455,0.1148148,0.9128266,0.14074074,3.5805235,0.0,,
0.76685035,0.116666675,0.89276683,0.15555555,3.6292078,0.0,,
0.7471922,0.11481482,0.8855655,0.15555555,3.7620268,0.0,,
0.73364705,0.11481482,0.88752586,0.14814815,3.679793,0.0,,
0.7154883,0.12407408,0.86904234,0.17777777,3.7507694,0.0,,
0.70968795,0.11481482,0.85818124,0.14814815,3.8060663,0.0,,
0.69463724,0.12407408,0.8508867,0.14814815,3.9207456,0.0,,
0.6749111,0.13703704,0.8241993,0.15555555,3.8588524,0.0,,
0.6696504,0.12962963,0.8144937,0.16296296,3.9202986,0.0,,
0.646524,0.1425926,0.80082846,0.18518518,4.013847,0.0,,
0.6349765,0.15555556,0.7862094,0.18518518,4.1226296,0.0,,
0.6208676,0.16111112,0.770122,0.2,4.04989,0.0,,
0.60441905,0.18888888,0.7485092,0.2,4.3109717,0.0,,
0.5879833,0.2,0.738079,0.23703703,4.146027,0.0,,
0.5760169,0.2277778,0.7468309,0.22962962,4.144066,0.0,,
0.56013477,0.24074075,0.7219524,0.22962962,4.203823,0.0,,
0.54359335,0.24444444,0.7085802,0.25925925,4.3964663,0.0,,
0.53026533,0.27407408,0.70328546,0.25925925,4.537928,0.0,,
0.52083963,0.3,0.6913519,0.28888887,4.3514943,0.0,,
0.5004567,0.3240741,0.64979553,0.3111111,4.4167333,0.0,,
0.48530683,0.35,0.6548849,0.34074074,4.5964193,0.0,,
0.46603507,0.37777779,0.65153974,0.34814814,4.7994123,0.0,,
0.4566114,0.39814812,0.6389807,0.36296296,4.8131976,0.0,,
0.43471462,0.4314815,0.6286674,0.4148148,4.9864297,0.0,,
0.4268252,0.45185184,0.6002033,0.45925924,4.7918296,0.0,,
0.40959924,0.4648148,0.59996504,0.44444445,4.829187,0.0,,
0.40240565,0.4814815,0.5736024,0.4888889,4.9451103,0.0,,
0.3821966,0.5314815,0.5612156,0.5185185,5.1096935,0.0,,
0.36756682,0.54999995,0.5717631,0.5111111,5.171875,0.0,,
0.35816184,0.5462963,0.5479593,0.5185185,5.4386597,0.0,,
0.34423617,0.56666666,0.5293457,0.5555555,5.12537,0.0,,
0.32930517,0.587037,0.5328041,0.56296295,5.3557696,0.0,,
0.31511468,0.6203704,0.52382994,0.5407407,5.522378,0.0,,
0.30611867,0.6203704,0.5218324,0.57777774,5.751563,0.0,,
0.29360193,0.6259259,0.4954082,0.59999996,5.5798683,0.0,,
0.2830025,0.6518518,0.5085895,0.6148148,5.7199335,0.0,,
0.2684862,0.6907407,0.4897799,0.6444444,5.9132223,0.0,,
0.2555561,0.6851852,0.47318068,0.65925926,5.843017,0.0,,
0.24836747,0.68333334,0.47387576,0.6296296,6.0234838,0.0,,
0.24133913,0.70370376,0.48126364,0.67407405,6.03843,0.0,,
0.23184356,0.737037,0.45387268,0.67407405,6.1619806,0.0,,
0.21427314,0.7351852,0.4616833,0.6666666,6.1612043,0.0,,
0.21300273,0.737037,0.43714413,0.71111107,6.203776,0.0,,
0.20712125,0.74814814,0.4446254,0.6814815,6.2732315,0.0,,
0.19496404,0.76481485,0.434499,0.6962963,6.262525,0.0,,
0.18627107,0.77777773,0.44251466,0.6814815,6.278314,0.0,,
0.18034403,0.7888889,0.42166966,0.7259259,6.5029664,0.0,,
0.17489111,0.8037038,0.43051884,0.73333335,6.8230767,0.0,,
0.16817015,0.8055555,0.4312404,0.73333335,6.5119205,0.0,,
0.1632453,0.8074074,0.42564476,0.74814814,6.5970254,0.0,,
0.15923536,0.8333333,0.41062906,0.77037036,6.5583215,0.0,,
0.15846422,0.82222223,0.4086245,0.7777778,7.1124716,0.0,,
0.1502985,0.84814817,0.40545595,0.7777778,6.718826,0.0,,
0.14428611,0.8425926,0.3992743,0.78518516,6.821112,0.0,,
0.14217964,0.8648149,0.40416545,0.78518516,6.8415504,0.0,,
0.13408193,0.8759259,0.40627733,0.8074074,7.204042,0.0,,
0.13007756,0.87222224,0.40015563,0.8148148,6.8883133,0.0,,
0.12781683,0.89074075,0.39255893,0.8148148,7.0096397,0.0,,
0.1259909,0.8833333,0.39430723,0.82222223,7.086672,0.0,,
0.120526806,0.8962963,0.40302393,0.8074074,6.913729,0.0,,
0.11288085,0.91481483,0.38991818,0.837037,7.0149355,0.0,,
0.11337499,0.9037037,0.3887274,0.8148148,6.8568068,0.0,,
0.11064349,0.9092593,0.39404166,0.8518518,7.2187304,0.0,,
0.10874959,0.9111112,0.37933058,0.84444445,6.9513197,0.0,,
0.10583594,0.91851854,0.38118744,0.85925925,6.9701333,0.0,,
0.10427803,0.9333333,0.38777003,0.8666667,7.0395308,0.0,,
0.10168507,0.91851854,0.38200694,0.85925925,7.2739654,0.0,,
0.10082283,0.9259259,0.37126616,0.8666667,6.9153075,0.0,,
0.10108401,0.9296296,0.37911424,0.8518518,7.038471,0.0,,
0.09483085,0.9370371,0.3767917,0.8666667,7.138299,0.0,,
0.09636457,0.93518513,0.36111522,0.8666667,7.0212173,0.0,,
0.09257066,0.9407407,0.3657159,0.87407404,7.045454,0.0,,
0.08844725,0.9425926,0.36392304,0.8888889,6.9274325,0.0,,
0.08900608,0.95,0.36260918,0.8666667,6.9375505,0.0,,
0.087832645,0.94629633,0.36848304,0.8888889,7.0842614,0.0,,
0.08378146,0.95925933,0.37161502,0.88148147,7.045213,0.0,,
0.08232804,0.9555556,0.35247752,0.88148147,7.0820704,0.0,,
0.08265579,0.95925933,0.36316517,0.8888889,7.1236634,0.0,,
0.08522435,0.94814813,0.35952622,0.88148147,7.101191,0.0,,
0.08065036,0.95740736,0.34994304,0.8888889,6.9233675,0.0,,
0.07412708,0.9666667,0.34874523,0.89629626,7.0257983,0.0,,
0.07674479,0.9629629,0.35951865,0.89629626,7.0633755,0.0,,
0.07515608,0.96481484,0.35399833,0.9037037,6.8758154,0.0,,
0.074849084,0.9703704,0.35015213,0.8888889,6.982989,0.0,,
0.07311986,0.9722222,0.34333798,0.9037037,6.9235864,0.0,,
0.070755765,0.97407407,0.33981335,0.9037037,7.09029,0.0,,
0.07059743,0.96851856,0.3517759,0.89629626,6.9061127,0.0,,
0.07066419,0.9648148,0.3408221,0.9111111,6.910769,0.0,,
0.069372885,0.96851856,0.34512174,0.9111111,7.09489,0.0,,
0.06651344,0.98148143,0.3479978,0.9037037,6.84582,0.0,,
0.06517903,0.9759259,0.33413294,0.9111111,6.9766107,0.0,,
0.064522974,0.97962964,0.34727812,0.9037037,6.9585357,0.0,,
0.06546576,0.97962964,0.3398937,0.9111111,6.93009,0.0,,
0.06151237,0.98148143,0.33496386,0.9259259,7.006951,0.0,,
0.06412775,0.9777778,0.3358583,0.9111111,6.889888,0.0,,
0.06197065,0.97407407,0.33966,0.9037037,6.8906336,0.0,,
0.0601737,0.9796297,0.32936472,0.9259259,6.944553,0.0,,
0.056990296,0.98888886,0.33301905,0.9259259,7.0072293,0.0,,
0.058049142,0.98703706,0.32803568,0.9185185,6.9462123,0.0,,
0.05792112,0.9833333,0.325495,0.9185185,6.895017,0.0,,
0.058156937,0.9796297,0.3247624,0.9259259,6.8292446,0.0,,
0.05626263,0.98518527,0.32615313,0.9259259,7.0650334,0.0,,
0.053506505,0.9833333,0.31828532,0.93333334,6.862355,0.0,,
0.05329466,0.9888889,0.32789487,0.9407407,6.925378,0.0,,
0.05386629,0.9888889,0.3178266,0.93333334,6.849012,0.0,,
0.053704727,0.987037,0.32768458,0.93333334,7.0680714,0.0,,
0.051252414,0.98703706,0.31560856,0.9407407,6.8731275,0.0,,
0.05028786,0.99074066,0.31914237,0.9185185,6.850691,0.0,,
0.053483106,0.9833333,0.31298107,0.9407407,6.966336,0.0,,
0.050534327,0.9888889,0.32221422,0.9259259,6.963279,0.0,,
0.048129387,0.9907408,0.32148984,0.9259259,6.9709444,0.0,,
0.048967253,0.9888889,0.32064405,0.9407407,6.7503786,0.0,,
0.04674586,0.9907408,0.31964064,0.9259259,6.7648892,0.0,,
0.047110565,0.9907408,0.31129295,0.93333334,6.9599404,0.0,,
0.04705162,0.9907408,0.31842178,0.93333334,7.148568,0.0,,
0.047210034,0.9888889,0.30955443,0.9407407,7.002398,0.0,,
0.044686936,0.99259263,0.29972583,0.95555556,6.876511,0.0,,
0.046859346,0.9907408,0.31400284,0.9407407,6.80177,0.0,,
0.043967485,0.9888889,0.31418914,0.94814813,6.9116993,0.0,,
0.04346602,0.9907408,0.31209046,0.9407407,6.8382797,0.0,,
0.0432077,0.99259263,0.29653832,0.94814813,6.6558547,0.0,,
0.04237087,0.99259263,0.3059699,0.9407407,6.9432325,0.0,,
0.041582935,0.99259263,0.30164188,0.94814813,6.8067164,0.0,,
0.04136173,0.99259263,0.31386626,0.9259259,6.7985044,0.0,,
0.03980246,0.9944445,0.30660462,0.94814813,6.705056,0.0,,
0.03882055,0.9944445,0.30127826,0.9407407,6.783528,0.0,,
0.041478503,0.9907408,0.31116796,0.9407407,6.866718,0.0,,
0.03935232,0.9907408,0.30736673,0.93333334,6.8111696,0.0,,
0.04063489,0.99259263,0.3053278,0.9407407,6.903219,0.0,,
0.039847095,0.9907408,0.30460733,0.9407407,6.817651,0.0,,
0.03916007,0.9944445,0.3003511,0.94814813,6.9644628,0.0,,
0.035807308,0.9944445,0.304508,0.94814813,6.861332,0.0,,
0.038078208,0.9944445,0.30232865,0.95555556,6.9056435,0.0,,
0.036340047,0.9944445,0.30467838,0.94814813,6.796121,0.0,,
0.037247665,0.9944445,0.30407953,0.9407407,6.9682555,0.0,,
0.03435438,0.9962963,0.29929546,0.9407407,6.8830767,0.0,,
0.03434958,0.9944445,0.29628286,0.94814813,6.985281,0.0,,
0.034522932,0.99814814,0.29485664,0.95555556,6.8966284,0.0,,
0.03565214,0.9962963,0.29666936,0.94814813,6.650482,0.0,,
0.035974164,0.99259263,0.29211393,0.95555556,6.6777835,0.0,,
0.03492926,0.9944445,0.29774392,0.9629629,6.815138,0.0,,
0.03304222,0.9962963,0.29412484,0.95555556,6.909098,0.0,,
0.03293079,0.9944445,0.29659685,0.95555556,6.776807,0.0,,
0.032608125,0.99259263,0.29518747,0.94814813,6.824578,0.0,,
0.03322188,0.99259263,0.2910877,0.95555556,6.7559094,0.0,,
0.031757314,0.9944445,0.29144487,0.95555556,6.8563128,0.0,,
0.033086687,0.9944445,0.29106382,0.94814813,6.8895283,0.0,,
0.03232928,0.99259263,0.291015,0.94814813,6.659663,0.0,,
0.031285875,0.9962963,0.28795302,0.94814813,6.7721615,0.0,,
0.03161662,0.9944445,0.29037264,0.94814813,6.834716,0.0,,
0.031275444,0.9944445,0.29104033,0.94814813,6.7637167,0.0,,
0.03106102,0.9962963,0.2921605,0.95555556,6.847527,0.0,,
0.028894523,0.9944445,0.28921825,0.95555556,6.7675996,0.0,,
0.030730177,0.9962963,0.28938603,0.94814813,6.7960577,0.0,,
0.029617134,0.99814814,0.28735825,0.9629629,6.814363,0.0,,
0.02922982,0.99814814,0.282738,0.94814813,6.63952,0.0,,
0.028426921,0.9944445,0.28014666,0.95555556,6.5923605,0.0,,
0.028932959,0.9944445,0.28748012,0.95555556,6.6878567,0.0,,
0.027990127,0.9962963,0.28788412,0.9629629,6.7841387,0.0,,
0.02803729,0.9962963,0.29160804,0.95555556,6.863852,0.0,,
0.02653088,0.99814814,0.28487933,0.95555556,6.8042874,0.0,,
0.028354298,0.9962963,0.28281593,0.9629629,6.6637106,0.0,,
0.027223716,0.9944445,0.28749987,0.95555556,6.804256,0.0,,
0.026498657,0.99814814,0.28139046,0.95555556,6.6794643,0.0,,
0.025935326,0.9962963,0.2737055,0.9629629,6.811383,0.0,,
0.025045905,0.9962963,0.280103,0.9629629,6.9008145,0.0,,
0.026308537,0.9962963,0.28500393,0.9629629,6.800833,0.0,,
0.026165793,0.99814814,0.27958027,0.95555556,6.6689034,0.0,,
0.02463997,0.9962963,0.2781679,0.9629629,6.772317,0.0,,
0.02523839,0.9944445,0.28398323,0.9629629,6.806767,0.0,,
0.024928609,0.9944445,0.27868688,0.9629629,6.754809,0.0,,
0.023504118,1.0,0.28340852,0.9629629,6.5796423,0.0,,
0.024678608,0.9944445,0.2760289,0.95555556,6.752292,0.0,,
0.024631044,0.99814814,0.28437197,0.9629629,6.5558386,0.0,,
0.023189621,0.99814814,0.28076318,0.9629629,6.6013565,0.0,,
0.024256222,0.9962963,0.26806402,0.95555556,6.652609,0.0,,
0.023016188,0.9944445,0.27809766,0.95555556,6.5633993,0.0,,
0.022713616,0.9962963,0.27975646,0.95555556,6.669824,0.0,,
0.022857878,0.99814814,0.27849993,0.95555556,6.7092876,0.0,,
0.022298072,1.0,0.27812627,0.9629629,6.757798,0.0,,
0.023327284,0.9962963,0.27228078,0.9629629,6.5567203,0.0,,
0.022531554,0.99814814,0.27294356,0.9629629,6.6776514,0.0,,
0.022690803,0.9962963,0.27775508,0.9629629,6.91427,0.0,,
0.022497216,0.99814814,0.27755398,0.95555556,6.6275625,0.0,,
0.021726895,1.0,0.2721368,0.9629629,6.7612324,0.0,,
0.021337701,0.99814814,0.27838045,0.9629629,6.8952265,0.0,,
0.020805659,1.0,0.27579832,0.9629629,6.7290106,0.0,,
0.02110415,0.99814814,0.27675197,0.9629629,6.6256003,0.0,,
0.021318693,1.0,0.2789724,0.9629629,6.5597873,0.0,,
0.01952705,1.0,0.26970533,0.9629629,6.654757,0.0,,
0.020528657,0.99814814,0.2723573,0.9629629,6.860816,0.0,,
0.021017382,0.99814814,0.27285054,0.9629629,6.570419,0.0,,
0.020749995,0.99814814,0.2673419,0.9629629,6.649526,0.0,,
0.019344898,1.0,0.264238,0.9629629,6.752792,0.0,,
0.020149563,0.99814814,0.26774234,0.9629629,6.6867456,0.0,,
0.019494478,0.9962963,0.27129418,0.9629629,6.5069466,0.0,,
0.019350428,0.99814814,0.27677968,0.9629629,6.5879135,0.0,,
0.018407408,1.0,0.26691157,0.9629629,6.8700857,0.0,,
0.018986646,0.99814814,0.27386892,0.9629629,6.6217427,0.0,,
0.019076068,0.99814814,0.27473357,0.9629629,6.7618527,0.0,,
0.01815338,1.0,0.2641175,0.9629629,6.7990828,0.0,,
0.017685315,1.0,0.2715899,0.9629629,6.6823683,0.0,,
0.018365081,1.0,0.2725167,0.9629629,6.4915357,0.0,,
0.017857017,1.0,0.2727431,0.9629629,6.80129,0.0,,
0.01813402,0.99814814,0.27310234,0.9629629,6.7411413,0.0,,
0.01804061,1.0,0.26253754,0.9629629,6.5960817,0.0,,
0.017457101,1.0,0.26901352,0.95555556,6.7171097,0.0,,
0.01708268,1.0,0.26562035,0.9629629,6.634262,0.0,,
0.01775992,1.0,0.26689598,0.9629629,6.602866,0.0,,
0.01817665,0.99814814,0.27037412,0.9629629,6.521803,0.0,,
0.017598143,1.0,0.2648084,0.9629629,6.592788,0.0,,
0.017574525,1.0,0.26567614,0.9629629,6.702981,0.0,,
0.016497558,1.0,0.26398176,0.9629629,6.6157336,0.0,,
0.017046966,1.0,0.26647168,0.9629629,6.6674886,0.0,,
0.016829578,0.9962963,0.2651818,0.95555556,6.5053835,0.0,,
0.016419003,1.0,0.26418394,0.9629629,6.6718273,0.0,,
0.0169962,1.0,0.26157662,0.9629629,6.5451593,0.0,,
0.016841998,1.0,0.26514307,0.9629629,6.756013,0.0,,
0.016195137,1.0,0.26536766,0.9629629,6.594491,0.0,,
0.016622577,1.0,0.26245207,0.9629629,6.520452,0.0,,
0.015731426,1.0,0.26013312,0.95555556,6.4907403,0.0,,
0.015828615,1.0,0.26217198,0.9629629,6.575421,0.0,,
0.016109545,1.0,0.26929426,0.9629629,6.650929,0.0,,
0.015787397,1.0,0.26411763,0.9629629,6.6853023,0.0,,
0.015428757,1.0,0.26459476,0.9629629,6.66581,0.0,,
0.016187983,1.0,0.26517442,0.9629629,6.5236225,0.0,,
0.015605034,1.0,0.26154482,0.9629629,6.637051,0.0,,
0.015234202,1.0,0.2560856,0.9629629,6.639701,0.0,,
0.01500832,1.0,0.2607001,0.9629629,6.5288715,0.0,,
0.015588516,1.0,0.25531763,0.9629629,6.430515,0.0,,
0.014818318,1.0,0.2662168,0.9629629,6.551107,0.0,,
0.015092554,1.0,0.25683594,0.9629629,6.7324324,0.0,,
0.01424222,1.0,0.2563025,0.9629629,6.4964986,0.0,,
0.014931018,1.0,0.26032662,0.9629629,6.518062,0.0,,
0.01435546,1.0,0.26126808,0.9629629,6.627301,0.0,,
0.015224653,1.0,0.25931302,0.9629629,6.572662,0.0,,
0.015162575,0.99814814,0.25605315,0.9629629,6.5354915,0.0,,
0.014899015,1.0,0.2594369,0.9629629,6.5636983,0.0,,
0.014086353,1.0,0.2574021,0.9629629,6.446838,0.0,,
0.014446953,1.0,0.26015317,0.9629629,6.6501822,0.0,,
0.014595781,1.0,0.26370072,0.9629629,6.5332203,0.0,,
0.014491558,1.0,0.2553376,0.9629629,6.6100597,0.0,,
0.013564741,1.0,0.25701326,0.9629629,6.4964843,0.0,,
0.013604062,1.0,0.25582665,0.9629629,6.5928445,0.0,,
0.013623061,1.0,0.2577761,0.9629629,6.5108705,0.0,,
0.013879007,1.0,0.2537281,0.9629629,6.5213447,0.0,,
0.013684042,1.0,0.25834107,0.9629629,6.561029,0.0,,
0.013363409,1.0,0.25884953,0.9629629,6.744888,0.0,,
0.013107618,1.0,0.25919428,0.9629629,6.586123,0.0,,
0.013227299,0.99814814,0.25375494,0.9629629,6.456276,0.0,,
0.013455607,1.0,0.252786,0.9629629,6.5405293,0.0,,
0.012713067,1.0,0.25646856,0.9629629,6.6202316,0.0,,
0.013019748,1.0,0.25169855,0.9629629,6.6103625,0.0,,
0.012805374,1.0,0.25370902,0.9629629,6.5673323,0.0,,
0.012804009,1.0,0.25379577,0.9629629,6.537894,0.0,,
0.012493198,1.0,0.2544087,0.9629629,6.5606394,0.0,,
0.013092356,1.0,0.26121613,0.9629629,6.569822,0.0,,
0.012735042,1.0,0.25210065,0.9629629,6.5005593,0.0,,
0.013172425,1.0,0.25216442,0.9629629,6.5226436,0.0,,
0.01271181,1.0,0.25078174,0.9629629,6.4589405,0.0,,
0.012014708,1.0,0.25622547,0.9629629,6.5038953,0.0,,
0.012292075,1.0,0.25254896,0.9629629,6.6181226,0.0,,
0.012082061,1.0,0.25665525,0.9629629,6.519795,0.0,,
0.012575726,1.0,0.25616068,0.9629629,6.446434,0.0,,
0.012466316,1.0,0.25468707,0.9629629,6.6403537,0.0,,
0.011999297,1.0,0.2576341,0.9629629,6.5154877,0.0,,
0.0121982,1.0,0.25728565,0.9629629,6.550935,0.0,,
0.011596046,1.0,0.25270808,0.9629629,6.466675,0.0,,
0.011763821,1.0,0.2586486,0.9629629,6.5235553,0.0,,
0.011912666,1.0,0.2590782,0.9629629,6.522266,0.0,,
0.011098775,1.0,0.25332698,0.9629629,6.574926,0.0,,
0.012001442,1.0,0.24989589,0.9629629,6.3990273,0.0,,
0.011543112,1.0,0.2526456,0.9629629,6.5557747,0.0,,
0.011398008,1.0,0.24957085,0.9629629,6.603504,0.0,,
0.011609519,1.0,0.25508505,0.9629629,6.621668,0.0,,
0.011058747,1.0,0.25094455,0.9629629,6.445839,0.0,,
0.012326302,1.0,0.25434536,0.9629629,6.3982053,0.0,,
0.011215139,1.0,0.25312284,0.9629629,6.4941034,0.0,,
0.010644658,1.0,0.24976026,0.9629629,6.564374,0.0,,
0.0100720925,1.0,0.25114986,0.9629629,6.5951777,0.0,,
0.011590539,1.0,0.24951205,0.9629629,6.456078,0.0,,
0.010838041,1.0,0.24910016,0.9629629,6.436411,0.0,,
0.0108458465,1.0,0.24720718,0.9629629,6.567633,0.0,,
0.011287632,1.0,0.24654004,0.9629629,6.503453,0.0,,
0.01019227,1.0,0.24758542,0.9629629,6.4884334,0.0,,
0.010327077,1.0,0.24652785,0.9629629,6.5007377,0.0,,
0.010572742,1.0,0.25469843,0.9629629,6.4550705,0.0,,
0.0104196165,1.0,0.24965371,0.9629629,6.5112195,0.0,,
0.01065713,1.0,0.24823783,0.9629629,6.477918,0.0,,
0.010496859,1.0,0.25100043,0.9629629,6.4494042,0.0,,
0.010239489,1.0,0.24827635,0.9629629,6.3454275,0.0,,
0.010325721,1.0,0.24878891,0.9629629,6.3794446,0.0,,
0.010225968,1.0,0.25033993,0.9629629,6.4704175,0.0,,
0.010155449,1.0,0.24806122,0.9629629,6.3906384,0.0,,
0.010105672,1.0,0.24700724,0.9629629,6.545824,0.0,,
0.010200629,1.0,0.25334984,0.9629629,6.5375614,0.0,,
0.009776568,1.0,0.250665,0.9629629,6.3979077,0.0,,
0.009776683,1.0,0.24807326,0.9629629,6.481442,0.0,,
0.00961103,1.0,0.2480893,0.9629629,6.562728,0.0,,
0.010041784,1.0,0.24514432,0.9629629,6.411584,0.0,,
0.010370628,1.0,0.24987498,0.9629629,6.5502577,0.0,,
0.010211112,1.0,0.24596085,0.9629629,6.4252396,0.0,,
0.0103103565,1.0,0.24483126,0.9629629,6.3704257,0.0,,
0.00974343,1.0,0.2497296,0.9629629,6.439081,0.0,,
0.00883672,1.0,0.24503566,0.9629629,6.4806924,0.0,,
0.009578603,1.0,0.2509481,0.9629629,6.463249,0.0,,
0.009403934,1.0,0.24802162,0.9629629,6.3909817,0.0,,
0.009010317,1.0,0.2501726,0.9629629,6.446644,0.0,,
0.00981631,1.0,0.2450761,0.9629629,6.438965,0.0,,
0.009339912,1.0,0.24080794,0.9629629,6.3577213,0.0,,
0.009297917,1.0,0.2452559,0.9629629,6.567496,0.0,,
0.010025304,1.0,0.24896282,0.9629629,6.38527,0.0,,
0.009262247,1.0,0.24731378,0.9629629,6.383285,0.0,,
0.009275833,1.0,0.2511767,0.9629629,6.4633956,0.0,,
0.008756164,1.0,0.24676773,0.9629629,6.3491855,0.0,,
0.009656487,1.0,0.23939788,0.9629629,6.4004955,0.0,,
0.008134359,1.0,0.24871536,0.9629629,6.4072003,0.0,,
0.009011476,1.0,0.24581847,0.9629629,6.4939575,0.0,,
0.008926588,1.0,0.24524885,0.9629629,6.2848725,0.0,,
0.009273108,1.0,0.24721952,0.9629629,6.472798,0.0,,
0.009178194,1.0,0.2438514,0.9629629,6.5038867,0.0,,
0.008820245,1.0,0.24505876,0.9629629,6.4452567,0.0,,
0.009456328,1.0,0.24162444,0.9629629,6.5002394,0.0,,
0.008705334,1.0,0.24370548,0.9629629,6.380964,0.0,,
0.00861249,1.0,0.24455906,0.9629629,6.3076167,0.0,,
0.008806185,1.0,0.24418436,0.9629629,6.42643,0.0,,
0.00796217,1.0,0.2384903,0.9629629,6.307139,0.0,,
0.008620976,1.0,0.24637236,0.9629629,6.241598,0.0,,
0.008965641,1.0,0.24697135,0.9629629,6.254455,0.0,,
0.008801475,1.0,0.24355367,0.9629629,6.425813,0.0,,
0.007984022,1.0,0.2486883,0.9629629,6.4291873,0.0,,
0.008449463,1.0,0.24000087,0.9629629,6.2974257,0.0,,
0.009011393,1.0,0.24163514,0.9629629,6.322075,0.0,,
0.008257956,1.0,0.241582,0.9629629,6.4495173,0.0,,
0.008717428,1.0,0.23977649,0.9629629,6.4034457,0.0,,
0.008817228,1.0,0.23586373,0.9629629,6.3649683,0.0,,
0.008102897,1.0,0.2418234,0.9629629,6.248672,0.0,,
0.0075695487,1.0,0.24682356,0.9629629,6.345086,0.0,,
0.008557439,1.0,0.24317773,0.9629629,6.273356,0.0,,
0.0082868105,1.0,0.23780535,0.9629629,6.3483157,0.0,,
0.00811439,1.0,0.2433517,0.9629629,6.272826,0.0,,
0.008162837,1.0,0.24167068,0.9629629,6.263298,0.0,,
0.008277562,1.0,0.2445595,0.9629629,6.325275,0.0,,
0.007695264,1.0,0.24115385,0.9629629,6.2733173,0.0,,
0.007825109,1.0,0.24501814,0.9629629,6.383625,0.0,,
0.0081438515,1.0,0.240814,0.9629629,6.397295,0.0,,
0.008088919,1.0,0.24635945,0.9629629,6.393184,0.0,,
0.007933495,1.0,0.24620333,0.9629629,6.263771,0.0,,
