train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.0164399,0.0,0.99207747,0.0,,,0.9871012,0.0
0.99308634,0.0,0.97903794,0.0,,,0.9680556,0.0
0.986519,0.0,0.98439527,0.0,,,0.9204199,0.0
0.9780886,0.0,0.9748197,0.0,,,0.92090553,0.0
0.97234374,0.0,0.9679684,0.0,,,0.8898443,0.0
0.97077185,0.0,0.9556209,0.0,,,0.87874585,0.0
0.9670502,0.0,0.9471928,0.0,,,0.8711312,0.0
0.9591953,0.0046296297,0.9463107,0.0,,,0.8525131,0.0
0.9666298,0.0023148148,0.9506071,0.014814815,,,0.8504663,0.0
0.9512321,0.0023148148,0.96000844,0.0,,,0.8284942,0.0
0.95331883,0.0046296297,0.9542685,0.0,,,0.8131847,0.0
0.9469026,0.0046296297,0.93058264,0.0,,,0.8371365,0.0
0.9432732,0.013888889,0.94829935,0.0,,,0.834634,0.0
0.94125617,0.0023148148,0.9312385,0.014814815,,,0.8394144,0.0
0.9481286,0.018518519,0.94857603,0.0,,,0.84123075,0.0
0.9346788,0.016203705,0.9381826,0.014814815,,,0.81962204,0.0
0.9406154,0.025462963,0.9314287,0.014814815,,,0.7950233,0.0
0.9394876,0.013888889,0.9244459,0.02962963,,,0.8118961,0.0
0.9348891,0.020833336,0.9394213,0.014814815,,,0.79099464,0.0
0.9366636,0.032407407,0.9418734,0.037037037,,,0.8052588,0.0
0.93967605,0.025462963,0.91754186,0.014814815,,,0.83174264,0.0
0.9328016,0.030092593,0.93382996,0.02222222,,,0.81992936,0.0
0.92810774,0.030092593,0.9335936,0.02222222,,,0.80702335,0.0
0.9351747,0.046296295,0.9290909,0.02962963,,,0.8204373,0.0
0.93196297,0.02314815,0.9370542,0.02222222,,,0.8000386,0.0
0.932758,0.0462963,0.9300964,0.014814815,,,0.81048936,0.0
0.9207657,0.04398148,0.94863987,0.02962963,,,0.7951465,0.0
0.9235416,0.037037037,0.923468,0.014814815,,,0.8026824,0.0
0.91765165,0.041666668,0.92515105,0.02962963,,,0.7988454,0.0
0.92598116,0.04398148,0.93152815,0.02962963,,,0.79032534,0.0
0.92106694,0.04398148,0.9374067,0.037037037,,,0.79400045,0.0
0.92502844,0.04398148,0.9242637,0.037037037,,,0.77315295,0.0
0.9158027,0.055555556,0.92968625,0.02222222,,,0.80449706,0.0
0.9269548,0.055555556,0.9305223,0.014814815,,,0.79360145,0.0
0.9089173,0.037037037,0.9417401,0.02962963,,,0.77304584,0.0
0.92345715,0.04398148,0.917557,0.04444444,,,0.7882469,0.0
0.92298627,0.05324074,0.91421074,0.02962963,,,0.78236973,0.08571429
0.90798724,0.0787037,0.93571544,0.02962963,,,0.7968008,0.028571429
0.9057913,0.06944444,0.92295927,0.05925926,,,0.7818665,0.0
0.9137646,0.060185187,0.92775273,0.04444444,,,0.7785667,0.028571429
0.91609055,0.048611112,0.92160195,0.02962963,,,0.7750654,0.028571429
0.9198566,0.055555556,0.9198625,0.05185185,,,0.77484506,0.028571429
0.9104841,0.060185187,0.926926,0.037037037,,,0.7717905,0.028571429
0.9000298,0.067129634,0.9204958,0.04444444,,,0.7823483,0.0
0.902261,0.055555556,0.9283919,0.037037037,,,0.77268916,0.028571429
0.8884121,0.06712963,0.91607785,0.04444444,,,0.7808719,0.0
0.90920043,0.083333336,0.9231567,0.037037037,,,0.7657737,0.0
0.9179568,0.07870371,0.9047464,0.037037037,,,0.78938764,0.028571429
0.89917713,0.074074075,0.92143697,0.04444444,,,0.75506365,0.028571429
0.8948534,0.07638889,0.91751236,0.037037037,,,0.7585948,0.114285715
0.90937555,0.074074075,0.92111677,0.05925926,,,0.75504893,0.057142857
0.894796,0.057870373,0.92379886,0.05185185,,,0.7475499,0.028571429
0.8997005,0.05787037,0.92421335,0.04444444,,,0.7494265,0.0
0.8817091,0.06712963,0.92205536,0.05925926,,,0.7413645,0.028571429
0.8907456,0.060185187,0.8988189,0.074074075,,,0.75168896,0.057142857
0.8860664,0.08564814,0.9093459,0.06666666,,,0.74056035,0.057142857
0.8781858,0.08101852,0.9090504,0.04444444,,,0.73747134,0.08571429
0.89042705,0.0787037,0.898917,0.05185185,,,0.7593009,0.08571429
0.87678343,0.07638889,0.9114488,0.05925926,,,0.72717524,0.08571429
0.883743,0.08796296,0.9057457,0.06666666,,,0.7181445,0.114285715
0.88294464,0.08796297,0.9091506,0.06666666,,,0.7407457,0.14285715
0.88353336,0.10648148,0.9084538,0.074074075,,,0.7409129,0.08571429
0.88461596,0.083333336,0.8981205,0.074074075,,,0.74679166,0.14285715
0.8918139,0.08333333,0.8966756,0.06666666,,,0.7248191,0.114285715
0.8715451,0.08796296,0.8968362,0.08888888,,,0.72673213,0.114285715
0.8751514,0.07638889,0.89936364,0.05925926,,,0.75942785,0.057142857
0.8778673,0.06481481,0.8982485,0.074074075,,,0.726695,0.08571429
0.8671205,0.0787037,0.8876496,0.06666666,,,0.729944,0.057142857
0.8746792,0.08101852,0.89810497,0.096296296,,,0.7257369,0.114285715
0.8701918,0.08564815,0.88520694,0.06666666,,,0.75407004,0.08571429
0.8552737,0.097222224,0.8907451,0.08148148,,,0.7339614,0.08571429
0.85872865,0.104166664,0.87779593,0.08888888,,,0.73293895,0.114285715
0.8560409,0.10648148,0.87922275,0.11111111,,,0.7344052,0.114285715
0.86228025,0.09953704,0.87538975,0.08148148,,,0.73424304,0.057142857
0.85708916,0.10648148,0.8880842,0.08888888,,,0.70210725,0.14285715
0.8499776,0.11342593,0.874926,0.074074075,,,0.72198653,0.14285715
0.8579142,0.0925926,0.87410015,0.08148148,,,0.7151302,0.08571429
0.855084,0.0925926,0.86707115,0.08888888,,,0.7123554,0.114285715
0.83403474,0.090277776,0.850053,0.08148148,,,0.70908636,0.08571429
0.83714443,0.08564815,0.84812325,0.08148148,,,0.71709,0.057142857
0.826141,0.09490741,0.84623367,0.1037037,,,0.72163916,0.14285715
0.8151599,0.09259259,0.8573957,0.1037037,,,0.7062192,0.114285715
0.82146096,0.08796296,0.8471899,0.096296296,,,0.71077037,0.08571429
0.81843543,0.097222224,0.8412084,0.1037037,,,0.68328494,0.2
0.81522924,0.11805555,0.8485375,0.096296296,,,0.6823562,0.14285715
0.80151284,0.113425925,0.8381021,0.13333333,,,0.68113416,0.17142858
0.7900901,0.11574074,0.8248995,0.14074074,,,0.70077354,0.17142858
0.79128796,0.1412037,0.8218765,0.14814815,,,0.6935134,0.17142858
0.7889782,0.13888888,0.80764925,0.14814815,,,0.67386776,0.17142858
0.77837443,0.14351852,0.8166501,0.14814815,,,0.66452724,0.17142858
0.76527417,0.12268519,0.8085939,0.13333333,,,0.6827347,0.2
0.75542307,0.1412037,0.7957787,0.11851852,,,0.68724275,0.2
0.75009346,0.13888888,0.80138695,0.14074074,,,0.6637581,0.2
0.7429122,0.16898148,0.7806292,0.17037037,,,0.6745402,0.22857143
0.73308766,0.17824075,0.7712287,0.22222222,,,0.64365387,0.2857143
0.73266345,0.21296296,0.7577097,0.21481481,,,0.63754016,0.2857143
0.73068523,0.21296297,0.74491024,0.2,,,0.66575724,0.25714287
0.71476185,0.21527779,0.73972285,0.16296296,,,0.6558463,0.25714287
0.7019482,0.21527778,0.74202317,0.2,,,0.6464873,0.2857143
0.6960242,0.2175926,0.7370207,0.22222222,,,0.6540487,0.2857143
0.6886102,0.2175926,0.7157139,0.25185186,,,0.62753505,0.34285715
0.67615956,0.2638889,0.71185637,0.23703703,,,0.6832498,0.31428573
0.6732646,0.28703704,0.7026041,0.25185186,,,0.6735369,0.2857143
0.664546,0.26620373,0.6940206,0.28888887,,,0.6485801,0.31428573
0.6611673,0.2777778,0.69832855,0.24444444,,,0.6572392,0.34285715
0.65723586,0.28240743,0.6805489,0.23703703,,,0.65953106,0.31428573
0.64025724,0.28935185,0.6713917,0.25925925,,,0.6313777,0.37142858
0.6305763,0.29166666,0.6629236,0.25925925,,,0.6612033,0.37142858
0.623012,0.3101852,0.6611668,0.28148147,,,0.64728373,0.4
0.6302289,0.30324075,0.65675527,0.27407408,,,0.66704553,0.34285715
0.6202802,0.30324075,0.646446,0.27407408,,,0.6493771,0.42857143
0.6111986,0.32175925,0.6435122,0.28888887,,,0.62616736,0.37142858
0.5942067,0.3287037,0.6152285,0.31851852,,,0.6693317,0.37142858
0.59118056,0.3148148,0.6312103,0.3037037,,,0.6621767,0.4
0.5846292,0.3402778,0.6223044,0.31851852,,,0.662455,0.4
0.5773275,0.3703704,0.6042312,0.31851852,,,0.6358492,0.37142858
0.5849505,0.3472222,0.6074045,0.3333333,,,0.6795142,0.4
0.56831706,0.36574075,0.59540105,0.34074074,,,0.6796474,0.4
0.56403375,0.34953701,0.60168886,0.3111111,,,0.66985273,0.4
0.5668738,0.3587963,0.57752705,0.34074074,,,0.6394589,0.4
0.54498994,0.3726852,0.58152246,0.34074074,,,0.6490294,0.4
0.5428312,0.3703704,0.5770259,0.34814814,,,0.63620365,0.4
0.5412445,0.36805558,0.56970733,0.32592592,,,0.6157306,0.42857143
0.54051715,0.375,0.56652474,0.34074074,,,0.6346205,0.4
0.52337545,0.38657406,0.5512334,0.34074074,,,0.6469338,0.4
0.52157056,0.3912037,0.5525585,0.39259258,,,0.6255642,0.4
0.525407,0.3773148,0.5474797,0.37037036,,,0.6542415,0.4
0.5169848,0.3865741,0.52176166,0.39259258,,,0.626251,0.4
0.5115376,0.39814815,0.5294591,0.39259258,,,0.60072154,0.4
0.5032174,0.39814815,0.5376516,0.37037036,,,0.63039595,0.4
0.49661463,0.3888889,0.51458347,0.37777779,,,0.61164826,0.4
0.49991366,0.40046299,0.5191568,0.38518518,,,0.61922044,0.45714286
0.48096082,0.4027778,0.512408,0.39259258,,,0.62282157,0.4
0.48255658,0.41435185,0.49999878,0.42962962,,,0.5810421,0.4
0.4752255,0.42592594,0.50128716,0.39259258,,,0.5782045,0.45714286
0.47503555,0.42824075,0.50932974,0.42222223,,,0.589809,0.45714286
0.47651067,0.41203704,0.48592108,0.42962962,,,0.5682378,0.4857143
0.4602174,0.44444445,0.48580635,0.42962962,,,0.572701,0.45714286
0.4640413,0.43981484,0.48007628,0.4148148,,,0.58065003,0.42857143
0.464804,0.42824075,0.47957906,0.45185184,,,0.54054976,0.4
0.4519955,0.44212964,0.46649337,0.46666667,,,0.5411799,0.45714286
0.43970367,0.4513889,0.46667358,0.46666667,,,0.5790678,0.4
0.445307,0.45833334,0.46884903,0.46666667,,,0.5737364,0.51428574
0.43787432,0.45370373,0.46629578,0.46666667,,,0.5642262,0.45714286
0.43941778,0.4537037,0.45643532,0.47407407,,,0.5271277,0.4857143
0.43998972,0.4699074,0.4505377,0.45185184,,,0.5102491,0.45714286
0.4259456,0.4791667,0.44610757,0.47407407,,,0.53838795,0.45714286
0.41554585,0.49074075,0.4362221,0.5333333,,,0.50470585,0.4857143
0.4116593,0.47916666,0.42907423,0.4962963,,,0.5419901,0.51428574
0.41422546,0.4861111,0.44369742,0.4888889,,,0.5253404,0.45714286
0.41604322,0.4953704,0.42939872,0.4962963,,,0.5057291,0.45714286
0.40459335,0.5138889,0.42462245,0.5111111,,,0.50960904,0.4857143
0.39983553,0.5046296,0.4163408,0.5185185,,,0.51295793,0.51428574
0.40112412,0.5162037,0.4076243,0.5111111,,,0.48485726,0.4857143
0.38290077,0.525463,0.39936095,0.5185185,,,0.4864926,0.51428574
0.39175162,0.5092593,0.3907618,0.54814816,,,0.48726043,0.54285717
0.38241714,0.5300926,0.3939201,0.5333333,,,0.4869545,0.51428574
0.395246,0.51851857,0.39751354,0.5333333,,,0.48674783,0.51428574
0.38705707,0.5393519,0.39684504,0.5185185,,,0.47658587,0.54285717
0.37547243,0.5555556,0.39088002,0.5407407,,,0.47048506,0.51428574
0.38182896,0.525463,0.3837771,0.54814816,,,0.45955604,0.5714286
0.37018397,0.5740741,0.37552842,0.5407407,,,0.47501618,0.5714286
0.36292216,0.5787037,0.37880856,0.54814816,,,0.4610223,0.5714286
0.36066017,0.5625,0.36835623,0.5407407,,,0.4782226,0.5714286
0.3604682,0.5625,0.3662928,0.54814816,,,0.47131783,0.5714286
0.3631143,0.5717593,0.3726761,0.5407407,,,0.48525822,0.54285717
0.35117266,0.5671297,0.3539838,0.56296295,,,0.4851413,0.5714286
0.35239682,0.5694444,0.3595777,0.54814816,,,0.4572103,0.5714286
0.33835346,0.5925926,0.3613152,0.5407407,,,0.42961988,0.5714286
0.34950435,0.57870376,0.35661012,0.5703704,,,0.44664258,0.54285717
0.3365094,0.5856482,0.3369872,0.54814816,,,0.44481826,0.5714286
0.34784442,0.5925926,0.34314197,0.5555555,,,0.44142416,0.5714286
0.32981926,0.6064815,0.3475253,0.5703704,,,0.43569982,0.6
0.34157813,0.599537,0.33581775,0.57777774,,,0.44764566,0.5714286
0.32581252,0.6041667,0.32782063,0.5925926,,,0.4249238,0.54285717
0.32785672,0.625,0.3370902,0.58518517,,,0.4167981,0.5714286
0.31380194,0.625,0.32072946,0.6074074,,,0.44876644,0.5714286
0.31646338,0.6342593,0.33059925,0.5925926,,,0.422893,0.54285717
0.32509056,0.6226852,0.30579323,0.6148148,,,0.43061084,0.5714286
0.3129797,0.6435185,0.31165105,0.6148148,,,0.43714508,0.54285717
0.30798557,0.6342593,0.30559778,0.63703704,,,0.44137996,0.5714286
0.3055296,0.6296297,0.30105376,0.6148148,,,0.43822253,0.5714286
0.3063612,0.6481482,0.30111808,0.65185183,,,0.4128746,0.5714286
0.30531856,0.6481482,0.29684174,0.6222222,,,0.42538682,0.54285717
0.29914603,0.6689815,0.29471016,0.6296296,,,0.4045812,0.6
0.2957391,0.6550926,0.30249807,0.6074074,,,0.40600768,0.5714286
