train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.0283921,0.0,1.0125064,0.0,,,1.1044853,0.0
1.0083532,0.0,1.0430795,0.0,,,0.8592005,0.0
1.0040098,0.0,1.049625,0.0,,,0.7326185,0.0
0.99170905,0.0,1.0628949,0.0,,,0.6759784,0.0
1.0073245,0.0,1.0306774,0.0,,,0.6830095,0.0
0.9954089,0.0,1.0261958,0.0,,,0.7029035,0.0
0.9981098,0.0,0.9945774,0.0,,,0.6667259,0.0
1.0037796,0.0,1.0066857,0.0,,,0.68904597,0.0
0.98321533,0.0,0.9987189,0.0,,,0.6443154,0.0
0.9920055,0.0,1.0193242,0.0,,,0.6556328,0.0
0.9942355,0.0,1.0174276,0.0,,,0.661124,0.0
0.99086106,0.0,0.9903527,0.0,,,0.6640788,0.0
0.9911132,0.0,0.9919518,0.0,,,0.7125871,0.0
0.9928344,0.0,0.9927237,0.0,,,0.6928139,0.0
0.97863305,0.0,0.98548704,0.0,,,0.7295351,0.0
0.9868462,0.0,0.9877504,0.0,,,0.66027236,0.0
0.9926246,0.0,0.98548913,0.0,,,0.62038684,0.0
0.9870131,0.0,0.96806085,0.0,,,0.7375484,0.0
0.9898454,0.0,0.977192,0.0,,,0.69581115,0.0
0.99268824,0.0,0.9798557,0.0,,,0.6523732,0.0
0.98405063,0.0,0.9873478,0.0,,,0.6982323,0.0
0.9770161,0.0,0.99240834,0.0,,,0.67327607,0.0
0.9905534,0.0,0.99087197,0.0,,,0.7067486,0.0
0.98490834,0.0,0.993716,0.0,,,0.71880466,0.0
0.98117167,0.0,0.99902916,0.0,,,0.6176647,0.0
0.98831016,0.0,0.974836,0.0,,,0.7088922,0.0
0.97717637,0.0,0.96357554,0.0,,,0.77215195,0.0
0.9966363,0.0,0.9651922,0.0,,,0.7654532,0.0
0.97875845,0.0,0.94665384,0.0,,,0.7832546,0.0
0.9847078,0.0,0.97659975,0.0,,,0.72730553,0.0
