train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.1390544,0.1087963,1.157121,0.12592593,1.3665044,0.0,,
1.1328192,0.09490741,1.1382061,0.08888888,1.3597049,0.2,,
1.0785637,0.06481481,1.0890615,0.08888888,1.1721965,0.0,,
1.06821,0.048611112,1.1074804,0.02222222,1.1983266,0.0,,
1.0782039,0.05787037,1.0802746,0.05185185,1.5289512,0.0,,
1.0729831,0.05324074,1.0807825,0.04444444,0.91485494,0.0,,
1.0533344,0.03240741,1.0873128,0.02962963,1.0229653,0.0,,
1.0693196,0.04398148,1.0806482,0.02962963,1.4383082,0.0,,
1.0815357,0.032407407,1.0576937,0.04444444,1.1905769,0.0,,
1.060001,0.034722224,1.0836108,0.05925926,1.1437148,0.0,,
1.0440171,0.034722224,1.0184422,0.05925926,1.291505,0.0,,
1.0490687,0.030092593,1.0993139,0.037037037,1.3290342,0.0,,
1.0407283,0.025462963,1.0602492,0.02962963,1.170981,0.2,,
1.0487758,0.03935185,1.0191586,0.05185185,1.2461412,0.0,,
1.0599394,0.020833332,1.0482842,0.04444444,1.2630451,0.0,,
1.0485275,0.018518519,1.0402483,0.014814815,1.1764177,0.2,,
1.0393809,0.018518519,1.037117,0.0074074073,1.3554913,0.0,,
1.0380311,0.02314815,1.0809488,0.014814815,1.4554852,0.0,,
1.0426191,0.030092593,1.0500581,0.02222222,1.4825312,0.0,,
1.0445758,0.018518519,1.0289854,0.02222222,1.172255,0.0,,
1.0495553,0.037037037,1.0310444,0.02222222,1.1052538,0.0,,
1.0104443,0.013888889,1.0391487,0.037037037,1.442881,0.0,,
1.0302207,0.020833334,1.0606427,0.014814815,1.1895161,0.0,,
1.0458118,0.03935185,1.0058402,0.05185185,1.0213604,0.0,,
1.020785,0.025462963,1.017869,0.037037037,1.2026645,0.0,,
1.0301739,0.01388889,1.0169066,0.02222222,1.3214586,0.0,,
1.0493624,0.009259259,1.0316943,0.02962963,1.2325234,0.0,,
1.0204048,0.018518519,1.0556812,0.014814815,1.2888107,0.0,,
1.0380871,0.027777778,1.021627,0.014814815,1.098336,0.0,,
1.0250154,0.01851852,1.0290358,0.02962963,1.1710126,0.0,,
1.0329536,0.011574075,1.0375068,0.014814815,1.451032,0.0,,
1.0086377,0.0046296297,1.030909,0.014814815,1.3145084,0.0,,
1.0188702,0.0069444445,1.0345149,0.0074074073,1.2248132,0.0,,
1.0424241,0.011574075,1.0330685,0.02222222,1.140697,0.0,,
1.023263,0.020833334,1.0185009,0.0,1.244834,0.0,,
1.0181587,0.020833334,1.0539554,0.014814815,1.1700449,0.0,,
1.0208306,0.016203703,1.0132812,0.014814815,1.2077769,0.0,,
1.0270858,0.020833332,1.0070188,0.02222222,1.1412824,0.0,,
1.0195433,0.018518519,1.0428138,0.014814815,1.3328377,0.2,,
1.0063151,0.011574075,1.0300393,0.014814815,1.2032969,0.0,,
1.0304981,0.011574075,1.0245119,0.02222222,1.1526457,0.0,,
1.0337362,0.009259259,1.0127711,0.0,1.1599897,0.0,,
1.0293176,0.0069444445,0.9988341,0.014814815,1.197452,0.0,,
1.0405121,0.009259259,1.0121253,0.014814815,1.3226794,0.0,,
1.0213675,0.01388889,1.035924,0.014814815,1.2921088,0.0,,
1.0124184,0.0069444445,1.0543272,0.0074074073,1.2697041,0.0,,
1.0168824,0.0046296297,1.045796,0.0074074073,1.2732952,0.0,,
1.007078,0.0046296297,1.051901,0.0074074073,1.2737305,0.0,,
1.024054,0.01851852,1.0318342,0.0074074073,1.1946679,0.0,,
1.0194362,0.009259259,1.0433861,0.0,1.3306541,0.0,,
1.0119677,0.0,1.0342822,0.0074074073,1.1968504,0.0,,
1.0119901,0.020833332,1.0216343,0.02222222,1.3682157,0.0,,
1.0023515,0.020833334,1.0097575,0.02222222,1.3910174,0.0,,
1.0092169,0.011574075,1.0260661,0.0,1.4418132,0.0,,
1.0203031,0.013888889,1.020032,0.0074074073,1.4043918,0.0,,
1.0251564,0.020833334,1.042178,0.0074074073,1.3816414,0.0,,
1.0099405,0.0069444445,1.0502709,0.0074074073,1.3826349,0.2,,
1.0270796,0.009259259,1.0329796,0.0,1.191671,0.0,,
1.0085306,0.025462963,1.0055289,0.02222222,1.2590524,0.0,,
1.0208266,0.009259259,1.0200028,0.02222222,1.2865274,0.0,,
1.0060896,0.016203705,1.0006775,0.02222222,1.4409126,0.0,,
1.0248233,0.016203703,1.0199093,0.014814815,1.4785318,0.0,,
1.0244842,0.011574075,1.0244656,0.0074074073,1.1425716,0.0,,
1.019521,0.018518519,1.0453901,0.0074074073,1.3322208,0.0,,
1.0065203,0.009259259,0.99925584,0.0074074073,1.2947863,0.0,,
1.0097754,0.011574075,1.0256668,0.0074074073,1.3609439,0.0,,
1.0057466,0.011574075,1.0136358,0.02222222,1.3627554,0.0,,
1.0044613,0.009259259,0.990908,0.0,1.2613448,0.0,,
0.99825764,0.011574075,1.0178485,0.0,1.3083675,0.0,,
1.0199453,0.02314815,1.0329496,0.014814815,1.1612439,0.0,,
1.0111799,0.016203705,1.0176232,0.0,1.2002157,0.0,,
1.0136782,0.0,1.0129926,0.0074074073,1.1802162,0.0,,
1.006691,0.0069444445,1.0303373,0.0,1.2641857,0.0,,
1.010297,0.011574075,0.9973492,0.02222222,1.4199983,0.0,,
1.0027245,0.011574075,1.0372664,0.0074074073,1.2714238,0.0,,
1.0080762,0.020833334,1.0342963,0.0074074073,1.1865116,0.0,,
1.0044508,0.011574075,1.0098963,0.0074074073,1.4533399,0.0,,
0.99609846,0.02314815,1.0318774,0.0074074073,1.253921,0.0,,
1.0228205,0.011574075,1.0218515,0.0,1.1656078,0.0,,
0.9940133,0.013888889,1.0551517,0.014814815,1.2482163,0.0,,
1.0058002,0.018518519,1.0170672,0.02222222,1.2512189,0.0,,
0.98287153,0.020833332,1.011724,0.014814815,1.2186178,0.0,,
0.99265295,0.016203703,1.0343809,0.02222222,1.4037504,0.0,,
0.99449164,0.009259259,1.0108104,0.014814815,1.4682847,0.0,,
1.0073336,0.013888889,1.0155361,0.0074074073,1.4879073,0.0,,
1.0016313,0.02314815,1.0655427,0.014814815,1.454954,0.0,,
1.0084145,0.01851852,1.0244558,0.02222222,1.283106,0.0,,
0.98827803,0.020833336,1.0150331,0.02222222,1.3643525,0.0,,
0.9954127,0.02314815,1.0237986,0.0074074073,1.3886292,0.0,,
1.0088357,0.020833334,1.0268432,0.037037037,1.3454094,0.0,,
1.0065104,0.013888889,1.0056386,0.037037037,1.4365497,0.0,,
0.99393886,0.013888889,1.038051,0.02222222,1.2999089,0.0,,
1.0074855,0.023148147,1.0149771,0.02222222,1.3383853,0.0,,
1.0005877,0.020833334,1.0623121,0.014814815,1.299524,0.0,,
0.993237,0.02777778,1.0462806,0.0074074073,1.3096324,0.0,,
0.99181676,0.011574075,1.0387841,0.02962963,1.462118,0.0,,
0.99510694,0.032407407,1.0517938,0.0074074073,1.1940365,0.0,,
1.0138341,0.011574075,1.0574592,0.0074074073,1.4583728,0.0,,
0.97488755,0.027777778,1.0342814,0.02222222,1.6075876,0.0,,
1.0006211,0.02777778,1.0725144,0.014814815,1.3360465,0.0,,
0.9967333,0.027777778,1.0335529,0.0,1.3819531,0.0,,
0.98006105,0.032407407,1.052051,0.0074074073,1.3992934,0.0,,
0.99504054,0.020833334,1.0576637,0.014814815,1.4361001,0.0,,
0.97265416,0.02314815,1.0255321,0.02222222,1.3910292,0.0,,
0.9940995,0.02777778,1.0301775,0.02962963,1.2627289,0.0,,
0.99537146,0.027777778,1.0421041,0.0074074073,1.4327077,0.0,,
0.9888109,0.025462963,1.0425185,0.014814815,1.4043269,0.0,,
0.98488784,0.013888889,1.0316137,0.0074074073,1.4334056,0.0,,
0.9849403,0.027777778,1.0092012,0.0074074073,1.4585376,0.0,,
0.9826661,0.02314815,1.0228662,0.0074074073,1.5472074,0.0,,
0.99203646,0.025462965,1.0641272,0.02222222,1.5551505,0.0,,
0.9826844,0.027777776,1.0572888,0.014814815,1.6004825,0.0,,
0.97613144,0.02314815,1.0762814,0.0074074073,1.343233,0.0,,
0.9911624,0.037037037,1.0352814,0.014814815,1.4522082,0.0,,
0.96849966,0.020833334,1.0546174,0.014814815,1.6246272,0.0,,
0.98021895,0.03240741,1.0441388,0.02222222,1.6359564,0.0,,
0.98327935,0.030092595,1.0237559,0.0,1.5122861,0.0,,
0.9820361,0.016203703,1.0134437,0.02962963,1.7429216,0.0,,
