train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.0735614,0.048611112,1.0750546,0.037037037,,,0.9735713,0.0
1.0812756,0.03472222,1.0923868,0.0074074073,,,1.0324088,0.0
1.0527122,0.030092591,1.0880649,0.02222222,,,0.86791253,0.2
1.037707,0.009259259,1.0744814,0.037037037,,,0.9087087,0.0
1.0220176,0.030092595,1.0741594,0.014814815,,,0.78667426,0.0
1.0567842,0.011574075,1.0623997,0.02962963,,,0.83552516,0.0
1.0623115,0.01388889,1.0305616,0.0074074073,,,0.94899017,0.0
1.023999,0.013888889,1.0557309,0.0074074073,,,0.9555333,0.0
1.0486692,0.013888889,1.0668789,0.014814815,,,0.84686977,0.0
1.0179669,0.009259259,1.0444108,0.0074074073,,,0.77060467,0.0
1.0349476,0.009259259,1.0729353,0.0074074073,,,0.8463892,0.2
1.0231849,0.009259259,1.0534321,0.0074074073,,,0.9005457,0.2
1.0144053,0.0,1.0150971,0.0,,,0.9357349,0.0
1.0171142,0.0023148148,1.0263499,0.0074074073,,,0.96379304,0.0
1.0134186,0.0023148148,1.0183619,0.0074074073,,,0.83129495,0.0
1.013189,0.009259259,1.030916,0.0,,,0.87540615,0.0
1.011038,0.009259259,1.0519199,0.014814815,,,0.7745978,0.0
1.0168035,0.009259259,1.0124291,0.014814815,,,0.85606223,0.2
1.0116299,0.0,1.0258124,0.0,,,0.7905142,0.0
1.014343,0.009259259,1.0549761,0.0,,,0.9522042,0.0
1.0234246,0.0023148148,1.0343412,0.0074074073,,,0.7079836,0.0
1.0192295,0.0023148148,1.0514894,0.0,,,0.77639365,0.0
1.0161204,0.0046296297,1.0313983,0.0,,,0.81806415,0.0
0.99851644,0.0023148148,1.0355225,0.0,,,0.83366203,0.0
1.006137,0.0046296297,1.0328317,0.0,,,0.7188817,0.2
1.0091393,0.0069444445,1.0395403,0.0,,,0.67512864,0.0
1.014219,0.0069444445,1.0427623,0.0074074073,,,0.6126136,0.2
1.0063812,0.0069444445,1.0319679,0.0,,,0.7327619,0.0
1.0004222,0.011574075,1.0332211,0.0074074073,,,0.7159043,0.0
0.99470305,0.0046296297,1.0454217,0.0074074073,,,0.67717004,0.4
1.0036156,0.0046296297,1.0327481,0.0,,,0.7194871,0.0
1.0084494,0.0069444445,1.0373018,0.0,,,0.775162,0.0
1.0140228,0.0,1.0214056,0.0074074073,,,0.6373782,0.0
1.000923,0.0046296297,1.0317711,0.0074074073,,,0.6640813,0.2
1.0146302,0.011574075,1.0266784,0.014814815,,,0.853077,0.0
0.99895513,0.009259259,1.0219439,0.014814815,,,0.75633514,0.2
0.9965005,0.0046296297,1.0239882,0.0074074073,,,0.638309,0.2
0.9889755,0.0023148148,1.0354131,0.014814815,,,0.67232996,0.2
1.0015204,0.0069444445,1.0159066,0.0074074073,,,0.6739252,0.4
0.9824936,0.01388889,1.0431464,0.014814815,,,0.68345594,0.2
0.9918258,0.027777778,1.0218222,0.0,,,0.55737966,0.2
0.99369836,0.016203703,1.017846,0.0074074073,,,0.6535943,0.4
0.9901257,0.0046296297,1.0047592,0.014814815,,,0.7910639,0.0
0.9912503,0.016203703,1.0313234,0.02222222,,,0.66440165,0.0
0.97812986,0.01388889,1.023362,0.02222222,,,0.62045383,0.0
0.9940882,0.01388889,1.0391291,0.02962963,,,0.68854934,0.2
0.99178827,0.009259259,1.0302956,0.0,,,0.7195461,0.2
0.9927021,0.011574075,1.0273616,0.0074074073,,,0.7405164,0.0
0.9901843,0.013888889,1.0236472,0.014814815,,,0.7415391,0.2
0.99966186,0.016203705,1.0283264,0.0074074073,,,0.757015,0.2
0.9860625,0.02314815,0.9902809,0.02962963,,,0.6594713,0.2
0.99192435,0.02314815,1.020585,0.014814815,,,0.6106403,0.2
0.9859192,0.016203703,1.015466,0.02222222,,,0.6788118,0.4
0.97739375,0.020833334,0.9992718,0.02222222,,,0.6519928,0.4
0.9872204,0.018518519,1.0032281,0.014814815,,,0.55382043,0.4
0.99631476,0.030092593,1.0086919,0.02962963,,,0.56930095,0.4
0.9754055,0.009259259,1.0090158,0.02222222,,,0.6777455,0.4
0.9762237,0.027777778,1.0196685,0.014814815,,,0.6187035,0.4
0.9699682,0.030092591,1.0074483,0.014814815,,,0.639844,0.2
0.97740996,0.016203705,1.0204324,0.04444444,,,0.623665,0.2
0.99417603,0.034722224,1.0112603,0.037037037,,,0.6937076,0.2
0.9675626,0.037037037,1.0156697,0.02222222,,,0.5163628,0.6
0.9744154,0.016203705,1.0011518,0.0074074073,,,0.52342796,0.2
0.98181736,0.02314815,1.0063821,0.02222222,,,0.67186123,0.2
0.9711454,0.037037037,1.0128865,0.037037037,,,0.6971389,0.2
0.9716371,0.04398148,1.0065113,0.02222222,,,0.5529483,0.4
0.9795855,0.03935185,1.0293659,0.02222222,,,0.49710402,0.6
0.9741668,0.025462963,1.0020981,0.02962963,,,0.5303331,0.4
0.98140955,0.030092593,1.0099647,0.02962963,,,0.5210325,0.4
0.97140324,0.037037037,1.0030456,0.037037037,,,0.5952327,0.4
0.9726279,0.046296295,0.99957484,0.0074074073,,,0.61329633,0.4
0.96855175,0.03935185,1.0247542,0.02222222,,,0.5889087,0.6
0.9599321,0.055555556,1.0095761,0.05185185,,,0.50711757,0.4
0.97573847,0.02314815,0.9991819,0.02962963,,,0.5729099,0.2
0.96126103,0.0462963,1.0201222,0.074074075,,,0.58784205,0.6
0.9399972,0.09953704,1.0363308,0.05185185,,,0.5865324,0.4
0.94362926,0.083333336,0.9553184,0.08148148,,,0.4072982,0.4
0.9429418,0.074074075,0.9600129,0.08148148,,,0.441885,0.4
0.92698985,0.08564815,0.96166295,0.074074075,,,0.5337818,0.2
0.93758315,0.08796296,0.98951644,0.08148148,,,0.417429,0.4
0.9474377,0.074074075,0.9230314,0.06666666,,,0.45021498,0.6
0.93833685,0.08564815,0.9560841,0.05925926,,,0.4040371,0.6
0.94185054,0.081018515,0.9696544,0.05925926,,,0.41024494,0.6
0.9140112,0.097222224,0.9606568,0.05925926,,,0.4385915,0.4
0.9232258,0.08796296,0.9446677,0.04444444,,,0.43626297,0.4
0.93673325,0.07638889,0.9685758,0.05925926,,,0.43969736,0.4
0.9318197,0.09027778,0.9865625,0.074074075,,,0.258384,0.8
0.90316296,0.11111111,0.95834905,0.08148148,,,0.27282158,0.6
0.9145733,0.13425927,0.97302717,0.074074075,,,0.22504345,0.6
0.92216915,0.09259259,1.0028037,0.05925926,,,0.26202774,0.6
0.8894426,0.12268519,0.9576804,0.08148148,,,0.22491096,0.6
0.8894751,0.16898148,0.9637405,0.13333333,,,0.14195493,1.0
0.879371,0.16203704,0.98095185,0.12592593,,,0.125764,1.0
0.89993453,0.12268519,0.93096143,0.15555555,,,0.2258456,0.8
0.86297137,0.1550926,0.92175645,0.14814815,,,0.15978979,1.0
0.8095593,0.25462964,0.9339724,0.16296296,,,0.068946525,1.0
0.8419305,0.21759258,0.9128086,0.14814815,,,0.081444934,1.0
0.8214865,0.21527778,0.98304045,0.14814815,,,0.13416079,1.0
0.8555989,0.2037037,0.8746026,0.14814815,,,0.06379499,1.0
0.79672194,0.21296296,0.9243183,0.15555555,,,0.059366874,1.0
0.7819801,0.23842593,0.8552537,0.21481481,,,0.037821677,1.0
0.7902671,0.24999999,0.8386767,0.16296296,,,0.069196396,1.0
0.7833586,0.21990742,0.9006115,0.15555555,,,0.05108623,0.8
0.75849545,0.23842594,0.8518623,0.17037037,,,0.10075118,0.8
0.7658264,0.2777778,0.85840094,0.21481481,,,0.10535446,1.0
0.76290095,0.30324075,0.77928597,0.22222222,,,0.041011997,1.0
0.7360276,0.2939815,0.85582834,0.22962962,,,0.054254822,1.0
0.7150731,0.3101852,0.82709426,0.22962962,,,0.043941144,1.0
0.70535076,0.2962963,0.8242803,0.22962962,,,0.0342805,1.0
0.74335223,0.30324075,0.83524024,0.22222222,,,0.05849537,1.0
0.7213063,0.3310185,0.73422253,0.25185186,,,0.048907984,1.0
0.69285285,0.3148148,0.7588595,0.25925925,,,0.02658972,1.0
0.6848576,0.35416666,0.7599888,0.22222222,,,0.074232675,1.0
0.69207144,0.3425926,0.7183874,0.25185186,,,0.067911476,1.0
0.6625955,0.3726852,0.7138638,0.27407408,,,0.052546877,1.0
0.6426755,0.36342594,0.7287131,0.27407408,,,0.0723731,1.0
0.679885,0.3703704,0.76604956,0.25185186,,,0.08211497,1.0
0.6302725,0.38194445,0.6197803,0.35555553,,,0.039601635,1.0
