train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.098563,0.048148148,1.1405882,0.014814815,,,,
1.051535,0.011111111,1.0567127,0.0,,,,
1.0305079,0.0,1.010255,0.0,,,,
1.0117121,0.0,0.978772,0.0,,,,
1.0138953,0.0,0.9929903,0.0,,,,
1.0011691,0.0,0.99457705,0.0,,,,
1.0029427,0.0,1.0248114,0.0,,,,
1.0079463,0.0,1.0177761,0.0,,,,
0.99937135,0.0,1.0257704,0.0,,,,
1.0042403,0.0,0.99141204,0.0,,,,
1.0069442,0.0,1.0227072,0.0,,,,
0.99749583,0.0,0.9946137,0.0,,,,
1.0033906,0.0,0.9949331,0.0,,,,
1.0037278,0.0,1.0033599,0.0,,,,
0.996006,0.0,1.0036713,0.0,,,,
1.002723,0.0,1.012365,0.0,,,,
1.0040053,0.0,1.007217,0.0,,,,
0.9959427,0.0,1.0013046,0.0,,,,
0.99642307,0.0,1.0146387,0.0,,,,
0.9987384,0.0,1.0230852,0.0,,,,
1.0072896,0.0,1.0064834,0.0,,,,
1.0020014,0.0,1.0024879,0.0,,,,
1.0004575,0.0,1.0093681,0.0,,,,
1.0024351,0.0,0.9991513,0.0,,,,
0.9986509,0.0,1.0059618,0.0,,,,
1.0019301,0.0,0.9996746,0.0,,,,
0.993192,0.0,1.0046949,0.0,,,,
1.0006794,0.0,1.0064446,0.0,,,,
0.99317205,0.0,1.0079958,0.0,,,,
1.0008066,0.0,1.0143248,0.0,,,,
0.99884987,0.0,1.0109459,0.0,,,,
0.9958526,0.0,1.0041636,0.0,,,,
1.0013309,0.0,0.99296296,0.0,,,,
0.9935859,0.0,1.0124701,0.0,,,,
0.9952229,0.0,1.021954,0.0,,,,
0.9971696,0.0,1.006133,0.0,,,,
0.99637556,0.0,0.9956046,0.0,,,,
1.0044678,0.0,1.0056919,0.0,,,,
0.99221087,0.0,1.0071455,0.0,,,,
0.99718827,0.0,0.9962644,0.0,,,,
0.9923088,0.0,1.0051545,0.0,,,,
0.99587804,0.0,0.99428535,0.0,,,,
0.992566,0.0,1.003807,0.0,,,,
0.9957401,0.0,0.9954306,0.0,,,,
0.99018174,0.0,1.0053695,0.0,,,,
0.99414814,0.0,1.0126263,0.0,,,,
1.0003974,0.0,1.0024705,0.0,,,,
0.9877518,0.0,1.0010182,0.0,,,,
0.98380554,0.0,0.99596643,0.0,,,,
0.9963595,0.0,1.0158793,0.0,,,,
0.9967119,0.0,1.0004641,0.0,,,,
0.98834705,0.0,1.0053321,0.0,,,,
0.98772746,0.0,0.9946754,0.0,,,,
0.9893018,0.0,1.0117463,0.0,,,,
0.9820345,0.0,1.0121945,0.0,,,,
0.99325943,0.0,1.0146965,0.0,,,,
0.9892193,0.0,1.0090885,0.0,,,,
0.99218094,0.0,1.0211983,0.0,,,,
0.9875105,0.0,0.9882233,0.0,,,,
0.9836067,0.0,0.99264055,0.0,,,,
0.98511714,0.0,1.0036459,0.0,,,,
0.99300987,0.0,1.0061772,0.0,,,,
0.9836866,0.0,0.99839777,0.0,,,,
0.98981273,0.0,1.0010364,0.0,,,,
0.97852564,0.0,0.9951839,0.0,,,,
0.9769484,0.0,1.0024964,0.0,,,,
0.9766346,0.0,0.9980793,0.0,,,,
0.9770376,0.0,0.98359674,0.0,,,,
0.971686,0.0,1.0047923,0.0,,,,
0.9653734,0.0,0.9784719,0.0,,,,
0.9742104,0.0,0.9791168,0.0,,,,
0.96521586,0.0,0.9856091,0.0,,,,
0.96528304,0.0,0.98043805,0.0,,,,
0.9580371,0.0,0.98419344,0.0,,,,
0.9563147,0.0,0.9826184,0.0,,,,
0.94788295,0.0,0.9728694,0.0,,,,
0.9471836,0.0,0.97249514,0.0,,,,
0.9299947,0.0,0.96815395,0.0,,,,
0.93066585,0.0,0.9535426,0.0,,,,
0.9207978,0.0,0.94352615,0.0,,,,
0.9082119,0.0,0.9512935,0.0,,,,
0.90128374,0.0,0.940059,0.0,,,,
0.9014185,0.0,0.9486599,0.0,,,,
0.8885581,0.0,0.941883,0.0,,,,
0.8755919,0.0,0.9382276,0.0,,,,
0.87508917,0.0,0.91448355,0.0,,,,
0.8603419,0.0,0.9058823,0.0,,,,
0.85417956,0.0018518518,0.90031165,0.0,,,,
0.8475097,0.0018518518,0.9187367,0.0,,,,
0.8421143,0.0037037036,0.9056569,0.0,,,,
0.83781207,0.0074074073,0.89027977,0.0074074073,,,,
0.8270294,0.0074074073,0.8934507,0.0,,,,
0.8230008,0.009259259,0.87813205,0.02222222,,,,
0.8050763,0.016666668,0.8682356,0.014814815,,,,
0.79785466,0.01666667,0.8507395,0.014814815,,,,
0.7965613,0.02037037,0.8769058,0.037037037,,,,
0.78831536,0.025925925,0.8380172,0.037037037,,,,
0.78014845,0.04074074,0.83558756,0.05185185,,,,
0.7770125,0.042592593,0.83845425,0.06666666,,,,
0.7648934,0.051851857,0.8266268,0.08148148,,,,
0.7559248,0.05740741,0.82319635,0.08888888,,,,
0.7387494,0.05925926,0.80195665,0.074074075,,,,
0.7243763,0.07037037,0.7795601,0.08148148,,,,
0.72207415,0.08148148,0.76723623,0.096296296,,,,
0.7079867,0.08703704,0.76944673,0.11851852,,,,
0.70155984,0.1037037,0.7654958,0.096296296,,,,
0.6857339,0.10925926,0.74829334,0.12592593,,,,
0.6665766,0.11851853,0.73178786,0.12592593,,,,
0.65780103,0.12592593,0.7039552,0.14074074,,,,
0.6433969,0.1425926,0.69790685,0.14814815,,,,
0.62584305,0.17037037,0.6776467,0.19259259,,,,
0.60784703,0.17592594,0.6580432,0.19259259,,,,
0.59548825,0.2,0.6460205,0.19259259,,,,
0.5803453,0.21296296,0.637977,0.2074074,,,,
0.57042986,0.23518519,0.6132315,0.25185186,,,,
0.54787636,0.27962962,0.57798743,0.28888887,,,,
0.53276217,0.29074073,0.56641155,0.28888887,,,,
0.5206352,0.31296295,0.5577042,0.3111111,,,,
0.50669396,0.35555556,0.53993756,0.3111111,,,,
0.48984966,0.37592593,0.5397635,0.3111111,,,,
0.47594357,0.4,0.5225523,0.37777779,,,,
0.46482858,0.40740743,0.50072247,0.34814814,,,,
0.44357195,0.41296297,0.47424245,0.37037036,,,,
0.43434358,0.43148145,0.46819282,0.4,,,,
0.4211793,0.4555556,0.4504006,0.4148148,,,,
0.40638804,0.4555556,0.43173033,0.39259258,,,,
0.3921316,0.46296296,0.41598773,0.42222223,,,,
0.38557768,0.4888889,0.3928896,0.42962962,,,,
0.3688596,0.51111114,0.38692358,0.46666667,,,,
0.3591712,0.5259259,0.38981497,0.44444445,,,,
0.34765118,0.5166667,0.36323315,0.48148146,,,,
0.3278908,0.5351852,0.3661048,0.46666667,,,,
0.32236588,0.5648148,0.34721944,0.4962963,,,,
0.30843002,0.56666666,0.3298904,0.5111111,,,,
0.29725826,0.5703704,0.3093037,0.56296295,,,,
0.28780276,0.5962963,0.29926094,0.5407407,,,,
0.27690965,0.6055556,0.29722562,0.54814816,,,,
0.26737875,0.60555553,0.27618518,0.5703704,,,,
0.2656433,0.6277778,0.27385077,0.6074074,,,,
0.24794802,0.65000004,0.27176547,0.5925926,,,,
0.24609801,0.67407405,0.24942234,0.6296296,,,,
0.23352389,0.6759259,0.25241143,0.6296296,,,,
0.22872908,0.6907407,0.24045041,0.65185183,,,,
0.21682057,0.7074074,0.23118304,0.6962963,,,,
0.20797916,0.73703706,0.21535915,0.74814814,,,,
0.2018764,0.7648148,0.21108133,0.76296294,,,,
0.19376324,0.77592593,0.20652506,0.73333335,,,,
0.19083254,0.7666667,0.20596524,0.77037036,,,,
0.18436603,0.80185187,0.19416416,0.78518516,,,,
0.18017974,0.8074074,0.17863324,0.7925926,,,,
0.1751812,0.82222223,0.18427591,0.8,,,,
0.16717881,0.81481487,0.17929634,0.837037,,,,
0.16523917,0.8462963,0.1768035,0.82222223,,,,
0.15682924,0.85555553,0.16341217,0.8296296,,,,
0.15452865,0.85,0.157758,0.8518518,,,,
0.15116103,0.8796296,0.15688156,0.87407404,,,,
0.14588016,0.88888896,0.15170108,0.85925925,,,,
0.13971967,0.8925926,0.1497199,0.8666667,,,,
0.1358091,0.9055556,0.14377597,0.87407404,,,,
