train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.1615131,0.106481485,1.1337272,0.1037037,,,0.84131736,0.0
1.131786,0.074074075,1.118949,0.06666666,,,1.0116584,0.0
1.129349,0.055555556,1.1392707,0.05185185,,,0.83928406,0.4
1.105274,0.053240743,1.1220726,0.04444444,,,1.1585835,0.0
1.0945683,0.050925925,1.1122701,0.02222222,,,1.09992,0.0
1.0881476,0.048611112,1.0807698,0.04444444,,,1.2170795,0.0
1.0789043,0.05787037,1.1054971,0.037037037,,,0.8412404,0.2
1.0690786,0.034722224,1.1089959,0.05925926,,,1.026073,0.0
1.0511975,0.057870373,1.1021672,0.04444444,,,1.0358213,0.0
1.0800838,0.060185187,1.0713137,0.02222222,,,1.0945297,0.0
1.061972,0.037037037,1.0789195,0.02962963,,,1.0457432,0.0
1.0791616,0.041666668,1.07455,0.037037037,,,1.0102493,0.0
1.0531652,0.02314815,1.0338469,0.02222222,,,1.0898377,0.0
1.0769093,0.030092595,1.0248425,0.05185185,,,0.9310476,0.0
1.0561182,0.034722224,1.0164856,0.037037037,,,0.8976096,0.0
1.0616621,0.027777778,1.06601,0.05925926,,,1.0905658,0.0
1.0708096,0.027777778,1.068195,0.02962963,,,1.0296298,0.0
1.049355,0.025462965,1.0807787,0.0074074073,,,0.95055604,0.0
1.0703027,0.018518519,1.0914856,0.037037037,,,1.1187602,0.0
1.0461258,0.034722224,1.0275534,0.0074074073,,,0.89749354,0.0
1.0511253,0.04166667,1.0172647,0.037037037,,,0.8169054,0.0
1.0626557,0.01388889,1.0132941,0.04444444,,,0.8531626,0.2
1.0545276,0.0462963,1.0129118,0.037037037,,,0.7681434,0.0
1.0509284,0.03703704,1.0270169,0.05185185,,,0.89521,0.0
1.0562861,0.027777778,1.0166254,0.0074074073,,,0.8912614,0.0
1.0494547,0.013888889,1.0439225,0.02962963,,,0.81318265,0.0
1.0486268,0.020833334,1.0330452,0.04444444,,,0.8635959,0.0
1.0213451,0.025462963,1.0548177,0.037037037,,,0.7542712,0.0
1.0573468,0.032407407,1.0341077,0.02222222,,,0.8109512,0.0
1.0336462,0.020833334,1.025361,0.014814815,,,0.79876715,0.0
1.0311481,0.01851852,1.0544637,0.014814815,,,0.8096506,0.0
1.0496165,0.018518519,1.0409827,0.02962963,,,0.7400414,0.0
1.0264328,0.02777778,1.0196921,0.02962963,,,0.80988514,0.0
1.0387473,0.020833336,1.0768166,0.02962963,,,0.78341407,0.0
1.0551987,0.034722224,1.0311209,0.02222222,,,0.91311324,0.0
1.0237145,0.030092593,1.0459,0.02962963,,,0.77520496,0.0
1.0247728,0.023148147,1.0454938,0.014814815,,,0.8144742,0.0
1.034522,0.009259259,1.0681112,0.037037037,,,0.8558173,0.0
1.0435411,0.034722224,1.0397456,0.02222222,,,0.8037674,0.0
1.0334151,0.011574075,1.031952,0.014814815,,,0.8674288,0.0
1.0229377,0.020833332,1.0283332,0.02222222,,,0.95643,0.0
1.0299499,0.020833334,1.0377831,0.02962963,,,0.7628976,0.0
1.0131146,0.016203705,1.0419183,0.02962963,,,0.69878805,0.0
1.0237153,0.013888889,1.0287887,0.04444444,,,0.6067872,0.0
1.0212489,0.041666668,1.0410476,0.02222222,,,0.5619135,0.4
1.017261,0.037037037,1.0096155,0.014814815,,,0.639763,0.0
1.0177798,0.016203703,1.0414336,0.02222222,,,0.8344791,0.0
1.0340567,0.016203703,1.0260198,0.02962963,,,0.8094429,0.0
