train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.0716385,0.023148147,1.0464691,0.014814815,,,1.0470402,0.033333335
1.0346723,0.032407407,1.0554364,0.0,,,1.0671165,0.06666667
1.0451155,0.009259259,1.0225581,0.02962963,,,1.0122013,0.033333335
1.0263951,0.016203703,1.0175159,0.037037037,,,1.0219964,0.0
1.0241852,0.016203705,1.0222983,0.02222222,,,0.9837351,0.10000001
1.0037887,0.020833334,1.0006942,0.02222222,,,0.9890471,0.06666667
1.0066535,0.020833332,0.9752971,0.037037037,,,0.9750244,0.0
0.9829421,0.020833334,0.98620224,0.0074074073,,,0.9056601,0.033333335
0.9997723,0.034722224,0.94711334,0.05185185,,,0.89768684,0.033333335
0.9716452,0.04398148,0.94767344,0.037037037,,,0.82301074,0.06666667
0.97650707,0.037037037,0.98791414,0.06666666,,,0.8666929,0.033333335
0.95994294,0.04861111,0.94278336,0.02222222,,,0.88396096,0.033333335
0.9659606,0.030092593,0.97418576,0.02962963,,,0.82367057,0.0
0.95388377,0.041666668,0.9569031,0.06666666,,,0.81476533,0.16666667
0.933632,0.053240743,0.9353162,0.05925926,,,0.75623107,0.10000001
0.9010373,0.0625,0.9309963,0.05925926,,,0.6711915,0.10000001
0.8663725,0.090277776,0.91925025,0.08148148,,,0.6410203,0.13333334
0.8852439,0.15277778,0.9221537,0.19259259,,,0.5129918,0.40000004
0.8220471,0.25694445,0.894483,0.25925925,,,0.51193476,0.43333337
0.8070495,0.37962964,0.8671712,0.37037036,,,0.39628527,0.53333336
0.8140361,0.33796296,0.8529383,0.28148147,,,0.39027068,0.5666667
0.81059116,0.25694445,0.85941267,0.24444444,,,0.3763324,0.5
0.7946932,0.2523148,0.8271785,0.3111111,,,0.3841769,0.40000004
0.7774929,0.30555555,0.8400604,0.3333333,,,0.34174445,0.4666667
0.7829421,0.28935185,0.8416613,0.3037037,,,0.35607082,0.6333334
0.7877417,0.3263889,0.7981759,0.38518518,,,0.35918608,0.4666667
0.80425215,0.27314815,0.8247206,0.28888887,,,0.40540358,0.4666667
0.8098012,0.25925925,0.77510667,0.25185186,,,0.45873025,0.43333337
0.76318944,0.2638889,0.8053165,0.28888887,,,0.41682526,0.40000004
0.76790833,0.27546296,0.7648365,0.28148147,,,0.46014392,0.40000004
0.76252776,0.28703704,0.7602853,0.2962963,,,0.40172794,0.43333337
0.7521966,0.30324075,0.8048703,0.34074074,,,0.35456073,0.5
0.7709558,0.30092594,0.7874721,0.34074074,,,0.330876,0.43333337
0.75630647,0.3148148,0.7710847,0.28148147,,,0.33005401,0.4666667
0.7565101,0.2986111,0.757239,0.3037037,,,0.42484683,0.33333334
0.7452696,0.2916667,0.76021886,0.28888887,,,0.4096146,0.40000004
0.7571731,0.2523148,0.76522356,0.32592592,,,0.36256212,0.5
0.7707864,0.26157406,0.7579641,0.27407408,,,0.39628398,0.4666667
0.76008487,0.2962963,0.75754416,0.3111111,,,0.40002248,0.4666667
