train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.1191626,0.07638889,1.117729,0.13333333,1.0136033,0.0,1.2271241,0.0
1.0915837,0.0787037,1.0581789,0.074074075,1.3178917,0.0,1.1452078,0.0
1.0951473,0.0462963,1.0863177,0.04444444,1.1246874,0.0,1.187114,0.0
1.0577154,0.027777778,1.0578382,0.06666666,1.1562599,0.0,1.0724877,0.20000002
1.061101,0.03935185,1.068571,0.014814815,1.0466722,0.0,1.1794786,0.0
1.0583957,0.041666668,1.0704206,0.02962963,1.095532,0.0,1.1264254,0.0
1.0516921,0.016203703,1.0967567,0.014814815,1.1593044,0.0,1.0977397,0.0
1.0540868,0.030092593,1.0409535,0.0074074073,1.0046175,0.0,1.0844938,0.0
1.0310923,0.018518519,1.0199757,0.014814815,1.1147568,0.0,1.0752534,0.0
1.0256877,0.009259259,1.0200908,0.0,1.0391228,0.0,1.0143352,0.0
1.0410451,0.0069444445,1.0351878,0.0,1.0584072,0.0,1.0005448,0.0
1.0195707,0.0,1.044043,0.0,1.0670153,0.0,1.0264522,0.0
1.02161,0.0046296297,1.0228697,0.0,1.0591546,0.0,0.97631097,0.06666667
1.0280404,0.009259259,1.0221126,0.0,1.0779793,0.0,1.067708,0.0
1.0202689,0.0,1.0122265,0.0,1.0555682,0.0,1.0235653,0.0
1.0272113,0.0046296297,1.0255554,0.0,0.9667815,0.0,1.0870867,0.0
1.011326,0.0023148148,1.027246,0.0,1.0545361,0.0,1.121794,0.0
1.0137069,0.0023148148,1.0072649,0.0,0.97835755,0.0,1.0371466,0.0
1.0266225,0.0046296297,1.0152966,0.0,1.1784943,0.0,1.0015311,0.0
1.0131823,0.0023148148,1.0114962,0.0,0.9699077,0.0,1.1168939,0.0
1.0153646,0.0023148148,1.045613,0.0,1.0155326,0.0,1.0818852,0.0
1.017163,0.0,0.99957967,0.0,1.095041,0.0,1.0602121,0.0
1.0089828,0.0023148148,1.0348096,0.0074074073,1.0222533,0.0,1.0383918,0.0
1.0281535,0.0046296297,1.0243847,0.0074074073,1.172924,0.0,1.123085,0.0
1.0126297,0.0,1.0109223,0.0,0.8372251,0.0,0.9890476,0.0
1.0251641,0.0,1.0219443,0.0,0.9892191,0.0,1.1019144,0.0
1.0042204,0.0,1.0073773,0.0,1.0402703,0.0,1.0897386,0.0
1.0044973,0.0,1.0244358,0.0,1.1407695,0.0,1.0992182,0.0
1.0195632,0.0,1.0039917,0.0,1.0442303,0.0,1.0715364,0.0
1.0102764,0.0023148148,1.0181047,0.0,1.0751,0.0,1.0534334,0.0
1.0098246,0.0023148148,1.02986,0.0,1.0652103,0.0,1.0949296,0.0
1.013891,0.0023148148,1.0060762,0.0,1.0703589,0.0,0.98223454,0.0
1.0071504,0.0046296297,1.0068715,0.0,1.0098456,0.0,1.0275857,0.0
1.0197922,0.0023148148,1.0255452,0.0,1.210431,0.0,1.0554093,0.0
1.0041505,0.0,1.0087277,0.0074074073,1.1210214,0.0,1.1023792,0.0
1.0168827,0.0,1.0561191,0.0,1.0170683,0.0,1.0742936,0.0
1.0131727,0.0023148148,1.0126687,0.0,1.1075299,0.0,1.0661527,0.0
1.0034133,0.0023148148,1.032238,0.0,1.1280876,0.0,1.0956018,0.0
1.0170281,0.0,1.0117176,0.0,1.10449,0.0,1.0788096,0.0
0.9982591,0.0023148148,1.007989,0.0,1.1010332,0.0,1.0359286,0.0
1.0014548,0.0046296297,1.0318139,0.014814815,1.0814737,0.0,1.0987513,0.0
1.0144147,0.0046296297,1.014078,0.0074074073,1.165413,0.0,1.0841337,0.0
1.0145131,0.0023148148,1.0136846,0.0074074073,1.0945126,0.0,1.1131462,0.0
1.0070566,0.0023148148,1.0317214,0.0,1.1437066,0.0,1.0652255,0.06666667
1.012655,0.0069444445,1.0217404,0.0,1.1454468,0.0,1.0350857,0.0
0.99545294,0.0023148148,1.0208951,0.014814815,1.1605335,0.0,1.0619192,0.0
0.9976891,0.0046296297,1.0362644,0.0,1.125236,0.0,1.0317385,0.0
1.0149506,0.0,1.0311459,0.0,1.1204516,0.0,1.1269115,0.0
1.0160553,0.009259259,1.0300217,0.0,1.0831149,0.0,1.038039,0.0
1.0242426,0.009259259,1.0323325,0.0,1.0430553,0.0,1.0557306,0.06666667
1.0013002,0.0,1.024911,0.0074074073,1.1907083,0.0,0.94601476,0.0
1.0046762,0.0023148148,1.0376722,0.0,1.059775,0.0,1.078703,0.0
1.0184779,0.0046296297,1.0399034,0.0074074073,1.1687788,0.0,1.0444785,0.0
1.000028,0.0046296297,1.050992,0.0074074073,1.1206158,0.0,1.0788132,0.0
1.0191128,0.018518519,1.0060189,0.0074074073,1.0685486,0.0,1.0912409,0.0
0.99871206,0.013888889,1.0168684,0.0074074073,1.127418,0.0,1.0214691,0.0
0.9939052,0.0069444445,1.0283308,0.0074074073,1.1128474,0.0,1.1072637,0.0
1.0238594,0.0069444445,1.0330795,0.0,1.2851026,0.0,1.0685027,0.0
1.0125821,0.0,1.0172555,0.0,1.0957167,0.0,1.067901,0.0
0.9969161,0.0046296297,1.0201734,0.0,1.1733267,0.0,0.97543454,0.06666667
1.0155318,0.0046296297,1.0315683,0.0,1.1087706,0.0,0.9697311,0.0
1.0009986,0.0,1.0506738,0.0,1.1865777,0.0,1.0391408,0.0
0.9984033,0.0069444445,1.0178589,0.0,1.0942262,0.0,1.0750425,0.0
0.9946556,0.0046296297,1.0410658,0.0,1.1186503,0.0,1.0154324,0.0
1.0012943,0.0023148148,1.0020453,0.0074074073,1.2345016,0.0,1.0370526,0.0
1.0042969,0.009259259,1.0301628,0.0,1.0279443,0.0,1.0431672,0.0
1.0032374,0.0069444445,1.0165285,0.0074074073,1.0355258,0.0,0.99914426,0.0
1.0076765,0.0,1.0384126,0.0,1.0568724,0.0,1.104186,0.0
1.0017453,0.0023148148,1.0190288,0.0,1.1187247,0.0,1.0684907,0.0
1.0048816,0.0,1.022722,0.0,1.1263679,0.0,1.0739524,0.0
1.0124813,0.0046296297,1.0599775,0.0,0.997878,0.0,1.0473614,0.0
1.0076241,0.0,1.0157391,0.0074074073,1.170742,0.0,1.0339506,0.0
1.0038531,0.0023148148,1.0258138,0.0,1.0732176,0.0,1.070821,0.0
1.0035836,0.0023148148,1.0287579,0.0,1.1597964,0.0,1.0819318,0.0
0.9933654,0.0023148148,1.0394512,0.0074074073,1.1654284,0.0,1.0260292,0.0
0.9949416,0.0,1.0180792,0.0,1.1025538,0.0,1.0800884,0.0
1.0009288,0.0,1.0308683,0.0,1.1170459,0.0,1.0366783,0.0
