train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.1010927,0.053240743,1.1162921,0.02962963,1.0825199,0.13333334,,
1.0834761,0.0625,1.1064048,0.037037037,1.1206638,0.06666667,,
1.0535574,0.0625,1.1220616,0.037037037,0.9771615,0.0,,
1.0686107,0.05787037,1.1326898,0.02222222,0.9818005,0.06666667,,
1.0447867,0.030092593,1.0724714,0.05185185,1.0916638,0.0,,
1.0538034,0.03935185,1.0899144,0.02962963,1.104443,0.06666667,,
1.0426497,0.0462963,1.0710015,0.0,1.1571834,0.0,,
1.0243379,0.034722224,1.0982174,0.037037037,1.1967022,0.06666667,,
1.0290629,0.05787037,1.0665402,0.02962963,1.1057,0.0,,
1.0180043,0.05092593,1.0569968,0.02962963,1.062399,0.0,,
1.0295018,0.039351854,1.0634685,0.05185185,1.2798797,0.0,,
1.0048686,0.03935185,1.064938,0.05185185,1.135622,0.13333334,,
1.0110041,0.0462963,1.0654665,0.05925926,1.1718067,0.0,,
1.0256777,0.043981485,1.0846198,0.04444444,1.1518872,0.0,,
0.990824,0.055555556,1.0945523,0.05925926,1.3166888,0.0,,
1.0109086,0.03935185,1.0823114,0.037037037,1.1958296,0.0,,
1.0102687,0.027777778,1.0763652,0.02962963,1.2294408,0.0,,
1.010996,0.03240741,1.0837395,0.037037037,1.1477023,0.0,,
0.9831377,0.037037037,1.0330502,0.02222222,1.1763166,0.0,,
0.9951791,0.02314815,1.0702277,0.014814815,1.2467315,0.0,,
0.991742,0.030092593,1.0233744,0.037037037,1.2882285,0.0,,
1.0012593,0.027777778,1.0376934,0.08888888,1.2075083,0.0,,
0.99640536,0.030092593,1.0404017,0.02962963,1.2213703,0.06666667,,
1.0091594,0.032407407,1.06308,0.037037037,1.1848602,0.0,,
0.99058074,0.020833334,1.0564873,0.037037037,1.2822696,0.0,,
0.9823331,0.020833334,1.0343513,0.02222222,1.2529919,0.06666667,,
0.9685568,0.055555556,1.0834538,0.08148148,1.3148297,0.0,,
0.9749603,0.06944445,1.100487,0.08888888,1.2158058,0.06666667,,
0.9780674,0.057870373,1.0775094,0.05925926,1.4025775,0.0,,
0.99672157,0.043981485,1.0741714,0.037037037,1.2125597,0.06666667,,
0.99265325,0.027777778,1.0521321,0.02222222,1.3510376,0.0,,
0.9767884,0.037037037,1.051222,0.04444444,1.3772154,0.06666667,,
0.97718394,0.034722224,1.0377207,0.08148148,1.341179,0.06666667,,
0.96558607,0.027777778,1.0611638,0.074074075,1.3453357,0.13333334,,
1.0003657,0.055555552,1.0689741,0.074074075,1.3790451,0.0,,
0.986849,0.041666668,1.0243436,0.02962963,1.2364223,0.0,,
0.9824395,0.039351854,1.0618018,0.05185185,1.3121879,0.06666667,,
0.9839302,0.030092593,1.0623157,0.02222222,1.2922271,0.0,,
0.99347377,0.027777778,1.049445,0.05185185,1.2828038,0.0,,
0.98371583,0.037037037,1.0469604,0.05185185,1.2340605,0.06666667,,
0.9897741,0.02314815,1.0593046,0.05185185,1.3481213,0.06666667,,
0.9555783,0.050925925,1.061514,0.04444444,1.3340464,0.0,,
0.9719752,0.037037037,1.0662036,0.06666666,1.3554262,0.0,,
0.9800401,0.030092593,1.0971261,0.02962963,1.3278489,0.06666667,,
1.0054665,0.02314815,1.067976,0.02222222,1.2159586,0.06666667,,
0.9731186,0.020833334,1.0650736,0.037037037,1.3616878,0.0,,
0.98231184,0.030092593,1.0628762,0.05925926,1.4130462,0.06666667,,
0.96127534,0.03935185,1.0816631,0.05925926,1.3664814,0.20000002,,
0.98255914,0.041666668,1.0791484,0.037037037,1.4622061,0.0,,
0.96138287,0.046296295,1.0607072,0.04444444,1.3155086,0.0,,
0.9747273,0.027777778,1.067741,0.0074074073,1.3804557,0.0,,
0.9934751,0.02314815,1.0266159,0.037037037,1.4376199,0.06666667,,
0.9709072,0.025462963,1.0790386,0.05925926,1.2526801,0.0,,
0.96189296,0.048611112,1.0544943,0.02962963,1.4285877,0.06666667,,
0.97454077,0.057870373,1.0864573,0.04444444,1.3421919,0.06666667,,
0.9762521,0.048611112,1.0803316,0.096296296,1.3462967,0.06666667,,
0.97838545,0.046296295,1.0275277,0.02222222,1.2976192,0.0,,
0.96650344,0.027777776,1.0057203,0.0,1.251345,0.0,,
0.97753346,0.023148147,1.0109695,0.014814815,1.3265617,0.0,,
0.9572678,0.02314815,1.0100521,0.0074074073,1.3445764,0.06666667,,
0.9468709,0.060185187,1.0526097,0.05185185,1.4609191,0.0,,
0.88625777,0.10185186,1.1015046,0.074074075,1.4298297,0.06666667,,
0.96772945,0.09259259,1.1947782,0.05925926,1.3392001,0.06666667,,
0.9224278,0.06018519,1.0944581,0.05185185,1.5477401,0.0,,
0.91566473,0.053240743,1.0272299,0.05925926,1.4489915,0.06666667,,
0.90762573,0.050925925,1.0123384,0.05925926,1.5203434,0.0,,
0.8874824,0.097222224,1.0912113,0.11851852,1.6168319,0.06666667,,
0.91040695,0.104166664,1.1099555,0.12592593,1.710256,0.0,,
0.9011245,0.13657407,1.0861162,0.15555555,1.5465602,0.13333334,,
0.9095017,0.074074075,1.0488279,0.08148148,1.6241306,0.0,,
0.87823457,0.11805555,1.0527307,0.096296296,1.5578493,0.0,,
0.88695467,0.1087963,1.0141493,0.096296296,1.4705518,0.06666667,,
0.9021754,0.12268519,1.0256671,0.13333333,1.6005119,0.0,,
0.901172,0.10416667,1.100836,0.11851852,1.7231784,0.0,,
0.87443435,0.13194445,1.0983125,0.12592593,1.6083204,0.06666667,,
0.9147646,0.113425925,1.1061245,0.08888888,1.8014566,0.0,,
0.8805324,0.10879629,1.0313954,0.11111111,1.5523045,0.06666667,,
0.8965285,0.09490741,1.0254031,0.12592593,1.5383376,0.0,,
0.87551004,0.11574074,1.0200522,0.11851852,1.6802139,0.06666667,,
0.87181675,0.14583333,1.0469742,0.17777777,1.5902318,0.0,,
0.8507914,0.16666667,1.04562,0.19259259,1.8041918,0.06666667,,
0.85681283,0.19212964,1.1191894,0.16296296,1.7397594,0.06666667,,
0.8697908,0.20833333,1.0573198,0.22222222,1.6795262,0.06666667,,
0.88753164,0.18518518,1.028963,0.22962962,1.615215,0.13333334,,
0.8465013,0.1388889,1.0755981,0.15555555,1.8326335,0.0,,
0.85980415,0.12268519,1.0812476,0.17777777,1.8103602,0.06666667,,
0.8388411,0.18055555,1.0723749,0.19259259,1.712678,0.06666667,,
0.8448318,0.20833334,1.0303438,0.22222222,1.5425451,0.20000002,,
0.8322837,0.1875,1.0384661,0.18518518,1.4302214,0.13333334,,
0.8417024,0.19212963,1.0172786,0.19259259,1.60402,0.13333334,,
0.857501,0.18287037,1.0664041,0.2,1.8047543,0.13333334,,
0.82034236,0.22453704,1.0889465,0.17777777,1.6595404,0.26666668,,
0.8766179,0.21296297,1.0722915,0.24444444,1.6854022,0.06666667,,
0.8847307,0.15972222,1.0374002,0.2,1.7257277,0.06666667,,
0.8943473,0.12731482,1.0494277,0.12592593,1.5373619,0.06666667,,
0.8741237,0.12037037,1.0553685,0.096296296,1.4647747,0.06666667,,
0.881542,0.11574074,1.0456797,0.11111111,1.6635656,0.06666667,,
0.87478644,0.125,1.0192382,0.14074074,1.6532055,0.06666667,,
0.82821864,0.17592593,1.1150031,0.14074074,1.8074726,0.06666667,,
0.8457025,0.2013889,1.0501392,0.25925925,1.8876224,0.06666667,,
0.840381,0.20601852,1.0499394,0.24444444,1.897506,0.20000002,,
0.8100045,0.2361111,0.9801353,0.25185186,1.7647374,0.20000002,,
0.8240558,0.2013889,1.0538718,0.23703703,1.911513,0.06666667,,
0.8309586,0.20601852,1.055353,0.21481481,1.8765404,0.06666667,,
0.79436946,0.2175926,1.0696375,0.22222222,1.8716136,0.13333334,,
0.80671006,0.23842593,1.0419362,0.23703703,1.6917847,0.26666668,,
0.8183265,0.22222222,1.0741144,0.22222222,1.7147425,0.06666667,,
0.8237371,0.2013889,1.0259717,0.22962962,1.715509,0.13333334,,
0.8252307,0.2037037,1.0120232,0.22962962,1.80161,0.06666667,,
0.78072673,0.22453703,1.0011188,0.25925925,1.6263102,0.13333334,,
0.7876076,0.23842593,1.0433339,0.23703703,1.6923913,0.20000002,,
0.79108876,0.2662037,1.0612153,0.27407408,1.5209317,0.33333334,,
0.7995476,0.2615741,0.9619419,0.27407408,1.8413949,0.06666667,,
0.75448716,0.22916666,1.0071809,0.22222222,1.7292136,0.13333334,,
0.82283676,0.2175926,0.996017,0.25925925,1.7247869,0.20000002,,
0.8173661,0.21064815,0.99657786,0.21481481,1.8792375,0.20000002,,
0.8126154,0.19675925,1.0149254,0.22962962,1.6379242,0.20000002,,
0.7713177,0.21296297,1.017065,0.24444444,1.4944615,0.26666668,,
0.7786417,0.27083334,1.0744438,0.21481481,1.5735009,0.26666668,,
0.8145905,0.23842594,0.9924487,0.26666665,1.5088795,0.33333334,,
0.8100474,0.22916667,1.0667512,0.22962962,1.830251,0.20000002,,
0.7861105,0.25,0.99577826,0.26666665,1.8766029,0.13333334,,
0.7663535,0.2662037,1.0213511,0.2962963,1.8221074,0.13333334,,
0.79198897,0.29166666,0.91622925,0.3333333,1.7095069,0.26666668,,
0.7701318,0.25694445,0.9833882,0.27407408,1.689033,0.20000002,,
0.7811452,0.24305555,0.98372084,0.28148147,1.8993906,0.13333334,,
0.7769196,0.22685185,0.95772296,0.26666665,1.5691742,0.33333334,,
0.7680843,0.2546296,1.0498213,0.24444444,1.7953026,0.26666668,,
0.7724154,0.2800926,0.9991511,0.25185186,1.9370556,0.06666667,,
0.7633755,0.2638889,0.92836034,0.31851852,1.9663761,0.26666668,,
0.7831356,0.25,0.91914415,0.3333333,1.7155191,0.26666668,,
0.73951006,0.28703704,0.9727695,0.3037037,1.7416202,0.20000002,,
0.73166186,0.3101852,0.9737442,0.28888887,1.535158,0.26666668,,
