train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
1.1146703,0.057870373,1.132133,0.04444444,,,1.0754303,0.04
1.0848187,0.050925925,1.1063212,0.02962963,,,1.0937856,0.04
1.0874686,0.053240743,1.0669975,0.04444444,,,1.0683333,0.0
1.0587301,0.037037037,1.1033994,0.037037037,,,1.1270047,0.0
1.0486064,0.041666668,1.0668072,0.02222222,,,1.1482571,0.04
1.0406951,0.030092591,1.065553,0.02962963,,,1.0519991,0.12
1.048824,0.030092593,1.0336604,0.014814815,,,1.1110637,0.0
1.0618887,0.027777778,1.047178,0.02222222,,,1.1430814,0.08
1.0614607,0.01388889,1.0359086,0.02962963,,,1.0542355,0.0
1.0410454,0.013888889,1.0246624,0.0074074073,,,1.0956677,0.0
1.0389141,0.011574075,1.0352185,0.0074074073,,,1.0242367,0.0
1.029856,0.01851852,1.044717,0.014814815,,,1.1164058,0.0
1.0413938,0.016203705,1.023903,0.014814815,,,1.0112635,0.0
1.0216734,0.0069444445,1.0201973,0.0,,,1.0578593,0.0
1.0374093,0.0023148148,1.0437928,0.0,,,1.041848,0.0
1.0138602,0.0069444445,1.042756,0.0,,,0.9556534,0.0
1.0147127,0.0069444445,1.0435336,0.0,,,1.0686345,0.0
1.0127172,0.0046296297,1.0501996,0.0,,,1.0191052,0.0
1.0276632,0.009259259,1.0208999,0.0,,,0.98041135,0.0
1.016823,0.0069444445,1.0440634,0.0,,,0.9931395,0.0
1.0060617,0.0023148148,1.0330712,0.0,,,1.0245754,0.0
1.0167521,0.0046296297,1.0582758,0.0074074073,,,1.0320692,0.0
1.0204885,0.0069444445,1.0453452,0.0,,,0.9862016,0.0
1.0100641,0.011574075,1.0251231,0.014814815,,,0.9879909,0.0
1.0293232,0.009259259,1.057364,0.0,,,1.0133688,0.0
1.0094717,0.0,1.0361811,0.0,,,0.99796325,0.0
1.0099874,0.0046296297,1.0273981,0.014814815,,,0.9942672,0.0
1.0151428,0.0069444445,1.0446821,0.014814815,,,1.0032064,0.0
1.0055081,0.0046296297,1.0396566,0.0,,,1.0044554,0.0
1.0070778,0.0069444445,1.0058738,0.014814815,,,0.97567594,0.0
0.9952676,0.0,1.0012155,0.014814815,,,0.9960222,0.0
1.0006773,0.0046296297,1.0433733,0.0,,,1.0685346,0.0
1.0058739,0.0046296297,1.0338748,0.0,,,1.0015628,0.0
1.0123698,0.018518519,1.0374428,0.0074074073,,,0.9626436,0.0
0.99732375,0.018518519,1.0161752,0.0,,,1.0067858,0.0
